ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3512	5	27	8.5	562.20212	0.21164	0.033	0.01864	16.86366	0.02822	0.20308	5.33584	0.45825	2159.44117
3513	5	27	9.5	726.90735	0.22792	0.04267	0.02525	19.19275	0.04331	0.27507	5.65222	0.50373	2738.95012
3514	5	27	10.5	835.34106	0.22951	0.04903	0.02048	18.57113	0.04106	0.22309	5.72807	0.49173	2915.18909
3515	5	27	11.5	875.0045	0.23269	0.05136	0.02133	19.31012	0.09117	0.23234	5.6711	0.50599	2865.95699
3516	5	27	12.5	807.23788	0.22167	0.04738	0.01428	16.83014	0.03688	0.15557	5.64135	0.45759	2538.16679
3517	5	27	13.5	743.1778	0.213	0.04362	0.00937	14.71961	0.01975	0.1021	5.58293	0.41542	2168.25447
3563	5	29	11.5	687.04602	0.20033	0.04033	0.0	0.0	0.0	0.0	5.71631	0.14352	1991.49552
3564	5	29	12.5	804.33707	0.22117	0.04721	0.01395	16.69106	0.03328	0.15199	5.61973	0.45483	2526.97929
3565	5	29	13.5	946.95916	0.24412	0.05559	0.02853	21.38463	0.13687	0.31078	5.74143	0.54507	3428.36444
3566	5	29	14.5	919.35339	0.23993	0.05397	0.02596	19.98068	0.03639	0.28281	5.92343	0.51878	3677.5219
3567	5	29	15.5	791.58061	0.23767	0.04647	0.0312	20.56126	0.04333	0.33988	5.92296	0.52974	3479.17935
3568	5	29	16.5	586.76145	0.2186	0.03444	0.02416	18.30085	0.03923	0.26319	5.2329	0.48648	2237.75367
3569	5	29	17.5	367.20368	0.1816	0.02155	4e-05	0.0	3e-05	0.00049	4.57301	0.14352	2015.45332
3607	5	31	7.5	333.76811	0.17959	0.01959	0.0	0.0	0.0	0.0	4.56543	0.14352	1040.13535
3608	5	31	8.5	507.00116	0.18976	0.02976	0.0	0.0	0.0	0.0	4.99329	0.14352	1599.27477
3609	5	31	9.5	681.84872	0.2177	0.04002	0.01767	17.22883	0.03338	0.19252	5.40843	0.46547	2302.57104
3610	5	31	10.5	747.6558	0.21945	0.04389	0.01556	16.92516	0.0318	0.16948	5.57081	0.45947	2380.81697
3611	5	31	11.5	737.98694	0.21546	0.04332	0.01214	15.78973	0.02548	0.13229	5.63008	0.43688	2265.97609
3630	6	1	6.5	271.79392	0.17595	0.01595	0.0	0.0	0.0	0.0	4.29947	0.14352	1802.9574
3631	6	1	7.5	404.19508	0.18373	0.02373	0.0	0.0	0.0	0.0	4.79303	0.14352	1974.4606
3632	6	1	8.5	561.26392	0.22247	0.03295	0.02952	19.25919	0.04552	0.32158	5.47742	0.50501	2307.11972
3633	6	1	9.5	733.01525	0.22805	0.04303	0.02503	19.17515	0.04376	0.2726	5.56013	0.5034	2709.07832
3634	6	1	10.5	900.87371	0.2382	0.05288	0.02532	19.87765	0.04733	0.27582	5.90178	0.51682	3544.72155
3635	6	1	11.5	1033.5076	0.25826	0.06067	0.03759	23.73581	0.19623	0.40949	5.96501	0.58741	4126.47155
3636	6	1	12.5	1056.64373	0.26499	0.06202	0.04297	24.99022	0.23058	0.46804	6.13773	0.60904	4590.54795
3637	6	1	13.5	1041.56731	0.26141	0.06114	0.04027	24.30526	0.21056	0.43872	5.99993	0.59732	4323.4976
3638	6	1	14.5	921.73022	0.24163	0.05411	0.02753	20.29119	0.03666	0.29984	6.02253	0.52465	3810.32225
3639	6	1	15.5	772.61769	0.23382	0.04535	0.02847	19.99128	0.04294	0.31013	5.70694	0.51898	3145.004
3640	6	1	16.5	578.99049	0.21521	0.03399	0.02123	17.5892	0.03361	0.23121	5.18652	0.47256	2182.541
3641	6	1	17.5	405.80681	0.18453	0.02382	0.00071	3.3567	0.00064	0.00772	4.62872	0.19664	2493.54995
3642	6	1	18.5	247.44722	0.17453	0.01453	0.0	0.0	0.0	0.0	4.46771	0.14352	1312.71287
3654	6	2	6.5	257.13759	0.17509	0.01509	0.0	0.0	0.0	0.0	4.41289	0.14352	1794.01095
3655	6	2	7.5	390.46954	0.18292	0.02292	0.0	0.0	0.0	0.0	4.69647	0.14352	1722.40385
3656	6	2	8.5	537.14691	0.19153	0.03153	0.0	0.0	0.0	0.0	5.11385	0.14352	1936.416
3657	6	2	9.5	678.03688	0.21832	0.0398	0.01852	17.43173	0.03439	0.20173	5.42162	0.46946	2324.94604
3658	6	2	10.5	848.131	0.23257	0.04979	0.02279	19.10503	0.03789	0.24823	5.80434	0.50205	3158.41479
3659	6	2	11.5	990.88454	0.25197	0.05816	0.0338	22.7954	0.17412	0.36822	5.8834	0.57075	3763.98944
3660	6	2	12.5	1034.47955	0.25773	0.06072	0.037	23.65946	0.19798	0.40306	5.87023	0.58607	4104.09655
3661	6	2	13.5	972.72082	0.24746	0.0571	0.03036	21.91658	0.15122	0.33069	5.71828	0.55485	3584.98944
3662	6	2	14.5	798.60881	0.22717	0.04688	0.02029	18.35146	0.03581	0.22106	5.56145	0.48746	2779.48944
3663	6	2	15.5	608.7585	0.19573	0.03573	0.0	0.0	0.0	0.0	5.17004	0.14352	1866.98337
3682	6	3	10.5	706.16926	0.21541	0.04145	0.01396	16.25926	0.0278	0.15203	5.55231	0.44625	2236.89569
3683	6	3	11.5	890.27322	0.23534	0.05226	0.02308	19.70443	0.08705	0.25139	5.74361	0.51353	3138.93909
3684	6	3	12.5	977.99621	0.25218	0.05741	0.03477	22.95451	0.17973	0.37874	5.87948	0.57359	3856.5219
3685	6	3	13.5	971.2279	0.24745	0.05701	0.03044	21.90373	0.14891	0.33155	5.74706	0.55461	3628.28979
3686	6	3	14.5	872.88488	0.23497	0.05124	0.02374	19.37849	0.03664	0.25856	5.74666	0.5073	3298.59655
3687	6	3	15.5	732.22305	0.22925	0.04298	0.02627	19.40934	0.04267	0.2862	5.56912	0.50789	2825.82225
3688	6	3	16.5	557.69061	0.19274	0.03274	0.0	0.0	0.0	0.0	5.01979	0.14352	1993.07832
3689	6	3	17.5	393.88683	0.18373	0.02312	0.00061	2.74468	0.00046	0.00666	4.61087	0.18636	2194.45332
3690	6	3	18.5	251.95239	0.17479	0.01479	0.0	0.0	0.0	0.0	4.47285	0.14352	1523.92815
3706	6	4	10.5	627.04651	0.19681	0.03681	0.0	0.0	0.0	0.0	5.55881	0.14352	1819.99232
3707	6	4	11.5	746.40591	0.21529	0.04381	0.01148	15.58616	0.02477	0.12506	5.67016	0.43281	2247.29179
3709	6	4	13.5	833.15531	0.22502	0.04891	0.01612	17.46341	0.03945	0.17555	5.52287	0.47009	2664.58199
3710	6	4	14.5	785.51013	0.22414	0.04611	0.01803	17.74843	0.03509	0.19638	5.46108	0.47569	2581.46714
3711	6	4	15.5	691.87752	0.22043	0.04061	0.01981	17.81899	0.0372	0.21582	5.29414	0.47707	2369.69604
3712	6	4	16.5	532.42353	0.19125	0.03125	0.0	0.0	0.0	0.0	4.83718	0.14352	1677.58727
3713	6	4	17.5	369.15706	0.18167	0.02167	0.0	0.0	0.0	0.0	4.49366	0.14352	1710.42495
3726	6	5	6.5	221.41464	0.173	0.013	0.0	0.0	0.0	0.0	4.15685	0.14352	1140.85614
3727	6	5	7.5	381.6669	0.1824	0.0224	0.0	0.0	0.0	0.0	4.59295	0.14352	1355.4574
3728	6	5	8.5	547.41067	0.19434	0.03213	0.00221	8.30005	0.00318	0.02405	5.19326	0.28721	2037.82832
3729	6	5	9.5	775.89189	0.23026	0.04554	0.02471	19.28487	0.04438	0.26919	5.49314	0.5055	2845.16479
3730	6	5	10.5	912.65515	0.2397	0.05357	0.02613	20.01381	0.03879	0.28464	5.90971	0.51941	3701.34655
3731	6	5	11.5	1043.67507	0.26026	0.06126	0.039	24.01948	0.20081	0.42483	6.03573	0.59237	4304.0219
3732	6	5	12.5	1067.84471	0.26591	0.06268	0.04323	25.0637	0.23147	0.47094	6.13511	0.61029	4665.05435
3733	6	5	13.5	1006.63359	0.25354	0.05909	0.03445	22.94803	0.17702	0.37523	5.81523	0.57348	3904.1712
3734	6	5	14.5	834.38878	0.2311	0.04898	0.02212	18.89686	0.03638	0.24093	5.65825	0.49804	3046.53979
3735	6	5	15.5	613.45058	0.19601	0.03601	0.0	0.0	0.0	0.0	5.16737	0.14352	1899.82104
3808	6	8	16.5	450.51622	0.18645	0.02645	0.0	0.0	0.0	0.0	4.79277	0.14352	1300.40485
3809	6	8	17.5	371.3526	0.1818	0.0218	0.0	0.0	0.0	0.0	4.49966	0.14352	1721.61245
3810	6	8	18.5	250.36387	0.1747	0.0147	0.0	0.0	0.0	0.0	4.38207	0.14352	1245.22546
3832	6	9	16.5	450.0243	0.18642	0.02642	0.0	0.0	0.0	0.0	4.79799	0.14352	1285.46895
3833	6	9	17.5	370.57999	0.18175	0.02175	0.0	0.0	0.0	0.0	4.48144	0.14352	1725.30315
3834	6	9	18.5	251.5516	0.17477	0.01477	0.0	0.0	0.0	0.0	4.34996	0.14352	1510.4996
3848	6	10	8.5	434.69627	0.18552	0.02552	0.0	0.0	0.0	0.0	4.94004	0.14352	1257.86261
3849	6	10	9.5	601.49787	0.19531	0.03531	0.0	0.0	0.0	0.0	5.27669	0.14352	1836.38675
3850	6	10	10.5	717.08876	0.21301	0.04209	0.01092	15.25042	0.0229	0.11895	5.51043	0.42608	2190.62947
3851	6	10	11.5	795.29612	0.22101	0.04668	0.01433	16.80451	0.03821	0.15611	5.62412	0.45708	2435.96307
3852	6	10	12.5	789.35982	0.22137	0.04634	0.01503	16.91784	0.02876	0.16372	5.60691	0.45932	2582.91679
3853	6	10	13.5	880.3239	0.23226	0.05168	0.02059	18.86818	0.05552	0.22425	5.61326	0.49748	3094.18909
3854	6	10	14.5	862.46634	0.23549	0.05063	0.02486	19.57634	0.03706	0.27083	5.78775	0.51108	3343.34655
3855	6	10	15.5	775.42081	0.23395	0.04552	0.02844	19.99954	0.04345	0.30976	5.64433	0.51914	3116.69725
3856	6	10	16.5	567.2292	0.19353	0.0333	0.00023	0.49544	0.00028	0.00255	5.01074	0.15083	2023.67495
3857	6	10	17.5	372.30004	0.18185	0.02185	0.0	0.0	0.0	0.0	4.46642	0.14352	1770.05315
3871	6	11	7.5	394.83605	0.18318	0.02318	0.0	0.0	0.0	0.0	4.54457	0.14352	1387.50367
3872	6	11	8.5	563.13259	0.22117	0.03306	0.02811	18.99079	0.04338	0.30623	5.39799	0.49985	2296.65705
3873	6	11	9.5	786.28509	0.23755	0.04615	0.0314	20.59796	0.04545	0.34205	5.85099	0.53043	3389.67935
3874	6	11	10.5	910.83038	0.24519	0.05347	0.03173	21.04105	0.03925	0.34561	6.27057	0.5387	4193.7297
3875	6	11	11.5	1051.68106	0.26428	0.06173	0.04255	24.75356	0.21883	0.46348	6.19986	0.60502	4618.8547
3876	6	11	12.5	1044.22784	0.26512	0.0613	0.04382	25.02452	0.22855	0.47738	6.21374	0.60962	4775.4797
3877	6	11	13.5	1030.57058	0.26117	0.06049	0.04068	24.06052	0.18751	0.4431	6.14281	0.59308	4590.54795
3878	6	11	14.5	917.47274	0.24525	0.05386	0.03139	20.98397	0.03734	0.34199	6.26778	0.53764	4150.42935
3879	6	11	15.5	792.67593	0.23802	0.04653	0.03149	20.62259	0.04403	0.34305	5.86459	0.53089	3546.30435
3880	6	11	16.5	597.4431	0.22764	0.03507	0.03257	20.00998	0.04838	0.35478	5.52686	0.51934	2522.6481
3881	6	11	17.5	439.83789	0.18969	0.02582	0.00387	9.67429	0.00263	0.04216	4.96383	0.31413	3520.8969
3882	6	11	18.5	322.94878	0.18211	0.01896	0.00316	7.9929	0.00206	0.03438	5.44738	0.28127	2800.41479
3894	6	12	6.5	285.77321	0.17677	0.01677	0.0	0.0	0.0	0.0	4.29591	0.14352	1802.23257
3895	6	12	7.5	410.39195	0.18411	0.02409	2e-05	0.0	1e-05	0.0002	4.74907	0.14352	2026.7074
3896	6	12	8.5	552.32479	0.22301	0.03242	0.03059	19.41013	0.04603	0.33325	5.47645	0.5079	2318.30722
3897	6	12	9.5	723.57759	0.2284	0.04247	0.02592	19.3226	0.04459	0.28241	5.5518	0.50623	2718.02477
3898	6	12	10.5	822.73292	0.22965	0.04829	0.02136	18.70289	0.03823	0.23267	5.65602	0.49429	2936.11444
3899	6	12	11.5	860.56731	0.22967	0.05052	0.01916	18.48277	0.05807	0.2087	5.6139	0.49002	2871.88874
3900	6	12	12.5	798.62441	0.22113	0.04688	0.01425	16.71931	0.02833	0.15522	5.57327	0.45539	2549.35429
3901	6	12	13.5	793.00092	0.21989	0.04655	0.01334	16.44133	0.03168	0.14532	5.50529	0.44987	2390.48824
3902	6	12	14.5	722.49375	0.21292	0.04241	0.01051	15.10655	0.02137	0.11451	5.35385	0.42319	2157.06697
3903	6	12	15.5	609.01945	0.19575	0.03575	0.0	0.0	0.0	0.0	5.16608	0.14352	1911.00854
3904	6	12	16.5	457.68091	0.18687	0.02687	0.0	0.0	0.0	0.0	4.78195	0.14352	1307.67495
3918	6	13	6.5	217.54028	0.17277	0.01277	0.0	0.0	0.0	0.0	4.1735	0.14352	995.05622
3919	6	13	7.5	355.39515	0.18086	0.02086	0.0	0.0	0.0	0.0	4.52012	0.14352	1257.53348
3920	6	13	8.5	475.92115	0.18794	0.02794	0.0	0.0	0.0	0.0	4.96694	0.14352	1534.39082
3921	6	13	9.5	594.6259	0.1949	0.0349	0.0	0.0	0.0	0.0	5.27526	0.14352	1877.44604
3922	6	13	10.5	716.71317	0.21316	0.04207	0.01109	15.31228	0.02322	0.12075	5.49907	0.42732	2190.62947
3923	6	13	11.5	794.12954	0.22083	0.04662	0.01422	16.75133	0.03643	0.15485	5.61098	0.45602	2438.92894
3924	6	13	12.5	788.46644	0.2214	0.04628	0.01512	16.94135	0.02893	0.1647	5.59132	0.45979	2582.19197
3925	6	13	13.5	777.11384	0.22025	0.04562	0.01463	16.75706	0.02949	0.15939	5.49651	0.45614	2459.85429
3926	6	13	14.5	708.10373	0.21472	0.04157	0.01315	15.99814	0.02549	0.14325	5.39259	0.44104	2212.27964
3927	6	13	15.5	614.14851	0.19605	0.03605	0.0	0.0	0.0	0.0	5.14327	0.14352	1889.35837
3928	6	13	16.5	479.60085	0.18815	0.02815	0.0	0.0	0.0	0.0	4.79258	0.14352	1430.73745
3929	6	13	17.5	357.59663	0.18099	0.02099	0.0	0.0	0.0	0.0	4.46197	0.14352	1409.81201
3942	6	14	6.5	218.34106	0.17282	0.01282	0.0	0.0	0.0	0.0	4.16691	0.14352	1007.72666
3943	6	14	7.5	388.74404	0.18282	0.02282	0.0	0.0	0.0	0.0	4.57721	0.14352	1523.99472
3944	6	14	8.5	559.09528	0.21891	0.03282	0.02609	18.55496	0.03994	0.28424	5.34455	0.49142	2252.63187
3945	6	14	9.5	775.61784	0.23613	0.04553	0.0306	20.41421	0.04539	0.3333	5.76236	0.52697	3250.94725
3946	6	14	10.5	910.95155	0.24228	0.05347	0.02881	20.52134	0.03955	0.31378	6.03243	0.52899	3899.82225
3947	6	14	11.5	1002.48301	0.25479	0.05885	0.03594	23.18258	0.17801	0.3915	5.95438	0.57766	4081.72155
3948	6	14	12.5	1000.17563	0.25388	0.05871	0.03517	23.09854	0.18229	0.38314	5.84428	0.57616	3986.28979
3949	6	14	13.5	968.49773	0.24606	0.05685	0.02921	21.57779	0.13855	0.31823	5.68339	0.54863	3586.43909
3950	6	14	14.5	832.90192	0.23137	0.04889	0.02248	18.97352	0.03682	0.24489	5.62274	0.49951	3047.98944
3951	6	14	15.5	693.22063	0.22035	0.04069	0.01965	17.78659	0.03711	0.21409	5.24207	0.47643	2370.42087
3952	6	14	16.5	544.70774	0.19197	0.03197	0.0	0.0	0.0	0.0	4.97229	0.14352	1903.57832
3953	6	14	17.5	416.17689	0.18463	0.02443	0.00021	0.0	0.00017	0.00223	4.53928	0.14352	2069.14977
3954	6	14	18.5	281.86613	0.17655	0.01655	0.0	0.0	0.0	0.0	4.48136	0.14352	1757.34942
3966	6	15	6.5	286.58326	0.17682	0.01682	0.0	0.0	0.0	0.0	4.28873	0.14352	1805.92327
3967	6	15	7.5	413.15768	0.18426	0.02425	1e-05	0.0	1e-05	9e-05	4.74102	0.14352	2049.80722
3968	6	15	8.5	570.87939	0.22674	0.03351	0.03323	19.99019	0.04833	0.36196	5.57769	0.51896	2477.8981
3969	6	15	9.5	769.80789	0.23814	0.04519	0.03295	20.80688	0.04573	0.35893	5.92185	0.53434	3410.6047
3970	6	15	10.5	905.84321	0.24407	0.05317	0.0309	20.88269	0.03957	0.33662	6.20221	0.53575	4053.54795
3971	6	15	11.5	1020.68447	0.25899	0.05991	0.03907	23.82188	0.18828	0.42565	6.08894	0.58892	4330.879
3972	6	15	12.5	1021.64582	0.25645	0.05997	0.03648	23.44947	0.19026	0.39741	5.87327	0.58238	4141.46515
3973	6	15	13.5	999.6279	0.25427	0.05868	0.03559	23.07158	0.17503	0.38771	5.88034	0.57568	4080.2719
3974	6	15	14.5	901.87044	0.24098	0.05294	0.02804	20.32912	0.0374	0.30547	5.9842	0.52537	3787.94725
3975	6	15	15.5	768.96916	0.2349	0.04514	0.02976	20.22036	0.04364	0.32421	5.74139	0.52332	3249.4976
3976	6	15	16.5	590.8855	0.22687	0.03468	0.03218	19.9077	0.04815	0.35055	5.50122	0.51739	2486.11972
3977	6	15	17.5	438.95735	0.19029	0.02577	0.00453	10.24805	0.00287	0.04931	5.05078	0.32551	3586.57225
3978	6	15	18.5	347.32981	0.1928	0.02039	0.01241	13.54681	0.00996	0.13521	5.62284	0.39179	2562.916
4039	6	18	7.5	320.92331	0.17884	0.01884	0.0	0.0	0.0	0.0	4.52816	0.14352	1038.65241
4040	6	18	8.5	458.38171	0.18691	0.02691	0.0	0.0	0.0	0.0	4.92367	0.14352	1422.51582
4041	6	18	9.5	593.9999	0.19487	0.03487	0.0	0.0	0.0	0.0	5.26917	0.14352	1881.13675
4042	6	18	10.5	717.78067	0.21347	0.04213	0.01134	15.41297	0.02377	0.12352	5.46352	0.42934	2191.35429
4043	6	18	11.5	794.88777	0.22107	0.04666	0.01441	16.8121	0.03635	0.15699	5.61347	0.45723	2450.11644
4044	6	18	12.5	789.72434	0.22164	0.04636	0.01528	16.99381	0.02905	0.16647	5.58945	0.46082	2604.56697
4045	6	18	13.5	793.86331	0.22019	0.0466	0.01359	16.52373	0.03177	0.14808	5.51027	0.45151	2404.64162
4046	6	18	14.5	723.89027	0.2135	0.04249	0.011	15.30445	0.02242	0.11986	5.35286	0.42716	2168.25447
4047	6	18	15.5	611.16624	0.19588	0.03588	0.0	0.0	0.0	0.0	5.16836	0.14352	1922.92087
4048	6	18	16.5	553.2225	0.19247	0.03247	0.0	0.0	0.0	0.0	4.90485	0.14352	1856.58727
4049	6	18	17.5	423.86455	0.18688	0.02488	0.002	7.16597	0.00154	0.0218	4.74652	0.26544	2804.8969
4050	6	18	18.5	326.97851	0.18064	0.01919	0.00145	5.21971	0.00091	0.01575	5.30856	0.22934	2230.25687
4069	6	19	13.5	734.45707	0.21531	0.04311	0.0122	15.78718	0.02443	0.13291	5.48249	0.43683	2268.94197
4070	6	19	14.5	744.35475	0.22153	0.04369	0.01783	17.53241	0.03411	0.19426	5.45411	0.47144	2460.64569
4071	6	19	15.5	696.17741	0.22134	0.04087	0.02048	18.00142	0.03851	0.22307	5.27632	0.48064	2403.25854
4072	6	19	16.5	567.43421	0.19455	0.03331	0.00124	6.35301	0.00149	0.01355	5.04609	0.25015	2071.39082
4073	6	19	17.5	436.77118	0.1875	0.02564	0.00186	7.00279	0.00143	0.02031	4.74163	0.26235	2872.0219
4074	6	19	18.5	328.2325	0.18184	0.01927	0.00257	7.30099	0.00202	0.028	5.32053	0.26801	2637.47122
4110	6	21	6.5	285.5849	0.17676	0.01676	0.0	0.0	0.0	0.0	4.30197	0.14352	1828.29827
4111	6	21	7.5	410.43429	0.18409	0.02409	0.0	0.0	0.0	0.0	4.74869	0.14352	1960.30722
4112	6	21	8.5	564.61361	0.22596	0.03314	0.03282	19.88543	0.04811	0.35754	5.53896	0.51697	2441.36972
4113	6	21	9.5	764.85363	0.23671	0.0449	0.03181	20.59161	0.04581	0.34656	5.85039	0.53031	3300.17935
4114	6	21	10.5	905.75088	0.24292	0.05317	0.02975	20.67938	0.03978	0.32413	6.11872	0.53195	3943.1226
4115	6	21	11.5	1017.63549	0.25753	0.05974	0.03779	23.61553	0.18814	0.4117	6.01354	0.5853	4236.8969
4116	6	21	12.5	1030.51773	0.25838	0.06049	0.03789	23.75002	0.19583	0.41277	5.9488	0.58766	4281.6469
4117	6	21	13.5	1016.53176	0.25702	0.05967	0.03735	23.52169	0.18748	0.40689	5.93394	0.58365	4257.82225
4118	6	21	14.5	922.84437	0.24398	0.05417	0.02981	20.72163	0.03749	0.3247	6.13671	0.53274	4010.2476
4119	6	21	15.5	783.95696	0.23871	0.04602	0.03269	20.79875	0.0441	0.35613	5.95268	0.53418	3546.30435
4120	6	21	16.5	606.92688	0.22923	0.03563	0.03361	20.23638	0.04843	0.3661	5.60583	0.52362	2621.88595
4121	6	21	17.5	453.08097	0.19103	0.0266	0.00443	10.26539	0.00289	0.04826	5.13908	0.32586	3810.32225
4122	6	21	18.5	355.52991	0.19818	0.02087	0.01731	15.09871	0.01495	0.18856	5.6821	0.42304	2596.4785
4123	6	21	19.5	146.68188	0.16861	0.00861	0.0	0.0	0.0	0.0	4.72644	0.14352	715.76442
4135	6	22	7.5	317.50531	0.17864	0.01864	0.0	0.0	0.0	0.0	4.5111	0.14352	1353.87451
4136	6	22	8.5	452.49674	0.18656	0.02656	0.0	0.0	0.0	0.0	4.90706	0.14352	1366.57832
4137	6	22	9.5	596.34521	0.19501	0.03501	0.0	0.0	0.0	0.0	5.23991	0.14352	1855.79587
4138	6	22	10.5	647.98945	0.20089	0.03804	0.00286	9.74915	0.00537	0.0311	5.50516	0.31561	2038.48657
4140	6	22	12.5	626.46762	0.19677	0.03677	0.0	0.0	0.0	0.0	5.67373	0.14352	1811.04587
4158	6	23	6.5	222.64747	0.17307	0.01307	0.0	0.0	0.0	0.0	4.12239	0.14352	1252.69785
4159	6	23	7.5	386.33095	0.18268	0.02268	0.0	0.0	0.0	0.0	4.56363	0.14352	1610.52885
4160	6	23	8.5	548.44598	0.21651	0.03219	0.02431	18.11322	0.03618	0.26487	5.32326	0.48282	2215.37867
4161	6	23	9.5	757.80688	0.23595	0.04448	0.03146	20.50192	0.04578	0.34272	5.83048	0.52862	3277.80435
4162	6	23	10.5	892.11205	0.24102	0.05237	0.02866	20.43291	0.03969	0.31216	6.01888	0.52732	3793.879
4163	6	23	11.5	978.69522	0.2486	0.05745	0.03115	21.94315	0.1372	0.33932	5.90702	0.55533	3874.41479
4164	6	23	12.5	976.89461	0.24873	0.05734	0.03138	22.20217	0.16021	0.34186	5.77733	0.56005	3690.93269
4165	6	23	13.5	877.59889	0.2318	0.05152	0.02029	18.81475	0.05862	0.22101	5.5927	0.49645	3027.06409
4166	6	23	14.5	701.75416	0.21489	0.04119	0.0137	16.14799	0.02612	0.1492	5.40936	0.44403	2225.70819
4168	6	23	16.5	456.76008	0.18681	0.02681	0.0	0.0	0.0	0.0	4.76983	0.14352	1310.64082
4169	6	23	17.5	379.98562	0.18231	0.02231	0.0	0.0	0.0	0.0	4.52269	0.14352	1945.22929
4170	6	23	18.5	264.36704	0.17552	0.01552	0.0	0.0	0.0	0.0	4.33871	0.14352	1456.80315
4183	6	24	7.5	351.68272	0.18064	0.02064	0.0	0.0	0.0	0.0	4.50966	0.14352	1196.76035
4184	6	24	8.5	527.33429	0.19095	0.03095	0.0	0.0	0.0	0.0	5.06445	0.14352	1914.76582
4185	6	24	9.5	733.15006	0.23001	0.04304	0.02698	19.57119	0.04509	0.29385	5.55062	0.51098	2806.34655
4186	6	24	10.5	895.11202	0.24032	0.05254	0.02778	20.27968	0.03969	0.30263	5.95123	0.52444	3720.82225
4187	6	24	11.5	1022.44258	0.25906	0.06002	0.03905	23.7263	0.17938	0.42535	6.13619	0.58725	4390.6226
4188	6	24	12.5	1060.67307	0.26506	0.06226	0.0428	24.9364	0.22895	0.46618	6.10195	0.60813	4620.30435
4189	6	24	13.5	1030.02699	0.26065	0.06046	0.04018	23.75394	0.16488	0.43773	6.16973	0.58773	4618.8547
4190	6	24	14.5	917.63491	0.24658	0.05387	0.03271	21.21419	0.03766	0.35637	6.34444	0.54192	4260.8547
4191	6	24	15.5	779.6153	0.24019	0.04576	0.03442	21.07515	0.04404	0.37498	6.08355	0.53934	3634.3547
4192	6	24	16.5	596.98558	0.23056	0.03504	0.03552	20.51059	0.04854	0.38693	5.74915	0.52878	2688.28612
4193	6	24	17.5	442.88899	0.1913	0.026	0.0053	10.8648	0.00306	0.05774	5.3344	0.33781	3987.8726
4194	6	24	18.5	356.35693	0.19256	0.02092	0.01164	13.3559	0.00981	0.12679	5.46834	0.38794	2551.7285
4195	6	24	19.5	150.56847	0.16884	0.00884	0.0	0.0	0.0	0.0	4.83562	0.14352	762.72219
4206	6	25	6.5	279.99517	0.17644	0.01644	0.0	0.0	0.0	0.0	4.39044	0.14352	1948.3949
4207	6	25	7.5	409.58738	0.18404	0.02404	0.0	0.0	0.0	0.0	4.68861	0.14352	1889.49152
4208	6	25	8.5	551.45856	0.2267	0.03237	0.03433	20.07351	0.0482	0.37392	5.6398	0.52054	2454.79827
4209	6	25	9.5	750.72636	0.23766	0.04407	0.03359	20.8438	0.04599	0.36589	5.96444	0.53503	3388.2297
4210	6	25	10.5	887.72857	0.24418	0.05211	0.03207	21.02908	0.03983	0.34936	6.26658	0.53848	4075.92295
4211	6	25	11.5	1011.58442	0.25536	0.05938	0.03598	22.59069	0.11333	0.39193	6.18249	0.56707	4435.3726
4212	6	25	12.5	1040.90821	0.26227	0.0611	0.04117	24.47723	0.21485	0.44847	6.06811	0.60028	4508.42935
4213	6	25	13.5	1017.18733	0.25705	0.05971	0.03734	23.03911	0.13862	0.40678	6.094	0.5751	4478.67295
4214	6	25	14.5	923.11826	0.24613	0.05419	0.03194	21.09703	0.03742	0.34791	6.29089	0.53974	4238.4797
4215	6	25	15.5	779.66065	0.23992	0.04577	0.03416	21.03044	0.04397	0.3721	6.06964	0.53851	3589.6047
4216	6	25	16.5	604.76712	0.23011	0.0355	0.03461	20.39618	0.04852	0.37699	5.67927	0.52663	2688.28612
4217	6	25	17.5	444.08604	0.19103	0.02607	0.00496	10.62607	0.00299	0.05405	5.28242	0.33304	3943.1226
4218	6	25	18.5	355.93917	0.1928	0.02089	0.01191	13.44547	0.00983	0.12969	5.4926	0.38974	2849.6469
4219	6	25	19.5	150.74067	0.16885	0.00885	0.0	0.0	0.0	0.0	4.82225	0.14352	889.13739
4230	6	26	6.5	274.94069	0.17614	0.01614	0.0	0.0	0.0	0.0	4.32666	0.14352	1791.04507
4231	6	26	7.5	390.97884	0.18295	0.02295	0.0	0.0	0.0	0.0	4.60254	0.14352	1734.31617
4232	6	26	8.5	487.72332	0.18863	0.02863	0.0	0.0	0.0	0.0	4.94418	0.14352	1598.54995
4233	6	26	9.5	463.83455	0.18723	0.02723	0.0	0.0	0.0	0.0	5.29163	0.14352	1311.36556
4240	6	26	16.5	457.80309	0.18687	0.02687	0.0	0.0	0.0	0.0	4.79374	0.14352	1318.86245
4241	6	26	17.5	381.948	0.18242	0.02242	0.0	0.0	0.0	0.0	4.51009	0.14352	1734.18302
4242	6	26	18.5	264.41852	0.17552	0.01552	0.0	0.0	0.0	0.0	4.33145	0.14352	1281.35813
4258	6	27	10.5	697.11011	0.21506	0.04092	0.01414	16.27757	0.02781	0.15405	5.48201	0.44661	2233.92982
4259	6	27	11.5	877.13817	0.23311	0.05149	0.02162	19.1286	0.06064	0.23552	5.7142	0.5025	3138.93909
