ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1596	3	8	12.5	482.87922	0.20139	0.02835	0.01304	15.35793	0.1601	0.14209	5.50998	0.42824	2873.6047
1597	3	8	13.5	505.38734	0.2031	0.02967	0.01343	15.66218	0.16813	0.14629	5.55109	0.43433	2849.78005
1598	3	8	14.5	488.48928	0.20612	0.02867	0.01745	16.83639	0.18066	0.19006	6.07758	0.45771	4083.30435
1599	3	8	15.5	388.61042	0.199	0.02281	0.01619	15.19068	0.02198	0.17638	7.29092	0.42488	4593.44725
1600	3	8	16.5	224.99495	0.19314	0.01321	0.01994	14.49154	0.01932	0.21716	8.80112	0.41083	3025.7476
1601	3	8	17.5	67.94275	0.16399	0.00399	0.0	0.0	0.0	0.0	7.8679	0.14352	939.08543
1616	3	9	8.5	120.61112	0.16708	0.00708	0.0	0.0	0.0	0.0	5.35642	0.14352	614.40331
1617	3	9	9.5	277.28533	0.17628	0.01628	0.0	0.0	0.0	0.0	5.09556	0.14352	1344.99472
1618	3	9	10.5	402.12193	0.1836	0.0236	0.0	0.0	0.0	0.0	5.12157	0.14352	1982.68222
1619	3	9	11.5	467.98269	0.19952	0.02747	0.01205	14.90295	0.15979	0.13129	5.22713	0.4191	2418.99472
1620	3	9	12.5	491.35663	0.30924	0.02884	0.1204	29.08735	0.16019	1.31156	2174.58117	0.67455	6163328.0
1621	3	9	13.5	507.13961	0.20321	0.02977	0.01345	15.67784	0.16804	0.14647	5.58198	0.43464	2851.2297
1622	3	9	14.5	486.23541	0.20601	0.02854	0.01747	16.83009	0.18048	0.19028	6.09261	0.45758	4078.82225
1623	3	9	15.5	386.41886	0.19851	0.02268	0.01582	15.06775	0.0217	0.17237	7.28586	0.42241	4615.82225
1624	3	9	16.5	227.00595	0.19415	0.01333	0.02083	14.72134	0.01919	0.22686	8.98034	0.41545	3234.504
1625	3	9	17.5	68.64051	0.16403	0.00403	0.0	0.0	0.0	0.0	7.63024	0.14352	812.30782
1640	3	10	8.5	123.23581	0.16723	0.00723	0.0	0.0	0.0	0.0	5.43991	0.14352	633.23997
1641	3	10	9.5	279.51902	0.17641	0.01641	0.0	0.0	0.0	0.0	5.16706	0.14352	1367.36972
1642	3	10	10.5	403.78311	0.18382	0.0237	0.00011	0.0	0.00325	0.00124	5.19861	0.14352	2005.05722
1643	3	10	11.5	540.36694	0.34159	0.03172	0.14987	32.44471	0.15998	1.63255	4390.68055	0.72207	5934208.0
1644	3	10	12.5	522.96257	0.38847	0.0307	0.19777	36.38541	0.16033	2.15439	9725.92433	0.77075	8030994.96603
1645	3	10	13.5	509.66689	0.20356	0.02992	0.01364	15.76046	0.16797	0.14862	5.6651	0.43629	2895.9797
1646	3	10	14.5	491.44781	0.20644	0.02885	0.0176	16.89872	0.18037	0.19167	6.17757	0.45894	4144.4976
1647	3	10	15.5	392.86409	0.19935	0.02306	0.01629	15.24631	0.02153	0.1774	7.42335	0.426	4682.94725
1648	3	10	16.5	226.99726	0.18975	0.01332	0.01642	13.56578	0.01453	0.17889	8.54658	0.39217	3116.69725
1649	3	10	17.5	72.13514	0.16423	0.00423	0.0	0.0	0.0	0.0	7.67005	0.14352	995.74776
1664	3	11	8.5	126.91687	0.16745	0.00745	0.0	0.0	0.0	0.0	5.5065	0.14352	655.61497
1665	3	11	9.5	284.12428	0.17668	0.01668	0.0	0.0	0.0	0.0	5.21357	0.14352	1397.96635
1666	3	11	10.5	405.65149	0.18454	0.02381	0.00073	3.46155	0.01447	0.0079	5.26739	0.19843	2035.65385
1667	3	11	11.5	607.58074	0.36401	0.03566	0.16835	34.82746	0.16003	1.83385	6703.88201	0.7524	6209152.0
1668	3	11	12.5	523.82765	0.38827	0.03075	0.19752	36.36996	0.16027	2.15162	9690.84	0.77057	8018094.76195
1669	3	11	13.5	509.19663	0.20369	0.02989	0.0138	15.81265	0.16794	0.15037	5.74501	0.43734	2916.90505
1670	3	11	14.5	491.70944	0.20659	0.02886	0.01773	16.93982	0.18021	0.19315	6.24443	0.45976	4150.42935
1671	3	11	15.5	392.85635	0.19916	0.02306	0.0161	15.19034	0.02126	0.17533	7.46748	0.42487	4705.32225
1672	3	11	16.5	229.13592	0.19073	0.01345	0.01728	13.83484	0.01545	0.18823	8.6735	0.3976	3139.07225
1673	3	11	17.5	74.42622	0.16437	0.00437	0.0	0.0	0.0	0.0	8.02961	0.14352	1034.5416
1688	3	12	8.5	136.11389	0.16799	0.00799	0.0	0.0	0.0	0.0	5.34101	0.14352	687.39997
1689	3	12	9.5	287.74623	0.17689	0.01689	0.0	0.0	0.0	0.0	5.18483	0.14352	1391.98577
1690	3	12	10.5	405.98993	0.18492	0.02383	0.00109	4.91767	0.0182	0.01188	5.33868	0.2239	2049.0824
1691	3	12	11.5	608.37311	0.36564	0.03571	0.16993	35.00862	0.16004	1.85104	7154.1137	0.7546	6621568.0
1692	3	12	12.5	520.46074	0.38173	0.03055	0.19118	35.76797	0.16038	2.08255	8631.95164	0.76362	7721344.0
1693	3	12	13.5	506.69216	0.20348	0.02974	0.01373	15.77678	0.16837	0.14961	5.66964	0.43662	2873.6047
1694	3	12	14.5	467.85277	0.20447	0.02746	0.01701	16.59357	0.17969	0.18526	6.14089	0.45289	3832.69725
1695	3	12	15.5	350.87929	0.19422	0.0206	0.01362	14.11513	0.02056	0.14842	7.19782	0.40325	3811.7719
1696	3	12	16.5	223.92227	0.19124	0.01314	0.01809	13.99241	0.01678	0.19711	8.72954	0.40077	3115.2476
1697	3	12	17.5	74.69199	0.16438	0.00438	0.0	0.0	0.0	0.0	8.09664	0.14352	1057.27901
1712	3	13	8.5	140.03616	0.16822	0.00822	0.0	0.0	0.0	0.0	5.25289	0.14352	688.5205
1713	3	13	9.5	290.4953	0.17705	0.01705	0.0	0.0	0.0	0.0	5.28672	0.14352	1433.04507
1714	3	13	10.5	409.217	0.18991	0.02402	0.00588	11.27875	0.06266	0.0641	5.41719	0.34611	2082.6449
1715	3	13	11.5	615.74813	0.36472	0.03614	0.16858	34.95028	0.16011	1.83636	7050.78101	0.75389	6667392.0
1716	3	13	12.5	522.48102	0.3848	0.03067	0.19413	36.05524	0.16039	2.11469	9011.0853	0.76696	7662064.17906
1717	3	13	13.5	510.598	0.20396	0.02997	0.01399	15.88275	0.16749	0.15241	5.80535	0.43874	2940.7297
1718	3	13	14.5	488.1138	0.20662	0.02865	0.01796	16.98594	0.17985	0.19568	6.38784	0.46067	4211.6226
1719	3	13	15.5	391.28989	0.19859	0.02297	0.01562	15.04825	0.02246	0.17014	7.47827	0.42202	4750.07225
1720	3	13	16.5	228.12066	0.19255	0.01339	0.01916	14.33553	0.01837	0.20873	8.90408	0.40769	3116.69725
1721	3	13	17.5	68.55778	0.16402	0.00402	0.0	0.0	0.0	0.0	7.33863	0.14352	961.82285
1856	3	19	8.5	139.9627	0.16822	0.00822	0.0	0.0	0.0	0.0	5.82128	0.14352	750.77657
1857	3	19	9.5	282.17746	0.17656	0.01656	0.0	0.0	0.0	0.0	5.81793	0.14352	1502.34455
1858	3	19	10.5	340.32145	0.17998	0.01998	0.0	0.0	0.0	0.0	5.72175	0.14352	1858.82832
1859	3	19	11.5	354.6274	0.26645	0.02082	0.08564	24.23397	0.00019	0.93287	951.90158	0.59609	1377584.0
1862	3	19	14.5	265.09368	0.17556	0.01556	0.0	0.0	0.0	0.0	6.06517	0.14352	1875.92982
1863	3	19	15.5	225.44662	0.17345	0.01323	0.00022	0.0	0.0003	0.00236	6.5388	0.14352	2230.17254
1864	3	19	16.5	174.45948	0.17055	0.01024	0.00031	0.0	0.00027	0.00333	7.44023	0.14352	2207.74872
1865	3	19	17.5	78.23947	0.16459	0.00459	0.0	0.0	0.0	0.0	7.77147	0.14352	1110.25063
1880	3	20	8.5	112.36529	0.1666	0.0066	0.0	0.0	0.0	0.0	6.01444	0.14352	636.39925
1881	3	20	9.5	184.55007	0.17083	0.01083	0.0	0.0	0.0	0.0	5.86894	0.14352	1045.3334
1882	3	20	10.5	341.46345	0.18004	0.02004	0.0	0.0	0.0	0.0	5.81283	0.14352	1890.8746
1883	3	20	11.5	545.74249	0.34134	0.03204	0.14931	32.68958	0.16014	1.62646	4669.88106	0.72532	4639680.0
1884	3	20	12.5	523.01954	0.36633	0.0307	0.17563	34.40029	0.16069	1.91319	6081.05398	0.74717	6484096.0
1885	3	20	13.5	510.90669	0.20491	0.02999	0.01492	16.18778	0.16673	0.16256	6.20628	0.44482	3052.6047
1886	3	20	14.5	481.79687	0.20652	0.02828	0.01824	17.03424	0.17844	0.19867	6.66728	0.46162	4099.7476
1887	3	20	15.5	381.94549	0.19885	0.02242	0.01643	15.35497	0.0445	0.17902	7.63898	0.42818	4594.8969
1888	3	20	16.5	209.91397	0.18468	0.01232	0.01236	12.07574	0.01222	0.13461	8.29324	0.36212	2758.56409
1904	3	21	8.5	151.77011	0.16891	0.00891	0.0	0.0	0.0	0.0	5.98563	0.14352	827.24372
1905	3	21	9.5	261.08104	0.17533	0.01533	0.0	0.0	0.0	0.0	5.88458	0.14352	1412.11972
1906	3	21	10.5	383.44108	0.19388	0.02251	0.01137	13.96204	0.11518	0.12386	6.00027	0.40016	2126.6035
1907	3	21	11.5	574.98874	0.34873	0.03375	0.15498	33.41736	0.16042	1.68824	5344.83766	0.73479	5372864.0
1908	3	21	12.5	523.53147	0.37152	0.03073	0.18079	34.87159	0.16071	1.96934	6692.73712	0.75294	6896512.0
1909	3	21	13.5	509.68242	0.20499	0.02992	0.01507	16.234	0.16776	0.16418	6.23199	0.44574	3052.6047
1910	3	21	14.5	475.40047	0.20608	0.02791	0.01817	16.97818	0.17814	0.19797	6.69476	0.46052	4011.69725
1911	3	21	15.5	363.43069	0.19361	0.02133	0.01228	13.76255	0.01982	0.13376	7.53641	0.39614	4214.5219
1912	3	21	16.5	224.20494	0.18604	0.01316	0.01288	12.43948	0.01164	0.14027	8.57904	0.36945	3027.19725
1913	3	21	17.5	83.91507	0.16493	0.00493	0.0	0.0	0.0	0.0	7.85156	0.14352	1191.13331
1960	3	23	16.5	179.65658	0.17165	0.01055	0.0011	2.44884	0.00094	0.01199	7.82271	0.18149	2324.15464
1961	3	23	17.5	89.91711	0.16528	0.00528	0.0	0.0	0.0	0.0	8.11829	0.14352	1285.46895
1977	3	24	9.5	191.92231	0.17127	0.01127	0.0	0.0	0.0	0.0	6.03892	0.14352	1101.2709
1978	3	24	10.5	242.5636	0.17424	0.01424	0.0	0.0	0.0	0.0	5.82632	0.14352	1375.52477
2008	3	25	16.5	183.54976	0.17262	0.01077	0.00184	4.35141	0.00159	0.02008	7.96063	0.21385	2350.22034
2009	3	25	17.5	94.43317	0.16554	0.00554	0.0	0.0	0.0	0.0	8.20802	0.14352	1307.48153
2025	3	26	9.5	197.99737	0.17162	0.01162	0.0	0.0	0.0	0.0	6.14802	0.14352	1146.74572
2026	3	26	10.5	249.83206	0.17467	0.01467	0.0	0.0	0.0	0.0	5.91189	0.14352	1443.3746
2029	3	26	13.5	329.29784	0.17933	0.01933	0.0	0.0	0.0	0.0	6.17578	0.14352	1910.21714
2030	3	26	14.5	354.95073	0.18518	0.02084	0.00435	9.5664	0.01923	0.04738	6.75713	0.312	2731.70699
2031	3	26	15.5	324.82987	0.18672	0.01907	0.00765	11.45223	0.01351	0.08332	7.39037	0.34959	3376.09989
2032	3	26	16.5	190.02589	0.17123	0.01115	7e-05	0.0	7e-05	0.00078	7.72048	0.14352	2090.73337
2048	3	27	8.5	112.52282	0.16661	0.00661	0.0	0.0	0.0	0.0	6.23121	0.14352	654.19989
2074	3	28	10.5	248.81378	0.17461	0.01461	0.0	0.0	0.0	0.0	6.00185	0.14352	1443.3746
2075	3	28	11.5	350.52091	0.22662	0.02058	0.04605	19.72213	0.00019	0.50161	279.41962	0.51386	736048.0
2076	3	28	12.5	395.72472	0.28615	0.02323	0.10292	26.89635	0.15968	1.12116	1207.1362	0.64053	1838688.0
2077	3	28	13.5	351.02807	0.18406	0.02061	0.00345	8.69124	0.02908	0.03763	6.33251	0.29482	2078.75447
2078	3	28	14.5	274.19621	0.17612	0.0161	2e-05	0.0	5e-05	0.00025	6.43801	0.14352	2124.95412
2097	3	29	9.5	202.06224	0.17186	0.01186	0.0	0.0	0.0	0.0	6.33825	0.14352	1199.71735
2098	3	29	10.5	306.02421	0.17796	0.01796	0.0	0.0	0.0	0.0	6.30438	0.14352	1822.23337
2099	3	29	11.5	438.3677	0.28835	0.02573	0.10261	27.4569	0.15975	1.11779	1404.3636	0.64946	2079264.0
2100	3	29	12.5	451.78714	0.31716	0.02652	0.13064	29.8889	0.16037	1.42307	2294.54468	0.68641	3081664.0
2101	3	29	13.5	474.44787	0.20398	0.02785	0.01613	16.34846	0.16704	0.17565	6.60919	0.44802	2912.28979
2102	3	29	14.5	462.43298	0.20621	0.02714	0.01906	17.14835	0.1766	0.20765	7.17356	0.46388	3832.69725
2103	3	29	15.5	387.32055	0.20495	0.02274	0.02221	17.25783	0.13568	0.24198	8.2801	0.46604	4817.19725
2104	3	29	16.5	240.58172	0.18731	0.01412	0.01318	12.76494	0.01267	0.14362	9.04487	0.37601	3267.25734
2105	3	29	17.5	104.62133	0.16614	0.00614	0.0	0.0	0.0	0.0	8.23856	0.14352	1512.80722
2119	3	30	7.5	64.37034	0.16378	0.00378	0.0	0.0	0.0	0.0	6.54753	0.14352	386.01552
2120	3	30	8.5	170.59293	0.17001	0.01001	0.0	0.0	0.0	0.0	6.79455	0.14352	1022.99168
2121	3	30	9.5	277.04424	0.17626	0.01626	0.0	0.0	0.0	0.0	6.6261	0.14352	1635.07832
2122	3	30	10.5	323.2925	0.17898	0.01898	0.0	0.0	0.0	0.0	6.42175	0.14352	1925.16192
2123	3	30	11.5	331.6434	0.21584	0.01947	0.03637	18.21441	0.0002	0.39623	195.2053	0.4848	559912.0
2191	4	2	7.5	79.10405	0.16464	0.00464	0.0	0.0	0.0	0.0	7.13751	0.14352	500.67075
2192	4	2	8.5	194.79469	0.17143	0.01143	0.0	0.0	0.0	0.0	7.32626	0.14352	1208.34355
2193	4	2	9.5	314.01746	0.17843	0.01843	0.0	0.0	0.0	0.0	7.01274	0.14352	1890.21635
2194	4	2	10.5	400.08784	0.19921	0.02349	0.01573	15.68586	0.15979	0.17134	6.97587	0.4348	2439.12867
2195	4	2	11.5	520.73925	0.33117	0.03057	0.1406	31.75643	0.16049	1.53162	3657.3805	0.71279	4112704.0
2196	4	2	12.5	458.6909	0.33131	0.02693	0.14438	31.20549	0.16049	1.57277	3116.83875	0.70519	3700288.0
2197	4	2	13.5	441.20313	0.20175	0.0259	0.01585	16.02608	0.16267	0.17263	6.73046	0.4416	2733.28979
2198	4	2	14.5	382.86724	0.19933	0.02247	0.01686	15.93309	0.16744	0.18367	7.07944	0.43974	2954.00734
2199	4	2	15.5	302.22063	0.18344	0.01774	0.0057	10.07015	0.00971	0.06213	7.57884	0.32198	3039.02524
2200	4	2	16.5	235.51098	0.18415	0.01382	0.01032	11.6586	0.01072	0.11247	9.01994	0.35373	3258.32865
2201	4	2	17.5	119.87613	0.17731	0.00704	0.01028	9.52649	0.00444	0.11195	10.24198	0.31121	2329.49472
2215	4	3	7.5	84.46702	0.16496	0.00496	0.0	0.0	0.0	0.0	7.37306	0.14352	541.88241
2216	4	3	8.5	206.56364	0.17213	0.01213	0.0	0.0	0.0	0.0	7.56952	0.14352	1303.4373
2217	4	3	9.5	341.1485	0.18975	0.02003	0.00973	12.81559	0.07338	0.10594	7.24816	0.37704	2074.42327
2218	4	3	10.5	429.69953	0.20183	0.02522	0.01661	16.16346	0.16018	0.18088	7.39445	0.44434	2674.85757
2219	4	3	11.5	599.81774	0.35478	0.03521	0.15957	34.11409	0.16097	1.73822	5719.21968	0.74362	6163328.0
2220	4	3	12.5	523.02167	0.36747	0.0307	0.17677	34.55552	0.16107	1.92556	6090.12556	0.74908	6667392.0
2221	4	3	13.5	521.546	0.20787	0.03061	0.01726	16.96094	0.16679	0.18797	7.16992	0.46017	3388.2297
2222	4	3	14.5	480.85837	0.20848	0.02823	0.02026	17.57978	0.17601	0.22067	7.73448	0.47238	4456.29795
2223	4	3	15.5	395.55076	0.20723	0.02322	0.02401	17.86547	0.1749	0.26159	8.74804	0.47798	5173.7476
2224	4	3	16.5	257.78887	0.19444	0.01513	0.01931	14.68134	0.01422	0.21034	10.64898	0.41465	4239.92935
2225	4	3	17.5	120.49583	0.17825	0.00707	0.01118	9.88637	0.00463	0.12178	10.22913	0.31833	2421.9606
2239	4	4	7.5	84.47531	0.16496	0.00496	0.0	0.0	0.0	0.0	7.35455	0.14352	544.86049
2240	4	4	8.5	202.35759	0.17188	0.01188	0.0	0.0	0.0	0.0	7.60169	0.14352	1285.17311
2241	4	4	9.5	335.31526	0.18463	0.01968	0.00494	9.93131	0.04355	0.05384	7.29626	0.31922	2060.99472
2242	4	4	10.5	425.67886	0.20142	0.02499	0.01643	16.08391	0.16011	0.179	7.27823	0.44275	2642.0199
2243	4	4	11.5	583.66386	0.35138	0.03426	0.15712	33.75553	0.16083	1.71158	5408.4506	0.7391	5670720.0
2244	4	4	12.5	515.72385	0.36806	0.03027	0.17778	34.59759	0.16098	1.93664	6176.98944	0.7496	6143745.28513
2245	4	4	13.5	513.49877	0.20747	0.03014	0.01733	16.94175	0.1677	0.18876	7.14115	0.45979	3321.1047
2246	4	4	14.5	475.83408	0.20816	0.02793	0.02023	17.53988	0.17564	0.22036	7.69381	0.47159	4307.05435
2247	4	4	15.5	387.25427	0.20576	0.02273	0.02302	17.58119	0.1745	0.2508	8.51512	0.4724	4929.07225
2248	4	4	16.5	251.17162	0.18991	0.01474	0.01516	13.50674	0.01376	0.16517	9.83201	0.39098	3793.879
2249	4	4	17.5	119.09648	0.17284	0.00699	0.00585	7.28236	0.00269	0.06369	9.73585	0.26765	2172.86972
2263	4	5	7.5	89.06663	0.16523	0.00523	0.0	0.0	0.0	0.0	7.56422	0.14352	581.21987
2264	4	5	8.5	209.07834	0.17227	0.01227	0.0	0.0	0.0	0.0	7.76449	0.14352	1342.95596
2265	4	5	9.5	336.66501	0.19128	0.01976	0.01152	13.54964	0.08518	0.12546	7.41733	0.39185	2081.92007
2266	4	5	10.5	425.93998	0.20163	0.025	0.01663	16.14503	0.1601	0.18117	7.34774	0.44397	2656.8981
2267	4	5	11.5	584.65723	0.35227	0.03432	0.15795	33.8507	0.16087	1.72056	5486.04576	0.74031	5601984.0
2268	4	5	12.5	512.71355	0.36111	0.0301	0.17101	33.97525	0.16101	1.86285	5356.60653	0.74188	6025856.0
2269	4	5	13.5	510.98391	0.20716	0.02999	0.01717	16.86593	0.16512	0.18701	7.16797	0.45829	3300.17935
2270	4	5	14.5	472.6349	0.20786	0.02774	0.02012	17.49388	0.17555	0.21917	7.7029	0.47069	4329.42935
2271	4	5	15.5	384.92252	0.20562	0.02259	0.02302	17.5674	0.17435	0.2508	8.57253	0.47213	4845.504
2272	4	5	16.5	254.76554	0.19266	0.01495	0.01771	14.24034	0.01356	0.19291	10.46056	0.40577	4038.55435
2273	4	5	17.5	120.75355	0.17578	0.00709	0.00869	8.86665	0.00359	0.09468	9.94248	0.29824	2384.7074
2274	4	5	18.5	27.15252	0.16159	0.00159	0.0	0.0	0.0	0.0	6.56295	0.14352	297.40427
2287	4	6	7.5	88.36174	0.16519	0.00519	0.0	0.0	0.0	0.0	7.43167	0.14352	573.01045
2288	4	6	8.5	198.42345	0.17165	0.01165	0.0	0.0	0.0	0.0	7.70441	0.14352	1285.89793
2289	4	6	9.5	308.26214	0.17809	0.01809	0.0	0.0	0.0	0.0	7.32687	0.14352	1924.50367
2290	4	6	10.5	390.9398	0.19933	0.02295	0.01638	15.81542	0.15973	0.17844	7.21373	0.43739	2442.81937
2291	4	6	11.5	500.67338	0.3256	0.02939	0.13621	31.20834	0.1604	1.48372	3256.28144	0.70523	3631552.0
2292	4	6	12.5	457.9998	0.33236	0.02688	0.14547	31.31137	0.1606	1.58466	3174.47829	0.70666	3769024.0
2293	4	6	13.5	453.31384	0.20356	0.02661	0.01695	16.45444	0.1658	0.18464	7.03192	0.45013	2873.47155
2294	4	6	14.5	415.25475	0.20344	0.02438	0.01907	16.82864	0.17357	0.2077	7.50032	0.45756	3364.2719
2295	4	6	15.5	341.86875	0.19428	0.02007	0.01421	14.34545	0.04681	0.15483	8.39876	0.40789	3716.34015
2296	4	6	16.5	224.54422	0.18141	0.01318	0.00822	10.57987	0.00826	0.0896	8.98976	0.33212	3089.70699
2297	4	6	17.5	118.10922	0.16811	0.00693	0.00118	1.41248	0.00051	0.01282	9.14471	0.16488	2026.7074
2311	4	7	7.5	92.10411	0.16541	0.00541	0.0	0.0	0.0	0.0	7.70216	0.14352	609.55103
2312	4	7	8.5	205.71299	0.17208	0.01208	0.0	0.0	0.0	0.0	7.88305	0.14352	1337.36221
2313	4	7	9.5	324.87427	0.1808	0.01907	0.00173	5.903	0.01875	0.01888	7.50558	0.24181	2038.61972
2314	4	7	10.5	414.06331	0.20129	0.02431	0.01699	16.16691	0.16014	0.18506	7.45549	0.44441	2628.59135
2315	4	7	11.5	569.14742	0.3424	0.03341	0.14899	32.88652	0.16091	1.62304	4393.95642	0.72791	4937536.0
2316	4	7	12.5	511.46297	0.36504	0.03002	0.17502	34.33303	0.16095	1.90649	5772.45216	0.74634	5878126.50259
2317	4	7	13.5	510.20823	0.20736	0.02995	0.01741	16.9292	0.16467	0.18965	7.28126	0.45955	3337.54795
2318	4	7	14.5	470.41281	0.20793	0.02761	0.02032	17.533	0.17517	0.22133	7.82405	0.47146	4262.30435
2319	4	7	15.5	383.08279	0.20571	0.02249	0.02322	17.60444	0.17401	0.25296	8.70603	0.47286	4815.7476
2320	4	7	16.5	251.58626	0.19052	0.01477	0.01575	13.66979	0.01303	0.17153	10.27628	0.39427	3898.3726
2321	4	7	17.5	124.05918	0.17753	0.00728	0.01025	9.61905	0.00444	0.11165	10.2796	0.31304	2407.80722
2322	4	7	18.5	29.26049	0.16172	0.00172	0.0	0.0	0.0	0.0	6.83329	0.14352	319.58972
2335	4	8	7.5	94.82383	0.16557	0.00557	0.0	0.0	0.0	0.0	7.77958	0.14352	631.92603
2336	4	8	8.5	210.48795	0.17236	0.01236	0.0	0.0	0.0	0.0	8.05951	0.14352	1389.0199
2337	4	8	9.5	338.74044	0.19647	0.01988	0.01659	15.44783	0.15676	0.18072	7.68915	0.43004	2160.9574
2338	4	8	10.5	425.82621	0.20232	0.025	0.01732	16.34698	0.16027	0.18869	7.63464	0.44799	2720.3324
2339	4	8	11.5	581.92071	0.3507	0.03416	0.15654	33.70742	0.16089	1.7052	5256.35932	0.73849	5487424.0
2340	4	8	12.5	512.83706	0.36734	0.0301	0.17723	34.54928	0.161	1.93066	6073.87617	0.74901	6068763.38145
2341	4	8	13.5	517.35777	0.20853	0.03037	0.01817	17.1985	0.1671	0.19788	7.55394	0.46487	3455.3547
2342	4	8	14.5	475.80482	0.20902	0.02793	0.02109	17.76717	0.17506	0.22979	8.16236	0.47605	4505.53005
2343	4	8	15.5	384.7363	0.20779	0.02258	0.0252	18.07034	0.17407	0.27456	9.41787	0.48199	5290.1047
2344	4	8	16.5	257.57743	0.19286	0.01512	0.01774	14.27252	0.01287	0.19328	10.87957	0.40642	4189.2476
2345	4	8	17.5	129.33429	0.17727	0.00759	0.00968	9.51484	0.00444	0.10543	10.23497	0.31098	2441.36972
2346	4	8	18.5	31.65947	0.16186	0.00186	0.0	0.0	0.0	0.0	6.88125	0.14352	344.24358
2359	4	9	7.5	100.6334	0.16591	0.00591	0.0	0.0	0.0	0.0	7.93516	0.14352	677.69541
2360	4	9	8.5	219.02642	0.17286	0.01286	0.0	0.0	0.0	0.0	8.24291	0.14352	1467.3324
2361	4	9	9.5	351.221	0.19764	0.02062	0.01703	15.68868	0.1592	0.18548	7.79191	0.43486	2262.36972
2362	4	9	10.5	441.11892	0.20356	0.02589	0.01767	16.55105	0.16037	0.19248	7.72477	0.45205	2846.7476
2363	4	9	11.5	593.44677	0.35681	0.03484	0.16197	34.33301	0.16102	1.76443	5954.78421	0.74634	6025856.0
2364	4	9	12.5	524.62513	0.37049	0.0308	0.17969	34.85286	0.16114	1.95743	6260.07777	0.75271	6387398.0978
2365	4	9	13.5	519.30195	0.20891	0.03048	0.01843	17.27384	0.16566	0.20072	7.71333	0.46635	3521.03005
2366	4	9	14.5	474.72657	0.20924	0.02787	0.02137	17.83229	0.17494	0.23282	8.29401	0.47733	4527.90505
2367	4	9	15.5	395.60358	0.20702	0.02322	0.0238	17.83914	0.17393	0.25927	8.92956	0.47746	5040.94725
2368	4	9	16.5	259.58759	0.18902	0.01524	0.01378	13.17742	0.01249	0.15013	10.1424	0.38434	3946.0219
2369	4	9	17.5	129.2095	0.17314	0.00758	0.00555	7.33468	0.00276	0.06049	9.52213	0.26865	2218.34455
2392	4	10	16.5	173.54351	0.17027	0.01019	8e-05	0.0	7e-05	0.0009	7.89605	0.14352	2236.10429
2393	4	10	17.5	106.97023	0.16628	0.00628	0.0	0.0	0.0	0.0	8.39976	0.14352	1365.06201
2407	4	11	7.5	76.27213	0.16448	0.00448	0.0	0.0	0.0	0.0	7.27554	0.14352	491.71987
2408	4	11	8.5	168.10369	0.16987	0.00987	0.0	0.0	0.0	0.0	7.59429	0.14352	1100.54607
2409	4	11	9.5	273.59452	0.17606	0.01606	0.0	0.0	0.0	0.0	7.31318	0.14352	1743.98745
2410	4	11	10.5	383.73091	0.19963	0.02253	0.01711	15.97509	0.15978	0.18633	7.42372	0.44058	2472.6246
2411	4	11	11.5	534.61929	0.32953	0.03138	0.13815	31.63685	0.16084	1.50491	3345.21875	0.71115	4043968.0
2412	4	11	12.5	516.08296	0.34905	0.03029	0.15876	32.91009	0.16121	1.7294	4125.24781	0.72822	5212480.0
2413	4	11	13.5	505.92475	0.20769	0.0297	0.018	17.0691	0.16427	0.19604	7.54362	0.46231	3367.30435
2414	4	11	14.5	455.31417	0.20696	0.02673	0.02024	17.42195	0.17441	0.22045	7.92747	0.46927	3946.0219
2415	4	11	15.5	367.73482	0.20444	0.02159	0.02285	17.40774	0.17297	0.2489	8.76581	0.46899	4259.2719
2416	4	11	16.5	246.15234	0.18343	0.01445	0.00898	11.21526	0.00909	0.09786	9.45427	0.34483	3292.53164
2417	4	11	17.5	126.37462	0.17691	0.00742	0.00949	9.36123	0.00419	0.10335	10.08095	0.30795	2460.05402
2418	4	11	18.5	36.33275	0.16213	0.00213	0.0	0.0	0.0	0.0	6.7515	0.14352	394.3895
2431	4	12	7.5	104.92181	0.16616	0.00616	0.0	0.0	0.0	0.0	8.25301	0.14352	722.44541
2432	4	12	8.5	220.89448	0.17297	0.01297	0.0	0.0	0.0	0.0	8.51731	0.14352	1512.0824
2433	4	12	9.5	343.99174	0.19826	0.02019	0.01807	15.92777	0.15941	0.19686	8.30417	0.43964	2286.26095
2434	4	12	10.5	425.5584	0.20376	0.02498	0.01878	16.75539	0.16036	0.20459	8.27867	0.4561	2851.2297
2435	4	12	11.5	582.85557	0.35324	0.03421	0.15903	33.9709	0.16098	1.73231	5515.19471	0.74182	5419888.51307
2436	4	12	12.5	509.40129	0.35695	0.0299	0.16705	33.63308	0.16114	1.81974	4833.5269	0.73755	5785280.0
2437	4	12	13.5	509.596	0.20854	0.02991	0.01863	17.28172	0.16685	0.20292	7.72116	0.46651	3432.9797
2438	4	12	14.5	466.59288	0.20843	0.02739	0.02105	17.69949	0.17441	0.22925	8.2144	0.47473	4307.05435
2439	4	12	15.5	379.55665	0.2072	0.02228	0.02492	17.97139	0.17326	0.27147	9.39936	0.48005	4933.55435
