ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4858	7	22	10.5	1208.07748	0.26728	0.07091	0.03637	24.31526	0.19053	0.39614	6.676	0.59749	4275.58199
4859	7	22	11.5	1396.32914	0.27869	0.08196	0.03673	24.87432	0.19326	0.4001	6.77933	0.60707	5079.49919
4860	7	22	12.5	1451.49729	0.28318	0.0852	0.03797	25.26593	0.19406	0.41365	6.97052	0.6137	5185.30929
4861	7	22	13.5	1361.83914	0.28037	0.07994	0.04043	25.57538	0.19367	0.44036	7.30705	0.61889	4830.20859
4862	7	22	14.5	1092.55084	0.26636	0.06413	0.04222	25.26162	0.19146	0.45995	7.6171	0.61363	3886.10964
4880	7	23	8.5	587.21596	0.19645	0.03447	0.00198	8.13017	0.00296	0.02162	7.66655	0.28392	2055.58807
4881	7	23	9.5	814.01891	0.24839	0.04778	0.0406	23.96705	0.18499	0.4423	7.31918	0.59145	2713.68077
4882	7	23	10.5	1123.68738	0.26479	0.06596	0.03883	24.64437	0.1916	0.42297	6.97356	0.60315	3912.96674
4883	7	23	11.5	1371.45973	0.27803	0.0805	0.03753	24.99012	0.19319	0.40882	6.86526	0.60904	4900.36604
4884	7	23	12.5	1502.59952	0.28517	0.0882	0.03697	25.1596	0.19513	0.4027	6.85783	0.61191	5379.97889
4885	7	23	13.5	1478.06967	0.28419	0.08676	0.03743	25.18077	0.19468	0.40769	6.85981	0.61227	5330.10629
4886	7	23	14.5	1330.87953	0.2759	0.07812	0.03778	24.91078	0.19165	0.41153	6.92411	0.60769	4770.73129
4887	7	23	15.5	1081.8737	0.26189	0.06351	0.03838	24.36135	0.18686	0.4181	7.02527	0.59829	4005.63234
4888	7	23	16.5	791.01608	0.2462	0.04643	0.03977	23.6183	0.17832	0.43323	7.35439	0.58535	2752.63234
4889	7	23	17.5	508.24764	0.18983	0.02983	0.0	0.0	0.0	0.0	8.13116	0.14352	1908.70092
4975	7	27	7.5	372.29062	0.18185	0.02185	0.0	0.0	0.0	0.0	8.66295	0.14352	1453.04587
4976	7	27	8.5	632.48275	0.20487	0.03713	0.00774	13.44655	0.01271	0.0843	7.46043	0.38977	2145.94604
4977	7	27	9.5	928.74116	0.25205	0.05452	0.03754	23.76418	0.18614	0.40888	6.8807	0.58791	3672.90664
4978	7	27	10.5	1141.66928	0.26607	0.06702	0.03906	24.73793	0.19172	0.42544	6.99536	0.60475	4002.46674
4979	7	27	11.5	1180.92659	0.27069	0.06932	0.04137	25.31412	0.19231	0.45066	7.34549	0.61451	4163.44069
5004	7	28	12.5	1261.58557	0.27613	0.07406	0.04208	25.67143	0.19315	0.45836	7.50809	0.62049	4449.83359
5005	7	28	13.5	1343.53612	0.27974	0.07887	0.04087	25.62953	0.19338	0.44522	7.39388	0.61979	4807.83359
5006	7	28	14.5	1275.86075	0.27509	0.07489	0.04019	25.32967	0.19257	0.43783	7.31766	0.61477	4740.84174
5007	7	28	15.5	1073.29361	0.26242	0.063	0.03941	24.63125	0.19017	0.42935	7.23256	0.60293	3827.94884
5008	7	28	16.5	785.53873	0.2443	0.04611	0.03819	23.12484	0.1631	0.416	7.33487	0.57663	3065.88234
5009	7	28	17.5	521.71592	0.19062	0.03062	0.0	0.0	0.0	0.0	8.02559	0.14352	1976.55074
5010	7	28	18.5	306.45565	0.17799	0.01799	0.0	0.0	0.0	0.0	8.81885	0.14352	1216.46522
5022	7	29	6.5	200.85263	0.17179	0.01179	0.0	0.0	0.0	0.0	9.70221	0.14352	848.82732
5023	7	29	7.5	405.25757	0.18379	0.02379	0.0	0.0	0.0	0.0	8.19902	0.14352	1497.79587
5024	7	29	8.5	636.73425	0.20932	0.03738	0.01195	15.26898	0.02142	0.13016	7.52026	0.42645	2157.00039
5025	7	29	9.5	819.55893	0.24893	0.04811	0.04082	24.04005	0.1858	0.44466	7.33423	0.59272	2751.04954
5031	7	29	15.5	941.89455	0.25852	0.05529	0.04323	24.99322	0.18982	0.47093	7.80583	0.60909	3314.77349
5032	7	29	16.5	781.12665	0.24708	0.04585	0.04123	23.92284	0.18133	0.44916	7.58766	0.59068	2686.82367
5033	7	29	17.5	520.49559	0.19055	0.03055	0.0	0.0	0.0	0.0	8.08556	0.14352	1987.73824
5034	7	29	18.5	302.50702	0.17776	0.01776	0.0	0.0	0.0	0.0	8.85815	0.14352	1206.76066
5051	7	30	11.5	1145.36556	0.2699	0.06723	0.04267	25.4801	0.19223	0.46481	7.57403	0.6173	4097.76534
5052	7	30	12.5	1279.57914	0.27769	0.07511	0.04258	25.81032	0.19332	0.46379	7.57609	0.6228	4533.40184
5053	7	30	13.5	1212.72337	0.27519	0.07119	0.04401	25.93902	0.19299	0.47937	7.89145	0.62493	4287.27684
5074	7	31	10.5	845.90889	0.2527	0.04965	0.04304	24.61033	0.18817	0.46889	7.71303	0.60257	3017.96674
5075	7	31	11.5	1179.8127	0.27051	0.06926	0.04126	25.29337	0.19222	0.44945	7.34111	0.61416	4200.80929
5076	7	31	12.5	1413.37223	0.28289	0.08296	0.03993	25.59104	0.19415	0.43497	7.21013	0.61915	5068.95219
5077	7	31	13.5	1326.57782	0.28035	0.07787	0.04248	25.90138	0.19329	0.46274	7.59344	0.62431	4713.85149
5078	7	31	14.5	1087.90306	0.26767	0.06386	0.04381	25.57025	0.19184	0.47721	7.91923	0.6188	3909.93429
5094	8	1	6.5	201.74227	0.17184	0.01184	0.0	0.0	0.0	0.0	9.47929	0.14352	843.23357
5095	8	1	7.5	426.09378	0.18501	0.02501	0.0	0.0	0.0	0.0	8.16285	0.14352	1588.02069
5096	8	1	8.5	653.36714	0.21477	0.03835	0.01642	16.81793	0.03596	0.17884	7.15306	0.45734	2471.89977
5097	8	1	9.5	977.25744	0.25372	0.05737	0.03636	23.54145	0.17604	0.39604	6.75405	0.584	4371.1469
5098	8	1	10.5	1270.11873	0.271	0.07456	0.03645	24.47713	0.19051	0.39702	6.66797	0.60028	4708.22155
5099	8	1	11.5	1472.15765	0.28324	0.08642	0.03682	25.03129	0.19421	0.40113	6.71143	0.60974	5242.05594
5100	8	1	12.5	1549.14949	0.28846	0.09094	0.03753	25.35625	0.19563	0.40879	6.85495	0.61522	5433.69309
5101	8	1	13.5	1540.29846	0.28822	0.09042	0.0378	25.38587	0.19536	0.41178	6.89239	0.61572	5609.79379
5102	8	1	14.5	1381.14207	0.27917	0.08107	0.03809	25.09474	0.19248	0.41497	6.95548	0.61081	4994.48129
5103	8	1	15.5	1120.49141	0.26432	0.06577	0.03855	24.5156	0.18749	0.41991	7.04665	0.60094	4102.51374
5104	8	1	16.5	790.95423	0.2448	0.04643	0.03837	23.05509	0.15449	0.41798	7.30464	0.57539	2912.28979
5105	8	1	17.5	507.14691	0.18977	0.02977	0.0	0.0	0.0	0.0	8.12181	0.14352	1980.24144
5106	8	1	18.5	312.6199	0.17835	0.01835	0.0	0.0	0.0	0.0	9.37757	0.14352	1309.84934
5118	8	2	6.5	197.60911	0.1716	0.0116	0.0	0.0	0.0	0.0	9.58405	0.14352	832.04607
5119	8	2	7.5	426.60094	0.18504	0.02504	0.0	0.0	0.0	0.0	8.27834	0.14352	1607.42982
5120	8	2	8.5	658.52636	0.2187	0.03866	0.02004	18.07737	0.06737	0.21834	7.25718	0.48212	2639.64569
5121	8	2	9.5	931.80997	0.25145	0.0547	0.03675	23.56201	0.17882	0.40032	6.87358	0.58436	3292.53164
5122	8	2	10.5	1220.42523	0.26835	0.07164	0.03671	24.45938	0.19168	0.39989	6.74929	0.59998	4518.67454
5123	8	2	11.5	1451.91476	0.28227	0.08523	0.03704	25.05878	0.19374	0.40349	6.80929	0.61021	5256.91639
5124	8	2	12.5	1554.03555	0.28883	0.09122	0.03761	25.3837	0.19576	0.40969	6.86291	0.61568	5657.44309
5125	8	2	13.5	1536.38196	0.28809	0.09019	0.03791	25.40373	0.19517	0.41293	6.91839	0.61602	5433.69309
5126	8	2	14.5	1374.00474	0.27884	0.08065	0.03819	25.10512	0.19232	0.41596	6.98492	0.61099	5260.08199
5127	8	2	15.5	1118.01207	0.26437	0.06563	0.03874	24.56276	0.18819	0.42205	7.08484	0.60175	4072.75734
5128	8	2	16.5	799.17869	0.24621	0.04691	0.0393	23.33562	0.16129	0.4281	7.37232	0.58037	3025.61444
5129	8	2	17.5	509.89233	0.18993	0.02993	0.0	0.0	0.0	0.0	8.11126	0.14352	1976.55074
5130	8	2	18.5	309.96076	0.17819	0.01819	0.0	0.0	0.0	0.0	9.42582	0.14352	1309.12451
5142	8	3	6.5	194.86869	0.17144	0.01144	0.0	0.0	0.0	0.0	9.59775	0.14352	822.34151
5143	8	3	7.5	424.29868	0.18491	0.02491	0.0	0.0	0.0	0.0	8.25498	0.14352	1596.24232
5144	8	3	8.5	655.41674	0.21588	0.03847	0.01741	17.35046	0.05945	0.18966	7.20537	0.46786	2843.71515
5145	8	3	9.5	953.30092	0.25082	0.05596	0.03486	23.13816	0.16648	0.37973	6.77653	0.57687	3489.55769
5146	8	3	10.5	1180.95579	0.26678	0.06932	0.03746	24.52034	0.19161	0.40808	6.82229	0.60102	4165.02349
5147	8	3	11.5	1229.70378	0.27269	0.07218	0.04051	25.27204	0.19248	0.44128	7.23522	0.6138	4387.19069
5148	8	3	12.5	1061.58417	0.2673	0.06231	0.04499	25.7354	0.19204	0.49008	8.09638	0.62155	3736.86604
5149	8	3	13.5	1287.97298	0.27636	0.0756	0.04076	25.49389	0.19303	0.44402	7.42248	0.61753	4648.30929
5150	8	3	14.5	1323.57496	0.27742	0.07769	0.03972	25.34731	0.19254	0.43272	7.26035	0.61507	4894.43429
5151	8	3	15.5	1109.11833	0.26362	0.06511	0.03851	24.54324	0.18978	0.41954	7.12891	0.60142	4373.91304
5152	8	3	16.5	784.38296	0.24363	0.04604	0.03758	22.94212	0.15569	0.40942	7.36513	0.57337	3161.31409
5153	8	3	17.5	509.03698	0.18988	0.02988	0.0	0.0	0.0	0.0	8.12419	0.14352	1976.55074
5154	8	3	18.5	307.07679	0.17803	0.01803	0.0	0.0	0.0	0.0	9.45594	0.14352	1297.93701
5167	8	4	7.5	376.72271	0.18211	0.02211	0.0	0.0	0.0	0.0	8.42763	0.14352	1433.63675
5168	8	4	8.5	660.27337	0.22013	0.03876	0.02137	18.51641	0.07874	0.23281	7.27722	0.49067	2383.05802
5169	8	4	9.5	991.19914	0.25483	0.05818	0.03665	23.68761	0.18013	0.39919	6.76433	0.58657	3847.55769
5170	8	4	10.5	1229.32012	0.26894	0.07216	0.03678	24.49468	0.19151	0.40065	6.75753	0.60058	4611.20699
5171	8	4	11.5	1284.89284	0.27501	0.07542	0.03959	25.22118	0.19269	0.43121	7.11807	0.61295	4649.75894
5172	8	4	12.5	1060.11327	0.26738	0.06223	0.04515	25.76384	0.192	0.49181	8.13169	0.62203	3753.30929
5173	8	4	13.5	1199.69168	0.27384	0.07042	0.04342	25.80068	0.19291	0.47297	7.80372	0.62264	4270.83359
5174	8	4	14.5	1162.84443	0.27013	0.06826	0.04187	25.39467	0.19224	0.45608	7.5931	0.61587	4229.11604
5175	8	4	15.5	1049.47789	0.26314	0.0616	0.04153	24.99793	0.19073	0.45243	7.53379	0.60917	3778.71674
5176	8	4	16.5	772.35055	0.24576	0.04534	0.04042	23.67593	0.17496	0.44035	7.60821	0.58636	2709.33199
5177	8	4	17.5	503.56352	0.18956	0.02956	0.0	0.0	0.0	0.0	8.23486	0.14352	1954.17574
5178	8	4	18.5	276.03311	0.1762	0.0162	0.0	0.0	0.0	0.0	9.0831	0.14352	1133.31717
5190	8	5	6.5	189.36829	0.17112	0.01112	0.0	0.0	0.0	0.0	9.62243	0.14352	799.96651
5191	8	5	7.5	395.8276	0.18324	0.02324	0.0	0.0	0.0	0.0	8.15663	0.14352	1463.50854
5192	8	5	8.5	608.29807	0.20189	0.03571	0.00618	12.44495	0.00937	0.06735	7.64824	0.36956	2089.87539
5200	8	5	16.5	668.3158	0.23881	0.03923	0.03958	22.84177	0.15125	0.43115	8.26098	0.57158	2619.69867
5201	8	5	17.5	477.60297	0.18804	0.02804	0.0	0.0	0.0	0.0	8.52115	0.14352	1897.51342
5202	8	5	18.5	253.7967	0.1749	0.0149	0.0	0.0	0.0	0.0	9.51254	0.14352	1088.20476
5214	8	6	6.5	187.52006	0.17101	0.01101	0.0	0.0	0.0	0.0	9.57736	0.14352	792.52741
5215	8	6	7.5	415.6397	0.1844	0.0244	0.0	0.0	0.0	0.0	8.2338	0.14352	1565.64569
5216	8	6	8.5	672.93233	0.22007	0.0395	0.02057	18.39862	0.07851	0.22405	7.1454	0.48838	2541.99065
5217	8	6	9.5	999.64056	0.25513	0.05868	0.03645	23.65323	0.17781	0.3971	6.75922	0.58597	3831.11444
5218	8	6	10.5	1303.28477	0.27297	0.0765	0.03646	24.5692	0.1912	0.39721	6.66692	0.60186	4684.26374
5219	8	6	11.5	1505.76917	0.28538	0.08839	0.03699	25.13481	0.19449	0.40293	6.71639	0.61149	5373.40664
5220	8	6	12.5	1586.92366	0.29097	0.09315	0.03782	25.49448	0.19694	0.412	6.86864	0.61754	5600.82959
5221	8	6	13.5	1556.55866	0.28958	0.09137	0.03821	25.51048	0.19563	0.41622	6.9529	0.6178	5511.32959
5222	8	6	14.5	1389.6848	0.28007	0.08157	0.0385	25.21306	0.19278	0.41936	7.02972	0.61281	5306.28164
5223	8	6	15.5	1116.36495	0.26409	0.06553	0.03856	24.5734	0.18978	0.42008	7.13807	0.60193	4321.78164
5224	8	6	16.5	804.1678	0.24693	0.0472	0.03973	23.48235	0.16431	0.43277	7.42515	0.58296	3243.43269
5225	8	6	17.5	503.39156	0.18955	0.02955	0.0	0.0	0.0	0.0	8.16972	0.14352	1965.36324
5226	8	6	18.5	296.94707	0.17743	0.01743	0.0	0.0	0.0	0.0	9.54628	0.14352	1267.17139
5238	8	7	6.5	184.65454	0.17084	0.01084	0.0	0.0	0.0	0.0	9.59257	0.14352	781.33991
5239	8	7	7.5	412.64621	0.18422	0.02422	0.0	0.0	0.0	0.0	8.2402	0.14352	1554.45819
5240	8	7	8.5	673.60635	0.2202	0.03954	0.02066	18.43751	0.07955	0.22509	7.14868	0.48914	2484.53692
5241	8	7	9.5	1005.8416	0.25551	0.05904	0.03646	23.67893	0.17823	0.3972	6.76148	0.58642	3854.93909
5242	8	7	10.5	1321.23376	0.27393	0.07756	0.03638	24.58834	0.191	0.39627	6.65518	0.60219	5061.73944
5243	8	7	11.5	1532.78087	0.2872	0.08997	0.03722	25.21487	0.19509	0.40549	6.67199	0.61284	5606.89449
5244	8	7	12.5	1649.04053	0.29498	0.0968	0.03818	25.65379	0.19788	0.41593	6.79084	0.6202	5833.54379
5245	8	7	13.5	1601.64724	0.29215	0.09402	0.03813	25.56994	0.19624	0.41541	6.90521	0.6188	5732.18029
5246	8	7	14.5	1410.03654	0.28121	0.08277	0.03844	25.24406	0.19311	0.4187	7.01787	0.61333	5285.35629
5247	8	7	15.5	1129.52381	0.26554	0.0663	0.03924	24.71999	0.18957	0.42743	7.15999	0.60444	4208.45699
5248	8	7	16.5	798.14515	0.24614	0.04685	0.03929	23.47797	0.1693	0.42798	7.4532	0.58288	2848.06409
5249	8	7	17.5	491.92651	0.18888	0.02888	0.0	0.0	0.0	0.0	8.29046	0.14352	1931.07592
5250	8	7	18.5	263.03278	0.17544	0.01544	0.0	0.0	0.0	0.0	9.28858	0.14352	1104.98601
5262	8	8	6.5	180.8454	0.17062	0.01062	0.0	0.0	0.0	0.0	9.67243	0.14352	771.27293
5263	8	8	7.5	413.55962	0.18428	0.02428	0.0	0.0	0.0	0.0	8.34982	0.14352	1576.83319
5264	8	8	8.5	663.19991	0.22151	0.03893	0.02258	18.86655	0.08492	0.24595	7.28012	0.49745	2328.63675
5265	8	8	9.5	947.29757	0.25251	0.05561	0.0369	23.65101	0.17938	0.40197	6.892	0.58593	3626.70699
5266	8	8	10.5	1212.77203	0.26909	0.07119	0.0379	24.69305	0.19193	0.4129	6.86849	0.60398	4384.42454
5267	8	8	11.5	1391.03299	0.28081	0.08165	0.03915	25.36924	0.19328	0.4265	7.05157	0.61544	5074.88394
5268	8	8	12.5	1468.47791	0.28697	0.0862	0.04077	25.87382	0.19408	0.44415	7.32527	0.62385	5329.16399
5269	8	8	13.5	1349.5566	0.28192	0.07922	0.0427	26.002	0.19308	0.4651	7.6547	0.62597	4848.10149
5270	8	8	14.5	1091.54561	0.26775	0.06407	0.04367	25.55674	0.19147	0.47576	7.8871	0.61858	3999.43429
5286	8	9	6.5	177.95026	0.17045	0.01045	0.0	0.0	0.0	0.0	9.69224	0.14352	760.08543
5287	8	9	7.5	410.28339	0.18408	0.02408	0.0	0.0	0.0	0.0	8.36248	0.14352	1565.64569
5288	8	9	8.5	665.32281	0.22173	0.03905	0.02267	18.91272	0.08612	0.247	7.2749	0.49834	2672.48337
5289	8	9	9.5	956.20496	0.25315	0.05613	0.03702	23.71885	0.18106	0.40331	6.88931	0.58712	3626.70699
5290	8	9	10.5	1283.10959	0.27197	0.07532	0.03666	24.5972	0.19185	0.3993	6.73359	0.60234	4566.32384
5291	8	9	11.5	1528.50278	0.28692	0.08972	0.03719	25.23549	0.19519	0.40516	6.75906	0.61319	6498.99519
5292	8	9	12.5	1666.58503	0.29554	0.09783	0.03771	25.61017	0.19765	0.41082	6.82693	0.61947	5925.94309
5293	8	9	13.5	1599.95786	0.2922	0.09392	0.03828	25.61204	0.19639	0.41702	6.96155	0.6195	6003.57959
5294	8	9	14.5	1409.03502	0.28153	0.08271	0.03882	25.34954	0.19291	0.4229	7.15492	0.61511	5258.36604
5295	8	9	15.5	1113.25868	0.26531	0.06535	0.03996	24.86396	0.19054	0.43533	7.32229	0.6069	4051.69884
5296	8	9	16.5	752.09569	0.24548	0.04415	0.04134	23.806	0.17665	0.45028	7.76869	0.58864	2662.99902
5297	8	9	17.5	437.90839	0.18571	0.02571	0.0	0.0	0.0	0.0	8.72204	0.14352	1810.25447
5334	8	11	6.5	174.37958	0.17024	0.01024	0.0	0.0	0.0	0.0	9.59145	0.14352	737.71043
5335	8	11	7.5	405.09759	0.18378	0.02378	0.0	0.0	0.0	0.0	8.24773	0.14352	1532.08319
5336	8	11	8.5	678.32604	0.22134	0.03982	0.02152	18.70917	0.08394	0.23444	7.15797	0.49441	2737.7719
5337	8	11	9.5	1031.87233	0.2567	0.06057	0.03613	23.67183	0.17583	0.39355	6.74709	0.58629	4207.1405
5338	8	11	10.5	1363.10368	0.27636	0.08001	0.03634	24.67444	0.19121	0.39591	6.64089	0.60366	4928.93909
5339	8	11	11.5	1580.63672	0.29023	0.09278	0.03745	25.35417	0.19544	0.40791	6.68538	0.61519	5824.84589
5340	8	11	12.5	1719.57579	0.3002	0.10094	0.03926	25.9918	0.19789	0.42763	6.89209	0.6258	6060.19309
5341	8	11	13.5	1677.21356	0.29804	0.09845	0.03959	25.98061	0.19685	0.43122	6.97672	0.62561	5955.93029
5342	8	11	14.5	1466.23713	0.2846	0.08607	0.03854	25.37435	0.19394	0.41978	6.99522	0.61552	5696.39449
5343	8	11	15.5	1168.88529	0.26747	0.06861	0.03886	24.7357	0.18903	0.42328	7.11086	0.60471	4386.00734
5344	8	11	16.5	817.60671	0.24688	0.04799	0.03889	23.36284	0.16112	0.42365	7.37412	0.58085	3091.28979
5345	8	11	17.5	489.24986	0.18872	0.02872	0.0	0.0	0.0	0.0	8.22023	0.14352	1965.36324
5346	8	11	18.5	277.94433	0.17632	0.01632	0.0	0.0	0.0	0.0	9.68731	0.14352	1204.9154
5358	8	12	6.5	169.91331	0.16997	0.00997	0.0	0.0	0.0	0.0	9.67481	0.14352	726.16052
5359	8	12	7.5	401.6023	0.18357	0.02357	0.0	0.0	0.0	0.0	8.32735	0.14352	1532.08319
5360	8	12	8.5	667.3861	0.22102	0.03918	0.02185	18.74996	0.08544	0.238	7.22554	0.4952	2527.83727
5361	8	12	9.5	991.79772	0.25384	0.05822	0.03562	23.46361	0.17225	0.38802	6.80745	0.58263	4505.3969
5362	8	12	10.5	1330.17625	0.27483	0.07808	0.03675	24.69938	0.19183	0.40027	6.68666	0.60409	4881.15664
5363	8	12	11.5	1565.09727	0.28906	0.09187	0.03719	25.29656	0.19554	0.40512	6.72904	0.61422	5684.53099
5364	8	12	12.5	1691.32935	0.29772	0.09928	0.03844	25.78333	0.19781	0.41875	6.81712	0.62235	5967.79379
5365	8	12	13.5	1651.85259	0.29581	0.09696	0.03885	25.79122	0.19665	0.42315	6.91234	0.62248	5923.04379
5366	8	12	14.5	1459.7496	0.28453	0.08569	0.03885	25.4014	0.19311	0.42317	6.97361	0.61598	5300.34989
5367	8	12	15.5	1167.98114	0.26744	0.06856	0.03888	24.73171	0.18854	0.42353	7.10936	0.60464	4299.40664
5368	8	12	16.5	812.88398	0.24691	0.04772	0.03919	23.41406	0.16199	0.42696	7.4171	0.58175	3003.23944
5369	8	12	17.5	489.48957	0.18873	0.02873	0.0	0.0	0.0	0.0	8.24211	0.14352	1953.45092
5370	8	12	18.5	273.50174	0.17605	0.01605	0.0	0.0	0.0	0.0	9.75188	0.14352	1189.97941
5389	8	13	13.5	1355.36163	0.28063	0.07956	0.04108	25.71495	0.19334	0.44744	7.48374	0.62121	4963.00894
5390	8	13	14.5	1406.62497	0.28196	0.08257	0.03939	25.46404	0.19302	0.42905	7.22909	0.61703	5274.80929
5391	8	13	15.5	1173.49995	0.26785	0.06888	0.03896	24.77028	0.189	0.42441	7.12763	0.6053	4320.33199
5392	8	13	16.5	816.19917	0.24724	0.04791	0.03933	23.46999	0.16341	0.42841	7.42017	0.58274	3696.86444
5393	8	13	17.5	488.68904	0.18869	0.02869	0.0	0.0	0.0	0.0	8.24332	0.14352	1942.98824
5394	8	13	18.5	241.92187	0.1742	0.0142	0.0	0.0	0.0	0.0	9.30353	0.14352	1025.94868
5406	8	14	6.5	162.99712	0.16957	0.00957	0.0	0.0	0.0	0.0	9.72084	0.14352	699.67467
5407	8	14	7.5	398.61715	0.1834	0.0234	0.0	0.0	0.0	0.0	8.28801	0.14352	1520.17087
5408	8	14	8.5	687.76569	0.22305	0.04037	0.02268	19.06637	0.08903	0.24708	7.1605	0.5013	3004.82225
5409	8	14	9.5	1042.03696	0.25732	0.06117	0.03615	23.70997	0.17571	0.39381	6.76381	0.58696	4881.28979
5410	8	14	10.5	1325.90674	0.2735	0.07783	0.03567	24.41443	0.1871	0.38854	6.56742	0.5992	4903.66479
5411	8	14	11.5	1542.1036	0.28751	0.09052	0.03699	25.18714	0.19434	0.40292	6.6549	0.61237	5505.53099
5412	8	14	12.5	1645.6847	0.29496	0.0966	0.03836	25.71513	0.19714	0.41787	6.92315	0.62122	5869.32959
5413	8	14	13.5	1546.59968	0.29116	0.09079	0.04038	25.95783	0.19423	0.43983	7.33724	0.62524	5731.91399
5414	8	14	14.5	1199.45879	0.27282	0.07041	0.04241	25.60071	0.1923	0.46198	7.67671	0.61931	4448.38394
5416	8	14	16.5	655.93718	0.23519	0.0385	0.03669	21.98393	0.12809	0.39964	8.36437	0.55608	2640.62402
5417	8	14	17.5	448.64079	0.18634	0.02634	0.0	0.0	0.0	0.0	8.66672	0.14352	1833.35429
5431	8	15	7.5	393.8562	0.18312	0.02312	0.0	0.0	0.0	0.0	8.38089	0.14352	1520.17087
5432	8	15	8.5	675.69905	0.22252	0.03966	0.02286	19.0601	0.08983	0.24901	7.22775	0.50118	2560.60837
5433	8	15	9.5	1006.34748	0.25501	0.05907	0.03594	23.59773	0.17526	0.39149	6.80701	0.58499	3744.51374
5434	8	15	10.5	1313.31374	0.27401	0.07709	0.03691	24.72218	0.19215	0.40212	6.75358	0.60448	4717.01709
5435	8	15	11.5	1541.08491	0.28926	0.09046	0.03879	25.60448	0.19465	0.4226	6.98734	0.61937	5699.02749
5436	8	15	12.5	1608.40835	0.29387	0.09441	0.03946	25.89328	0.1964	0.42982	7.15267	0.62417	5952.76469
5437	8	15	13.5	1598.38287	0.29328	0.09383	0.03945	25.87519	0.19616	0.42978	7.19994	0.62387	5922.77749
5438	8	15	14.5	1465.2278	0.28578	0.08601	0.03977	25.66282	0.19342	0.4332	7.26846	0.62035	5520.02749
5439	8	15	15.5	1144.05161	0.26616	0.06716	0.03901	24.7465	0.18993	0.4249	7.21672	0.6049	4539.59989
5440	8	15	16.5	794.98037	0.2478	0.04667	0.04114	23.95889	0.17871	0.44809	7.67194	0.59131	2777.90664
5441	8	15	17.5	453.78218	0.18664	0.02664	0.0	0.0	0.0	0.0	8.47719	0.14352	1821.44197
5454	8	16	6.5	156.8805	0.16921	0.00921	0.0	0.0	0.0	0.0	9.74272	0.14352	675.45436
5455	8	16	7.5	393.90107	0.18312	0.02312	0.0	0.0	0.0	0.0	8.33204	0.14352	1508.98337
5456	8	16	8.5	696.04884	0.22452	0.04086	0.02366	19.35619	0.09304	0.25778	7.17391	0.50687	3159.86444
5457	8	16	9.5	1034.20465	0.25682	0.06071	0.03611	23.66254	0.17353	0.39338	6.76413	0.58613	3984.84015
5458	8	16	10.5	1379.29502	0.27756	0.08096	0.0366	24.77015	0.19158	0.39869	6.65994	0.6053	4967.75734
5459	8	16	11.5	1615.5714	0.29278	0.09483	0.03795	25.52271	0.19538	0.41337	6.72612	0.61801	6776.4594
5460	8	16	12.5	1734.48547	0.30083	0.10181	0.03902	25.9796	0.19844	0.42504	6.87444	0.6256	6149.69309
5461	8	16	13.5	1695.82145	0.29898	0.09954	0.03943	25.99078	0.19727	0.42954	6.96218	0.62578	6057.29379
5462	8	16	14.5	1499.61975	0.28755	0.08803	0.03952	25.62373	0.19401	0.43052	7.04526	0.6197	5562.14449
5463	8	16	15.5	1183.83309	0.26856	0.06949	0.03907	24.82023	0.18892	0.42564	7.13779	0.60615	4524.73944
5464	8	16	16.5	821.69297	0.24775	0.04823	0.03952	23.55275	0.16486	0.43051	7.45134	0.5842	3182.23944
5465	8	16	17.5	483.60949	0.18839	0.02839	0.0	0.0	0.0	0.0	8.29687	0.14352	1931.07592
5466	8	16	18.5	228.84662	0.17343	0.01343	0.0	0.0	0.0	0.0	9.40408	0.14352	982.68162
5479	8	17	7.5	391.46759	0.18298	0.02298	0.0	0.0	0.0	0.0	8.34053	0.14352	1498.52069
5480	8	17	8.5	697.93243	0.22502	0.04097	0.02405	19.46776	0.09475	0.26203	7.17962	0.50901	2710.91479
5481	8	17	9.5	1040.54302	0.2572	0.06108	0.03612	23.68555	0.17365	0.39347	6.77091	0.58653	4119.09015
5482	8	17	10.5	1385.32058	0.27797	0.08132	0.03665	24.794	0.1917	0.39923	6.66531	0.60571	4946.83199
5483	8	17	11.5	1623.83625	0.29332	0.09532	0.038	25.55038	0.19575	0.41394	6.72261	0.61847	5833.54379
5484	8	17	12.5	1743.41764	0.30139	0.10234	0.03905	26.00257	0.19864	0.42539	6.87351	0.62598	6134.93029
5485	8	17	13.5	1700.802	0.2992	0.09984	0.03936	25.98691	0.19737	0.42874	6.95993	0.62572	6012.54379
5486	8	17	14.5	1500.07915	0.28736	0.08805	0.03931	25.58291	0.1938	0.42821	7.02853	0.61901	5696.39449
5487	8	17	15.5	1189.43383	0.26893	0.06982	0.03911	24.84149	0.18893	0.42603	7.15185	0.60652	4365.08199
5488	8	17	16.5	822.14719	0.24774	0.04826	0.03948	23.54981	0.16472	0.43007	7.45765	0.58415	3115.11444
5489	8	17	17.5	481.50874	0.18826	0.02826	0.0	0.0	0.0	0.0	8.31763	0.14352	1923.57912
5490	8	17	18.5	224.82734	0.1732	0.0132	0.0	0.0	0.0	0.0	9.46446	0.14352	967.38331
5503	8	18	7.5	388.65356	0.18281	0.02281	0.0	0.0	0.0	0.0	8.34478	0.14352	1497.79587
