ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1573	3	7	13.5	5258.96869	0.51622	0.3087	0.04752	33.91413	1.40395	0.51764	48.97347	0.74111	764688.0
1574	3	7	14.5	4454.83639	0.44929	0.2615	0.02779	29.92529	1.45532	0.30272	15.80707	0.68694	533150.29007
1575	3	7	15.5	3437.51281	0.37166	0.20178	0.00987	21.49951	0.78799	0.10756	2.42084	0.54719	95632.38879
1576	3	7	16.5	2113.6761	0.28758	0.12407	0.00351	14.63024	0.1929	0.03818	2.58445	0.41362	4087.35149
1577	3	7	17.5	798.45961	0.21445	0.04687	0.00758	14.64967	0.10493	0.08252	3.99647	0.41401	2748.01692
1592	3	8	8.5	1248.67346	0.23645	0.0733	0.00315	12.44599	0.10157	0.03435	2.50283	0.36958	2376.26829
1593	3	8	9.5	2596.13136	0.31576	0.15239	0.00336	15.03817	0.213	0.03664	2.28641	0.42182	3711.45859
1594	3	8	10.5	3843.6912	0.40191	0.22562	0.01628	26.80006	1.46172	0.17739	2.17474	0.63898	5146.99804
1595	3	8	11.5	5358.24427	0.51983	0.31453	0.0453	34.06683	1.51903	0.4935	44.16047	0.74302	723160.0
1596	3	8	12.5	5812.07577	0.5555	0.34117	0.05433	35.70727	1.4606	0.59179	72.227	0.76291	930800.0
1597	3	8	13.5	5538.14582	0.54134	0.32509	0.05625	35.3024	1.40168	0.61273	70.4672	0.75812	896432.0
1598	3	8	14.5	4568.57867	0.46417	0.26818	0.036	31.37606	1.44916	0.39215	27.81421	0.70756	706615.76255
1599	3	8	15.5	3429.85668	0.37088	0.20133	0.00955	21.36448	0.79282	0.10404	2.22542	0.5447	59630.1944
1600	3	8	16.5	2137.02076	0.28895	0.12544	0.00351	14.67008	0.19348	0.03824	2.58172	0.41442	4111.17614
1601	3	8	17.5	819.29077	0.21553	0.04809	0.00744	14.64831	0.10496	0.08105	3.92006	0.41398	2798.69867
1616	3	9	8.5	1283.01398	0.23844	0.07531	0.00313	12.49721	0.10241	0.03407	2.48728	0.37062	2421.74295
1617	3	9	9.5	2654.96052	0.31917	0.15585	0.00332	15.14564	0.25612	0.03619	2.27037	0.42398	3705.52684
1618	3	9	10.5	3893.81699	0.40412	0.22857	0.01555	26.43219	1.45017	0.16938	2.17045	0.63302	5269.38488
1619	3	9	11.5	5611.34723	0.54206	0.32939	0.05267	35.26153	1.52166	0.57377	60.91167	0.75763	833424.0
1620	3	9	12.5	6100.90023	0.57808	0.35812	0.05995	36.67845	1.46413	0.65308	90.63695	0.77407	1016720.0
1621	3	9	13.5	5841.03722	0.56481	0.34287	0.06194	36.26136	1.40848	0.67469	87.87075	0.76933	988080.0
1622	3	9	14.5	4721.49303	0.4791	0.27715	0.04194	32.4284	1.46647	0.45692	38.70507	0.72186	815014.78904
1623	3	9	15.5	3415.41772	0.36972	0.20049	0.00923	21.13816	0.77169	0.10056	2.14883	0.54051	32869.6944
1624	3	9	16.5	2117.64506	0.28777	0.12431	0.00346	14.52553	0.17372	0.03769	2.54957	0.41151	4178.30114
1625	3	9	17.5	838.68894	0.21685	0.04923	0.00762	14.84378	0.10992	0.08301	3.94941	0.41791	2882.26709
1640	3	10	8.5	1319.87685	0.24056	0.07748	0.00308	12.52861	0.10254	0.03359	2.47053	0.37125	2466.49295
1641	3	10	9.5	2676.79509	0.32049	0.15713	0.00337	15.2316	0.26225	0.03667	2.27169	0.4257	3727.90184
1642	3	10	10.5	3902.18488	0.40476	0.22906	0.0157	26.56835	1.46219	0.17103	2.17499	0.63523	5281.24804
1643	3	10	11.5	5872.41883	0.56337	0.34471	0.05866	36.25201	1.5218	0.63897	77.35845	0.76922	907888.0
1644	3	10	12.5	6435.01322	0.60209	0.37774	0.06435	37.46038	1.4634	0.70099	107.65398	0.78274	1068272.0
1645	3	10	13.5	6177.00431	0.59047	0.36259	0.06788	37.24998	1.40295	0.7394	109.16787	0.78043	1074000.0
1646	3	10	14.5	4914.92949	0.50032	0.28851	0.05182	33.89179	1.45178	0.56444	60.07759	0.74083	979463.22951
1647	3	10	15.5	3432.37907	0.37142	0.20148	0.00994	21.65439	0.83848	0.10829	2.13571	0.55004	19662.6458
1648	3	10	16.5	2196.20573	0.29243	0.12892	0.00352	14.76212	0.19583	0.03829	2.56948	0.41627	4246.87579
1649	3	10	17.5	888.59141	0.21995	0.05216	0.00779	15.17559	0.12326	0.08482	3.99026	0.42458	3041.79139
1664	3	11	8.5	1354.27805	0.24255	0.0795	0.00306	12.57578	0.10347	0.03331	2.45612	0.3722	2511.96777
1665	3	11	9.5	2711.63691	0.32258	0.15917	0.00341	15.33031	0.27014	0.03714	2.26101	0.42768	3756.20859
1666	3	11	10.5	3925.10756	0.40616	0.2304	0.01576	26.64781	1.474	0.17164	2.17194	0.63652	5281.24804
1667	3	11	11.5	6165.01012	0.58491	0.36189	0.06302	37.01917	1.52382	0.68653	91.68922	0.77788	947984.0
1668	3	11	12.5	6785.845	0.626	0.39833	0.06767	38.16903	1.46216	0.73716	122.26272	0.79035	1096912.0
1669	3	11	13.5	6480.62959	0.61197	0.38041	0.07156	37.94004	1.39736	0.7795	124.8482	0.78791	1102640.0
1670	3	11	14.5	5111.95295	0.51815	0.30007	0.05808	34.87329	1.4533	0.63269	77.58611	0.75296	988080.0
1671	3	11	15.5	3431.79571	0.37196	0.20145	0.01051	22.00083	0.87524	0.11448	2.14535	0.55638	10750.24519
1672	3	11	16.5	2219.69472	0.29382	0.1303	0.00352	14.80319	0.19612	0.03838	2.56663	0.4171	4269.25079
1673	3	11	17.5	909.09654	0.22109	0.05336	0.00772	15.21235	0.12444	0.08414	3.94341	0.42532	3108.91639
1688	3	12	8.5	1438.17292	0.2477	0.08442	0.00328	13.04955	0.11179	0.03577	2.48048	0.38176	2755.39832
1689	3	12	9.5	2694.73092	0.32164	0.15818	0.00346	15.29044	0.23283	0.0377	2.26894	0.42688	3817.40184
1690	3	12	10.5	3900.17004	0.40524	0.22894	0.0163	26.93312	1.48569	0.1776	2.16818	0.64112	5236.49804
1691	3	12	11.5	6458.64321	0.6083	0.37912	0.06918	38.00007	1.49393	0.75362	114.68669	0.78855	1022448.0
1692	3	12	12.5	6986.12548	0.63724	0.41009	0.06715	38.26591	1.46948	0.73151	123.36161	0.79137	1056816.0
1693	3	12	13.5	6645.64013	0.61922	0.3901	0.06912	37.79431	1.41675	0.75298	118.17018	0.78635	1016720.0
1694	3	12	14.5	5129.25384	0.51719	0.30109	0.0561	34.83173	1.51866	0.61114	73.99064	0.75246	884976.0
1695	3	12	15.5	3260.2858	0.35766	0.19138	0.00628	18.91777	0.55599	0.06845	2.23898	0.49844	6045.43029
1696	3	12	16.5	2159.70019	0.29035	0.12677	0.00358	14.75433	0.18641	0.03898	2.57946	0.41612	4314.00079
1697	3	12	17.5	912.99792	0.22132	0.05359	0.00773	15.21302	0.12162	0.08422	3.92352	0.42533	3131.29139
1712	3	13	8.5	1446.02504	0.248	0.08488	0.00312	12.84378	0.10289	0.034	2.4452	0.3776	2753.94867
1713	3	13	9.5	2734.1489	0.32403	0.16049	0.00353	15.4162	0.23719	0.03848	2.25877	0.4294	3847.15824
1714	3	13	10.5	3919.59471	0.40696	0.23008	0.01688	27.41292	1.52819	0.18389	2.17027	0.64876	5236.49804
1715	3	13	11.5	6724.3239	0.62547	0.39472	0.07075	38.41448	1.49296	0.77069	123.29014	0.79293	1039632.0
1716	3	13	12.5	7206.57874	0.65052	0.42303	0.06749	38.49967	1.46999	0.73523	128.18704	0.79382	1062544.0
1717	3	13	13.5	6954.46082	0.64015	0.40823	0.07192	38.40592	1.41429	0.78346	132.57408	0.79284	1085456.0
1718	3	13	14.5	5481.18398	0.55023	0.32175	0.06848	36.52416	1.45132	0.74597	115.01054	0.77233	1085456.0
1719	3	13	15.5	3411.94084	0.37122	0.20028	0.01094	22.18476	0.8853	0.11915	2.16564	0.55973	4545.53164
1720	3	13	16.5	2214.7074	0.2936	0.13	0.0036	14.86961	0.1916	0.03918	2.58582	0.41843	4397.56903
1721	3	13	17.5	864.5611	0.21922	0.05075	0.00848	15.4278	0.11754	0.09232	4.14714	0.42964	3147.73464
1856	3	19	8.5	1519.07618	0.25265	0.08917	0.00348	13.45549	0.11906	0.03792	2.47681	0.38995	2997.04139
1857	3	19	9.5	2766.31769	0.32546	0.16238	0.00308	14.97534	0.25808	0.0335	2.24255	0.42056	3914.28324
1858	3	19	10.5	3474.38507	0.37216	0.20395	0.00821	20.73729	0.77456	0.08946	2.20298	0.53304	4449.70044
1859	3	19	11.5	4185.07489	0.42691	0.24566	0.02125	26.19679	0.86134	0.23148	19.58996	0.62917	238428.0
1862	3	19	14.5	3177.58503	0.35583	0.18652	0.00931	20.6142	0.51722	0.10137	7.092	0.53073	103462.0
1863	3	19	15.5	2503.40298	0.31104	0.14695	0.00409	15.97244	0.26217	0.04451	2.72168	0.44053	4624.21833
1864	3	19	16.5	1944.45722	0.27898	0.11414	0.00484	15.73673	0.18529	0.05277	2.99047	0.43582	4533.26868
1865	3	19	17.5	1007.24777	0.22789	0.05913	0.00877	16.1615	0.14511	0.0955	4.15523	0.4443	3666.70859
1880	3	20	8.5	1289.21663	0.23968	0.07568	0.00401	13.52739	0.12077	0.04363	2.63793	0.3914	2731.57367
1881	3	20	9.5	2046.33923	0.28338	0.12012	0.00326	14.25834	0.18388	0.0355	2.48083	0.40613	3666.70859
1882	3	20	10.5	3551.80105	0.37664	0.20849	0.00815	20.85775	0.79824	0.08877	2.22714	0.53529	4683.96193
1883	3	20	11.5	6481.81616	0.59391	0.38048	0.05342	36.28557	1.56874	0.58195	87.18895	0.76961	810512.0
1884	3	20	12.5	7581.53514	0.65998	0.44504	0.05495	37.22808	1.53274	0.59857	105.88434	0.78019	999536.0
1885	3	20	13.5	7384.14353	0.65769	0.43345	0.06424	37.86905	1.41953	0.6998	130.82606	0.78715	1114096.0
1886	3	20	14.5	6317.88912	0.59593	0.37086	0.06507	37.06646	1.51891	0.70877	126.47801	0.77841	1045360.0
1887	3	20	15.5	3370.29515	0.36853	0.19784	0.01069	21.93209	0.86654	0.11645	2.25206	0.55513	4646.59333
1888	3	20	16.5	2193.80386	0.29301	0.12878	0.00423	15.50469	0.1855	0.04607	2.7586	0.43118	4752.53658
1904	3	21	8.5	1622.83176	0.25842	0.09526	0.00316	13.26828	0.11621	0.03442	2.39384	0.38617	3062.71674
1905	3	21	9.5	2602.20718	0.31543	0.15275	0.00268	14.21571	0.21222	0.02923	2.28369	0.40527	3930.72649
1906	3	21	10.5	3801.19333	0.39634	0.22313	0.01321	24.84389	1.32436	0.14387	2.13335	0.60656	4284.24438
1907	3	21	11.5	6885.14085	0.62131	0.40416	0.05716	37.08218	1.56475	0.62261	103.05521	0.77858	942256.0
1908	3	21	12.5	7644.92486	0.66591	0.44876	0.05715	37.53175	1.48109	0.62255	119.52337	0.78351	1074000.0
1909	3	21	13.5	7311.40656	0.65169	0.42918	0.06251	37.60416	1.42116	0.68094	128.10451	0.7843	1091555.11035
1910	3	21	14.5	6271.20682	0.5907	0.36812	0.06258	36.76123	1.53719	0.6817	120.79047	0.775	1010992.0
1911	3	21	15.5	3304.53548	0.36196	0.19398	0.00799	20.13066	0.66043	0.08701	2.29604	0.52162	4555.64368
1912	3	21	16.5	2312.56277	0.29966	0.13575	0.00391	15.33581	0.18571	0.04261	2.65371	0.42779	4827.04264
1913	3	21	17.5	1096.30595	0.23306	0.06435	0.0087	16.46983	0.16417	0.0948	4.12598	0.45044	3936.65824
1960	3	23	16.5	1997.4581	0.28209	0.11725	0.00484	15.81224	0.1853	0.05276	2.97386	0.43733	4668.96833
1961	3	23	17.5	1183.58315	0.23818	0.06948	0.00871	16.7616	0.17722	0.09486	4.13773	0.45623	4224.50079
1977	3	24	9.5	2105.32218	0.28667	0.12358	0.00309	14.12473	0.18384	0.03364	2.42691	0.40344	3681.70219
1978	3	24	10.5	2676.38756	0.32059	0.1571	0.00349	15.57635	0.31501	0.03798	2.35253	0.43261	4088.80114
2008	3	25	16.5	2065.18189	0.28616	0.12123	0.00493	15.99635	0.18566	0.05373	3.00294	0.44101	4886.78658
2009	3	25	17.5	1254.11059	0.24246	0.07362	0.00885	17.03631	0.18292	0.09637	4.19094	0.46166	4510.89368
2025	3	26	9.5	2174.51397	0.29074	0.12764	0.0031	14.24005	0.18411	0.03375	2.42632	0.40577	3780.03324
2026	3	26	10.5	2782.99335	0.32713	0.16336	0.00377	16.08816	0.35165	0.04103	2.38189	0.44284	4291.62579
2029	3	26	13.5	4009.51782	0.40513	0.23536	0.00977	22.97527	1.00525	0.10646	6.35377	0.57397	112580.18396
2030	3	26	14.5	4434.40954	0.44376	0.2603	0.02346	26.99605	0.9552	0.25561	29.08153	0.64213	345828.0
2031	3	26	15.5	3253.31214	0.35606	0.19097	0.00509	17.96705	0.47529	0.0555	2.43945	0.47997	5046.31054
2032	3	26	16.5	2184.04391	0.29311	0.1282	0.00491	16.15706	0.18619	0.0535	3.00744	0.44421	5146.99804
2048	3	27	8.5	1315.10747	0.24161	0.0772	0.00442	14.00185	0.1305	0.0481	2.69413	0.40096	2912.02349
2074	3	28	10.5	2760.19716	0.32548	0.16202	0.00345	15.66421	0.33041	0.03761	2.33973	0.43437	4194.74438
2075	3	28	11.5	4094.76376	0.41134	0.24036	0.01098	23.21357	0.92308	0.1196	8.69897	0.57821	148616.38879
2076	3	28	12.5	5138.62978	0.48119	0.30164	0.01955	28.1164	1.3284	0.21298	23.44469	0.65976	327212.0
2077	3	28	13.5	4289.4157	0.42228	0.25179	0.01049	23.78586	1.10307	0.11431	6.89423	0.58829	130480.18396
2078	3	28	14.5	3289.89297	0.35946	0.19312	0.00634	19.2037	0.52791	0.06906	5.11109	0.50394	82184.1944
2097	3	29	9.5	2232.34492	0.29411	0.13104	0.00307	14.28453	0.18446	0.03344	2.4129	0.40666	3847.15824
2098	3	29	10.5	3353.36073	0.36199	0.19684	0.00515	18.32563	0.57952	0.05609	2.28433	0.48696	4668.96833
2099	3	29	11.5	5185.49924	0.48979	0.30439	0.0254	29.48328	1.35902	0.27671	33.50925	0.68045	416712.0
2100	3	29	12.5	6001.34468	0.54122	0.35228	0.02894	31.65422	1.51196	0.31526	46.28506	0.71139	548456.0
2101	3	29	13.5	6315.54159	0.56865	0.37072	0.03793	33.44943	1.51562	0.41321	66.57902	0.7352	714568.0
2102	3	29	14.5	6109.07692	0.56923	0.3586	0.05063	34.9961	1.53619	0.55154	107.50276	0.75445	982653.58513
2103	3	29	15.5	3402.39915	0.37125	0.19972	0.01153	22.39008	0.91991	0.12559	2.28058	0.56345	4888.23589
2104	3	29	16.5	2579.74314	0.31543	0.15143	0.004	15.77723	0.18664	0.04357	2.67879	0.43663	5403.63488
2105	3	29	17.5	1393.21591	0.25086	0.08178	0.00908	17.4078	0.18016	0.0989	4.09669	0.46899	5191.74804
2119	3	30	7.5	808.56516	0.21144	0.04746	0.00398	11.85669	0.04909	0.04332	2.92702	0.35772	2180.10022
2120	3	30	8.5	1882.04441	0.27375	0.11048	0.00327	13.96445	0.16631	0.03563	2.36711	0.40021	3463.88394
2121	3	30	9.5	2865.14093	0.33106	0.16818	0.00288	14.84476	0.24525	0.03135	2.26047	0.41793	4291.62579
2122	3	30	10.5	3470.17117	0.37032	0.2037	0.00662	19.63343	0.68556	0.07209	2.25826	0.51217	4849.41764
2123	3	30	11.5	3868.99734	0.39604	0.22711	0.00893	21.95598	0.85308	0.09732	6.63912	0.55557	115680.38879
2191	4	2	7.5	983.60494	0.22215	0.05774	0.00441	12.98616	0.08678	0.04809	2.71355	0.38048	2365.08079
2192	4	2	8.5	2093.03539	0.28555	0.12286	0.00269	13.45011	0.14028	0.02926	2.23118	0.38984	3598.13394
2193	4	2	9.5	3064.09922	0.34698	0.17986	0.00712	18.83524	0.44997	0.07758	2.18694	0.49685	4155.92614
2194	4	2	10.5	3945.46304	0.40707	0.2316	0.01547	26.20908	1.43297	0.16854	2.15165	0.62937	5373.64734
2195	4	2	11.5	6248.5274	0.56958	0.36679	0.04279	34.71775	1.58999	0.4661	94.23776	0.75107	879248.0
2196	4	2	12.5	6231.11196	0.55866	0.36577	0.03289	33.02162	1.5716	0.35831	67.202	0.72967	708840.0
2197	4	2	13.5	5797.78481	0.5327	0.34033	0.03237	31.82521	1.46105	0.3526	59.79555	0.71373	642968.0
2198	4	2	14.5	4876.0294	0.47695	0.28622	0.03073	29.70479	1.25543	0.33475	55.62743	0.68371	565526.64939
2199	4	2	15.5	3121.69559	0.34746	0.18324	0.00421	16.8959	0.37138	0.04588	2.50303	0.45889	5236.49804
2200	4	2	16.5	2562.94182	0.31449	0.15044	0.00404	15.78122	0.18617	0.04401	2.65459	0.43671	5493.13488
2201	4	2	17.5	1524.81116	0.25795	0.08951	0.00845	17.25576	0.17182	0.09203	3.70125	0.466	5719.78384
2215	4	3	7.5	1039.28837	0.22526	0.06101	0.00426	13.02698	0.09229	0.04637	2.62805	0.3813	2410.55545
2216	4	3	8.5	2194.08698	0.29125	0.12879	0.00246	13.22611	0.12865	0.02677	2.19803	0.38532	3665.25894
2217	4	3	9.5	3284.92107	0.36426	0.19282	0.01144	21.62027	0.68924	0.12458	2.24143	0.54941	5068.68554
2218	4	3	10.5	4096.3518	0.41916	0.24046	0.0187	28.318	1.56405	0.20373	2.19152	0.66287	6080.68348
2219	4	3	11.5	7300.48542	0.64344	0.42854	0.05491	37.11362	1.51161	0.5981	155.05408	0.77893	1337488.0
2220	4	3	12.5	7606.41858	0.65613	0.4465	0.04963	36.59805	1.49005	0.54067	147.00612	0.77316	1292035.11035
2221	4	3	13.5	7259.77435	0.64031	0.42615	0.05416	36.53701	1.43611	0.58999	154.34347	0.77247	1308848.0
2222	4	3	14.5	6502.09501	0.60079	0.38167	0.05912	36.45843	1.4836	0.64398	173.23333	0.77158	1377566.99819
2223	4	3	15.5	3396.18285	0.37194	0.19936	0.01258	22.60559	0.86529	0.13707	2.26951	0.56734	4916.54264
2224	4	3	16.5	2616.63075	0.31689	0.1536	0.0033	14.95177	0.17435	0.03592	2.43558	0.42008	5463.14734
2225	4	3	17.5	1541.2895	0.259	0.09047	0.00852	17.30829	0.16942	0.09284	3.6929	0.46703	5856.93348
2239	4	4	7.5	1048.9964	0.22601	0.06158	0.00443	13.23444	0.09781	0.04829	2.65429	0.38549	2458.27132
2240	4	4	8.5	2169.0395	0.28987	0.12732	0.00255	13.33285	0.13123	0.02775	2.2077	0.38747	3681.70219
2241	4	4	9.5	3268.65774	0.36281	0.19187	0.01094	21.35937	0.67256	0.11917	2.23698	0.54461	5113.43554
2242	4	4	10.5	4104.95491	0.4184	0.24096	0.01744	27.61291	1.53979	0.18993	2.1542	0.65191	5373.64734
2243	4	4	11.5	7046.01971	0.62527	0.4136	0.05167	36.45389	1.5168	0.56288	144.02681	0.77153	1245840.0
2244	4	4	12.5	7369.83384	0.6393	0.43261	0.04669	35.98722	1.49859	0.50864	136.3784	0.76617	1222928.0
2245	4	4	13.5	7060.07373	0.62528	0.41443	0.05085	35.96525	1.4537	0.55395	142.22292	0.76592	1234384.0
2246	4	4	14.5	6339.55002	0.5877	0.37213	0.05556	35.92096	1.50991	0.60527	159.87057	0.7654	1294997.26074
2247	4	4	15.5	3440.62835	0.37377	0.20196	0.01181	22.42662	0.89417	0.12865	2.27987	0.56411	5023.93554
2248	4	4	16.5	2657.9217	0.31983	0.15602	0.00381	15.61029	0.18549	0.04149	2.53284	0.43329	5901.68348
2249	4	4	17.5	1556.55719	0.2602	0.09137	0.00883	17.57085	0.18172	0.09615	3.86782	0.4722	5856.93348
2263	4	5	7.5	1099.69001	0.22882	0.06455	0.00427	13.23508	0.10108	0.04647	2.58281	0.3855	2500.78027
2264	4	5	8.5	2235.87678	0.2937	0.13125	0.00245	13.28401	0.13498	0.02669	2.19165	0.38649	3689.08359
2265	4	5	9.5	3244.44045	0.3618	0.19045	0.01135	21.47301	0.65563	0.12368	2.248	0.5467	5067.23589
2266	4	5	10.5	4106.86105	0.41848	0.24107	0.01741	27.58155	1.53737	0.18963	2.15478	0.65142	5373.64734
2267	4	5	11.5	7017.32361	0.62259	0.41192	0.05067	36.2831	1.51983	0.55199	144.10793	0.76958	1268479.55423
2268	4	5	12.5	7313.06687	0.63489	0.42928	0.04561	35.79864	1.50185	0.49684	135.30784	0.76398	1205744.0
2269	4	5	13.5	7014.5416	0.62135	0.41175	0.0496	35.73822	1.45905	0.54029	140.53361	0.76327	1228656.0
2270	4	5	14.5	6262.6856	0.58203	0.36762	0.05441	35.75688	1.5197	0.59267	159.62038	0.76349	1285936.0
2271	4	5	15.5	3446.42011	0.37386	0.2023	0.01156	22.28837	0.87871	0.12591	2.28404	0.56161	5067.23589
2272	4	5	16.5	2639.86847	0.31851	0.15496	0.00355	15.29253	0.18338	0.0387	2.47726	0.42692	5689.79664
2273	4	5	17.5	1569.63167	0.26092	0.09214	0.00878	17.51645	0.17442	0.09565	3.77301	0.47113	6035.93348
2274	4	5	18.5	488.22424	0.20505	0.02866	0.01639	16.5755	0.08526	0.17852	7.20705	0.45253	3131.29139
2287	4	6	7.5	1088.89774	0.22846	0.06392	0.00454	13.4569	0.10254	0.04945	2.65537	0.38997	2556.71777
2288	4	6	8.5	2163.96888	0.28975	0.12702	0.00272	13.63793	0.15793	0.02966	2.22835	0.39363	3689.08359
2289	4	6	9.5	3060.42022	0.34681	0.17965	0.00716	18.88176	0.46515	0.07802	2.18211	0.49774	4172.36938
2290	4	6	10.5	3887.94748	0.40229	0.22822	0.01407	25.15839	1.32456	0.15326	2.16446	0.61189	5328.89734
2291	4	6	11.5	5986.61862	0.54906	0.35141	0.03765	33.39237	1.54721	0.41008	88.27524	0.73447	833424.0
2292	4	6	12.5	6192.86183	0.55589	0.36352	0.03237	32.91701	1.56984	0.35258	76.2061	0.72831	770416.0
2293	4	6	13.5	5989.71647	0.54658	0.3516	0.03498	32.54462	1.48376	0.38103	79.30196	0.7234	787600.0
2294	4	6	14.5	5335.62592	0.51161	0.3132	0.03841	31.65061	1.34631	0.41839	92.64109	0.71134	827696.0
2295	4	6	15.5	3302.88086	0.36203	0.19388	0.00815	20.18381	0.66161	0.08876	2.37049	0.52263	5046.31054
2296	4	6	16.5	2547.54796	0.31406	0.14954	0.00452	16.24031	0.18651	0.04919	2.81063	0.44587	5779.29698
2297	4	6	17.5	1579.42681	0.2619	0.09271	0.00919	17.81372	0.18398	0.1001	3.98531	0.47697	6080.68348
2311	4	7	7.5	1138.68632	0.23117	0.06684	0.00433	13.40078	0.10266	0.04713	2.58963	0.38884	2595.87402
2312	4	7	8.5	2212.19137	0.2924	0.12986	0.00254	13.38916	0.13267	0.02772	2.19825	0.38861	3756.20859
2313	4	7	9.5	3212.15104	0.35877	0.18855	0.01022	20.86233	0.61211	0.11134	2.23708	0.53537	5149.89734
2314	4	7	10.5	4052.15375	0.41447	0.23786	0.01661	27.02817	1.50409	0.1809	2.15272	0.64264	5328.89734
2315	4	7	11.5	6823.89853	0.60565	0.40056	0.04508	35.44216	1.58464	0.4911	124.5696	0.75978	1156746.58886
2316	4	7	12.5	7248.249	0.62997	0.42547	0.0445	35.61403	1.5027	0.48478	139.03252	0.76181	1228656.0
2317	4	7	13.5	6951.60789	0.61601	0.40806	0.04795	35.48895	1.46786	0.52237	141.95116	0.76033	1262310.57059
2318	4	7	14.5	6170.04863	0.57495	0.36218	0.05277	35.46045	1.53131	0.57478	162.41846	0.76	1303120.0
2319	4	7	15.5	3457.36541	0.37437	0.20295	0.01142	22.17204	0.8549	0.12438	2.27995	0.5595	5146.99804
2320	4	7	16.5	2655.33038	0.3196	0.15587	0.00373	15.50903	0.18505	0.04061	2.51296	0.43126	5856.93348
2321	4	7	17.5	1612.41483	0.2636	0.09465	0.00895	17.71269	0.18024	0.09748	3.84096	0.47499	6217.83278
2322	4	7	18.5	524.39143	0.20799	0.03078	0.01721	17.10724	0.09368	0.18746	7.27163	0.46307	3378.86604
2335	4	8	7.5	1167.28316	0.23279	0.06852	0.00427	13.42694	0.10275	0.04656	2.57027	0.38937	2640.62402
2336	4	8	8.5	2254.81987	0.29484	0.13236	0.00248	13.33899	0.13002	0.02699	2.19542	0.3876	3795.02684
2337	4	8	9.5	3328.03519	0.36679	0.19536	0.01144	21.69135	0.70752	0.12457	2.22779	0.55072	5146.99804
2338	4	8	10.5	4109.69787	0.41907	0.24124	0.01783	27.62941	1.51299	0.19425	2.21112	0.65217	6519.21928
2339	4	8	11.5	6983.40209	0.61871	0.40993	0.04879	36.03368	1.52344	0.53145	149.77417	0.76671	1307964.34294
2340	4	8	12.5	7281.68837	0.63224	0.42744	0.04481	35.71561	1.5029	0.48809	145.86038	0.763	1280208.0
2341	4	8	13.5	7093.76838	0.62712	0.4164	0.05071	35.9802	1.44435	0.55241	162.85811	0.76609	1371856.0
2342	4	8	14.5	6268.18357	0.58511	0.36794	0.05717	36.02512	1.48737	0.62273	195.5017	0.76661	1472096.0
2343	4	8	15.5	3259.66086	0.36317	0.19134	0.01182	21.56115	0.62818	0.1288	2.27079	0.54833	4909.16158
2344	4	8	16.5	2670.93363	0.32016	0.15678	0.00338	15.11243	0.17665	0.03682	2.45009	0.42331	5675.03384
2345	4	8	17.5	1697.73974	0.26834	0.09966	0.00868	17.77795	0.18477	0.09459	3.84654	0.47626	6262.58278
2346	4	8	18.5	574.30445	0.21092	0.03371	0.0172	17.47989	0.10507	0.1874	7.17321	0.47041	3620.50894
2359	4	9	7.5	1234.67209	0.23661	0.07248	0.00413	13.48718	0.10998	0.04503	2.52976	0.39059	2709.19867
2360	4	9	8.5	2355.2657	0.3006	0.13825	0.00234	13.28399	0.14175	0.02554	2.16974	0.38649	3778.58359
2361	4	9	9.5	3436.25274	0.37366	0.20171	0.01195	22.12622	0.76283	0.13016	2.22204	0.55867	5191.74804
2362	4	9	10.5	4250.2467	0.4273	0.24949	0.01781	28.00854	1.5817	0.19396	2.15442	0.65809	5448.38488
2363	4	9	11.5	7205.22689	0.63451	0.42295	0.05157	36.63338	1.51576	0.56172	172.01263	0.77356	1457466.12642
2364	4	9	12.5	7498.70012	0.64625	0.44017	0.04607	36.03803	1.49499	0.50188	158.45825	0.76676	1389040.0
2365	4	9	13.5	7130.4162	0.62994	0.41856	0.05139	36.11227	1.43753	0.55979	173.08283	0.76762	1453811.43265
2366	4	9	14.5	6198.88295	0.58099	0.36387	0.05711	35.95632	1.48482	0.62216	202.37589	0.76581	1506464.0
2367	4	9	15.5	3578.20989	0.38237	0.21004	0.01232	22.83667	0.92867	0.13425	2.26819	0.57149	5191.74804
2368	4	9	16.5	2786.78756	0.32741	0.16358	0.00382	15.77242	0.18661	0.04164	2.54007	0.43653	6128.33278
2369	4	9	17.5	1750.25378	0.27157	0.10274	0.00883	17.97378	0.18521	0.09614	3.94413	0.4801	6444.48208
2392	4	10	16.5	2167.59345	0.2935	0.12724	0.00627	17.18444	0.18638	0.06826	3.42363	0.46459	5991.18348
2393	4	10	17.5	1545.22997	0.26109	0.0907	0.01038	18.43365	0.18542	0.11308	4.67049	0.48906	6173.08278
2407	4	11	7.5	964.50307	0.22148	0.05662	0.00486	13.34957	0.09723	0.05296	2.79362	0.38781	2356.85917
2408	4	11	8.5	1919.54878	0.27614	0.11268	0.00346	14.29348	0.18331	0.03772	2.38888	0.40684	3598.13394
2409	4	11	9.5	2892.34168	0.33239	0.16978	0.00261	14.44778	0.20703	0.02848	2.25062	0.40995	4487.06903
2410	4	11	10.5	3894.88902	0.40127	0.22863	0.01264	24.34126	1.24989	0.13765	2.13213	0.59794	4442.31903
2411	4	11	11.5	6404.78962	0.57327	0.37596	0.03731	33.93627	1.6081	0.40643	102.53265	0.74139	1001056.78491
