ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3297	5	18	9.5	2549.13856	0.31611	0.14963	0.00648	18.49095	0.70923	0.07059	3.45195	0.49018	9833.08529
3298	5	18	10.5	3470.51903	0.36981	0.20372	0.00609	19.31831	0.7189	0.06629	4.1911	0.50614	20766.99216
3299	5	18	11.5	4347.5191	0.42141	0.2552	0.00622	20.28413	1.00234	0.06771	4.47417	0.52452	33247.40909
3300	5	18	12.5	5358.93223	0.48204	0.31457	0.00747	22.19079	1.52042	0.08133	3.60503	0.55984	36445.14948
3301	5	18	13.5	5035.76845	0.46092	0.2956	0.00532	20.09363	1.44769	0.058	2.78766	0.52092	23117.18793
3302	5	18	14.5	3963.30196	0.39597	0.23265	0.00332	16.97885	1.1697	0.03618	2.30975	0.46053	11290.09328
3321	5	19	9.5	2593.50852	0.31885	0.15224	0.00661	18.62848	0.5388	0.072	4.32898	0.49284	12978.46416
3322	5	19	10.5	3351.50645	0.36302	0.19673	0.00629	19.39678	0.71787	0.06853	4.46147	0.50765	21315.58936
3323	5	19	11.5	4309.26949	0.41919	0.25295	0.00623	20.23187	0.99479	0.06789	4.10375	0.52353	30718.21469
3324	5	19	12.5	6025.12962	0.52583	0.35368	0.01216	24.87748	1.50997	0.13244	2.5529	0.60713	24501.73392
3325	5	19	13.5	6537.92908	0.5585	0.38378	0.01473	27.31418	2.08957	0.16043	2.10619	0.6472	10383.49608
3326	5	19	14.5	5262.89308	0.48362	0.30893	0.01469	25.84585	1.70492	0.16001	2.08513	0.62339	7128.6608
3327	5	19	15.5	3531.75196	0.37793	0.20731	0.01061	21.94985	1.16789	0.11562	2.12288	0.55545	5824.04698
3328	5	19	16.5	2403.34031	0.3045	0.14108	0.00342	15.31814	0.72187	0.03728	2.19203	0.42744	4909.16158
3329	5	19	17.5	1544.96571	0.25371	0.09069	0.00302	13.34857	0.44146	0.03287	2.60956	0.38779	3705.52684
3342	5	20	6.5	798.00617	0.21348	0.04684	0.00664	14.50152	0.2923	0.07228	4.07738	0.41103	3199.86604
3343	5	20	7.5	1393.79878	0.24787	0.08182	0.00606	16.1039	0.44304	0.06597	3.78953	0.44315	5146.99804
3344	5	20	8.5	1944.54034	0.28047	0.11414	0.00633	17.36234	0.44452	0.06894	3.97436	0.4681	7783.81647
3367	5	21	7.5	1281.70115	0.24164	0.07524	0.0064	16.092	0.44268	0.06973	3.91053	0.44291	4894.16764
3368	5	21	8.5	1967.94918	0.28197	0.11552	0.00646	17.52364	0.52419	0.07033	3.73342	0.47127	7512.41718
3369	5	21	9.5	2602.67647	0.31924	0.15278	0.00647	18.56981	0.70911	0.07045	3.53241	0.49171	10449.26976
3370	5	21	10.5	3274.06022	0.35815	0.19219	0.00596	19.01502	0.71713	0.06495	3.93277	0.50031	18312.07474
3371	5	21	11.5	4227.31655	0.41431	0.24814	0.00616	20.11468	0.97882	0.06714	4.15221	0.52132	30181.21469
3372	5	21	12.5	5677.02724	0.50177	0.33324	0.00853	22.9355	1.46535	0.0929	3.24115	0.57326	34094.95508
3373	5	21	13.5	6050.73767	0.52544	0.35518	0.01026	24.75973	2.01813	0.11178	2.26714	0.60512	19940.46917
3374	5	21	14.5	4990.8158	0.46437	0.29296	0.01141	24.09473	1.6452	0.12429	1.9616	0.59367	7861.45297
3375	5	21	15.5	3489.37718	0.37328	0.20483	0.00845	20.7668	1.13639	0.09204	2.03197	0.53359	5767.43348
3376	5	21	16.5	2077.20629	0.28642	0.12193	0.00449	15.87257	0.67444	0.0489	2.26116	0.43853	4977.73589
3377	5	21	17.5	1484.02914	0.25042	0.08711	0.00331	13.40331	0.32006	0.03607	2.60078	0.38889	4090.25079
3378	5	21	18.5	890.10044	0.21658	0.05225	0.00433	12.89652	0.25219	0.04719	3.25944	0.37867	2837.51692
3445	5	24	13.5	4810.46387	0.44792	0.28237	0.00554	20.06547	1.36136	0.06039	2.66347	0.52039	20898.53952
3446	5	24	14.5	4695.06602	0.44454	0.2756	0.00894	22.49285	1.56339	0.0974	1.98415	0.56531	9561.68667
3447	5	24	15.5	3486.67449	0.37174	0.20467	0.00707	19.89505	1.09521	0.077	2.01005	0.51715	5779.29698
3448	5	24	16.5	2215.84028	0.29387	0.13007	0.0038	15.4726	0.72292	0.04141	2.21575	0.43053	4797.28658
3449	5	24	17.5	1591.19883	0.25659	0.0934	0.00318	13.59155	0.42626	0.03466	2.58641	0.39269	4067.87579
3450	5	24	18.5	908.53082	0.21707	0.05333	0.00374	12.40677	0.2724	0.04069	3.07253	0.36879	2556.71777
3462	5	25	6.5	862.73006	0.21705	0.05064	0.0064	14.65284	0.31689	0.06976	3.98151	0.41408	3334.11604
3463	5	25	7.5	1314.65259	0.2433	0.07717	0.00613	15.84759	0.43687	0.06673	3.55335	0.43803	5022.48589
3464	5	25	8.5	1769.79715	0.27143	0.10389	0.00755	17.90836	0.6996	0.08219	3.29527	0.47882	6745.86858
3465	5	25	9.5	2201.90498	0.29652	0.12925	0.00727	18.35417	0.70837	0.07918	3.04109	0.48752	7950.95297
3466	5	25	10.5	2578.94521	0.3181	0.15138	0.00672	18.47089	0.71405	0.0732	2.88068	0.48979	8929.38807
3467	5	25	11.5	3371.91958	0.36592	0.19793	0.00799	20.24774	0.94761	0.08702	3.04679	0.52383	16713.20454
3468	5	25	12.5	5536.34468	0.49992	0.32498	0.01494	25.50446	1.40986	0.16273	2.57264	0.6177	17590.27614
3469	5	25	13.5	6048.4571	0.5307	0.35504	0.01565	27.13543	1.92253	0.17051	2.25349	0.64435	8485.9236
3470	5	25	14.5	4695.73002	0.45108	0.27564	0.01544	25.53827	1.5423	0.16821	2.25641	0.61827	7501.4236
3471	5	25	15.5	3052.95872	0.34979	0.17921	0.01058	21.29825	1.00811	0.11526	2.24775	0.54347	5403.63488
3472	5	25	16.5	2026.24874	0.28367	0.11894	0.00473	15.96106	0.62116	0.05151	2.29753	0.4403	5063.32225
3473	5	25	17.5	1517.71881	0.25235	0.08909	0.00326	13.43945	0.34407	0.03551	2.58874	0.38962	4090.25079
3474	5	25	18.5	913.18019	0.21796	0.0536	0.00435	13.01363	0.26201	0.04743	3.24218	0.38103	2889.64849
3486	5	26	6.5	869.06874	0.21739	0.05101	0.00638	14.66267	0.31882	0.06947	3.97033	0.41427	3350.55929
3487	5	26	7.5	1315.10683	0.24331	0.0772	0.00611	15.83679	0.43648	0.06657	3.54922	0.43782	5022.48589
3488	5	26	8.5	1771.06763	0.2715	0.10396	0.00754	17.90723	0.6995	0.0821	3.29327	0.4788	6701.11858
3489	5	26	9.5	2204.74278	0.29672	0.12942	0.0073	18.38017	0.70823	0.07952	3.05486	0.48802	7995.70297
3490	5	26	10.5	2581.87758	0.31787	0.15156	0.00632	18.25354	0.71372	0.06881	2.87317	0.48556	8839.88807
3491	5	26	11.5	3316.85618	0.36236	0.1947	0.00766	20.01977	0.94034	0.08345	3.01153	0.51952	14368.80875
3492	5	26	12.5	5398.87047	0.49162	0.31691	0.0147	25.31144	1.38905	0.16017	2.56706	0.61447	15090.60735
3493	5	26	13.5	5889.71721	0.52121	0.34573	0.01549	26.9343	1.89721	0.16872	2.2516	0.64114	8523.73877
3494	5	26	14.5	4614.35213	0.44592	0.27086	0.01505	25.28492	1.51994	0.16399	2.22823	0.61402	7397.1608
3495	5	26	15.5	3031.20336	0.34809	0.17793	0.01016	21.06723	1.00573	0.11065	2.23256	0.53919	5463.14734
3496	5	26	16.5	2038.43691	0.28435	0.11966	0.00469	15.96041	0.6346	0.05111	2.29491	0.44029	5102.1405
3497	5	26	17.5	1528.84569	0.25299	0.08974	0.00325	13.46601	0.35714	0.03541	2.58803	0.39016	4090.25079
3498	5	26	18.5	920.06335	0.21836	0.05401	0.00436	13.045	0.26524	0.04746	3.23761	0.38166	2906.09174
3510	5	27	6.5	810.03677	0.21411	0.04755	0.00656	14.4796	0.28779	0.07149	4.009	0.41059	3237.23464
3511	5	27	7.5	1364.26871	0.24613	0.08008	0.00605	15.93838	0.44245	0.06586	3.58724	0.43985	5068.68554
3512	5	27	8.5	1867.37729	0.27657	0.10962	0.00696	17.79365	0.69464	0.07577	3.46978	0.47657	6668.23208
3513	5	27	9.5	2490.83635	0.31277	0.14621	0.00656	18.50895	0.70825	0.07141	3.59931	0.49053	10059.73458
3514	5	27	10.5	3430.87875	0.36766	0.20139	0.00627	19.44967	0.7141	0.06831	4.49317	0.50866	21984.13535
3515	5	27	11.5	4166.15756	0.41065	0.24455	0.0061	20.01133	0.93326	0.06639	5.00466	0.51936	34822.55228
3516	5	27	12.5	4440.12093	0.427	0.26064	0.00637	20.69422	1.35992	0.06936	4.19498	0.53223	35418.60349
3517	5	27	13.5	4285.85628	0.41621	0.25158	0.00463	18.89281	1.2857	0.05046	3.16684	0.49796	20364.24216
3563	5	29	11.5	3563.0005	0.37528	0.20915	0.00613	19.45887	0.72508	0.06678	5.08862	0.50884	25050.33112
3564	5	29	12.5	4394.09154	0.42422	0.25793	0.00629	20.57544	1.33045	0.06848	4.22209	0.53	35001.55228
3565	5	29	13.5	5338.71636	0.48248	0.31338	0.00909	23.41064	1.79814	0.09907	2.39898	0.58169	19576.67057
3566	5	29	14.5	4650.15009	0.44335	0.27296	0.01039	23.12185	1.45952	0.11317	2.01595	0.57658	8177.60227
3567	5	29	15.5	3101.71698	0.35067	0.18207	0.0086	20.36293	1.03617	0.09367	2.16701	0.52601	6083.58278
3568	5	29	16.5	2319.71393	0.29979	0.13617	0.00362	15.43309	0.72153	0.03948	2.21934	0.42974	4827.04264
3569	5	29	17.5	1575.26935	0.25557	0.09247	0.0031	13.52307	0.44173	0.0338	2.6451	0.39131	3802.40824
3607	5	31	7.5	1301.49988	0.24265	0.0764	0.00626	16.03539	0.44272	0.06815	3.86585	0.44178	4865.86089
3608	5	31	8.5	2024.18538	0.28486	0.11882	0.00604	17.27845	0.44718	0.06581	3.88857	0.46644	7861.45297
3609	5	31	9.5	2660.21542	0.32285	0.15615	0.0067	18.87687	0.7046	0.07298	4.03562	0.49765	12435.66556
3610	5	31	10.5	3362.59152	0.36378	0.19738	0.0064	19.49071	0.71088	0.06968	4.75897	0.50945	22890.73255
3611	5	31	11.5	3721.71944	0.38467	0.21846	0.0062	19.73878	0.90263	0.06754	5.35792	0.51418	32519.81189
3630	6	1	6.5	870.37086	0.21742	0.05109	0.00633	14.60543	0.31208	0.06895	3.92952	0.41312	3350.55929
3631	6	1	7.5	1336.81427	0.24447	0.07847	0.006	15.81725	0.44096	0.06537	3.53288	0.43743	5000.11089
3632	6	1	8.5	1745.00362	0.26994	0.10243	0.0075	17.85516	0.6987	0.08175	3.34057	0.47778	6611.61858
3633	6	1	9.5	2553.83843	0.31644	0.14991	0.00653	18.58395	0.70805	0.07109	3.66667	0.49198	10657.79468
3634	6	1	10.5	3222.96988	0.35514	0.18919	0.00595	18.95416	0.71295	0.06479	3.90912	0.49914	17948.27614
3635	6	1	11.5	3743.52403	0.38594	0.21974	0.00619	19.60221	0.90268	0.06743	3.58876	0.51158	23296.18793
3636	6	1	12.5	4950.8385	0.46489	0.29061	0.01427	24.73207	1.29479	0.15549	2.62719	0.60465	14398.33435
3637	6	1	13.5	5488.9099	0.49579	0.3222	0.01359	25.64257	1.76263	0.14809	2.21587	0.62001	10747.29468
3638	6	1	14.5	4460.05655	0.43295	0.26181	0.01115	23.30344	1.40893	0.12141	2.05997	0.5798	6880.11858
3639	6	1	15.5	3217.57909	0.35516	0.18887	0.00629	19.05736	1.01684	0.06853	2.05386	0.50113	5722.68314
3640	6	1	16.5	2333.54412	0.30051	0.13698	0.00354	15.35894	0.72154	0.03851	2.23289	0.42826	4865.86089
3641	6	1	17.5	1651.77843	0.26015	0.09696	0.00319	13.75952	0.44169	0.03477	2.63189	0.39608	4088.80114
3642	6	1	18.5	935.05048	0.21883	0.05489	0.00394	12.75818	0.29685	0.04294	3.14264	0.37588	2664.44867
3654	6	2	6.5	784.5997	0.21274	0.04606	0.00669	14.41887	0.26864	0.07285	4.02313	0.40937	3198.41639
3655	6	2	7.5	1340.07996	0.24478	0.07866	0.00612	15.92959	0.4423	0.06662	3.60603	0.43967	5007.49229
3656	6	2	8.5	1910.32165	0.27861	0.11214	0.00647	17.48681	0.58164	0.07051	3.63685	0.47055	7017.26788
3657	6	2	9.5	2609.08859	0.31983	0.15315	0.00668	18.80147	0.70572	0.07276	3.99188	0.49619	12071.86696
3658	6	2	10.5	3238.2067	0.35616	0.19008	0.00607	19.09748	0.71238	0.06616	4.17645	0.5019	19189.14633
3659	6	2	11.5	3945.1903	0.39753	0.23158	0.00594	19.66843	0.89712	0.06474	4.10741	0.51284	27042.52551
3660	6	2	12.5	5059.52483	0.46725	0.29699	0.01026	23.19751	1.28376	0.11173	2.84034	0.57792	25050.33112
3661	6	2	13.5	5335.47746	0.48213	0.31319	0.00893	23.22612	1.73348	0.09731	2.42464	0.57843	20000.44357
3662	6	2	14.5	4249.49663	0.41581	0.24945	0.00637	20.34436	1.36655	0.06935	2.17028	0.52566	11379.59328
3663	6	2	15.5	3199.59897	0.35051	0.18782	0.00269	15.23508	0.70511	0.02931	2.27539	0.42577	7073.88138
3682	6	3	10.5	3177.56692	0.35291	0.18652	0.00639	19.31276	0.70662	0.0696	4.74838	0.50604	21494.58936
3683	6	3	11.5	3942.45481	0.39736	0.23142	0.00593	19.69386	0.89103	0.06465	4.64451	0.51333	29870.6687
3684	6	3	12.5	4759.59791	0.44946	0.27939	0.01007	22.91594	1.27179	0.1097	2.83904	0.57291	23117.18793
3685	6	3	13.5	5281.90907	0.4792	0.31005	0.00915	23.30131	1.71805	0.09971	2.39585	0.57976	19218.67057
3686	6	3	14.5	4448.6875	0.42906	0.26114	0.00792	21.51687	1.37611	0.0863	2.05605	0.54751	9955.47178
3687	6	3	15.5	3225.22423	0.35435	0.18932	0.00503	18.07274	1.00074	0.05474	2.01939	0.48203	5507.89734
3688	6	3	16.5	2376.41054	0.30251	0.1395	0.00301	14.72187	0.62044	0.03283	2.24051	0.41546	4865.86089
3689	6	3	17.5	1657.52123	0.26032	0.0973	0.00302	13.57932	0.44215	0.03295	2.61659	0.39244	3908.35149
3690	6	3	18.5	950.82063	0.21972	0.05581	0.00391	12.77709	0.29713	0.04261	3.12703	0.37626	2686.82367
3706	6	4	10.5	3030.03519	0.34463	0.17786	0.00677	19.41552	0.66152	0.0737	4.92197	0.50801	18765.37334
3707	6	4	11.5	3792.47571	0.38876	0.22262	0.00614	19.71617	0.87943	0.0669	5.04141	0.51375	27030.92831
3709	6	4	13.5	4622.66601	0.43629	0.27135	0.00494	19.3211	1.21261	0.05377	2.92537	0.5062	22890.73255
3710	6	4	14.5	4218.04611	0.41312	0.2476	0.00552	19.62631	1.31889	0.06011	2.31936	0.51204	12346.16556
3711	6	4	15.5	3370.41471	0.36159	0.19784	0.00374	16.93634	0.96578	0.04077	2.1111	0.45969	6838.26788
3712	6	4	16.5	2522.23751	0.31058	0.14806	0.00253	14.14375	0.46359	0.02752	2.3716	0.40382	5284.14734
3713	6	4	17.5	1628.19407	0.25873	0.09557	0.00315	13.69579	0.44211	0.03433	2.68736	0.39479	3930.72649
3726	6	5	6.5	776.64356	0.21164	0.04559	0.00605	14.0368	0.28973	0.06595	3.93726	0.40167	2950.84174
3727	6	5	7.5	1379.26951	0.24711	0.08096	0.00615	16.08443	0.44272	0.06697	3.71145	0.44276	5091.06054
3728	6	5	8.5	1919.65657	0.27911	0.11268	0.00643	17.47598	0.60719	0.07001	3.56462	0.47033	6924.86858
3729	6	5	9.5	2784.1746	0.32988	0.16343	0.00645	18.81285	0.70866	0.07025	3.74756	0.49641	12161.36696
3730	6	5	10.5	3115.85573	0.34883	0.1829	0.00593	18.77871	0.71235	0.06461	3.64575	0.49575	16534.20454
3731	6	5	11.5	3508.82036	0.37238	0.20597	0.00641	19.47088	0.88099	0.0698	3.28489	0.50907	18580.57474
3732	6	5	12.5	4810.55435	0.4567	0.28238	0.01432	24.57617	1.25125	0.15603	2.66705	0.60198	15454.40594
3733	6	5	13.5	5350.60006	0.48411	0.31408	0.01003	23.76843	1.68895	0.10928	2.31634	0.58798	17709.30174
3734	6	5	14.5	4308.2221	0.4198	0.25289	0.00691	20.73359	1.33636	0.07529	2.11831	0.53297	10651.99608
3735	6	5	15.5	3196.03077	0.35034	0.18761	0.00273	15.29638	0.7147	0.02977	2.28422	0.427	7151.51788
3808	6	8	16.5	2255.70616	0.29481	0.13241	0.0024	13.5954	0.44403	0.02613	2.41812	0.39277	4932.98589
3809	6	8	17.5	1638.01167	0.25932	0.09615	0.00317	13.73518	0.44222	0.0345	2.69385	0.39559	3953.10149
3810	6	8	18.5	961.75865	0.22028	0.05646	0.00382	12.72136	0.29733	0.04161	3.11967	0.37514	2664.44867
3832	6	9	16.5	2252.11911	0.29461	0.1322	0.00241	13.61319	0.44402	0.02627	2.42496	0.39313	4938.91764
3833	6	9	17.5	1633.58098	0.25906	0.09589	0.00317	13.73334	0.44215	0.03457	2.69563	0.39555	3953.10149
3834	6	9	18.5	989.03353	0.22186	0.05806	0.0038	12.81255	0.31262	0.04142	3.11996	0.37697	2725.64192
3848	6	10	8.5	1822.7903	0.27346	0.107	0.00647	17.29392	0.44416	0.07044	4.11192	0.46675	7378.16718
3849	6	10	9.5	2610.80825	0.3201	0.15325	0.00685	18.9359	0.66289	0.07459	4.35712	0.49879	12799.46416
3850	6	10	10.5	3366.45259	0.36423	0.19761	0.00662	19.64916	0.70569	0.07206	4.85074	0.51247	21614.53952
3851	6	10	11.5	4003.96312	0.40114	0.23503	0.00611	19.84467	0.85577	0.06658	5.07611	0.5162	29501.0715
3852	6	10	12.5	4153.59384	0.40997	0.24382	0.00615	20.19924	1.20721	0.06699	4.11022	0.52292	31803.81189
3853	6	10	13.5	4719.4994	0.44307	0.27703	0.00604	20.34665	1.28083	0.0658	2.66952	0.5257	20778.58936
3854	6	10	14.5	4227.72151	0.41602	0.24817	0.00785	21.23969	1.30403	0.08551	2.07003	0.54239	9382.68667
3855	6	10	15.5	3187.66141	0.35243	0.18712	0.00531	18.24806	0.9707	0.05785	2.06175	0.48545	5722.68314
3856	6	10	16.5	2438.44892	0.3064	0.14314	0.00326	15.18254	0.70643	0.03556	2.25859	0.42472	4977.73589
3857	6	10	17.5	1629.78159	0.25884	0.09567	0.00317	13.72795	0.44218	0.03458	2.69149	0.39544	3953.10149
3871	6	11	7.5	1436.37205	0.25039	0.08432	0.00607	16.17016	0.44301	0.06617	3.71867	0.44447	5236.49804
3872	6	11	8.5	1820.76536	0.2739	0.10688	0.00703	17.75383	0.69839	0.07653	3.37549	0.47579	6310.23208
3873	6	11	9.5	2299.55505	0.30194	0.13498	0.00696	18.38495	0.7078	0.07583	3.14592	0.48812	7378.16718
3874	6	11	10.5	2476.74975	0.31192	0.14539	0.00654	18.26822	0.71131	0.07119	2.87197	0.48584	8132.85227
3875	6	11	11.5	3101.44505	0.34946	0.18205	0.00741	19.57301	0.85496	0.08072	3.04468	0.51102	14487.83435
3876	6	11	12.5	4431.30097	0.43552	0.26012	0.0154	24.59068	1.20308	0.1678	2.77603	0.60223	12250.86696
3877	6	11	13.5	4970.47681	0.46628	0.29177	0.01451	25.47397	1.63416	0.15809	2.34594	0.61719	8705.63807
3878	6	11	14.5	3956.77875	0.40518	0.23226	0.01292	23.55237	1.30345	0.14071	2.21587	0.58419	6994.4108
3879	6	11	15.5	2991.02638	0.34211	0.17557	0.00654	18.95061	0.96879	0.07122	2.12743	0.49907	5734.54698
3880	6	11	16.5	2086.93978	0.28718	0.1225	0.00467	16.08724	0.69874	0.05091	2.30774	0.44282	5023.93554
3881	6	11	17.5	1592.11004	0.25667	0.09346	0.00321	13.59665	0.40322	0.03502	2.5806	0.39279	4149.99438
3882	6	11	18.5	989.43981	0.22245	0.05808	0.00437	13.33028	0.29318	0.04765	3.19318	0.38742	3085.09174
3894	6	12	6.5	889.57609	0.21847	0.05222	0.00625	14.63566	0.31815	0.06809	3.90048	0.41373	3372.93429
3895	6	12	7.5	1343.18654	0.24474	0.07885	0.00589	15.75627	0.44144	0.06421	3.50927	0.43621	4932.98589
3896	6	12	8.5	1729.53867	0.26899	0.10152	0.00747	17.80457	0.6979	0.08132	3.32621	0.47679	6474.46928
3897	6	12	9.5	2505.07986	0.31355	0.14705	0.0065	18.50292	0.70529	0.07081	3.63153	0.49041	10226.87108
3898	6	12	10.5	3318.11736	0.36095	0.19477	0.00618	19.26857	0.71202	0.06733	4.36283	0.50519	20453.74216
3899	6	12	11.5	3991.96367	0.40026	0.23433	0.00593	19.69501	0.85115	0.0646	4.89834	0.51335	31862.8631
3900	6	12	12.5	4220.02023	0.41371	0.24772	0.00599	20.11268	1.19472	0.06529	4.24265	0.52128	32710.40909
3901	6	12	13.5	4416.04658	0.42373	0.25922	0.0045	18.76471	1.15273	0.04907	3.25324	0.49548	22580.18656
3902	6	12	14.5	3988.37498	0.39727	0.23412	0.00316	16.68545	0.90792	0.03438	2.60674	0.45472	13670.73715
3903	6	12	15.5	3122.40367	0.34605	0.18329	0.00276	15.2705	0.71166	0.03011	2.29218	0.42648	6972.51788
3904	6	12	16.5	2317.01443	0.29841	0.13601	0.0024	13.685	0.44449	0.02616	2.42637	0.39458	5068.68554
3918	6	13	6.5	782.95173	0.21192	0.04596	0.00596	14.0347	0.30395	0.06488	3.94051	0.40163	2928.46674
3919	6	13	7.5	1354.50488	0.2455	0.07951	0.006	15.96838	0.44286	0.06531	3.77848	0.44045	4894.16764
3920	6	13	8.5	1866.50954	0.27551	0.10956	0.00594	16.94101	0.44439	0.06475	3.81257	0.45978	6984.38138
3921	6	13	9.5	2476.99287	0.31177	0.1454	0.00637	18.34227	0.58652	0.06943	4.15011	0.48729	11713.86696
3922	6	13	10.5	3359.60447	0.3638	0.19721	0.0066	19.6284	0.70592	0.07185	4.83147	0.51208	21315.58936
3923	6	13	11.5	3980.70499	0.39977	0.23367	0.0061	19.81653	0.84524	0.0665	5.07121	0.51566	28975.6687
3924	6	13	12.5	4123.3713	0.40816	0.24204	0.00612	20.13989	1.18971	0.06663	4.13086	0.5218	31445.81189
3925	6	13	13.5	4250.98366	0.41423	0.24953	0.0047	18.81202	1.15203	0.05116	3.04355	0.4964	22342.13535
3926	6	13	14.5	3821.79796	0.38765	0.22434	0.00331	16.74753	0.93017	0.03602	2.45095	0.45595	12071.86696
3927	6	13	15.5	3200.18421	0.35061	0.18785	0.00276	15.33164	0.69884	0.03007	2.32457	0.42771	7378.16718
3928	6	13	16.5	2359.2627	0.30084	0.13849	0.00235	13.66191	0.44576	0.02565	2.39794	0.39411	5091.06054
3929	6	13	17.5	1647.01225	0.25971	0.09668	0.00303	13.59051	0.44237	0.03303	2.68638	0.39267	3908.35149
3942	6	14	6.5	782.3941	0.21188	0.04593	0.00596	14.03328	0.30381	0.0649	3.94186	0.4016	2928.46674
3943	6	14	7.5	1362.5288	0.24601	0.07998	0.00603	15.94838	0.44253	0.06565	3.65262	0.44005	4977.73589
3944	6	14	8.5	1842.98642	0.27513	0.10818	0.00695	17.75266	0.69822	0.07568	3.40247	0.47577	6384.96928
3945	6	14	9.5	2328.77977	0.30355	0.1367	0.00685	18.38418	0.70777	0.07467	3.20648	0.4881	7378.16718
3946	6	14	10.5	2806.10104	0.33092	0.16472	0.0062	18.54903	0.71162	0.06759	3.21477	0.4913	11558.59396
3947	6	14	11.5	3493.73236	0.37108	0.20508	0.006	19.198	0.84548	0.06536	3.5422	0.50384	20778.58936
3948	6	14	12.5	4657.02892	0.44271	0.27337	0.00934	22.38647	1.18861	0.10173	2.97445	0.56339	24202.78513
3949	6	14	13.5	5073.69187	0.46602	0.29783	0.00819	22.44625	1.58819	0.08926	2.53126	0.56447	20587.99216
3950	6	14	14.5	4190.91131	0.41242	0.24601	0.00642	20.24813	1.26945	0.06991	2.17157	0.52384	11290.09328
3951	6	14	15.5	3337.18949	0.35938	0.19589	0.00349	16.57765	0.91876	0.03803	2.15103	0.45258	7062.01788
3952	6	14	16.5	2371.00399	0.30203	0.13918	0.00285	14.4736	0.56978	0.03109	2.27415	0.41047	4917.99229
3953	6	14	17.5	1778.57282	0.26739	0.1044	0.00298	13.74505	0.44265	0.0325	2.6188	0.39579	4133.55114
3954	6	14	18.5	1040.96856	0.22491	0.0611	0.0038	12.98878	0.32983	0.04143	3.06736	0.38053	2859.89192
3966	6	15	6.5	889.86798	0.21847	0.05224	0.00623	14.62121	0.31774	0.06787	3.89322	0.41344	3372.93429
3967	6	15	7.5	1318.28181	0.2433	0.07738	0.00592	15.69867	0.43564	0.06448	3.49406	0.43506	4894.16764
3968	6	15	8.5	1741.19062	0.26969	0.10221	0.00748	17.81635	0.69816	0.08145	3.25609	0.47702	6429.71928
3969	6	15	9.5	2121.31856	0.29205	0.12452	0.00753	18.40958	0.70713	0.08206	3.09004	0.4886	7694.31647
3970	6	15	10.5	2562.83113	0.31709	0.15044	0.00665	18.4852	0.71131	0.07245	3.00879	0.49006	9066.53737
3971	6	15	11.5	3202.66281	0.35484	0.188	0.00685	19.40139	0.84195	0.07459	3.19379	0.50774	15633.40594
3972	6	15	12.5	4699.2399	0.4456	0.27585	0.00975	22.60229	1.18456	0.10626	2.90817	0.56728	23237.13672
3973	6	15	13.5	4926.01413	0.46038	0.28916	0.01122	23.98244	1.60448	0.12223	2.27112	0.59172	14028.73715
3974	6	15	14.5	4081.64144	0.4095	0.23959	0.00991	22.26044	1.28513	0.10793	2.09162	0.56111	7151.51788
3975	6	15	15.5	3035.41171	0.34384	0.17818	0.00566	18.36475	0.96059	0.06168	2.08826	0.48772	5689.79664
3976	6	15	16.5	2075.43628	0.28641	0.12183	0.00459	15.99878	0.70191	0.04995	2.3075	0.44105	5044.86089
3977	6	15	17.5	1563.48032	0.25504	0.09178	0.00326	13.55894	0.36978	0.03554	2.58951	0.39203	4173.81903
3978	6	15	18.5	1025.66523	0.22457	0.06021	0.00436	13.40172	0.28797	0.04755	3.12291	0.38886	3243.16639
4039	6	18	7.5	1270.83412	0.24086	0.0746	0.00626	15.98834	0.44279	0.06817	3.92294	0.44085	4759.91764
4040	6	18	8.5	1832.18927	0.27362	0.10755	0.00607	16.98657	0.4441	0.06616	3.87599	0.46068	6939.63138
4041	6	18	9.5	2465.55921	0.31108	0.14473	0.00635	18.31426	0.59263	0.06921	4.12384	0.48674	11529.06836
4042	6	18	10.5	3341.58192	0.36273	0.19615	0.00658	19.59983	0.70496	0.07172	4.81164	0.51153	21136.58936
4043	6	18	11.5	3978.3775	0.39961	0.23353	0.00608	19.78924	0.83161	0.06624	5.0544	0.51514	28964.0715
4044	6	18	12.5	4104.34939	0.40701	0.24093	0.00609	20.08882	1.17199	0.06629	4.13591	0.52083	31135.2659
4045	6	18	13.5	4396.33577	0.42257	0.25806	0.0045	18.74263	1.13719	0.04906	3.27977	0.49505	22711.73255
4046	6	18	14.5	3990.57534	0.39742	0.23425	0.00318	16.71949	0.90589	0.03461	2.6173	0.45539	13849.73715
4047	6	18	15.5	3128.30727	0.34644	0.18363	0.00281	15.34745	0.71929	0.03062	2.301	0.42803	7062.01788
4048	6	18	16.5	2499.8203	0.30951	0.14674	0.00277	14.51605	0.54961	0.03018	2.30874	0.41132	5191.74804
4049	6	18	17.5	1658.30571	0.2605	0.09734	0.00316	13.72358	0.44129	0.03443	2.60397	0.39535	4090.25079
4050	6	18	18.5	1014.34014	0.22388	0.05954	0.00434	13.37658	0.29725	0.04725	3.17542	0.38835	3131.29139
4069	6	19	13.5	4020.55471	0.40059	0.23601	0.00458	18.52506	1.132	0.04991	3.15121	0.49084	22031.58936
