ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3272	5	17	8.5	6597.72771	0.56192	0.38729	0.01463	27.54591	1.13069	0.15936	3.06138	0.65086	13157.46416
3273	5	17	9.5	9775.07195	0.74732	0.5738	0.01353	29.0387	1.42809	0.14734	3.10021	0.67382	22401.18656
3274	5	17	10.5	12472.00899	0.90545	0.73211	0.01335	31.76239	2.09437	0.14538	3.14905	0.71287	29154.6687
3275	5	17	11.5	14151.11979	1.0	0.83067	0.01318	32.56761	2.16101	0.14357	3.19726	0.72371	33247.40909
3276	5	17	12.5	14446.1532	1.0	0.84799	0.01346	33.09604	2.18217	0.14658	3.36185	0.73064	34870.00629
3277	5	17	13.5	13325.31789	0.95639	0.7822	0.0142	32.98294	2.1746	0.15466	3.32819	0.72917	33617.00629
3278	5	17	14.5	10908.18463	0.81569	0.64031	0.01538	32.36058	2.14379	0.16754	2.98267	0.72095	24023.78513
3279	5	17	15.5	7937.49917	0.64113	0.46593	0.0152	28.45618	1.42186	0.16553	2.54233	0.66499	13157.46416
3280	5	17	16.5	6229.30277	0.54096	0.36566	0.0153	27.13785	1.15422	0.16662	2.51735	0.64439	8449.00157
3281	5	17	17.5	4275.03667	0.42725	0.25094	0.01631	26.415	1.12312	0.17762	2.57453	0.63274	5236.49804
3282	5	17	18.5	2301.53812	0.31273	0.1351	0.01763	23.10533	0.60988	0.192	2.84617	0.57628	2844.89832
3294	5	18	6.5	2470.41871	0.32171	0.14501	0.0167	23.30567	0.67679	0.18192	2.98161	0.57984	4064.97649
3295	5	18	7.5	4679.293	0.45057	0.27467	0.0159	26.351	1.09825	0.17318	2.77266	0.63169	8314.75157
3296	5	18	8.5	6897.04519	0.57979	0.40486	0.01493	28.42751	1.66319	0.16264	2.6172	0.66455	12793.66556
3297	5	18	9.5	9589.76062	0.7369	0.56292	0.01398	31.87233	2.50731	0.15225	2.36696	0.71437	19487.17057
3298	5	18	10.5	12694.70194	0.91756	0.74518	0.01238	33.24924	2.94634	0.13482	2.41987	0.73263	28057.4743
3299	5	18	11.5	14100.01527	0.99986	0.82767	0.01219	33.86886	3.21884	0.13274	2.58628	0.74054	32889.40909
3300	5	18	12.5	14325.95814	1.0	0.84093	0.01273	32.55702	2.23931	0.13864	3.04962	0.72357	36445.14948
3301	5	18	13.5	13135.54963	0.94475	0.77106	0.01369	32.63277	2.19834	0.14913	3.25712	0.72457	37888.74667
3302	5	18	14.5	9887.33223	0.75561	0.58039	0.01522	31.29661	1.98029	0.16582	2.93427	0.70646	23654.18793
3321	5	19	9.5	9511.87229	0.7315	0.55835	0.01316	28.52187	1.36795	0.14332	3.09751	0.666	24155.33112
3322	5	19	10.5	12170.98414	0.88688	0.71444	0.01244	32.77044	2.80034	0.13549	2.61502	0.72638	28248.0715
3323	5	19	11.5	13891.8511	0.98757	0.81545	0.01212	34.15574	3.47902	0.13204	2.34611	0.74414	30419.2659
3324	5	19	12.5	12290.72084	0.89515	0.72147	0.01368	32.47973	2.68722	0.14904	2.09506	0.72254	24334.33112
3325	5	19	13.5	10726.44415	0.8055	0.62964	0.01586	32.79232	2.87198	0.17273	1.86359	0.72667	18765.37334
3326	5	19	14.5	9022.54121	0.70676	0.52962	0.01714	32.532	2.71641	0.18673	1.7984	0.72323	11558.59396
3327	5	19	15.5	7496.40581	0.61808	0.44004	0.01804	31.62233	2.30905	0.19649	1.90147	0.71095	7965.71577
3328	5	19	16.5	6221.79411	0.54196	0.36522	0.01674	29.0937	1.81001	0.1824	2.18307	0.67465	7241.01788
3329	5	19	17.5	4165.39487	0.42073	0.24451	0.01623	26.03527	1.11705	0.17675	2.47791	0.62652	4962.74229
3342	5	20	6.5	2748.25643	0.33971	0.16132	0.01838	24.65141	0.77315	0.20027	3.01231	0.60327	4487.06903
3343	5	20	7.5	4920.74787	0.46385	0.28885	0.015	26.50167	1.12538	0.16343	2.80359	0.63415	8490.85227
3344	5	20	8.5	7045.63274	0.58773	0.41358	0.01415	27.40661	1.14878	0.15413	2.94237	0.64866	14308.83435
3367	5	21	7.5	4517.69809	0.44112	0.26519	0.01593	26.71482	1.12421	0.17356	2.9055	0.6376	7965.71577
3368	5	21	8.5	7178.35806	0.59525	0.42137	0.01388	27.27711	1.25993	0.15123	2.76658	0.64661	14034.53575
3369	5	21	9.5	9733.08303	0.74526	0.57133	0.01393	31.89369	2.46725	0.15175	2.43524	0.71466	20268.94357
3370	5	21	10.5	12031.6183	0.87876	0.70626	0.0125	33.13039	2.95677	0.13616	2.25359	0.73109	24680.73392
3371	5	21	11.5	13690.5687	0.97579	0.80364	0.01216	34.04681	3.4438	0.13244	2.37444	0.74277	29870.6687
3372	5	21	12.5	14216.15065	1.0	0.83449	0.01252	32.94011	2.64214	0.13639	2.77841	0.72861	33975.00629
3373	5	21	13.5	13121.3355	0.94345	0.77022	0.01323	33.10369	2.82225	0.14414	2.62185	0.73074	31862.8631
3374	5	21	14.5	9872.6713	0.75489	0.57953	0.01536	32.57221	2.66787	0.16735	2.02272	0.72377	17232.27614
3375	5	21	15.5	7750.96774	0.63229	0.45498	0.01731	31.75525	2.32777	0.18857	1.95882	0.71277	8449.00157
3376	5	21	16.5	5617.12143	0.50912	0.32973	0.0194	30.35018	1.96348	0.21128	2.1113	0.69309	6835.36858
3377	5	21	17.5	4129.5463	0.41921	0.2424	0.01681	25.09095	0.89065	0.18307	2.35277	0.61075	5179.88488
3378	5	21	18.5	2597.38892	0.33147	0.15247	0.019	24.07522	0.66319	0.20699	2.79888	0.59334	3259.60964
3445	5	24	13.5	12186.9257	0.88881	0.71537	0.01344	32.15912	2.2009	0.1464	3.03492	0.71825	31994.40909
3446	5	24	14.5	10230.06748	0.77518	0.6005	0.01467	32.07377	2.44181	0.15984	2.28424	0.7171	20006.24216
3447	5	24	15.5	8039.72341	0.64883	0.47193	0.01689	31.80651	2.31634	0.18402	2.00179	0.71347	9609.33529
3448	5	24	16.5	5883.70568	0.52355	0.34537	0.01818	30.5604	2.03483	0.19804	2.12962	0.69609	6668.23208
3449	5	24	17.5	4386.76842	0.43378	0.2575	0.01628	25.74172	1.07893	0.17734	2.36644	0.62166	5191.74804
3450	5	24	18.5	2600.14425	0.32984	0.15263	0.01721	23.72885	0.71789	0.18749	2.69838	0.58729	3062.71674
3462	5	25	6.5	2962.5	0.35179	0.1739	0.01789	25.01999	0.84689	0.19488	2.94552	0.60955	4668.96833
3463	5	25	7.5	4674.55345	0.44996	0.2744	0.01557	25.78691	1.05211	0.16958	2.61923	0.62241	7906.20297
3464	5	25	8.5	6431.7443	0.55509	0.37754	0.01755	30.76708	2.04889	0.19118	2.42509	0.69903	9970.23458
3465	5	25	9.5	8243.72793	0.66033	0.48391	0.01643	31.73154	2.39453	0.17896	2.06354	0.71245	11988.16556
3466	5	25	10.5	9804.3034	0.7509	0.57551	0.01539	33.37641	3.12587	0.16764	1.69179	0.73427	13855.53575
3467	5	25	11.5	10811.28804	0.80988	0.63462	0.01525	33.8524	3.4384	0.16616	1.59786	0.74033	16438.90594
3468	5	25	12.5	10470.05315	0.79086	0.61459	0.01627	32.3766	2.69427	0.17718	1.76005	0.72116	17500.77614
3469	5	25	13.5	9961.51956	0.7615	0.58474	0.01676	32.61871	2.85429	0.18255	1.74704	0.72438	16778.97754
3470	5	25	14.5	8411.93688	0.67187	0.49378	0.01809	32.10249	2.59407	0.1971	1.74851	0.71749	9516.93667
3471	5	25	15.5	6798.40356	0.57779	0.39907	0.01872	30.82581	2.13809	0.20394	1.8747	0.69986	7288.66718
3472	5	25	16.5	5587.93295	0.50772	0.32801	0.01971	30.17767	1.9006	0.21467	2.1015	0.6906	6712.98208
3473	5	25	17.5	4237.15691	0.42514	0.24872	0.01642	25.1608	0.93948	0.17883	2.33066	0.61193	5146.99804
3474	5	25	18.5	2672.35785	0.33578	0.15687	0.01891	24.20483	0.68283	0.20601	2.77442	0.59558	3311.74104
3486	5	26	6.5	2983.41594	0.35296	0.17513	0.01783	25.02476	0.84974	0.19423	2.93504	0.60963	4668.96833
3487	5	26	7.5	4675.46021	0.45	0.27445	0.01555	25.7705	1.05083	0.16941	2.61364	0.62214	7861.45297
3488	5	26	8.5	6440.97456	0.55563	0.37809	0.01754	30.78431	2.05114	0.19111	2.4199	0.69927	9910.72178
3489	5	26	9.5	8248.01846	0.66066	0.48416	0.0165	31.77851	2.38887	0.17972	2.07503	0.71309	12071.86696
3490	5	26	10.5	9775.1937	0.74852	0.5738	0.01472	33.14653	3.11439	0.16031	1.68141	0.7313	12346.16556
3491	5	26	11.5	10673.67721	0.80112	0.62654	0.01458	33.57403	3.4207	0.15879	1.58957	0.7368	14124.03575
3492	5	26	12.5	10338.09879	0.78239	0.60685	0.01554	32.13914	2.6933	0.1693	1.74573	0.71798	15024.83435
3493	5	26	13.5	9818.70236	0.75237	0.57636	0.01601	32.33312	2.83981	0.17444	1.73093	0.72058	14392.53575
3494	5	26	14.5	8410.37157	0.67094	0.49369	0.01726	31.98536	2.61123	0.18797	1.73829	0.7159	9337.93667
3495	5	26	15.5	6839.23684	0.58022	0.40146	0.01876	30.90485	2.14423	0.20435	1.88064	0.70098	7378.16718
3496	5	26	16.5	5612.95303	0.50911	0.32948	0.01963	30.25125	1.91568	0.21388	2.10156	0.69166	6701.11858
3497	5	26	17.5	4273.52394	0.42717	0.25086	0.01631	25.22655	0.96411	0.17771	2.3292	0.61304	5146.99804
3498	5	26	18.5	2688.14867	0.33673	0.15779	0.01894	24.25966	0.68902	0.20629	2.77408	0.59653	3328.18429
3510	5	27	6.5	2780.94519	0.34165	0.16324	0.01841	24.59126	0.76046	0.2005	2.96428	0.60224	4419.94403
3511	5	27	7.5	4827.89361	0.45882	0.2834	0.01542	26.1301	1.11383	0.16799	2.64802	0.62808	7998.60227
3512	5	27	8.5	6803.20384	0.5751	0.39935	0.01575	29.46556	1.84279	0.17158	2.56245	0.68019	11982.36696
3513	5	27	9.5	9238.875	0.71648	0.54232	0.01416	31.71881	2.39649	0.15423	2.50534	0.71227	19189.14633
3514	5	27	10.5	12337.36464	0.89686	0.7242	0.01265	32.74374	2.68986	0.13782	2.67987	0.72603	28057.4743
3515	5	27	11.5	13710.04091	0.97735	0.80478	0.01257	31.99039	2.20596	0.13691	2.93572	0.71597	34464.55228
3516	5	27	12.5	13056.70909	0.93933	0.76643	0.0129	32.41828	2.18155	0.14057	3.26672	0.72172	35359.55228
3517	5	27	13.5	12129.58106	0.88623	0.71201	0.01423	32.62565	2.15299	0.15497	3.21863	0.72447	28069.0715
3563	5	29	11.5	11894.29928	0.87164	0.6982	0.01344	31.44483	1.90667	0.1464	3.13296	0.70851	24871.33112
3564	5	29	12.5	13007.80779	0.9365	0.76356	0.01294	32.42441	2.17941	0.14092	3.26405	0.7218	34881.60349
3565	5	29	13.5	12495.44694	0.90674	0.73348	0.01326	32.51938	2.51209	0.14442	2.64626	0.72307	29691.6687
3566	5	29	14.5	10001.10808	0.7624	0.58707	0.01533	32.58738	2.63667	0.16701	2.01775	0.72397	17256.00314
3567	5	29	15.5	7277.87268	0.60617	0.42721	0.01896	31.52623	2.21014	0.2065	1.92311	0.70963	8177.60227
3568	5	29	16.5	6153.00323	0.53888	0.36118	0.0177	30.70209	2.04742	0.19281	2.15088	0.69811	6835.36858
3569	5	29	17.5	4280.59113	0.42749	0.25127	0.01622	26.1515	1.12186	0.17668	2.48613	0.62843	5001.56054
3607	5	31	7.5	4555.4252	0.44329	0.2674	0.01589	26.70773	1.12447	0.17306	2.87086	0.63749	7727.20297
3608	5	31	8.5	7269.58464	0.60056	0.42672	0.01383	27.34613	1.15961	0.15071	2.86126	0.6477	14124.03575
3609	5	31	9.5	9731.10273	0.74519	0.57122	0.01398	31.47154	2.24278	0.15226	2.83039	0.70888	22031.58936
3610	5	31	10.5	11893.42408	0.87123	0.69814	0.01309	31.69948	2.21422	0.14254	2.9833	0.71201	29143.0715
3611	5	31	11.5	12318.89255	0.89601	0.72312	0.01289	31.90936	2.14009	0.1404	3.1658	0.71487	32161.81189
3630	6	1	6.5	2981.95288	0.35291	0.17504	0.01787	24.95358	0.83891	0.19469	2.90377	0.60842	4578.01868
3631	6	1	7.5	4732.51185	0.4532	0.2778	0.01541	25.84316	1.07779	0.16782	2.59768	0.62334	7724.30367
3632	6	1	8.5	6333.81522	0.5493	0.37179	0.01751	30.70359	2.03895	0.1907	2.44593	0.69813	9654.08529
3633	6	1	9.5	9416.88393	0.72687	0.55277	0.0141	31.65478	2.34089	0.15361	2.56265	0.7114	19850.96917
3634	6	1	10.5	11767.15804	0.86342	0.69073	0.01269	32.75278	2.76906	0.1382	2.27645	0.72615	23416.13672
3635	6	1	11.5	12292.57307	0.89456	0.72157	0.01299	33.61843	3.33746	0.14149	1.99057	0.73736	23058.13672
3636	6	1	12.5	10109.50183	0.76897	0.59343	0.01554	32.07071	2.69048	0.16932	1.7451	0.71706	14392.53575
3637	6	1	13.5	10596.12491	0.79817	0.62199	0.01618	32.80431	2.81124	0.17621	1.8716	0.72683	17435.00314
3638	6	1	14.5	9557.11016	0.73692	0.561	0.01592	32.53667	2.65021	0.17345	1.91161	0.7233	14392.53575
3639	6	1	15.5	7821.93035	0.63638	0.45915	0.01724	31.81436	2.29342	0.18777	1.98214	0.71358	8705.63807
3640	6	1	16.5	6186.45217	0.54067	0.36314	0.01753	30.36094	1.98396	0.19091	2.17572	0.69324	6924.86858
3641	6	1	17.5	4523.69936	0.44195	0.26554	0.01641	26.2089	1.12177	0.1788	2.44	0.62937	5284.14734
3642	6	1	18.5	2681.36009	0.33514	0.1574	0.01775	24.22639	0.75932	0.19332	2.75573	0.59596	3176.04139
3654	6	2	6.5	2689.06911	0.33664	0.15785	0.01879	24.3149	0.69564	0.20474	2.97887	0.59749	4269.25079
3655	6	2	7.5	4732.96781	0.45352	0.27783	0.01569	26.15422	1.10508	0.17096	2.65702	0.62847	7783.81647
3656	6	2	8.5	6929.35324	0.58091	0.40675	0.01415	27.55741	1.39706	0.15419	2.67153	0.65104	12704.16556
3657	6	2	9.5	9545.89046	0.73435	0.56034	0.014	31.4474	2.24699	0.15255	2.79973	0.70854	21494.58936
3658	6	2	10.5	11714.61692	0.86034	0.68765	0.01269	32.43802	2.64854	0.13828	2.47546	0.72198	24871.33112
3659	6	2	11.5	13062.94113	0.93908	0.76679	0.01229	33.69108	3.31451	0.13385	2.31506	0.73829	26804.4743
3660	6	2	12.5	12099.57213	0.88356	0.71024	0.01332	32.35251	2.68877	0.14504	2.20496	0.72084	24871.33112
3661	6	2	13.5	12684.39641	0.91779	0.74457	0.01322	32.71665	2.59505	0.14401	2.60364	0.72568	29512.6687
3662	6	2	14.5	10373.49338	0.78351	0.60892	0.01459	32.08864	2.34065	0.15891	2.53483	0.7173	22163.13535
3663	6	2	15.5	8103.52073	0.65161	0.47568	0.01594	29.94359	1.74691	0.1736	2.5462	0.68721	13157.46416
3682	6	3	10.5	11238.42741	0.83283	0.6597	0.01313	31.36926	2.15074	0.14303	2.99337	0.70746	27520.4743
3683	6	3	11.5	13083.24513	0.94022	0.76799	0.01224	31.61599	2.25415	0.13331	2.68958	0.71087	29691.6687
3684	6	3	12.5	11500.53709	0.84863	0.67508	0.01355	32.29744	2.68563	0.1476	2.19684	0.72011	23058.13672
3685	6	3	13.5	12439.7202	0.90347	0.73021	0.01325	32.76978	2.66904	0.14438	2.54349	0.72638	28427.0715
3686	6	3	14.5	10368.2078	0.78323	0.60861	0.01461	32.15141	2.42163	0.15918	2.27302	0.71815	20089.94357
3687	6	3	15.5	7870.20213	0.63837	0.46198	0.01639	31.65242	2.27866	0.17856	2.0914	0.71137	10182.12108
3688	6	3	16.5	6215.10921	0.54066	0.36483	0.01583	28.07665	1.58721	0.17243	2.24415	0.65915	7273.90437
3689	6	3	17.5	4529.31849	0.44156	0.26587	0.01569	26.08643	1.12319	0.17087	2.4428	0.62736	5149.89734
3690	6	3	18.5	2717.38809	0.33721	0.15951	0.0177	24.2743	0.76671	0.19278	2.74714	0.59678	3198.41639
3706	6	4	10.5	10663.35673	0.79934	0.62594	0.0134	30.04992	1.61795	0.14596	3.11252	0.68875	22389.58936
3707	6	4	11.5	12648.2626	0.91569	0.74245	0.01323	32.163	2.12979	0.14415	3.08728	0.7183	26804.4743
3709	6	4	13.5	12641.30315	0.91571	0.74204	0.01366	32.45537	2.17797	0.14885	3.09796	0.72221	33426.40909
3710	6	4	14.5	10779.1186	0.80755	0.63273	0.01482	32.3871	2.31555	0.1614	2.67026	0.7213	24023.78513
3711	6	4	15.5	8409.62535	0.66961	0.49365	0.01597	31.60939	2.2045	0.17395	2.34573	0.71077	12888.96416
3712	6	4	16.5	6556.79616	0.55975	0.38488	0.01486	27.02192	1.16855	0.16191	2.4203	0.64254	8267.10227
3713	6	4	17.5	4411.25767	0.4354	0.25894	0.01645	26.46392	1.12315	0.17925	2.5416	0.63353	5191.74804
3726	6	5	6.5	2643.51371	0.33247	0.15517	0.01729	24.1199	0.76816	0.18838	2.95403	0.59411	4111.17614
3727	6	5	7.5	4852.23012	0.46057	0.28483	0.01575	26.53666	1.12417	0.17156	2.74232	0.63472	8043.35227
3728	6	5	8.5	6950.03495	0.58236	0.40797	0.0144	28.11021	1.57561	0.15683	2.61758	0.65967	12435.66556
3729	6	5	9.5	10183.71624	0.77176	0.59778	0.01397	31.87959	2.32141	0.15221	2.62406	0.71447	21805.13535
3730	6	5	10.5	11355.43976	0.83982	0.66656	0.01326	32.77157	2.75871	0.14442	2.13571	0.7264	21673.58936
3731	6	5	11.5	11642.2896	0.85715	0.6834	0.01374	33.5807	3.31536	0.14973	1.80386	0.73688	18312.07474
3732	6	5	12.5	10103.82591	0.76953	0.59309	0.01644	32.26145	2.68992	0.17905	1.73131	0.71962	15299.13295
3733	6	5	13.5	12159.49322	0.88709	0.71376	0.01333	32.71335	2.78558	0.14519	2.35846	0.72563	26076.87711
3734	6	5	14.5	10397.02821	0.7849	0.61031	0.0146	32.05833	2.35693	0.15902	2.40164	0.71689	21136.58936
3735	6	5	15.5	8140.02285	0.65378	0.47782	0.01597	30.15031	1.79764	0.17391	2.54043	0.69021	13217.43855
3808	6	8	16.5	5852.15608	0.51901	0.34352	0.01548	27.01821	1.12841	0.16867	2.55714	0.64248	7771.95297
3809	6	8	17.5	4452.70135	0.43778	0.26137	0.01641	26.47302	1.12358	0.17874	2.53762	0.63368	5194.64734
3810	6	8	18.5	2757.47604	0.33926	0.16186	0.0174	24.34084	0.79392	0.1895	2.74257	0.59793	3199.86604
3832	6	9	16.5	5853.38812	0.51911	0.34359	0.01551	27.03972	1.12814	0.16898	2.56439	0.64282	7783.81647
3833	6	9	17.5	4434.8185	0.43678	0.26032	0.01645	26.47926	1.12331	0.17924	2.54079	0.63378	5191.74804
3834	6	9	18.5	2831.18092	0.34352	0.16619	0.01733	24.6419	0.84981	0.18877	2.74484	0.60311	3266.99104
3848	6	10	8.5	6546.92607	0.55858	0.3843	0.01428	27.32662	1.13027	0.15555	2.95211	0.64739	12077.66556
3849	6	10	9.5	9407.64466	0.72602	0.55223	0.01379	29.52602	1.59923	0.15027	3.01108	0.68108	20089.94357
3850	6	10	10.5	11845.31223	0.86866	0.69532	0.01334	31.6109	2.07165	0.14531	3.05133	0.7108	25718.87711
3851	6	10	11.5	13376.73651	0.9583	0.78521	0.01308	32.33074	2.14991	0.14249	3.08981	0.72055	29095.61749
3852	6	10	12.5	12313.91017	0.89566	0.72283	0.01283	32.09126	2.17249	0.13976	3.10538	0.71733	31624.81189
3853	6	10	13.5	12179.53188	0.88815	0.71494	0.01322	31.99995	2.23393	0.14396	2.7909	0.7161	29154.6687
3854	6	10	14.5	10023.05247	0.76303	0.58835	0.01467	32.01633	2.40957	0.15983	2.21274	0.71632	18854.87334
3855	6	10	15.5	8020.34924	0.64775	0.47079	0.01696	31.86497	2.27767	0.18471	2.01903	0.71427	9516.93667
3856	6	10	16.5	6409.27034	0.55239	0.37622	0.01617	28.75148	1.6965	0.1761	2.25802	0.66949	7512.41718
3857	6	10	17.5	4438.58944	0.43693	0.26055	0.01638	26.43103	1.12333	0.17845	2.52854	0.633	5179.88488
3871	6	11	7.5	5044.01486	0.47166	0.29608	0.01557	26.64976	1.12534	0.16963	2.74331	0.63655	8255.23877
3872	6	11	8.5	6623.83288	0.5652	0.38882	0.01638	30.55775	2.03491	0.17844	2.4611	0.69606	10657.79468
3873	6	11	9.5	8442.38257	0.67162	0.49557	0.01605	31.80032	2.30591	0.17484	2.16742	0.71339	12948.93855
3874	6	11	10.5	9304.76828	0.72156	0.54619	0.01537	32.90607	2.96401	0.16746	1.71387	0.72816	11111.09328
3875	6	11	11.5	10497.36492	0.79193	0.6162	0.01574	33.64834	3.28372	0.17145	1.62068	0.73774	14213.53575
3876	6	11	12.5	9176.91937	0.71526	0.53869	0.01657	31.78426	2.68654	0.18054	1.6532	0.71317	12161.36696
3877	6	11	13.5	9630.16938	0.74149	0.56529	0.0162	32.29783	2.79174	0.17647	1.73678	0.72011	13312.73715
3878	6	11	14.5	8491.28743	0.67592	0.49844	0.01748	32.27917	2.59549	0.19043	1.78143	0.71986	9877.83529
3879	6	11	15.5	7553.4318	0.62148	0.44339	0.0181	31.85996	2.27495	0.19714	1.93318	0.7142	7467.66718
3880	6	11	16.5	5800.27511	0.51984	0.34048	0.01936	30.78141	2.00054	0.21093	2.10076	0.69923	6611.61858
3881	6	11	17.5	4485.26717	0.43907	0.26329	0.01578	25.37592	1.04162	0.1719	2.30263	0.61555	5146.99804
3882	6	11	18.5	2909.91376	0.34942	0.17081	0.01861	24.5587	0.73604	0.20274	2.71371	0.60168	3508.63394
3894	6	12	6.5	3037.05136	0.35607	0.17827	0.0178	25.00783	0.84832	0.19388	2.88535	0.60934	4555.64368
3895	6	12	7.5	4735.11641	0.45327	0.27795	0.01532	25.83187	1.08689	0.16692	2.57655	0.62315	7467.66718
3896	6	12	8.5	6257.62292	0.5449	0.36732	0.01757	30.72807	2.03707	0.19143	2.42338	0.69848	9293.18667
3897	6	12	9.5	9163.64495	0.71216	0.53791	0.01425	31.39071	2.24994	0.15523	2.55495	0.70776	18765.37334
3898	6	12	10.5	11868.21884	0.86947	0.69666	0.0128	32.46932	2.56135	0.13946	2.64539	0.7224	25718.87711
3899	6	12	11.5	13260.48302	0.95106	0.77839	0.01266	31.91002	2.19169	0.13796	2.87309	0.71488	31445.81189
3900	6	12	12.5	12723.21227	0.91981	0.74685	0.01296	32.30584	2.17093	0.14114	3.16749	0.72022	32531.40909
3901	6	12	13.5	12722.19784	0.92073	0.74679	0.01394	32.71952	2.16339	0.15185	3.1785	0.72571	29333.6687
3902	6	12	14.5	10768.81148	0.80715	0.63213	0.01502	32.24098	2.12292	0.16361	2.91514	0.71935	23237.13672
3903	6	12	15.5	8012.93945	0.64631	0.47036	0.01595	30.1269	1.80824	0.17373	2.51924	0.68987	12859.43855
3904	6	12	16.5	6006.74283	0.52801	0.3526	0.01541	27.10025	1.12882	0.1679	2.56665	0.64379	8043.35227
3918	6	13	6.5	2655.59353	0.33296	0.15588	0.01708	24.26092	0.80348	0.18603	2.95609	0.59655	4021.67614
3919	6	13	7.5	4725.48214	0.4528	0.27739	0.01541	26.56601	1.12505	0.16791	2.79341	0.63519	7649.56647
3920	6	13	8.5	6672.11746	0.56559	0.39165	0.01393	27.0041	1.14138	0.1518	2.79674	0.64225	12340.36696
3921	6	13	9.5	8946.17315	0.6986	0.52514	0.01346	28.74326	1.49216	0.14667	2.96026	0.66937	20587.99216
3922	6	13	10.5	11803.61051	0.8662	0.69287	0.01333	31.57519	2.06462	0.14521	3.0487	0.71031	25539.87711
3923	6	13	11.5	13308.67218	0.95429	0.78122	0.01308	32.30953	2.14676	0.14244	3.08646	0.72027	28785.0715
3924	6	13	12.5	12282.71176	0.89385	0.721	0.01286	32.1104	2.17112	0.14005	3.09817	0.71759	31314.2659
3925	6	13	13.5	11952.19659	0.87527	0.70159	0.01367	32.30245	2.16701	0.14896	3.12833	0.72017	31445.81189
3926	6	13	14.5	10097.81698	0.76771	0.59274	0.01497	31.90016	2.13804	0.16303	2.79739	0.71475	23248.73392
3927	6	13	15.5	8234.22759	0.6593	0.48335	0.01595	30.18012	1.78025	0.17377	2.56665	0.69064	13491.73715
3928	6	13	16.5	6147.23336	0.53587	0.36084	0.01503	26.95601	1.13634	0.1637	2.51263	0.64148	8129.95297
3929	6	13	17.5	4437.5618	0.43684	0.26048	0.01635	26.58983	1.12402	0.17813	2.59377	0.63558	5328.89734
3942	6	14	6.5	2656.5953	0.333	0.15594	0.01706	24.25062	0.80325	0.18581	2.95279	0.59638	4020.22649
3943	6	14	7.5	4785.1021	0.45648	0.28089	0.01559	26.33887	1.12064	0.16986	2.69149	0.6315	7724.30367
3944	6	14	8.5	6686.95199	0.56868	0.39252	0.01616	30.25044	1.9784	0.17602	2.4842	0.69165	10926.29468
3945	6	14	9.5	8521.94144	0.67599	0.50024	0.01575	31.74629	2.29423	0.17159	2.22153	0.71265	13879.26276
3946	6	14	10.5	10327.20182	0.78066	0.60621	0.01445	33.04702	2.93692	0.15739	1.89728	0.73	15359.10735
3947	6	14	11.5	11728.50804	0.86177	0.68846	0.01331	33.36856	3.24345	0.14501	1.95015	0.73416	20453.74216
3948	6	14	12.5	11878.88056	0.8706	0.69729	0.01331	32.28556	2.68581	0.14495	2.22313	0.71995	24155.33112
3949	6	14	13.5	12648.29782	0.91566	0.74246	0.0132	32.51779	2.47642	0.1438	2.60168	0.72304	28785.0715
3950	6	14	14.5	10382.87497	0.78389	0.60947	0.01442	31.98376	2.33454	0.15708	2.42456	0.71588	21494.58936
3951	6	14	15.5	8457.59652	0.67239	0.49646	0.01593	31.57749	2.17639	0.17355	2.37232	0.71034	13133.73715
3952	6	14	16.5	6221.36305	0.5408	0.36519	0.01561	27.66397	1.45397	0.17002	2.28963	0.65271	7378.16718
3953	6	14	17.5	4843.48972	0.45985	0.28431	0.01554	26.30537	1.12489	0.16928	2.45489	0.63095	5463.14734
3954	6	14	18.5	2980.57457	0.35214	0.17496	0.01718	24.85512	0.8927	0.18716	2.68766	0.60675	3395.30929
3966	6	15	6.5	3033.86724	0.35589	0.17809	0.0178	24.99949	0.84761	0.19388	2.88243	0.6092	4533.26868
3967	6	15	7.5	4645.82812	0.44815	0.27271	0.01544	25.6584	1.04902	0.16824	2.56426	0.62027	7333.41718
3968	6	15	8.5	6292.73345	0.5471	0.36938	0.01772	30.78697	2.03646	0.19299	2.37059	0.69931	9200.78737
3969	6	15	9.5	7798.47339	0.63506	0.45777	0.01729	31.71497	2.26576	0.18836	2.1291	0.71222	10807.26976
3970	6	15	10.5	9577.93036	0.73759	0.56222	0.01536	32.99888	2.93252	0.16737	1.78311	0.72938	12435.66556
3971	6	15	11.5	10910.68899	0.81546	0.64046	0.01501	33.58984	3.25444	0.16346	1.72706	0.737	15299.13295
3972	6	15	12.5	11830.5943	0.86792	0.69446	0.01346	32.26475	2.68668	0.14666	2.14556	0.71967	23069.73392
3973	6	15	13.5	10930.32458	0.81602	0.64161	0.01441	32.47384	2.77472	0.15694	2.0364	0.72246	20274.74216
3974	6	15	14.5	9437.79217	0.72992	0.554	0.01592	32.49126	2.59965	0.17342	1.9417	0.72269	14577.33435
3975	6	15	15.5	7707.38735	0.6299	0.45242	0.01747	31.84624	2.27364	0.19034	1.98114	0.71401	8267.10227
3976	6	15	16.5	5780.96813	0.51869	0.33934	0.01935	30.8065	2.00651	0.21078	2.10874	0.69959	6608.71928
3977	6	15	17.5	4417.7303	0.43527	0.25932	0.01595	25.21154	0.98775	0.17375	2.3018	0.61279	5146.99804
