ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1599	3	8	15.5	310.58648	0.17823	0.01823	0.0	0.0	0.0	0.0	5.88373	0.14352	1805.19845
1600	3	8	16.5	217.01148	0.17274	0.01274	0.0	0.0	0.0	0.0	5.17079	0.14352	1002.13291
1601	3	8	17.5	87.51371	0.16514	0.00514	0.0	0.0	0.0	0.0	4.46605	0.14352	298.90163
1616	3	9	8.5	154.15184	0.16905	0.00905	0.0	0.0	0.0	0.0	5.06217	0.14352	600.9792
1617	3	9	9.5	298.79194	0.17754	0.01754	0.0	0.0	0.0	0.0	5.87736	0.14352	1400.2074
1618	3	9	10.5	410.12607	0.21194	0.02407	0.02787	17.84888	0.02564	0.30357	6.82492	0.47765	2139.30722
1619	3	9	11.5	470.00471	0.21851	0.02759	0.03092	18.80891	0.02597	0.3368	7.45168	0.49634	2631.55722
1620	3	9	12.5	414.77764	0.21527	0.02435	0.03092	18.34615	0.01778	0.33681	7.43691	0.48736	2851.2297
1621	3	9	13.5	371.90636	0.20331	0.02183	0.02147	16.09597	0.00877	0.23393	6.22189	0.44299	2770.28932
1622	3	9	14.5	364.33275	0.20779	0.02139	0.02641	17.08547	0.01393	0.28766	5.96033	0.46264	2409.32345
1623	3	9	15.5	311.87478	0.17831	0.01831	0.0	0.0	0.0	0.0	5.88795	0.14352	1816.38595
1624	3	9	16.5	212.96478	0.1725	0.0125	0.0	0.0	0.0	0.0	5.29618	0.14352	1007.36425
1625	3	9	17.5	89.94678	0.16528	0.00528	0.0	0.0	0.0	0.0	4.46449	0.14352	330.078
1640	3	10	8.5	158.26114	0.16929	0.00929	0.0	0.0	0.0	0.0	5.05598	0.14352	623.5354
1641	3	10	9.5	301.82199	0.17772	0.01772	0.0	0.0	0.0	0.0	5.89761	0.14352	1426.2731
1642	3	10	10.5	412.1422	0.21381	0.02419	0.02961	18.19964	0.02748	0.3226	6.83477	0.48451	2172.86972
1643	3	10	11.5	470.19494	0.21908	0.0276	0.03148	18.90759	0.02606	0.34288	7.44258	0.49824	2665.11972
1644	3	10	12.5	413.70191	0.21595	0.02428	0.03167	18.46703	0.01792	0.34494	7.42925	0.48971	2894.53005
1645	3	10	13.5	367.01984	0.20459	0.02154	0.02305	16.39068	0.00902	0.25108	6.23304	0.44886	2827.40505
1646	3	10	14.5	356.00358	0.20997	0.0209	0.02907	17.50851	0.01443	0.31668	6.0409	0.47097	2476.44845
1647	3	10	15.5	314.13646	0.17844	0.01844	0.0	0.0	0.0	0.0	5.9768	0.14352	1861.13595
1648	3	10	16.5	224.16646	0.17316	0.01316	0.0	0.0	0.0	0.0	5.21869	0.14352	1050.99372
1649	3	10	17.5	95.85406	0.16563	0.00563	0.0	0.0	0.0	0.0	4.46224	0.14352	366.61861
1664	3	11	8.5	162.14892	0.16952	0.00952	0.0	0.0	0.0	0.0	5.08175	0.14352	650.76269
1665	3	11	9.5	305.84245	0.17795	0.01795	0.0	0.0	0.0	0.0	5.90994	0.14352	1456.86972
1666	3	11	10.5	414.47386	0.21545	0.02433	0.03112	18.49857	0.0291	0.33901	6.83195	0.49032	2203.46635
1667	3	11	11.5	471.60669	0.21965	0.02768	0.03196	18.99926	0.02601	0.34817	7.42886	0.50001	2698.68222
1668	3	11	12.5	406.15578	0.21715	0.02384	0.03331	18.68893	0.01819	0.36284	7.35098	0.49401	2918.3547
1669	3	11	13.5	362.49088	0.20595	0.02128	0.02467	16.68621	0.0096	0.26877	6.13062	0.45473	2849.78005
1670	3	11	14.5	357.89244	0.2108	0.02101	0.02979	17.65545	0.01481	0.3245	6.0662	0.47386	2498.82345
1671	3	11	15.5	316.11819	0.17856	0.01856	0.0	0.0	0.0	0.0	6.01653	0.14352	1894.69845
1672	3	11	16.5	227.22503	0.17334	0.01334	0.0	0.0	0.0	0.0	5.23611	0.14352	1073.36872
1673	3	11	17.5	97.77556	0.16574	0.00574	0.0	0.0	0.0	0.0	4.43967	0.14352	358.40919
1688	3	12	8.5	172.40295	0.17012	0.01012	0.0	0.0	0.0	0.0	5.09471	0.14352	677.333
1689	3	12	9.5	298.52321	0.17752	0.01752	0.0	0.0	0.0	0.0	6.08966	0.14352	1481.48577
1690	3	12	10.5	406.01769	0.21737	0.02383	0.03354	18.86425	0.03055	0.36532	6.97412	0.49741	2228.0824
1691	3	12	11.5	448.05343	0.221	0.0263	0.0347	19.30308	0.02608	0.37799	7.60443	0.50585	2719.60757
1692	3	12	12.5	427.69589	0.21636	0.02511	0.03125	18.49885	0.01818	0.34043	7.33901	0.49033	2933.3483
1693	3	12	13.5	394.25226	0.20481	0.02314	0.02167	16.32439	0.00966	0.23606	6.16138	0.44754	2806.4797
1694	3	12	14.5	378.05734	0.20797	0.02219	0.02578	17.08599	0.0147	0.2808	5.81187	0.46265	2399.5856
1695	3	12	15.5	318.7706	0.17871	0.01871	0.0	0.0	0.0	0.0	5.53103	0.14352	1714.18222
1696	3	12	16.5	221.35055	0.17299	0.01299	0.0	0.0	0.0	0.0	5.26727	0.14352	1046.88291
1697	3	12	17.5	97.60515	0.16573	0.00573	0.0	0.0	0.0	0.0	4.48923	0.14352	391.23022
1712	3	13	8.5	168.91525	0.16992	0.00992	0.0	0.0	0.0	0.0	5.20625	0.14352	695.23477
1713	3	13	9.5	302.22496	0.17774	0.01774	0.0	0.0	0.0	0.0	6.119	0.14352	1522.54507
1714	3	13	10.5	407.63012	0.21863	0.02393	0.0347	19.07669	0.03124	0.37803	7.01774	0.5015	2272.8324
1715	3	13	11.5	447.11431	0.22183	0.02625	0.03558	19.44013	0.0261	0.38763	7.63885	0.50848	2764.35757
1716	3	13	12.5	426.7007	0.21689	0.02505	0.03184	18.59288	0.01822	0.34689	7.33458	0.49215	2963.1047
1717	3	13	13.5	381.43795	0.20705	0.02239	0.02466	16.84546	0.01029	0.26861	6.22339	0.45789	2894.53005
1718	3	13	14.5	351.35133	0.21302	0.02062	0.03239	18.05306	0.01554	0.35288	6.22078	0.48165	2554.03612
1719	3	13	15.5	318.31628	0.17869	0.01869	0.0	0.0	0.0	0.0	6.09932	0.14352	1928.26095
1720	3	13	16.5	228.11551	0.17339	0.01339	0.0	0.0	0.0	0.0	5.26645	0.14352	1084.91864
1721	3	13	17.5	93.7042	0.1655	0.0055	0.0	0.0	0.0	0.0	4.43124	0.14352	341.44671
1856	3	19	8.5	184.04901	0.1708	0.0108	0.0	0.0	0.0	0.0	5.10089	0.14352	750.41416
1857	3	19	9.5	318.29599	0.17868	0.01868	0.0	0.0	0.0	0.0	5.94718	0.14352	1579.93222
1858	3	19	10.5	405.70917	0.18382	0.02382	0.0	0.0	0.0	0.0	6.24001	0.14352	1948.32832
1859	3	19	11.5	443.06443	0.18601	0.02601	0.0	0.0	0.0	0.0	6.18058	0.14352	1858.03692
1862	3	19	14.5	343.8339	0.18018	0.02018	0.0	0.0	0.0	0.0	5.1491	0.14352	1390.40289
1863	3	19	15.5	280.58124	0.17647	0.01647	0.0	0.0	0.0	0.0	4.86965	0.14352	1161.68162
1864	3	19	16.5	211.9661	0.17244	0.01244	0.0	0.0	0.0	0.0	4.8326	0.14352	895.45596
1865	3	19	17.5	108.92378	0.16639	0.00639	0.0	0.0	0.0	0.0	4.46014	0.14352	539.81036
1880	3	20	8.5	162.73094	0.16955	0.00955	0.0	0.0	0.0	0.0	4.9261	0.14352	616.63992
1881	3	20	9.5	262.29128	0.1754	0.0154	0.0	0.0	0.0	0.0	5.29936	0.14352	1017.00223
1882	3	20	10.5	423.09946	0.18484	0.02484	0.0	0.0	0.0	0.0	6.08926	0.14352	1969.1871
1883	3	20	11.5	483.14955	0.21996	0.02836	0.0316	19.01284	0.02638	0.34422	6.98531	0.50027	2741.916
1884	3	20	12.5	479.15598	0.21861	0.02813	0.03048	18.71545	0.01906	0.33205	6.87316	0.49453	3137.6226
1885	3	20	13.5	394.62228	0.21254	0.02316	0.02937	17.84668	0.01235	0.31995	6.29205	0.47761	3052.6047
1886	3	20	14.5	388.89701	0.21581	0.02283	0.03298	18.48637	0.0179	0.35931	6.1243	0.49009	2675.5824
1887	3	20	15.5	335.28123	0.19845	0.01968	0.01877	15.18452	0.01023	0.20448	6.13827	0.42476	2040.86077
1888	3	20	16.5	234.0133	0.17374	0.01374	0.0	0.0	0.0	0.0	5.16226	0.14352	1085.28105
1904	3	21	8.5	193.16681	0.17134	0.01134	0.0	0.0	0.0	0.0	5.2508	0.14352	839.91416
1905	3	21	9.5	305.68214	0.17794	0.01794	0.0	0.0	0.0	0.0	5.82734	0.14352	1479.24472
1906	3	21	10.5	422.66787	0.21789	0.02481	0.03308	18.91122	0.031	0.36032	6.62307	0.49831	2286.19437
1907	3	21	11.5	478.64671	0.22287	0.0281	0.03478	19.51864	0.02666	0.37883	7.15036	0.50998	2891.4976
1908	3	21	12.5	455.30475	0.22008	0.02673	0.03335	19.05022	0.01932	0.36334	7.09374	0.50099	3158.54795
1909	3	21	13.5	400.43379	0.21292	0.02351	0.02942	17.90415	0.01279	0.32045	6.26732	0.47874	3052.6047
1910	3	21	14.5	392.05704	0.21574	0.02301	0.03272	18.4717	0.01824	0.35647	6.06435	0.4898	2653.93222
1911	3	21	15.5	334.66981	0.17965	0.01965	0.0	0.0	0.0	0.0	5.93646	0.14352	1960.30722
1912	3	21	16.5	245.69907	0.17442	0.01442	0.0	0.0	0.0	0.0	5.33983	0.14352	1197.15605
1913	3	21	17.5	117.88661	0.16692	0.00692	0.0	0.0	0.0	0.0	4.46471	0.14352	452.56362
1960	3	23	16.5	218.42884	0.17282	0.01282	0.0	0.0	0.0	0.0	4.92084	0.14352	956.98721
1961	3	23	17.5	127.87284	0.16751	0.00751	0.0	0.0	0.0	0.0	4.48284	0.14352	489.2854
1977	3	24	9.5	267.17543	0.17568	0.01568	0.0	0.0	0.0	0.0	5.3355	0.14352	1084.12723
1978	3	24	10.5	342.89479	0.18013	0.02013	0.0	0.0	0.0	0.0	5.73256	0.14352	1378.49056
2008	3	25	16.5	226.51156	0.1733	0.0133	0.0	0.0	0.0	0.0	4.92118	0.14352	994.66052
2009	3	25	17.5	135.29023	0.16794	0.00794	0.0	0.0	0.0	0.0	4.48249	0.14352	556.95398
2025	3	26	9.5	277.29966	0.17628	0.01628	0.0	0.0	0.0	0.0	5.28531	0.14352	1129.60206
2026	3	26	10.5	360.56583	0.18117	0.02117	0.0	0.0	0.0	0.0	5.61573	0.14352	1432.1871
2029	3	26	13.5	444.35166	0.18608	0.02608	0.0	0.0	0.0	0.0	5.39158	0.14352	1875.92982
2030	3	26	14.5	406.46309	0.18734	0.02386	0.00348	9.03377	0.00217	0.03788	5.13445	0.30152	2022.88354
2031	3	26	15.5	351.24012	0.18062	0.02062	0.0	0.0	0.0	0.0	5.37257	0.14352	1825.26582
2032	3	26	16.5	239.4694	0.17406	0.01406	0.0	0.0	0.0	0.0	4.9142	0.14352	1056.9166
2048	3	27	8.5	169.76804	0.16997	0.00997	0.0	0.0	0.0	0.0	4.86935	0.14352	628.7501
2074	3	28	10.5	352.87667	0.18071	0.02071	0.0	0.0	0.0	0.0	5.64511	0.14352	1453.83727
2075	3	28	11.5	473.18808	0.18778	0.02778	0.0	0.0	0.0	0.0	5.78296	0.14352	1999.71714
2076	3	28	12.5	502.46351	0.20815	0.02949	0.01866	16.45831	0.01865	0.20324	5.74077	0.45021	2412.92982
2077	3	28	13.5	470.26711	0.19097	0.0276	0.00336	9.36039	0.00306	0.03663	5.32225	0.30794	2045.19197
2078	3	28	14.5	363.01446	0.18131	0.02131	0.0	0.0	0.0	0.0	5.02247	0.14352	1511.22442
2097	3	29	9.5	285.12986	0.17674	0.01674	0.0	0.0	0.0	0.0	5.2653	0.14352	1178.46287
2098	3	29	10.5	421.90287	0.18477	0.02477	0.0	0.0	0.0	0.0	5.6074	0.14352	1855.79587
2099	3	29	11.5	503.57422	0.21456	0.02956	0.025	17.91592	0.02609	0.2723	6.06842	0.47897	2468.86732
2100	3	29	12.5	519.25424	0.21425	0.03048	0.02377	17.70221	0.01974	0.25891	5.98956	0.47478	2824.23944
2101	3	29	13.5	480.00071	0.21241	0.02818	0.02423	17.50717	0.01515	0.26395	5.64837	0.47095	2940.59655
2102	3	29	14.5	416.86904	0.2195	0.02447	0.03503	19.06678	0.02103	0.38161	6.03298	0.50131	2781.07225
2103	3	29	15.5	353.79022	0.22199	0.02077	0.04122	19.64222	0.02937	0.44905	6.58844	0.51234	2283.29507
2104	3	29	16.5	280.00549	0.17644	0.01644	0.0	0.0	0.0	0.0	5.50198	0.14352	1422.5824
2105	3	29	17.5	151.96623	0.16892	0.00892	0.0	0.0	0.0	0.0	4.64045	0.14352	639.73971
2119	3	30	7.5	106.16267	0.16623	0.00623	0.0	0.0	0.0	0.0	4.52539	0.14352	369.79454
2120	3	30	8.5	232.36803	0.17364	0.01364	0.0	0.0	0.0	0.0	5.21228	0.14352	1039.41052
2121	3	30	9.5	346.61134	0.18035	0.02035	0.0	0.0	0.0	0.0	5.72813	0.14352	1712.666
2122	3	30	10.5	420.79841	0.18471	0.0247	1e-05	0.0	1e-05	0.00012	5.79413	0.14352	2000.50854
2123	3	30	11.5	457.80279	0.18687	0.02687	0.0	0.0	0.0	0.0	5.72817	0.14352	1910.21714
2191	4	2	7.5	129.83471	0.16762	0.00762	0.0	0.0	0.0	0.0	4.57082	0.14352	483.7083
2192	4	2	8.5	252.97915	0.17485	0.01485	0.0	0.0	0.0	0.0	5.67557	0.14352	1273.6232
2193	4	2	9.5	355.76233	0.2034	0.02088	0.02252	16.2722	0.01594	0.24533	6.48862	0.4465	2041.5856
2194	4	2	10.5	433.34768	0.2265	0.02544	0.04106	20.27926	0.03309	0.4473	7.03857	0.52443	2665.84455
2195	4	2	11.5	476.75378	0.22469	0.02799	0.0367	19.82326	0.02742	0.3998	6.85382	0.51579	2961.5219
2196	4	2	12.5	495.59352	0.2177	0.02909	0.02861	18.49851	0.02059	0.31161	6.20625	0.49032	2979.41479
2197	4	2	13.5	463.52916	0.21168	0.02721	0.02447	17.45827	0.0159	0.26654	5.6067	0.46999	2778.03979
2198	4	2	14.5	410.07817	0.21085	0.02407	0.02678	17.57805	0.01992	0.29167	5.46825	0.47234	2327.1871
2199	4	2	15.5	344.79571	0.18024	0.02024	0.0	0.0	0.0	0.0	5.37388	0.14352	1780.51582
2200	4	2	16.5	280.26948	0.17645	0.01645	0.0	0.0	0.0	0.0	5.72933	0.14352	1478.5199
2201	4	2	17.5	168.01537	0.16986	0.00986	0.0	0.0	0.0	0.0	5.04881	0.14352	745.21611
2215	4	3	7.5	136.62225	0.16802	0.00802	0.0	0.0	0.0	0.0	4.64575	0.14352	533.87084
2216	4	3	8.5	264.0428	0.1755	0.0155	0.0	0.0	0.0	0.0	5.9266	0.14352	1391.26095
2217	4	3	9.5	371.12957	0.22469	0.02179	0.04291	20.13231	0.03599	0.46738	6.96532	0.52165	2286.98577
2218	4	3	10.5	425.98895	0.23398	0.02501	0.04898	21.38828	0.03377	0.53354	8.04536	0.54514	2985.4797
2219	4	3	11.5	438.63793	0.23533	0.02575	0.04958	21.47076	0.02787	0.54007	8.43762	0.54666	3432.9797
2220	4	3	12.5	435.36408	0.23015	0.02556	0.04459	20.64308	0.02098	0.48578	7.70784	0.53127	3589.6047
2221	4	3	13.5	403.5269	0.22578	0.02369	0.0421	19.98165	0.01677	0.45857	7.01552	0.5188	3500.1047
2222	4	3	14.5	382.70619	0.23037	0.02246	0.0479	20.74203	0.02321	0.5218	7.44661	0.53312	3119.7297
2223	4	3	15.5	359.63017	0.229	0.02111	0.04789	20.69508	0.032	0.52173	7.31352	0.53225	2520.47362
2224	4	3	16.5	285.84376	0.17678	0.01678	0.0	0.0	0.0	0.0	6.53249	0.14352	1692.59862
2225	4	3	17.5	170.57292	0.17001	0.01001	0.0	0.0	0.0	0.0	5.12142	0.14352	767.59111
2239	4	4	7.5	138.30919	0.16812	0.00812	0.0	0.0	0.0	0.0	4.60292	0.14352	531.25517
2240	4	4	8.5	262.52446	0.17541	0.01541	0.0	0.0	0.0	0.0	5.87029	0.14352	1368.88595
2241	4	4	9.5	373.81423	0.22335	0.02194	0.04141	19.92143	0.03539	0.4511	6.79711	0.51766	2261.6449
2242	4	4	10.5	441.49977	0.23158	0.02592	0.04566	21.02045	0.03368	0.4974	7.56979	0.53832	2919.80435
2243	4	4	11.5	454.11821	0.23311	0.02666	0.04645	21.1368	0.02786	0.50599	8.00988	0.54048	3365.8547
2244	4	4	12.5	451.20503	0.22827	0.02649	0.04178	20.34642	0.02114	0.45511	7.39457	0.5257	3523.92935
2245	4	4	13.5	419.12917	0.2243	0.0246	0.0397	19.75103	0.01722	0.43243	6.77123	0.51442	3432.9797
2246	4	4	14.5	394.04053	0.22874	0.02313	0.04561	20.5124	0.02341	0.4968	7.14063	0.52882	3074.9797
2247	4	4	15.5	367.64277	0.22702	0.02158	0.04544	20.41232	0.03211	0.495	6.95615	0.52694	2462.29507
2248	4	4	16.5	291.83799	0.17713	0.01713	0.0	0.0	0.0	0.0	6.11843	0.14352	1634.42007
2249	4	4	17.5	173.10061	0.17016	0.01016	0.0	0.0	0.0	0.0	4.97559	0.14352	751.17227
2263	4	5	7.5	145.23695	0.16853	0.00853	0.0	0.0	0.0	0.0	4.65773	0.14352	575.2637
2264	4	5	8.5	271.14924	0.17592	0.01592	0.0	0.0	0.0	0.0	5.94847	0.14352	1436.73577
2265	4	5	9.5	368.98081	0.22539	0.02166	0.04373	20.24206	0.03632	0.47639	7.04913	0.52373	2298.17327
2266	4	5	10.5	443.68136	0.23196	0.02604	0.04592	21.07352	0.03378	0.5002	7.57534	0.53931	2942.17935
2267	4	5	11.5	456.80124	0.23325	0.02681	0.04643	21.15173	0.02785	0.50581	7.9866	0.54076	3382.29795
2268	4	5	12.5	453.86461	0.2284	0.02664	0.04176	20.36307	0.0213	0.4549	7.35833	0.52601	3523.92935
2269	4	5	13.5	422.99378	0.22462	0.02483	0.03979	19.79635	0.01748	0.43343	6.75874	0.51528	3432.9797
2270	4	5	14.5	397.43123	0.22892	0.02333	0.04559	20.54202	0.02382	0.49664	7.11615	0.52938	3074.9797
2271	4	5	15.5	370.69212	0.22718	0.02176	0.04542	20.43685	0.03237	0.49474	6.9392	0.5274	2473.48257
2272	4	5	16.5	290.76268	0.17707	0.01707	0.0	0.0	0.0	0.0	6.44741	0.14352	1693.32345
2273	4	5	17.5	175.14131	0.17028	0.01028	0.0	0.0	0.0	0.0	5.1414	0.14352	784.73477
2274	4	5	18.5	51.67017	0.16303	0.00303	0.0	0.0	0.0	0.0	4.23954	0.14352	356.00801
2287	4	6	7.5	145.25566	0.16853	0.00853	0.0	0.0	0.0	0.0	4.59028	0.14352	561.64174
2288	4	6	8.5	267.0772	0.17568	0.01568	0.0	0.0	0.0	0.0	5.66449	0.14352	1347.06677
2289	4	6	9.5	361.84323	0.20929	0.02124	0.02805	17.46542	0.02149	0.30555	6.4235	0.47013	2069.94117
2290	4	6	10.5	437.61805	0.22627	0.02569	0.04058	20.23756	0.03325	0.44208	6.87626	0.52364	2663.6035
2291	4	6	11.5	478.00993	0.22484	0.02806	0.03678	19.84573	0.02762	0.40066	6.80233	0.51622	2976.5155
2292	4	6	12.5	484.39889	0.21977	0.02843	0.03133	18.91609	0.02121	0.34133	6.28742	0.49841	3052.47155
2293	4	6	13.5	452.15335	0.2163	0.02654	0.02976	18.38757	0.01751	0.32418	5.84044	0.48817	2961.5219
2294	4	6	14.5	411.88392	0.21947	0.02418	0.03529	19.09996	0.02322	0.38442	5.97737	0.50195	2650.17495
2295	4	6	15.5	361.7659	0.21115	0.02124	0.02991	17.79025	0.02133	0.32581	6.03029	0.47651	2137.06617
2296	4	6	16.5	282.80515	0.1766	0.0166	0.0	0.0	0.0	0.0	5.54534	0.14352	1445.68222
2297	4	6	17.5	175.74913	0.17032	0.01032	0.0	0.0	0.0	0.0	4.90033	0.14352	755.28309
2311	4	7	7.5	151.36712	0.16889	0.00889	0.0	0.0	0.0	0.0	4.65269	0.14352	600.79799
2312	4	7	8.5	270.30959	0.17587	0.01587	0.0	0.0	0.0	0.0	5.94357	0.14352	1433.04507
2313	4	7	9.5	372.96965	0.22184	0.02189	0.03994	19.67425	0.03398	0.43513	6.70745	0.51295	2228.80722
2314	4	7	10.5	446.67394	0.23057	0.02622	0.04435	20.86321	0.03353	0.48313	7.3107	0.53539	2897.42935
2315	4	7	11.5	483.18881	0.23159	0.02836	0.04323	20.86064	0.02805	0.4709	7.45245	0.53534	3361.3726
2316	4	7	12.5	452.0508	0.22952	0.02654	0.04299	20.5326	0.02153	0.46826	7.44103	0.5292	3568.67935
2317	4	7	13.5	427.78025	0.22582	0.02511	0.04071	19.97582	0.01816	0.44345	6.81042	0.51869	3471.79795
2318	4	7	14.5	403.02838	0.22993	0.02366	0.04627	20.68939	0.02444	0.50407	7.17353	0.53214	3119.7297
2319	4	7	15.5	375.07284	0.22806	0.02202	0.04604	20.5691	0.03289	0.50155	6.99784	0.52988	2507.7699
2320	4	7	16.5	295.36157	0.17734	0.01734	0.0	0.0	0.0	0.0	6.40735	0.14352	1715.69845
2321	4	7	17.5	180.62343	0.1706	0.0106	0.0	0.0	0.0	0.0	5.11876	0.14352	812.70352
2322	4	7	18.5	55.72021	0.16327	0.00327	0.0	0.0	0.0	0.0	4.29778	0.14352	400.93922
2335	4	8	7.5	155.50941	0.16913	0.00913	0.0	0.0	0.0	0.0	4.67743	0.14352	625.96987
2336	4	8	8.5	277.22633	0.17627	0.01627	0.0	0.0	0.0	0.0	6.03342	0.14352	1491.94845
2337	4	8	9.5	385.28498	0.226	0.02262	0.04338	20.32362	0.03677	0.47257	6.90062	0.52527	2373.5199
2338	4	8	10.5	442.93148	0.23385	0.026	0.04785	21.34848	0.03408	0.52124	7.7668	0.5444	3031.67935
2339	4	8	11.5	457.32155	0.23505	0.02684	0.04821	21.40836	0.02814	0.52515	8.14555	0.54551	3477.7297
2340	4	8	12.5	446.52602	0.23107	0.02621	0.04486	20.76649	0.0217	0.4887	7.63941	0.53358	3635.80435
2341	4	8	13.5	405.71253	0.22983	0.02382	0.04601	20.57891	0.01849	0.5012	7.39357	0.53007	3610.53005
2342	4	8	14.5	384.5179	0.2347	0.02257	0.05213	21.35832	0.02481	0.56788	8.02878	0.54459	3259.91145
2343	4	8	15.5	353.15404	0.23406	0.02073	0.05333	21.41495	0.03325	0.58098	8.16893	0.54563	2656.96467
2344	4	8	16.5	299.17734	0.17756	0.01756	0.0	0.0	0.0	0.0	6.78268	0.14352	1815.66112
2345	4	8	17.5	190.6559	0.17119	0.01119	0.0	0.0	0.0	0.0	5.10051	0.14352	861.92675
2346	4	8	18.5	60.24086	0.16354	0.00354	0.0	0.0	0.0	0.0	4.20265	0.14352	405.97271
2359	4	9	7.5	165.25978	0.1697	0.0097	0.0	0.0	0.0	0.0	4.69302	0.14352	671.73925
2360	4	9	8.5	289.46319	0.17699	0.01699	0.0	0.0	0.0	0.0	6.10062	0.14352	1579.2074
2361	4	9	9.5	399.29657	0.22772	0.02344	0.04428	20.56803	0.03726	0.48234	6.95193	0.52986	2485.3949
2362	4	9	10.5	463.52012	0.23507	0.02721	0.04786	21.48844	0.0344	0.52134	7.70418	0.54699	3159.9976
2363	4	9	11.5	433.26896	0.23938	0.02543	0.05395	22.03254	0.02818	0.58765	8.99701	0.55696	3632.90505
2364	4	9	12.5	436.53367	0.23413	0.02562	0.0485	21.20766	0.02183	0.52837	8.06728	0.5418	3790.9797
2365	4	9	13.5	399.07734	0.232	0.02343	0.04858	20.88655	0.01879	0.52915	7.73338	0.53582	3679.1047
2366	4	9	14.5	383.26476	0.23586	0.0225	0.05336	21.51841	0.0251	0.5813	8.22224	0.54754	3297.28005
2367	4	9	15.5	390.60104	0.23061	0.02293	0.04769	20.93405	0.03362	0.51945	7.18039	0.53671	2653.2074
2368	4	9	16.5	313.03777	0.17838	0.01838	0.0	0.0	0.0	0.0	6.35566	0.14352	1813.42007
2369	4	9	17.5	195.09699	0.17145	0.01145	0.0	0.0	0.0	0.0	4.97878	0.14352	856.69541
2392	4	10	16.5	243.03055	0.17427	0.01427	0.0	0.0	0.0	0.0	4.81356	0.14352	1046.09151
2393	4	10	17.5	167.69335	0.16984	0.00984	0.0	0.0	0.0	0.0	4.47542	0.14352	758.24008
2407	4	11	7.5	129.5623	0.16761	0.00761	0.0	0.0	0.0	0.0	4.41956	0.14352	468.98245
2408	4	11	8.5	245.66499	0.17442	0.01442	0.0	0.0	0.0	0.0	5.11379	0.14352	1105.77741
2409	4	11	9.5	358.34914	0.18104	0.02104	0.0	0.0	0.0	0.0	5.71748	0.14352	1814.80315
2410	4	11	10.5	455.28955	0.22512	0.02673	0.03839	20.02056	0.03354	0.41822	6.51649	0.51954	2662.8121
2411	4	11	11.5	497.42384	0.23015	0.0292	0.04095	20.61351	0.02834	0.4461	6.98231	0.53072	3297.1469
2412	4	11	12.5	490.80896	0.22961	0.02881	0.0408	20.4663	0.02217	0.44443	6.9784	0.52795	3653.69725
2413	4	11	13.5	430.1574	0.22837	0.02525	0.04312	20.36101	0.01936	0.46975	7.01109	0.52597	3538.92295
2414	4	11	14.5	438.37833	0.22788	0.02573	0.04214	20.36405	0.02557	0.45908	6.53646	0.52603	3071.94725
2415	4	11	15.5	388.32718	0.2261	0.02279	0.0433	20.28296	0.03359	0.4717	6.55784	0.5245	2453.28205
2416	4	11	16.5	317.60879	0.17864	0.01864	0.0	0.0	0.0	0.0	5.74419	0.14352	1681.34455
2417	4	11	17.5	190.52877	0.17118	0.01118	0.0	0.0	0.0	0.0	5.17998	0.14352	989.3959
2418	4	11	18.5	71.91023	0.16422	0.00422	0.0	0.0	0.0	0.0	4.34808	0.14352	584.03339
2431	4	12	7.5	173.34011	0.17018	0.01018	0.0	0.0	0.0	0.0	4.77354	0.14352	727.67675
2432	4	12	8.5	294.88815	0.17731	0.01731	0.0	0.0	0.0	0.0	6.22185	0.14352	1638.11077
2433	4	12	9.5	382.24005	0.23154	0.02244	0.0491	21.14745	0.0381	0.53488	7.60304	0.54068	2562.25775
2434	4	12	10.5	429.54564	0.23848	0.02521	0.05327	22.01925	0.03463	0.58024	8.53202	0.55672	3209.2297
2435	4	12	11.5	456.81368	0.23753	0.02681	0.05071	21.7548	0.02841	0.55242	8.41128	0.55188	3591.05435
2436	4	12	12.5	450.77059	0.23268	0.02646	0.04622	20.994	0.02231	0.50347	7.70729	0.53783	3717.92295
2437	4	12	13.5	424.26186	0.23031	0.0249	0.04541	20.64729	0.01959	0.49466	7.27835	0.53135	3611.9797
2438	4	12	14.5	408.49858	0.23356	0.02398	0.04958	21.21356	0.02605	0.5401	7.57367	0.54191	3248.04795
2439	4	12	15.5	371.80772	0.23265	0.02183	0.05083	21.23881	0.03427	0.55367	7.66693	0.54237	2644.26095
2440	4	12	16.5	306.10894	0.17797	0.01797	0.0	0.0	0.0	0.0	6.83516	0.14352	1860.41112
2441	4	12	17.5	194.11208	0.17139	0.01139	0.0	0.0	0.0	0.0	5.33454	0.14352	913.39102
2442	4	12	18.5	75.19262	0.16441	0.00441	0.0	0.0	0.0	0.0	4.46609	0.14352	645.56464
2455	4	13	7.5	160.382	0.16941	0.00941	0.0	0.0	0.0	0.0	4.7036	0.14352	651.14174
2456	4	13	8.5	291.29341	0.1771	0.0171	0.0	0.0	0.0	0.0	5.95636	0.14352	1556.8324
2457	4	13	9.5	397.29842	0.22882	0.02332	0.0455	20.73969	0.0379	0.4956	7.06544	0.53308	2507.7699
2458	4	13	10.5	452.0077	0.23589	0.02653	0.04936	21.62821	0.0346	0.53767	7.87185	0.54956	3158.54795
