ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
2271	4	5	15.5	667.23153	0.20653	0.03917	0.00737	13.8348	0.15989	0.08025	3.36472	0.3976	2484.67007
2272	4	5	16.5	532.69165	0.19127	0.03127	0.0	0.0	0.0	0.0	2.8607	0.14352	1715.69845
2273	4	5	17.5	336.72823	0.17977	0.01977	0.0	0.0	0.0	0.0	2.12592	0.14352	812.70352
2274	4	5	18.5	108.63887	0.16638	0.00638	0.0	0.0	0.0	0.0	1.51112	0.14352	155.78492
2287	4	6	7.5	432.05536	0.18536	0.02536	0.0	0.0	0.0	0.0	1.48904	0.14352	750.38087
2288	4	6	8.5	611.01921	0.19587	0.03587	0.0	0.0	0.0	0.0	1.879	0.14352	1297.84355
2289	4	6	9.5	693.56024	0.20078	0.04071	7e-05	0.0	0.00564	0.00078	1.994	0.14352	2016.96955
2290	4	6	10.5	755.81532	0.20563	0.04437	0.00126	7.34214	0.03246	0.01377	1.74232	0.26879	2595.75367
2291	4	6	11.5	821.62309	0.20956	0.04823	0.00133	7.78674	0.02501	0.01453	1.82466	0.2773	2887.0155
2292	4	6	12.5	887.37856	0.21668	0.05209	0.00459	12.7509	0.1327	0.05004	2.66688	0.37573	3068.64849
2293	4	6	13.5	1603.36158	0.50471	0.09412	0.25059	46.11096	0.25002	2.72975	29059.92683	0.86106	44472421.50882
2294	4	6	14.5	795.43064	0.21284	0.04669	0.00615	13.71486	0.18352	0.06697	3.2093	0.39518	2664.32832
2295	4	6	15.5	680.41296	0.20512	0.03994	0.00518	12.45927	0.14183	0.05643	2.87062	0.36985	2148.9785
2296	4	6	16.5	540.60492	0.19173	0.03173	0.0	0.0	0.0	0.0	2.41512	0.14352	1468.05722
2297	4	6	17.5	345.26536	0.18027	0.02027	0.0	0.0	0.0	0.0	2.0085	0.14352	773.90969
2311	4	7	7.5	445.57657	0.18616	0.02616	0.0	0.0	0.0	0.0	1.50081	0.14352	771.27293
2312	4	7	8.5	601.21651	0.19529	0.03529	0.0	0.0	0.0	0.0	2.01519	0.14352	1377.10757
2313	4	7	9.5	686.4755	0.20278	0.0403	0.00249	9.57486	0.07883	0.02711	2.15758	0.31217	2183.3324
2314	4	7	10.5	744.16959	0.20533	0.04368	0.00165	8.24659	0.03408	0.01793	1.85181	0.28617	2830.30435
2315	4	7	11.5	782.58836	0.20794	0.04594	0.00201	9.11215	0.02687	0.02186	1.92241	0.30306	3277.80435
2316	4	7	12.5	774.5764	0.21342	0.04547	0.00795	14.49158	0.08033	0.08662	3.16444	0.41083	3544.8547
2317	4	7	13.5	1876.07529	0.541	0.11013	0.27087	49.15622	0.14691	2.95069	41517.85893	0.88189	70935552.0
2318	4	7	14.5	744.22852	0.21294	0.04369	0.00926	15.12254	0.16017	0.10082	3.83967	0.42351	3121.17935
2319	4	7	15.5	674.81108	0.20705	0.03961	0.00744	13.91018	0.16	0.08106	3.376	0.39912	2518.9574
2320	4	7	16.5	544.57695	0.19197	0.03197	0.0	0.0	0.0	0.0	2.82515	0.14352	1735.10757
2321	4	7	17.5	348.39452	0.18045	0.02045	0.0	0.0	0.0	0.0	2.11551	0.14352	835.07852
2322	4	7	18.5	116.95431	0.16687	0.00687	0.0	0.0	0.0	0.0	1.50529	0.14352	159.19042
2335	4	8	7.5	455.88639	0.18676	0.02676	0.0	0.0	0.0	0.0	1.50274	0.14352	780.9775
2336	4	8	8.5	611.76594	0.19591	0.03591	0.0	0.0	0.0	0.0	2.06387	0.14352	1436.01095
2337	4	8	9.5	701.00454	0.20405	0.04115	0.00291	10.21889	0.08913	0.03165	2.25986	0.32493	2317.5824
2338	4	8	10.5	705.10459	0.20351	0.04139	0.00212	8.99522	0.03555	0.02306	2.00193	0.30076	2985.4797
2339	4	8	11.5	703.60234	0.20404	0.0413	0.00274	9.93054	0.02834	0.02987	2.10934	0.31921	3410.6047
2340	4	8	12.5	762.98919	0.2133	0.04479	0.00851	14.73131	0.08161	0.09274	3.28658	0.41565	3611.9797
2341	4	8	13.5	1955.15567	0.55083	0.11477	0.27607	50.09443	0.14562	3.00726	45633.49609	0.8877	79000576.0
2342	4	8	14.5	704.34018	0.2124	0.04134	0.01106	15.73479	0.16029	0.12047	4.34247	0.43578	3274.90505
2343	4	8	15.5	633.6895	0.20636	0.0372	0.00916	14.5984	0.16017	0.0998	3.90369	0.41298	2657.6895
2344	4	8	16.5	539.02231	0.19164	0.03164	0.0	0.0	0.0	0.0	3.02574	0.14352	1838.03612
2345	4	8	17.5	370.22517	0.18173	0.02173	0.0	0.0	0.0	0.0	2.09822	0.14352	884.30175
2346	4	8	18.5	127.09443	0.16746	0.00746	0.0	0.0	0.0	0.0	1.5129	0.14352	184.42761
2359	4	9	7.5	485.88336	0.18852	0.02852	0.0	0.0	0.0	0.0	1.50537	0.14352	846.61956
2360	4	9	8.5	639.37599	0.19753	0.03753	0.0	0.0	0.0	0.0	2.08686	0.14352	1522.54507
2361	4	9	9.5	726.00896	0.20565	0.04262	0.00303	10.48468	0.09054	0.03302	2.28431	0.33022	2429.4574
2362	4	9	10.5	751.28732	0.20625	0.0441	0.00215	9.242	0.0371	0.02339	1.99325	0.30561	3098.80435
2363	4	9	11.5	648.14333	0.20169	0.03805	0.00365	10.73866	0.02984	0.03971	2.36656	0.33529	3588.15505
2364	4	9	12.5	749.81903	0.21354	0.04401	0.00953	15.15325	0.08296	0.10378	3.53828	0.42413	3767.15505
2365	4	9	13.5	1997.70887	0.55629	0.11727	0.27902	50.60353	0.14258	3.03948	48374.03438	0.89074	82299904.0
2366	4	9	14.5	698.19726	0.21245	0.04098	0.01146	15.8684	0.16054	0.12487	4.44931	0.43845	3319.65505
2367	4	9	15.5	700.59988	0.20887	0.04113	0.00775	14.19005	0.16013	0.0844	3.43656	0.40476	2667.36077
2368	4	9	16.5	580.43067	0.19407	0.03407	0.0	0.0	0.0	0.0	2.78492	0.14352	1828.29827
2369	4	9	17.5	382.06903	0.18243	0.02243	0.0	0.0	0.0	0.0	2.04018	0.14352	879.07041
2392	4	10	16.5	496.01799	0.18912	0.02912	0.0	0.0	0.0	0.0	2.03959	0.14352	1068.82892
2393	4	10	17.5	344.60694	0.18023	0.02023	0.0	0.0	0.0	0.0	1.81362	0.14352	661.27653
2407	4	11	7.5	401.27912	0.18356	0.02356	0.0	0.0	0.0	0.0	1.42988	0.14352	681.41048
2408	4	11	8.5	615.46773	0.19613	0.03613	0.0	0.0	0.0	0.0	1.63948	0.14352	1050.96043
2409	4	11	9.5	759.40157	0.20458	0.04458	0.0	0.0	0.0	0.0	1.74219	0.14352	1758.14082
2410	4	11	10.5	843.12964	0.21079	0.04949	0.0013	7.7782	0.03949	0.01413	1.7379	0.27713	2583.77477
2411	4	11	11.5	856.22803	0.2122	0.05026	0.00194	9.27886	0.03275	0.02118	1.93042	0.30633	3228.57225
2412	4	11	12.5	877.64378	0.21836	0.05152	0.00685	14.26874	0.10066	0.07458	2.95142	0.40634	3629.8726
2413	4	11	13.5	1977.43765	0.55087	0.11608	0.27479	49.83537	0.15178	2.99337	45740.23658	0.88612	73455579.40609
2414	4	11	14.5	831.8552	0.21632	0.04883	0.00749	14.59613	0.16973	0.08158	3.40061	0.41293	3094.32225
2415	4	11	15.5	721.30357	0.20871	0.04234	0.00637	13.47149	0.15984	0.06939	3.06486	0.39027	2472.69117
2416	4	11	16.5	602.1243	0.19534	0.03534	0.0	0.0	0.0	0.0	2.48627	0.14352	1703.71955
2417	4	11	17.5	365.71026	0.18147	0.02147	0.0	0.0	0.0	0.0	2.13841	0.14352	891.37844
2418	4	11	18.5	148.67773	0.16873	0.00873	0.0	0.0	0.0	0.0	1.49355	0.14352	213.60527
2431	4	12	7.5	506.16919	0.18971	0.02971	0.0	0.0	0.0	0.0	1.53587	0.14352	865.60857
2432	4	12	8.5	646.47239	0.19795	0.03795	0.0	0.0	0.0	0.0	2.14364	0.14352	1581.44845
2433	4	12	9.5	658.48169	0.20276	0.03865	0.00411	11.34123	0.09439	0.04472	2.68358	0.34736	2510.01095
2434	4	12	10.5	662.34358	0.2021	0.03888	0.00322	10.35437	0.04143	0.03504	2.34592	0.32763	3164.4797
2435	4	12	11.5	703.90742	0.20479	0.04132	0.00347	10.81409	0.03427	0.03779	2.31052	0.3368	3544.8547
2436	4	12	12.5	777.70614	0.2144	0.04565	0.00874	14.90814	0.08583	0.09526	3.35921	0.41921	3679.1047
2437	4	12	13.5	2013.77019	0.55626	0.11821	0.27805	50.32514	0.14483	3.02885	48957.9092	0.88909	77878078.09913
2438	4	12	14.5	744.13845	0.21366	0.04368	0.00998	15.44826	0.16065	0.10873	4.00918	0.43005	3253.9797
2439	4	12	15.5	663.91569	0.2074	0.03897	0.00843	14.38166	0.16013	0.09179	3.65891	0.40862	2655.44845
2440	4	12	16.5	552.01202	0.1924	0.0324	0.0	0.0	0.0	0.0	3.0301	0.14352	1882.78612
2441	4	12	17.5	367.37023	0.18156	0.02156	0.0	0.0	0.0	0.0	2.22171	0.14352	941.35977
2442	4	12	18.5	154.15467	0.16905	0.00905	0.0	0.0	0.0	0.0	1.49729	0.14352	215.00371
2455	4	13	7.5	470.26469	0.1876	0.0276	0.0	0.0	0.0	0.0	1.51173	0.14352	820.49616
2456	4	13	8.5	661.83682	0.19885	0.03885	0.0	0.0	0.0	0.0	1.99555	0.14352	1492.67327
2457	4	13	9.5	728.17848	0.20602	0.04274	0.00328	10.79537	0.09536	0.03572	2.36206	0.33643	2451.8324
2458	4	13	10.5	730.78145	0.20558	0.0429	0.00268	9.98631	0.04282	0.02924	2.14597	0.32031	3098.80435
2459	4	13	11.5	722.59205	0.20581	0.04242	0.00339	10.8151	0.03576	0.03697	2.28695	0.33682	3522.4797
2460	4	13	12.5	784.20946	0.21479	0.04603	0.00876	14.94071	0.08707	0.09538	3.3688	0.41986	3701.4797
2461	4	13	13.5	2124.81645	0.56187	0.12473	0.27715	50.59065	0.15989	3.01901	47103.49115	0.89067	80862884.39469
2462	4	13	14.5	755.37369	0.21452	0.04434	0.01018	15.57851	0.1607	0.11089	4.08525	0.43265	3342.03005
2463	4	13	15.5	644.64111	0.20721	0.03784	0.00937	14.74704	0.1603	0.10209	3.9256	0.41597	2733.03612
2464	4	13	16.5	558.39842	0.19278	0.03278	0.0	0.0	0.0	0.0	3.04282	0.14352	1905.88595
2465	4	13	17.5	393.76271	0.18311	0.02311	0.0	0.0	0.0	0.0	2.12755	0.14352	962.61425
2466	4	13	18.5	152.67517	0.16896	0.00896	0.0	0.0	0.0	0.0	1.52397	0.14352	243.15366
2479	4	14	7.5	506.01864	0.1897	0.0297	0.0	0.0	0.0	0.0	1.59339	0.14352	833.52901
2480	4	14	8.5	683.22354	0.20011	0.04011	0.0	0.0	0.0	0.0	2.06401	0.14352	1601.5824
2481	4	14	9.5	733.07326	0.20643	0.04303	0.0034	10.95466	0.09669	0.03704	2.38912	0.33961	2496.5824
2482	4	14	10.5	779.49887	0.20837	0.04576	0.00262	10.09186	0.04432	0.02851	2.10182	0.32241	3188.30435
2483	4	14	11.5	817.08824	0.21093	0.04796	0.00297	10.68874	0.03735	0.0323	2.15953	0.3343	3629.8726
2484	4	14	12.5	764.12856	0.21483	0.04485	0.00997	15.41443	0.08928	0.10863	3.66795	0.42937	3858.1047
2485	4	14	13.5	2151.68942	0.56761	0.1263	0.28131	51.12792	0.15148	3.06433	51767.35106	0.8938	86309681.18317
2486	4	14	14.5	716.94195	0.21369	0.04208	0.01161	16.00293	0.16078	0.12644	4.47658	0.44114	3416.53645
2487	4	14	15.5	714.71898	0.20992	0.04195	0.00797	14.36622	0.16028	0.08679	3.48521	0.40831	2757.5856
2488	4	14	16.5	554.42595	0.19254	0.03254	0.0	0.0	0.0	0.0	3.15166	0.14352	1949.91112
2489	4	14	17.5	394.77568	0.18317	0.02317	0.0	0.0	0.0	0.0	2.16404	0.14352	979.3955
2490	4	14	18.5	158.8946	0.16933	0.00933	0.0	0.0	0.0	0.0	1.52124	0.14352	233.09279
2503	4	15	7.5	517.68819	0.19039	0.03039	0.0	0.0	0.0	0.0	1.52606	0.14352	1441.13354
2504	4	15	8.5	674.43464	0.19959	0.03959	0.0	0.0	0.0	0.0	1.54558	0.14352	1039.01482
2533	4	16	13.5	917.91237	0.34521	0.05388	0.13133	31.70107	0.09644	1.43056	2554.87904	0.71203	6025856.0
2534	4	16	14.5	816.80934	0.20813	0.04795	0.00019	0.98435	0.05245	0.00204	2.60158	0.15824	3131.29139
2535	4	16	15.5	687.38615	0.20035	0.04035	0.0	0.0	0.0	0.0	2.28849	0.14352	1644.68302
2557	4	17	13.5	1334.75094	0.44275	0.07835	0.2044	40.48517	0.27255	2.22662	12329.84811	0.81366	22682880.0
2558	4	17	14.5	923.93464	0.21984	0.05423	0.0056	13.85841	0.2112	0.06105	3.0253	0.39807	3220.79139
2559	4	17	15.5	769.2062	0.21172	0.04515	0.00657	13.79157	0.16018	0.0716	3.08666	0.39673	2663.6035
2560	4	17	16.5	577.76465	0.19391	0.03391	0.0	0.0	0.0	0.0	2.9601	0.14352	1925.29507
2561	4	17	17.5	392.68309	0.18305	0.02305	0.0	0.0	0.0	0.0	2.20576	0.14352	995.81434
2562	4	17	18.5	172.4692	0.17012	0.01012	0.0	0.0	0.0	0.0	1.52112	0.14352	256.85791
2578	4	18	10.5	831.11958	0.20907	0.04879	0.00029	2.36716	0.01192	0.00312	1.68579	0.18015	2037.03692
