ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1571	3	7	11.5	2055.14575	0.2959	0.12064	0.01526	21.20752	0.38561	0.16626	3.07151	0.54179	5239.39734
1572	3	7	12.5	1808.08513	0.28236	0.10613	0.01622	20.98047	0.32664	0.17674	3.18721	0.53758	5191.74804
1573	3	7	13.5	1642.63459	0.26892	0.09642	0.0125	19.27249	0.26738	0.13615	3.04755	0.50527	4668.96833
1574	3	7	14.5	1736.15918	0.27443	0.10191	0.01252	19.57677	0.31713	0.13638	3.01403	0.51109	4427.32544
1575	3	7	15.5	1584.11738	0.25868	0.09299	0.00569	15.58897	0.14856	0.06199	3.16616	0.43286	4246.87579
1576	3	7	16.5	1253.11567	0.24195	0.07356	0.00839	16.74021	0.1824	0.09137	3.87395	0.4558	4064.97649
1577	3	7	17.5	584.86524	0.20701	0.03433	0.01268	16.03634	0.10486	0.13813	5.78046	0.4418	2748.01692
1592	3	8	8.5	806.57078	0.21415	0.04735	0.00681	14.20838	0.10167	0.07416	3.55072	0.40513	2376.26829
1593	3	8	9.5	1395.42351	0.24758	0.08191	0.00567	15.16431	0.13131	0.06177	3.15905	0.42435	3711.45859
1594	3	8	10.5	1816.46638	0.27978	0.10663	0.01315	19.84424	0.28239	0.14327	3.23606	0.51619	5146.99804
1595	3	8	11.5	2064.48412	0.29664	0.12119	0.01545	21.28833	0.38679	0.16835	3.0723	0.54329	5239.39734
1596	3	8	12.5	1795.91972	0.28208	0.10542	0.01666	21.08959	0.32354	0.18151	3.19716	0.53961	5068.68554
1597	3	8	13.5	1627.25642	0.26834	0.09552	0.01282	19.35607	0.26496	0.13964	3.06131	0.50687	4600.39368
1598	3	8	14.5	1689.0294	0.27265	0.09915	0.01351	19.84363	0.31475	0.14713	3.06182	0.51618	4730.16158
1599	3	8	15.5	1591.80227	0.25909	0.09344	0.00565	15.5676	0.14646	0.06156	3.15946	0.43244	4246.87579
1600	3	8	16.5	1266.22587	0.24274	0.07433	0.00841	16.78727	0.18295	0.09166	3.88626	0.45674	4133.55114
1601	3	8	17.5	588.4759	0.2074	0.03454	0.01285	16.11692	0.10484	0.14002	5.78818	0.44341	2792.76692
1616	3	9	8.5	829.76762	0.21545	0.04871	0.00674	14.25441	0.10251	0.07342	3.51879	0.40605	2421.01829
1617	3	9	9.5	1485.20223	0.25264	0.08718	0.00546	15.32817	0.16991	0.05948	3.09733	0.42764	3689.08359
1618	3	9	10.5	1904.92826	0.28494	0.11182	0.01312	20.08351	0.32029	0.14293	3.16992	0.52073	5236.49804
1619	3	9	11.5	2075.9006	0.29743	0.12186	0.01558	21.35918	0.39093	0.16968	3.06992	0.5446	5281.24804
1620	3	9	12.5	2429.19636	0.53532	0.14259	0.23272	45.56344	0.32762	2.53509	9131.30009	0.85698	30518784.0
1621	3	9	13.5	1947.32585	0.45937	0.11431	0.18506	39.90545	0.27269	2.01589	2407.64843	0.80805	13243136.0
1622	3	9	14.5	1760.42002	0.27615	0.10334	0.01281	19.76628	0.33068	0.13953	3.02038	0.51471	4488.51868
1623	3	9	15.5	1602.62098	0.25976	0.09407	0.00569	15.62405	0.15026	0.06195	3.16451	0.43357	4306.61938
1624	3	9	16.5	1219.42717	0.24026	0.07158	0.00868	16.70147	0.16331	0.09453	3.88029	0.45503	4178.30114
1625	3	9	17.5	607.33916	0.20865	0.03565	0.01299	16.29982	0.10993	0.14155	5.78509	0.44705	2882.26709
1640	3	10	8.5	851.35269	0.21666	0.04997	0.00669	14.29934	0.10271	0.07285	3.50132	0.40696	2466.49295
1641	3	10	9.5	1502.61335	0.25363	0.0882	0.00542	15.33981	0.17189	0.05908	3.09493	0.42787	3727.90184
1642	3	10	10.5	1920.40494	0.287	0.11273	0.01428	20.59973	0.35083	0.15551	3.16251	0.53046	5239.39734
1643	3	10	11.5	3198.34063	0.60622	0.18774	0.25848	49.25474	0.39284	2.8157	15789.82586	0.88251	39683584.0
1644	3	10	12.5	5126.65132	0.73653	0.30093	0.27559	54.17514	0.32633	3.0021	28557.75369	0.91001	57371567.05679
1645	3	10	13.5	4405.68826	0.70075	0.25861	0.28213	53.77376	0.26634	3.07334	30283.9341	0.90802	59204608.0
1646	3	10	14.5	1700.66088	0.27374	0.09983	0.01391	20.01772	0.3186	0.15153	3.05576	0.51948	4713.71833
1647	3	10	15.5	1603.74617	0.25977	0.09414	0.00563	15.56712	0.14479	0.06131	3.17019	0.43243	4291.62579
1648	3	10	16.5	1307.06049	0.24507	0.07672	0.00834	16.84749	0.18408	0.09087	3.86746	0.45793	4223.05114
1649	3	10	17.5	652.27425	0.21127	0.03829	0.01298	16.6052	0.12327	0.14138	5.74995	0.45312	3041.79139
1664	3	11	8.5	875.83803	0.21801	0.05141	0.0066	14.33253	0.10339	0.0719	3.47797	0.40763	2511.24295
1665	3	11	9.5	1526.02295	0.25493	0.08958	0.00536	15.33863	0.17399	0.05834	3.07655	0.42785	3750.27684
1666	3	11	10.5	1930.93296	0.28856	0.11335	0.01522	21.00819	0.37563	0.16577	3.16605	0.53809	5239.39734
1667	3	11	11.5	4691.9218	0.70766	0.27542	0.27225	52.93999	0.3953	2.96565	22784.202	0.90374	52972544.0
1668	3	11	12.5	5279.11829	0.74607	0.30988	0.27619	54.48607	0.32569	3.00857	29910.57626	0.91153	60835226.92142
1669	3	11	13.5	4794.81807	0.72438	0.28146	0.28292	54.43445	0.26139	3.08197	31773.89923	0.91128	61404160.0
1670	3	11	14.5	2193.60346	0.51917	0.12876	0.23041	44.77443	0.32078	2.50992	7806.13458	0.8509	28685824.0
1671	3	11	15.5	1612.12985	0.26025	0.09463	0.00562	15.575	0.14487	0.0612	3.17436	0.43258	4308.06903
1672	3	11	16.5	1325.63195	0.24613	0.07781	0.00832	16.87717	0.18436	0.09061	3.85555	0.45852	4291.62579
1673	3	11	17.5	660.33745	0.21186	0.03876	0.0131	16.69306	0.12442	0.1427	5.75082	0.45487	3086.54139
1688	3	12	8.5	920.79855	0.22122	0.05405	0.00717	14.85873	0.1112	0.07811	3.54073	0.41822	2753.94867
1689	3	12	9.5	1466.78302	0.25159	0.0861	0.00549	15.20502	0.13892	0.05983	3.13409	0.42517	3802.40824
1690	3	12	10.5	1877.24297	0.28701	0.11019	0.01681	21.45891	0.38141	0.18313	3.21954	0.54644	5224.63488
1691	3	12	11.5	4714.77439	0.71437	0.27676	0.27761	53.67581	0.36028	3.02406	27185.70526	0.90752	55172096.0
1692	3	12	12.5	4835.16507	0.71592	0.28382	0.2721	53.33311	0.33403	2.96402	27854.20737	0.90578	59204608.0
1693	3	12	13.5	4748.69289	0.719	0.27875	0.28025	53.7622	0.28128	3.05287	30453.99901	0.90796	56984687.43073
1694	3	12	14.5	3395.81185	0.62973	0.19933	0.2704	50.86924	0.3929	2.94552	21775.19023	0.8923	47107072.0
1695	3	12	15.5	1747.66614	0.26854	0.10259	0.00596	16.27401	0.19852	0.06488	3.22616	0.44654	4337.82544
1696	3	12	16.5	1286.69301	0.24417	0.07553	0.00864	16.92483	0.18056	0.09412	3.90215	0.45946	4314.00079
1697	3	12	17.5	660.49194	0.21197	0.03877	0.0132	16.70769	0.12177	0.14379	5.7538	0.45516	3131.29139
1712	3	13	8.5	896.35157	0.21985	0.05262	0.00723	14.77438	0.103	0.07881	3.55117	0.41652	2753.94867
1713	3	13	9.5	1482.70458	0.25247	0.08703	0.00544	15.18793	0.13682	0.05924	3.13109	0.42483	3841.22649
1714	3	13	10.5	1884.86664	0.28839	0.11064	0.01775	21.83742	0.4043	0.19333	3.22546	0.5534	5236.49804
1715	3	13	11.5	4705.00276	0.71131	0.27618	0.27513	53.46965	0.35943	2.99702	26457.19861	0.90648	58104832.0
1716	3	13	12.5	4874.09079	0.71675	0.28611	0.27065	53.27275	0.33414	2.94821	27826.34977	0.90547	59571200.0
1717	3	13	13.5	4767.9891	0.71825	0.27988	0.27836	53.81142	0.27832	3.03229	30140.4627	0.90821	60304384.0
1718	3	13	14.5	4381.10534	0.69943	0.25717	0.28226	53.93372	0.31919	3.07469	30320.98491	0.90882	60670976.0
1719	3	13	15.5	1623.36138	0.26093	0.09529	0.00564	15.61396	0.14593	0.06144	3.19085	0.43336	4352.81903
1720	3	13	16.5	1332.95327	0.24675	0.07824	0.00851	16.99147	0.18433	0.09269	3.90431	0.46078	4375.19403
1721	3	13	17.5	636.53363	0.21135	0.03736	0.01399	16.84925	0.11759	0.15239	6.00588	0.45796	3153.66639
1856	3	19	8.5	988.67621	0.22541	0.05804	0.00738	15.21912	0.11871	0.08038	3.52876	0.42545	2997.04139
1857	3	19	9.5	1603.16914	0.25941	0.09411	0.0053	15.45461	0.17937	0.05779	3.07543	0.43017	3908.35149
1858	3	19	10.5	1994.66008	0.28181	0.11709	0.00473	15.67538	0.19179	0.05149	2.94055	0.43459	4443.76868
1859	3	19	11.5	2930.85689	0.52011	0.17204	0.18807	41.57595	0.29045	2.04866	3516.71757	0.82384	12967820.62337
1862	3	19	14.5	2284.49357	0.42781	0.1341	0.13371	35.50918	0.24159	1.45653	866.96937	0.76057	5601984.0
1863	3	19	15.5	1721.90574	0.26798	0.10108	0.0069	16.95986	0.19248	0.07517	3.66769	0.46015	4624.21833
1864	3	19	16.5	1336.27056	0.24767	0.07844	0.00923	17.47086	0.18535	0.10052	4.30695	0.47023	4533.26868
1865	3	19	17.5	745.89128	0.21808	0.04378	0.0143	17.62289	0.14507	0.15577	5.99496	0.47322	3666.70859
1880	3	20	8.5	889.34186	0.21986	0.0522	0.00766	15.08412	0.12056	0.08341	3.66587	0.42274	2725.64192
1881	3	20	9.5	1395.74684	0.24833	0.08193	0.0064	15.91417	0.18404	0.06976	3.2811	0.43936	3666.70859
1882	3	20	10.5	2119.02436	0.28919	0.12439	0.00481	15.9683	0.20255	0.05236	2.92919	0.44045	4668.96833
1883	3	20	11.5	4483.23831	0.67669	0.26317	0.25353	50.93239	0.49315	2.76173	19368.09518	0.89267	44971897.01072
1884	3	20	12.5	4949.85894	0.70293	0.29056	0.25237	51.25841	0.40587	2.74915	21941.4798	0.89454	55538688.0
1885	3	20	13.5	4739.90698	0.70478	0.27823	0.26655	52.64761	0.28512	2.90357	28161.74064	0.9022	62503936.0
1886	3	20	14.5	4437.05955	0.6888	0.26046	0.26834	52.54377	0.40103	2.92312	26696.00266	0.90164	58471424.0
1887	3	20	15.5	1745.58114	0.26975	0.10247	0.00729	17.0286	0.21131	0.07937	3.19263	0.46151	4624.21833
1888	3	20	16.5	1411.11266	0.25188	0.08283	0.00905	17.48569	0.18522	0.09861	4.12975	0.47053	4736.09333
1904	3	21	8.5	1033.88258	0.22768	0.06069	0.00699	15.10656	0.11631	0.0761	3.4342	0.42319	3062.71674
1905	3	21	9.5	1554.99201	0.25694	0.09128	0.00566	15.62908	0.17597	0.06167	3.12752	0.43367	3914.28324
1906	3	21	10.5	2029.10033	0.29425	0.11911	0.01514	21.3461	0.45155	0.1649	2.90106	0.54436	4263.31903
1907	3	21	11.5	4609.80276	0.68429	0.2706	0.25369	51.22901	0.46441	2.76353	20145.69843	0.89438	52239360.0
1908	3	21	12.5	5030.20424	0.71277	0.29527	0.2575	51.99879	0.34622	2.80496	26087.50367	0.89869	59571200.0
1909	3	21	13.5	4628.44387	0.69728	0.27169	0.26559	52.33057	0.28666	2.89309	28419.99384	0.9005	59937792.0
1910	3	21	14.5	4516.52903	0.69308	0.26512	0.26796	52.63804	0.43017	2.91892	27251.74374	0.90215	56471240.08647
1911	3	21	15.5	1798.47327	0.27142	0.10557	0.00584	16.23015	0.18863	0.06367	3.23854	0.44567	4533.26868
1912	3	21	16.5	1462.20962	0.25448	0.08583	0.00865	17.36103	0.18514	0.09422	3.97075	0.46807	4821.11089
1913	3	21	17.5	815.21075	0.22197	0.04785	0.01411	17.95397	0.16418	0.15376	5.93871	0.47971	3953.10149
1960	3	23	16.5	1367.9505	0.24958	0.0803	0.00928	17.56111	0.18536	0.10109	4.31017	0.47201	4668.96833
1961	3	23	17.5	889.0935	0.2261	0.05219	0.01391	18.22511	0.17748	0.15148	5.86842	0.485	4239.49438
1977	3	24	9.5	1421.19273	0.24961	0.08342	0.00619	15.80944	0.18404	0.06738	3.21189	0.43727	3666.70859
1978	3	24	10.5	1770.84863	0.2691	0.10395	0.00515	15.69877	0.18478	0.05615	2.99433	0.43506	4088.80114
2008	3	25	16.5	1428.95665	0.25316	0.08388	0.00928	17.70362	0.18571	0.1011	4.34029	0.47481	4888.23589
2009	3	25	17.5	949.91587	0.22969	0.05576	0.01393	18.47551	0.1833	0.15177	5.89644	0.48988	4510.89368
2025	3	26	9.5	1481.89	0.25309	0.08699	0.0061	15.88577	0.18433	0.06649	3.19409	0.4388	3778.58359
2026	3	26	10.5	1895.39053	0.27637	0.11126	0.00511	15.89871	0.19291	0.05565	2.98578	0.43906	4291.62579
2029	3	26	13.5	2859.90628	0.44482	0.16788	0.11695	34.88339	0.37932	1.27392	740.57915	0.75308	5972696.50536
2030	3	26	14.5	3168.4324	0.54024	0.18599	0.19425	42.59154	0.29286	2.116	5220.37608	0.83287	19658496.0
2031	3	26	15.5	2034.09145	0.28553	0.1194	0.00613	16.94089	0.20653	0.06681	3.3579	0.45978	5044.86089
2032	3	26	16.5	1523.47783	0.25855	0.08943	0.00912	17.82857	0.18611	0.09933	4.3216	0.47726	5146.99804
2048	3	27	8.5	934.28068	0.22283	0.05484	0.00799	15.453	0.13004	0.08699	3.67806	0.43014	2912.02349
2074	3	28	10.5	1846.24479	0.27343	0.10837	0.00505	15.75171	0.18715	0.05504	2.96741	0.43612	4194.74438
2075	3	28	11.5	2923.5952	0.4674	0.17162	0.13578	36.658	0.35043	1.4791	1305.34293	0.77384	8068046.48382
2076	3	28	12.5	3622.75343	0.54694	0.21266	0.17428	42.0144	0.61451	1.8985	3941.31002	0.82779	18008832.0
2077	3	28	13.5	3041.20366	0.45399	0.17852	0.11547	35.06579	0.43226	1.25782	764.05754	0.75529	6988160.0
2078	3	28	14.5	2386.00243	0.40063	0.14006	0.10057	32.53441	0.25413	1.09553	514.00316	0.72327	4479296.0
2097	3	29	9.5	1532.17282	0.25591	0.08994	0.00598	15.89625	0.18459	0.06509	3.15539	0.43901	3847.15824
2098	3	29	10.5	2235.19206	0.2958	0.13121	0.0046	16.03149	0.22144	0.05007	2.87229	0.44171	4661.58693
2099	3	29	11.5	3595.66716	0.56412	0.21107	0.19306	43.80785	0.57411	2.103	5838.51278	0.84314	23416064.0
2100	3	29	12.5	4133.50126	0.60606	0.24264	0.20343	45.55621	0.63548	2.216	8644.4715	0.85692	30335488.0
2101	3	29	13.5	4463.01106	0.64981	0.26198	0.22784	48.17365	0.5305	2.48186	14165.94386	0.87551	39909640.46215
2102	3	29	14.5	4443.21049	0.67229	0.26082	0.25148	50.91492	0.47967	2.73941	23804.67712	0.89257	55905280.0
2103	3	29	15.5	1827.65754	0.28511	0.10728	0.01783	22.09767	0.48252	0.19421	3.28082	0.55815	4864.41158
2104	3	29	16.5	1689.95286	0.26753	0.0992	0.00833	17.65847	0.1861	0.09069	3.97717	0.47392	5418.39734
2105	3	29	17.5	1042.29172	0.23574	0.06118	0.01456	18.8909	0.18046	0.15859	5.8745	0.49792	5146.99804
2119	3	30	7.5	593.95587	0.20167	0.03487	0.00681	13.02796	0.04879	0.07415	4.02441	0.38132	2179.37539
2120	3	30	8.5	1268.74362	0.24103	0.07448	0.00656	15.63866	0.16594	0.07144	3.27264	0.43386	3463.88394
2121	3	30	9.5	1811.8629	0.27166	0.10636	0.0053	15.85648	0.1847	0.05775	3.03706	0.43821	4285.69403
2122	3	30	10.5	2206.24908	0.29439	0.12951	0.00489	16.20649	0.21403	0.05324	2.9521	0.4452	4842.03658
2123	3	30	11.5	2765.47319	0.44023	0.16233	0.1179	34.74071	0.33312	1.28427	890.48968	0.75135	6334041.62238
2191	4	2	7.5	726.85422	0.21014	0.04267	0.00748	14.21054	0.08666	0.08143	3.64674	0.40517	2365.08079
2192	4	2	8.5	1351.51803	0.24517	0.07933	0.00584	15.22503	0.13967	0.06361	3.1574	0.42557	3598.13394
2193	4	2	9.5	1789.06601	0.27263	0.10502	0.00761	17.23701	0.21319	0.0829	3.05074	0.46563	4155.92614
2194	4	2	10.5	2108.95163	0.30401	0.1238	0.02021	23.23932	0.50307	0.22019	3.15153	0.57866	5328.89734
2195	4	2	11.5	4450.53054	0.65476	0.26125	0.23351	49.27874	0.52963	2.54371	18812.19558	0.88266	49673216.0
2196	4	2	12.5	4434.48284	0.63702	0.2603	0.21672	47.37756	0.59791	2.36076	14149.33077	0.8701	39454280.41456
2197	4	2	13.5	4081.87418	0.61487	0.23961	0.21527	46.60591	0.53634	2.34494	12048.69796	0.86466	36017664.0
2198	4	2	14.5	3581.49797	0.58573	0.21023	0.2155	45.98976	0.48157	2.3475	11520.98609	0.86017	32901632.0
2199	4	2	15.5	2029.81735	0.28557	0.11915	0.00642	17.12339	0.20096	0.06992	3.4578	0.46339	5194.64734
2200	4	2	16.5	1681.44156	0.26709	0.0987	0.00839	17.64888	0.18587	0.09137	3.96352	0.47373	5496.03384
2201	4	2	17.5	1111.89995	0.23942	0.06527	0.01416	18.79066	0.1719	0.15421	5.4477	0.49598	5719.78384
2215	4	3	7.5	766.02948	0.2122	0.04497	0.00724	14.25822	0.09209	0.07883	3.54222	0.40613	2409.83079
2216	4	3	8.5	1402.13849	0.24776	0.08231	0.00546	15.01355	0.12817	0.05946	3.11758	0.42133	3659.32719
2217	4	3	9.5	1864.21349	0.29079	0.10943	0.02136	23.27869	0.50575	0.23273	3.31224	0.57936	5067.23589
2218	4	3	10.5	2027.61358	0.30421	0.11902	0.02519	24.3377	0.44946	0.2744	3.56681	0.59788	6038.83278
2219	4	3	11.5	5177.39653	0.71668	0.30391	0.25277	52.53753	0.3867	2.75348	31253.76577	0.90161	75701248.0
2220	4	3	12.5	5278.10708	0.7151	0.30982	0.24528	51.68896	0.36054	2.67188	30122.951	0.89697	73135104.0
2221	4	3	13.5	5064.16639	0.71217	0.29727	0.25491	52.31849	0.30876	2.77676	33468.35779	0.90043	74601472.0
2222	4	3	14.5	4904.87323	0.71062	0.28792	0.2627	53.24919	0.36405	2.8617	36572.15072	0.90535	81200128.0
2223	4	3	15.5	1790.68353	0.28664	0.10511	0.02152	23.12661	0.48901	0.23446	3.34481	0.57666	4888.23589
2224	4	3	16.5	1599.41646	0.26168	0.09389	0.00779	17.0226	0.17352	0.08489	3.76089	0.46139	5463.14734
2225	4	3	17.5	1124.06456	0.24024	0.06598	0.01426	18.83063	0.16929	0.15534	5.44184	0.49676	5854.03418
2239	4	4	7.5	776.19685	0.21306	0.04556	0.00749	14.47319	0.09789	0.08163	3.56092	0.41046	2458.27132
2240	4	4	8.5	1400.80891	0.24777	0.08223	0.00555	15.08334	0.13055	0.06041	3.11777	0.42273	3666.70859
2241	4	4	9.5	1892.00404	0.29104	0.11106	0.01998	22.82921	0.48733	0.21762	3.26593	0.57135	5113.43554
2242	4	4	10.5	2110.97047	0.3068	0.12391	0.02288	23.89546	0.47273	0.24926	3.28656	0.59021	5358.88488
2243	4	4	11.5	5006.32098	0.70268	0.29387	0.24881	51.69502	0.38797	2.71038	29561.90801	0.89701	71668736.0
2244	4	4	12.5	5178.31505	0.70518	0.30397	0.24122	50.94348	0.3653	2.62762	28175.9444	0.89273	68369408.0
2245	4	4	13.5	5002.54308	0.70665	0.29365	0.253	51.79565	0.32193	2.75596	33102.77128	0.89757	69640833.66521
2246	4	4	14.5	5099.10477	0.71757	0.29932	0.25825	52.87723	0.38836	2.81321	33713.28375	0.90341	76458328.64685
2247	4	4	15.5	1888.05161	0.29079	0.11083	0.01996	23.02834	0.53292	0.21743	3.32925	0.57491	5001.56054
2248	4	4	16.5	1694.17115	0.26777	0.09945	0.00833	17.56376	0.18521	0.0907	3.85191	0.47206	5868.79698
2249	4	4	17.5	1167.75222	0.24266	0.06855	0.01411	19.00299	0.18182	0.15368	5.52453	0.50008	5856.93348
2263	4	5	7.5	808.82327	0.21477	0.04748	0.0073	14.49948	0.10124	0.07947	3.47612	0.41099	2500.78027
2264	4	5	8.5	1443.39583	0.25008	0.08473	0.00535	15.03775	0.13455	0.05826	3.0936	0.42181	3689.08359
2265	4	5	9.5	1852.75628	0.29073	0.10876	0.02197	23.4779	0.5143	0.23932	3.33773	0.58288	5046.31054
2266	4	5	10.5	2126.16891	0.30776	0.12481	0.02296	23.94908	0.47626	0.25006	3.27898	0.59114	5358.88488
2267	4	5	11.5	5095.05469	0.706	0.29908	0.24692	51.61868	0.39234	2.68979	29090.22346	0.89658	71668736.0
2268	4	5	12.5	5072.59587	0.69739	0.29776	0.23963	50.65409	0.36966	2.61034	28116.98097	0.89104	66169856.0
2269	4	5	13.5	4780.29317	0.68762	0.2806	0.24702	50.95438	0.32974	2.69083	29594.58425	0.89279	68369408.0
2270	4	5	14.5	4924.80672	0.70846	0.28909	0.25937	52.73642	0.40043	2.82538	36062.66428	0.90267	76964907.88297
2271	4	5	15.5	1912.88968	0.29218	0.11229	0.01989	23.08043	0.53985	0.21671	3.328	0.57584	5044.86089
2272	4	5	16.5	1661.2861	0.26548	0.09752	0.00796	17.26929	0.18301	0.08672	3.78729	0.46626	5689.79664
2273	4	5	17.5	1163.2799	0.24259	0.06828	0.01431	18.98055	0.17446	0.15588	5.47499	0.49965	6035.93348
2274	4	5	18.5	409.73616	0.20536	0.02405	0.02131	17.43556	0.08538	0.23214	9.1782	0.46954	3108.91639
2287	4	6	7.5	813.68629	0.2153	0.04776	0.00754	14.66281	0.10271	0.0821	3.53023	0.41428	2556.71777
2288	4	6	8.5	1439.69049	0.25013	0.08451	0.00562	15.31124	0.15745	0.06119	3.0859	0.4273	3687.63394
2289	4	6	9.5	1845.01671	0.27809	0.1083	0.00979	18.55534	0.27866	0.10664	3.01835	0.49143	4157.37579
2290	4	6	10.5	2179.46208	0.30741	0.12793	0.01947	23.2095	0.53242	0.2121	3.07716	0.57813	5325.99804
2291	4	6	11.5	4433.54472	0.65006	0.26025	0.22981	48.90659	0.55045	2.50337	19924.75291	0.8803	48176607.18323
2292	4	6	12.5	4418.59374	0.63162	0.25937	0.21225	47.05603	0.58124	2.31212	14688.90037	0.86786	43532800.0
2293	4	6	13.5	4346.69104	0.64029	0.25515	0.22514	48.05921	0.51486	2.4525	17826.87717	0.87474	44961465.23497
2294	4	6	14.5	4116.05046	0.63761	0.24161	0.23599	49.06001	0.50244	2.57074	21698.34695	0.88128	49639508.26204
2295	4	6	15.5	2032.20528	0.29108	0.11929	0.01179	20.03471	0.35561	0.12844	3.34398	0.5198	5046.31054
2296	4	6	16.5	1740.26842	0.27087	0.10215	0.00871	17.96476	0.18626	0.09491	4.13245	0.47992	5779.29698
2297	4	6	17.5	1197.6358	0.2447	0.0703	0.0144	19.20739	0.184	0.15689	5.64158	0.50402	6080.68348
2311	4	7	7.5	847.42596	0.217	0.04974	0.00725	14.62113	0.10286	0.07899	3.45594	0.41344	2595.87402
2312	4	7	8.5	1442.34764	0.25012	0.08467	0.00545	15.1012	0.13165	0.05938	3.103	0.42309	3756.20859
2313	4	7	9.5	1906.99489	0.29084	0.11194	0.01889	22.45522	0.46924	0.20583	3.2402	0.56463	5146.99804
2314	4	7	10.5	2177.72895	0.30962	0.12783	0.02179	23.79658	0.50584	0.23735	3.18342	0.58848	5325.99804
2315	4	7	11.5	5148.03544	0.70307	0.30219	0.24088	50.97699	0.48309	2.62401	26716.50431	0.89293	65019816.07349
2316	4	7	12.5	5213.80401	0.70775	0.30605	0.2417	51.05362	0.37158	2.63287	31591.05627	0.89337	70168537.52593
2317	4	7	13.5	4922.95649	0.69455	0.28898	0.24558	51.01812	0.34176	2.67512	30439.01743	0.89316	70202368.0
2318	4	7	14.5	4864.61808	0.69794	0.28555	0.25239	52.06702	0.41467	2.74932	32400.87885	0.89906	79367168.0
2319	4	7	15.5	1944.40045	0.29426	0.11414	0.02013	23.23046	0.54727	0.21924	3.33524	0.57851	5113.43554
2320	4	7	16.5	1697.90548	0.26778	0.09967	0.00812	17.43374	0.18472	0.0884	3.83013	0.4695	5856.93348
2321	4	7	17.5	1211.59597	0.24537	0.07112	0.01425	19.12406	0.18028	0.15521	5.49131	0.50241	6214.93348
2322	4	7	18.5	441.98187	0.20811	0.02594	0.02217	17.97156	0.09372	0.24148	9.20755	0.48006	3380.31569
2335	4	8	7.5	866.85141	0.21807	0.05088	0.00718	14.64942	0.10291	0.07826	3.42987	0.41401	2640.62402
2336	4	8	8.5	1477.18603	0.25198	0.08671	0.00527	15.02617	0.12983	0.0574	3.08376	0.42158	3780.03324
2337	4	8	9.5	1961.8147	0.29685	0.11516	0.0217	23.77721	0.56914	0.23634	3.24297	0.58814	5146.99804
2338	4	8	10.5	2144.45364	0.31034	0.12588	0.02446	24.39058	0.4704	0.26646	3.51392	0.59879	6489.23208
2339	4	8	11.5	5194.64062	0.70906	0.30493	0.24413	51.5592	0.39645	2.65937	30064.11028	0.89625	74968064.0
2340	4	8	12.5	5306.34795	0.71279	0.31148	0.24131	51.2505	0.37023	2.62867	32279.95734	0.8945	72489864.26974
2341	4	8	13.5	5138.83607	0.70982	0.30165	0.24817	51.91919	0.3176	2.70342	33284.74131	0.89825	79367168.0
2342	4	8	14.5	5060.04187	0.71501	0.29702	0.25798	53.20825	0.36567	2.81026	37969.08727	0.90514	89998336.0
2343	4	8	15.5	1693.4405	0.28459	0.0994	0.02519	23.84566	0.46143	0.27439	3.51295	0.58934	4871.79264
2344	4	8	16.5	1682.84172	0.26636	0.09878	0.00758	17.05812	0.17606	0.08257	3.75346	0.4621	5645.04664
2345	4	8	17.5	1287.1081	0.24921	0.07555	0.01366	19.15538	0.18482	0.14877	5.42723	0.50302	6262.58278
2346	4	8	18.5	484.65132	0.21058	0.02845	0.02213	18.37055	0.10526	0.24111	9.06728	0.48784	3620.50894
2359	4	9	7.5	923.90039	0.2211	0.05423	0.00686	14.68064	0.10987	0.07478	3.33806	0.41463	2703.26692
2360	4	9	8.5	1544.08663	0.25562	0.09064	0.00498	14.96965	0.14151	0.05428	3.0428	0.42044	3772.65184
2361	4	9	9.5	2032.89514	0.30139	0.11933	0.02206	24.08049	0.59151	0.24033	3.2269	0.59343	5191.74804
2362	4	9	10.5	2242.11747	0.31526	0.13161	0.02365	24.35359	0.49415	0.25764	3.26757	0.59815	5328.89734
2363	4	9	11.5	5508.77035	0.73548	0.32336	0.25211	53.08449	0.38648	2.7463	37468.569	0.9045	83440548.83529
2364	4	9	12.5	5402.81498	0.71735	0.31715	0.24021	51.50855	0.36572	2.61661	32270.55218	0.89596	78633984.0
2365	4	9	13.5	5151.27128	0.71214	0.30238	0.24976	52.20768	0.30724	2.72066	35776.66978	0.89983	83033088.0
2366	4	9	14.5	5241.18823	0.72997	0.30766	0.26232	53.87446	0.36287	2.85749	43283.08761	0.90852	92734031.29762
2367	4	9	15.5	2020.91567	0.29942	0.11863	0.02079	23.57185	0.55509	0.22649	3.33495	0.58454	5191.74804
2368	4	9	16.5	1827.32015	0.27523	0.10726	0.00796	17.59905	0.18621	0.08674	3.80675	0.47275	6125.43348
2369	4	9	17.5	1336.60279	0.25217	0.07846	0.01371	19.33411	0.18543	0.14938	5.54025	0.50645	6429.71928
2392	4	10	16.5	1608.66116	0.26481	0.09443	0.01038	18.62928	0.18661	0.11307	4.77907	0.49286	5991.18348
2393	4	10	17.5	1224.19411	0.24695	0.07186	0.01509	19.68496	0.18564	0.16442	6.2959	0.51316	6173.08278
2407	4	11	7.5	729.19655	0.21068	0.0428	0.00788	14.49969	0.09712	0.08583	3.68817	0.41099	2356.85917
