ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1569	3	7	9.5	2139.76789	0.32672	0.1256	0.04112	27.44646	0.29124	0.44792	5.7728	0.64929	6972.51788
1570	3	7	10.5	3393.62172	0.39985	0.19921	0.04065	29.31723	0.45095	0.44279	5.1246	0.67799	11111.09328
1571	3	7	11.5	4128.81942	0.44695	0.24236	0.04459	30.88062	0.54103	0.48571	5.62325	0.70063	15812.40594
1572	3	7	12.5	4013.72447	0.4407	0.23561	0.0451	30.22157	0.44536	0.49127	5.50993	0.69124	12978.46416
1573	3	7	13.5	4161.93845	0.45033	0.24431	0.04603	30.99057	0.53462	0.50138	5.84177	0.70218	13157.46416
1574	3	7	14.5	4095.98502	0.44859	0.24043	0.04815	31.25381	0.44039	0.52454	6.71325	0.70586	16802.70454
1575	3	7	15.5	3040.85151	0.38594	0.1785	0.04744	29.46824	0.2732	0.51678	6.84172	0.68023	12972.66556
1576	3	7	16.5	1734.86601	0.31048	0.10184	0.04864	27.92415	0.22006	0.52986	8.11338	0.65678	7783.81647
1577	3	7	17.5	642.59397	0.24562	0.03772	0.0479	24.18218	0.14536	0.52173	10.67864	0.59519	3086.54139
1592	3	8	8.5	996.71575	0.26278	0.05851	0.04427	25.24713	0.19096	0.4823	7.72916	0.61339	3756.20859
1593	3	8	9.5	2147.7613	0.32723	0.12607	0.04116	27.45593	0.29019	0.44832	5.78042	0.64944	6984.38138
1594	3	8	10.5	3350.03205	0.39667	0.19665	0.04002	29.17133	0.45281	0.43596	4.9789	0.67581	10657.79468
1595	3	8	11.5	4106.20666	0.44554	0.24103	0.0445	30.84054	0.53532	0.4848	5.61672	0.70007	15543.90594
1596	3	8	12.5	3915.49979	0.43449	0.22984	0.04465	30.00378	0.40972	0.48637	5.42637	0.68808	12340.36696
1597	3	8	13.5	4058.87524	0.44407	0.23826	0.04581	30.79843	0.49437	0.49906	5.81066	0.69947	12614.66556
1598	3	8	14.5	3927.61173	0.43825	0.23055	0.0477	30.98867	0.43779	0.51958	6.39712	0.70215	15299.13295
1599	3	8	15.5	3018.57173	0.38449	0.17719	0.0473	29.41681	0.27413	0.51522	6.79512	0.67946	12793.66556
1600	3	8	16.5	1740.10843	0.31072	0.10214	0.04857	27.91296	0.21949	0.5291	8.08896	0.65661	7783.81647
1601	3	8	17.5	648.15106	0.24695	0.03805	0.0489	24.45371	0.15186	0.53271	10.53655	0.59988	3086.54139
1616	3	9	8.5	1017.67102	0.26392	0.05974	0.04418	25.29035	0.19135	0.48124	7.69874	0.61411	3817.40184
1617	3	9	9.5	2181.74364	0.32937	0.12807	0.0413	27.54424	0.28801	0.44988	5.92439	0.65083	7196.26788
1618	3	9	10.5	3373.7111	0.3991	0.19804	0.04106	29.50861	0.47318	0.44726	5.14064	0.68082	10992.06768
1619	3	9	11.5	4082.4734	0.44416	0.23964	0.04452	30.82008	0.53024	0.48501	5.63969	0.69978	15454.40594
1620	3	9	12.5	3894.09473	0.43407	0.22858	0.04549	30.08778	0.37479	0.49554	5.66387	0.6893	12525.16556
1621	3	9	13.5	4085.21944	0.4466	0.2398	0.0468	30.93965	0.45769	0.50978	6.09654	0.70147	13062.16556
1622	3	9	14.5	4031.68	0.44491	0.23666	0.04825	31.21184	0.43229	0.52564	6.76823	0.70528	16510.47754
1623	3	9	15.5	2994.91508	0.38319	0.1758	0.04739	29.41026	0.2737	0.51624	6.83672	0.67937	12680.43855
1624	3	9	16.5	1704.40878	0.30891	0.10005	0.04886	27.84505	0.21988	0.53223	7.93599	0.65555	7739.06647
1625	3	9	17.5	661.06111	0.24903	0.0388	0.05023	24.9412	0.16354	0.54713	10.5247	0.60821	3131.29139
1640	3	10	8.5	1037.50654	0.26501	0.0609	0.04411	25.33142	0.19131	0.48051	7.67269	0.6148	3869.53324
1641	3	10	9.5	2191.8048	0.32995	0.12866	0.04129	27.54706	0.28676	0.44975	5.92687	0.65088	7199.16718
1642	3	10	10.5	3364.12695	0.39863	0.19747	0.04115	29.52768	0.47312	0.44827	5.15202	0.68111	10926.29468
1643	3	10	11.5	4052.90742	0.4424	0.23791	0.0445	30.78582	0.52352	0.48472	5.64564	0.6993	15209.63295
1644	3	10	12.5	3846.48457	0.43094	0.22579	0.04515	29.97889	0.36674	0.4918	5.5843	0.68772	12071.86696
1645	3	10	13.5	3963.18029	0.43857	0.23264	0.04593	30.64469	0.44064	0.50032	5.85741	0.69729	12161.36696
1646	3	10	14.5	3843.69418	0.43309	0.22562	0.04747	30.85798	0.42969	0.51708	6.32887	0.70032	14661.03575
1647	3	10	15.5	2977.11555	0.38195	0.17476	0.0472	29.41847	0.28903	0.51412	6.71995	0.67949	12435.66556
1648	3	10	16.5	1756.06033	0.31142	0.10308	0.04834	27.88664	0.21882	0.52658	8.02434	0.6562	7769.05367
1649	3	10	17.5	694.09844	0.2519	0.04074	0.05116	25.58529	0.18009	0.55729	10.47471	0.61905	3266.99104
1664	3	11	8.5	1057.75884	0.26612	0.06209	0.04403	25.37352	0.19163	0.47966	7.64095	0.61551	3930.72649
1665	3	11	9.5	2203.78776	0.33063	0.12936	0.04127	27.55034	0.28558	0.44957	5.92382	0.65093	7241.01788
1666	3	11	10.5	3353.06333	0.39804	0.19682	0.04122	29.52335	0.46998	0.44897	5.16576	0.68104	10836.79468
1667	3	11	11.5	4037.19515	0.44137	0.23698	0.04439	30.74374	0.51853	0.48351	5.62843	0.6987	15090.60735
1668	3	11	12.5	3705.74409	0.42308	0.21753	0.04556	29.8303	0.36642	0.49626	5.32654	0.68555	12256.66556
1669	3	11	13.5	3816.08622	0.43047	0.224	0.04647	30.51251	0.43769	0.50619	5.62057	0.69541	12346.16556
1670	3	11	14.5	3815.68927	0.43143	0.22398	0.04745	30.82241	0.42613	0.51688	6.32287	0.69981	14398.33435
1671	3	11	15.5	2957.58629	0.3809	0.17361	0.04729	29.49025	0.30429	0.51509	6.69403	0.68055	12256.66556
1672	3	11	16.5	1759.83093	0.31158	0.1033	0.04828	27.87262	0.21807	0.52589	8.00732	0.65598	7739.06647
1673	3	11	17.5	700.70213	0.2522	0.04113	0.05107	25.60573	0.18107	0.55635	10.39468	0.6194	3281.98464
1688	3	12	8.5	1150.62424	0.2734	0.06754	0.04585	26.05476	0.20212	0.4995	7.81343	0.62684	4285.69403
1689	3	12	9.5	2178.52234	0.32907	0.12788	0.04119	27.46837	0.28508	0.44874	5.80867	0.64964	7017.26788
1690	3	12	10.5	3301.40564	0.3947	0.19379	0.04091	29.41934	0.46975	0.44563	5.07509	0.6795	10478.79468
1691	3	12	11.5	3838.6857	0.42924	0.22533	0.04391	30.43075	0.51357	0.4783	5.26644	0.69424	12883.16556
1692	3	12	12.5	3951.80388	0.43822	0.23197	0.04624	30.29036	0.36666	0.50376	5.88464	0.69223	12793.66556
1693	3	12	13.5	4236.09974	0.45719	0.24866	0.04853	31.34842	0.43438	0.52867	6.62478	0.70717	14213.53575
1694	3	12	14.5	4002.77896	0.44401	0.23496	0.04905	31.26895	0.40476	0.53428	7.21424	0.70607	17590.27614
1695	3	12	15.5	2916.47059	0.37903	0.1712	0.04783	29.48658	0.26027	0.52106	7.59347	0.6805	13402.23715
1696	3	12	16.5	1715.57692	0.3095	0.1007	0.0488	27.86678	0.21685	0.53159	8.07454	0.65589	7679.55367
1697	3	12	17.5	698.23234	0.252	0.04099	0.05101	25.53273	0.17908	0.55569	10.3649	0.61818	3266.99104
1712	3	13	8.5	1132.3287	0.27245	0.06647	0.04599	26.25726	0.22613	0.50095	7.60195	0.63016	4111.17614
1713	3	13	9.5	2191.04746	0.32977	0.12861	0.04116	27.46442	0.28416	0.44834	5.78997	0.64957	7017.26788
1714	3	13	10.5	3293.02651	0.39418	0.1933	0.04088	29.40794	0.46883	0.44532	5.05892	0.67933	10383.49608
1715	3	13	11.5	3806.68595	0.42707	0.22345	0.04362	30.33944	0.50881	0.47513	5.20707	0.69293	12614.66556
1716	3	13	12.5	3915.53962	0.43584	0.22984	0.046	30.22199	0.367	0.50105	5.82574	0.69124	12495.63995
1717	3	13	13.5	4028.67221	0.44323	0.23648	0.04674	30.83383	0.43186	0.50918	6.09762	0.69997	12614.66556
1718	3	13	14.5	3631.54806	0.4197	0.21317	0.04653	30.47027	0.42024	0.50684	6.04622	0.69481	12978.46416
1719	3	13	15.5	2905.7314	0.37788	0.17057	0.04732	29.47688	0.31125	0.51542	6.67931	0.68035	11982.36696
1720	3	13	16.5	1743.10393	0.31083	0.10232	0.04851	27.87295	0.21637	0.52839	8.07395	0.65598	7682.45297
1721	3	13	17.5	679.21213	0.25177	0.03987	0.0519	25.54738	0.17473	0.56532	10.72402	0.61842	3237.23464
1856	3	19	8.5	1185.88879	0.27626	0.06961	0.04665	26.31946	0.20493	0.50814	7.92112	0.63118	4421.39368
1857	3	19	9.5	2171.22812	0.32941	0.12745	0.04196	27.56188	0.2744	0.45706	6.10961	0.65111	7229.15437
1858	3	19	10.5	2968.66151	0.37851	0.17426	0.04425	29.41061	0.38549	0.48199	6.4342	0.67937	12256.66556
1859	3	19	11.5	3424.036	0.41208	0.20099	0.05109	30.59276	0.2592	0.55651	8.89014	0.69656	19308.17057
1862	3	19	14.5	3257.86389	0.4068	0.19124	0.05556	31.2468	0.19985	0.60521	11.10467	0.70576	19368.14633
1863	3	19	15.5	2417.44818	0.35522	0.1419	0.05332	29.8181	0.19759	0.58078	10.23405	0.68537	13306.93855
1864	3	19	16.5	1582.43173	0.30355	0.09289	0.05066	28.01115	0.19803	0.5519	9.37926	0.65813	7411.05367
1865	3	19	17.5	748.30996	0.2561	0.04393	0.05217	26.16568	0.18941	0.56834	10.45952	0.62866	3462.43429
1880	3	20	8.5	1040.97791	0.26899	0.06111	0.04788	26.15557	0.19216	0.52158	8.53189	0.62849	4111.17614
1881	3	20	9.5	1756.94855	0.31121	0.10313	0.04808	27.68731	0.19448	0.52377	8.18939	0.65308	7467.66718
1882	3	20	10.5	3038.3517	0.38387	0.17835	0.04552	29.72133	0.38601	0.49589	6.7816	0.68396	13246.96416
1883	3	20	11.5	3822.9215	0.4293	0.22441	0.04489	30.66673	0.47925	0.489	6.30113	0.69761	16802.70454
1884	3	20	12.5	4209.75204	0.45423	0.24711	0.04712	30.8148	0.36767	0.5133	6.53304	0.69971	15030.63295
1885	3	20	13.5	3902.35083	0.43553	0.22907	0.04646	30.64606	0.41431	0.50609	6.02088	0.69731	11803.36696
1886	3	20	14.5	3730.33209	0.42664	0.21897	0.04767	30.79959	0.40318	0.51925	6.67257	0.69949	14577.33435
1887	3	20	15.5	2792.27806	0.37148	0.16391	0.04757	29.40419	0.30436	0.51818	6.86692	0.67928	11350.06768
1888	3	20	16.5	1703.58323	0.30937	0.1	0.04937	27.99982	0.20999	0.53779	8.61321	0.65796	7590.05367
1904	3	21	8.5	1219.52926	0.27785	0.07159	0.04627	26.46748	0.22078	0.50399	7.64646	0.63359	4427.32544
1905	3	21	9.5	2060.6903	0.3238	0.12096	0.04284	27.56374	0.26837	0.46665	6.39249	0.65114	7151.51788
1906	3	21	10.5	3092.86678	0.38376	0.18155	0.04221	29.37742	0.42616	0.45982	5.6702	0.67888	10992.06768
1907	3	21	11.5	3793.32605	0.4272	0.22267	0.04453	30.52142	0.47802	0.48509	5.829	0.69554	14303.03575
1908	3	21	12.5	3999.6333	0.44179	0.23478	0.04701	30.54954	0.36762	0.51213	6.11433	0.69594	12614.66556
1909	3	21	13.5	3931.10568	0.43771	0.23076	0.04695	30.76565	0.41233	0.51144	6.1619	0.69901	12077.66556
1910	3	21	14.5	3711.30398	0.4257	0.21785	0.04784	30.82431	0.40067	0.52118	6.78994	0.69984	14845.83435
1911	3	21	15.5	2761.69267	0.36937	0.16211	0.04726	29.37684	0.29861	0.51482	7.16657	0.67887	11558.59396
1912	3	21	16.5	1739.93003	0.3107	0.10213	0.04857	27.85563	0.21123	0.52908	8.20347	0.65571	7512.41718
1913	3	21	17.5	791.89884	0.25815	0.04648	0.05167	26.23496	0.18992	0.56285	10.27321	0.6298	3598.13394
1960	3	23	16.5	1570.54456	0.30223	0.09219	0.05004	27.87699	0.20073	0.54507	9.13858	0.65605	7151.51788
1961	3	23	17.5	835.03922	0.26032	0.04902	0.0513	26.31945	0.19045	0.55885	10.1227	0.63118	3733.83359
1977	3	24	9.5	1773.09473	0.31117	0.10408	0.04709	27.52835	0.19741	0.51299	7.95282	0.65058	7330.51788
1978	3	24	10.5	2443.63048	0.35283	0.14344	0.04938	28.95631	0.20078	0.53796	8.46329	0.67258	11737.59396
2008	3	25	16.5	1599.99108	0.30388	0.09392	0.04996	27.90838	0.19946	0.54419	9.13301	0.65654	7273.90437
2009	3	25	17.5	869.84725	0.26224	0.05106	0.05118	26.41824	0.19088	0.55748	10.05576	0.63279	3862.15184
2025	3	26	9.5	1815.68466	0.31381	0.10658	0.04723	27.62686	0.19679	0.5145	7.98708	0.65213	7557.16718
2026	3	26	10.5	2519.61634	0.35794	0.1479	0.05004	29.18175	0.19904	0.54513	8.66171	0.67597	12435.66556
2029	3	26	13.5	3967.85832	0.4485	0.23291	0.05558	32.40372	0.30276	0.60548	10.81906	0.72153	20599.58936
2030	3	26	14.5	3533.25779	0.4192	0.2074	0.0518	31.363	0.33594	0.56427	9.2759	0.70738	19731.94357
2031	3	26	15.5	2761.69198	0.37112	0.16211	0.04901	29.66639	0.2678	0.53389	8.29468	0.68315	13521.26276
2032	3	26	16.5	1667.75296	0.30772	0.0979	0.04982	28.00773	0.19998	0.54273	9.08807	0.65808	7590.05367
2048	3	27	8.5	1073.40295	0.27233	0.06301	0.04932	26.54736	0.19227	0.53725	8.87825	0.63489	4330.44403
2074	3	28	10.5	2468.12896	0.35418	0.14488	0.0493	28.98554	0.20194	0.53707	8.47142	0.67302	11892.86696
2075	3	28	11.5	3507.37018	0.41835	0.20588	0.05247	31.25034	0.30532	0.57152	9.1955	0.70581	19033.87334
2076	3	28	12.5	4069.77965	0.45087	0.2389	0.05197	31.71964	0.31463	0.56614	9.22416	0.71229	20274.74216
2077	3	28	13.5	4110.18673	0.45634	0.24127	0.05507	32.43297	0.31059	0.5999	10.54823	0.72192	21303.99216
2078	3	28	14.5	3184.53135	0.40146	0.18693	0.05453	30.96335	0.20041	0.59399	10.73338	0.7018	18228.37334
2097	3	29	9.5	1842.49622	0.31527	0.10815	0.04712	27.6561	0.19779	0.51328	7.96177	0.65259	7649.56647
2098	3	29	10.5	2849.53908	0.37601	0.16727	0.04875	29.85405	0.31311	0.531	7.87138	0.6859	13515.46416
2099	3	29	11.5	3717.23775	0.42738	0.2182	0.04918	30.99833	0.36856	0.53569	7.9603	0.70229	18854.87334
2100	3	29	12.5	4219.14584	0.4574	0.24766	0.04973	31.40414	0.33058	0.54175	8.30497	0.70795	19642.44357
2101	3	29	13.5	4246.15217	0.45798	0.24925	0.04873	31.50103	0.38641	0.53082	7.97455	0.70928	19010.14633
2102	3	29	14.5	3549.45554	0.41589	0.20835	0.04754	30.6242	0.38274	0.51785	6.92565	0.697	14666.83435
2103	3	29	15.5	2615.35601	0.36118	0.15352	0.04766	29.40503	0.33346	0.51915	6.69289	0.67929	10137.37108
2104	3	29	16.5	1806.29559	0.31363	0.10603	0.0476	27.77601	0.20908	0.51853	8.07039	0.65447	7500.55367
2105	3	29	17.5	950.1714	0.26808	0.05578	0.05231	26.85462	0.19186	0.56982	10.08058	0.63986	4155.92614
2119	3	30	7.5	657.39493	0.25042	0.03859	0.05183	25.28305	0.17144	0.56457	10.25969	0.61399	2709.19867
2120	3	30	8.5	1375.8703	0.28726	0.08076	0.0465	26.81467	0.21496	0.50654	7.74879	0.63921	4979.18554
2121	3	30	9.5	2176.87324	0.33135	0.12778	0.04357	27.83637	0.2651	0.47463	6.64906	0.65541	7813.80367
2122	3	30	10.5	2828.16577	0.37301	0.16601	0.04699	29.84135	0.37708	0.51192	7.21706	0.68571	12704.16556
2123	3	30	11.5	3383.60108	0.41141	0.19862	0.05279	31.18698	0.29668	0.57507	9.36757	0.70493	18312.07474
2191	4	2	7.5	758.62068	0.25542	0.04453	0.05089	25.86212	0.18926	0.55437	9.67017	0.62366	2973.21674
2192	4	2	8.5	1411.77083	0.28805	0.08287	0.04518	26.57782	0.21789	0.49216	7.2203	0.63538	4932.98589
2193	4	2	9.5	2172.60007	0.3303	0.12753	0.04277	27.8982	0.3135	0.4659	5.96102	0.65638	6835.36858
2194	4	2	10.5	2900.60496	0.37363	0.17027	0.04336	29.37748	0.41517	0.47235	5.57075	0.67888	9111.28737
2195	4	2	11.5	3456.58572	0.40811	0.2029	0.0452	30.31031	0.43928	0.49242	6.17253	0.69251	13067.96416
2196	4	2	12.5	3956.944	0.44006	0.23227	0.04779	30.96121	0.36111	0.5206	7.58468	0.70177	17047.47754
2197	4	2	13.5	3980.0357	0.4427	0.23363	0.04907	31.27576	0.35654	0.53457	8.17491	0.70617	17864.57474
2198	4	2	14.5	3390.60082	0.40854	0.19903	0.04952	30.80358	0.33773	0.53939	8.34716	0.69955	17232.27614
2199	4	2	15.5	2566.20384	0.35971	0.15064	0.04908	29.32673	0.24095	0.53462	8.48446	0.67813	12435.66556
2200	4	2	16.5	1735.04723	0.30937	0.10185	0.04752	27.58817	0.2066	0.51763	7.98164	0.65152	7106.76788
2201	4	2	17.5	952.09079	0.26824	0.05589	0.05235	26.66851	0.19162	0.57029	9.59103	0.63685	4314.00079
2215	4	3	7.5	780.61533	0.25621	0.04582	0.05039	25.8378	0.18985	0.54889	9.48259	0.62325	3019.41639
2216	4	3	8.5	1435.93894	0.28894	0.08429	0.04466	26.4915	0.21817	0.48644	7.03742	0.63398	4955.36089
2217	4	3	9.5	2212.61884	0.33387	0.12988	0.04399	28.37393	0.35496	0.47914	5.77163	0.66373	6927.76788
2218	4	3	10.5	2781.04419	0.36532	0.16325	0.04208	28.9097	0.41469	0.45834	5.00791	0.67188	8356.60227
2219	4	3	11.5	3101.97601	0.38483	0.18209	0.04274	29.28645	0.4384	0.46561	4.73482	0.67753	9776.47178
2220	4	3	12.5	3357.17888	0.40178	0.19707	0.04471	29.47084	0.36322	0.48703	5.09074	0.68027	10089.72178
2221	4	3	13.5	3337.76192	0.40142	0.19593	0.0455	29.78221	0.38579	0.49562	5.28452	0.68485	10179.22178
2222	4	3	14.5	2904.52261	0.37672	0.1705	0.04622	29.43346	0.37371	0.50352	5.43251	0.67971	10293.99608
2223	4	3	15.5	2386.77774	0.34736	0.1401	0.04726	28.97419	0.33644	0.51482	6.18179	0.67285	9111.28737
2224	4	3	16.5	1641.6507	0.30325	0.09636	0.04688	27.12064	0.20982	0.51072	7.34132	0.64412	6939.63138
2225	4	3	17.5	952.99131	0.26856	0.05594	0.05262	26.69104	0.19157	0.57318	9.5893	0.63722	4375.19403
2239	4	4	7.5	793.30821	0.25719	0.04657	0.05062	25.9382	0.19	0.55144	9.54138	0.62491	3085.09174
2240	4	4	8.5	1426.63435	0.28872	0.08374	0.04497	26.52855	0.2169	0.48989	7.12437	0.63458	4977.73589
2241	4	4	9.5	2212.71511	0.33405	0.12989	0.04417	28.42041	0.35307	0.48112	5.83925	0.66444	7017.26788
2242	4	4	10.5	2902.14588	0.37322	0.17036	0.04287	29.24509	0.41179	0.46696	5.30676	0.67691	8809.90087
2243	4	4	11.5	3231.48333	0.39283	0.18969	0.04314	29.58214	0.43514	0.4699	5.11125	0.68191	9773.57317
2244	4	4	12.5	3530.39571	0.41238	0.20723	0.04514	29.84657	0.36196	0.49175	5.57873	0.68579	10000.22178
2245	4	4	13.5	3530.67063	0.41317	0.20725	0.04591	30.16568	0.38285	0.50016	5.80918	0.69043	10182.12108
2246	4	4	14.5	3062.35855	0.38585	0.17976	0.04609	29.70894	0.37121	0.5021	5.84953	0.68377	10293.99608
2247	4	4	15.5	2495.12068	0.35401	0.14646	0.04754	29.23668	0.33102	0.51791	6.56937	0.67679	9460.32317
2248	4	4	16.5	1715.44308	0.3086	0.1007	0.04791	27.49787	0.20863	0.52186	7.70185	0.6501	7333.41718
2249	4	4	17.5	976.93695	0.26928	0.05735	0.05193	26.71758	0.19173	0.5657	9.6032	0.63765	4306.61938
2263	4	5	7.5	813.11887	0.25795	0.04773	0.05022	25.9201	0.1903	0.54701	9.39354	0.62462	3131.29139
2264	4	5	8.5	1450.80181	0.28973	0.08516	0.04457	26.49689	0.21683	0.48549	7.04866	0.63407	4985.11729
2265	4	5	9.5	2163.29586	0.33127	0.12699	0.04428	28.3487	0.35235	0.48237	5.812	0.66335	6835.36858
2266	4	5	10.5	2887.8807	0.37246	0.16952	0.04294	29.23315	0.40857	0.46777	5.32575	0.67673	8762.25157
2267	4	5	11.5	3227.49087	0.39284	0.18945	0.04339	29.61727	0.43173	0.47264	5.16572	0.68243	9788.33529
2268	4	5	12.5	3532.72261	0.41279	0.20737	0.04542	29.90561	0.36095	0.49479	5.64611	0.68665	10059.73458
2269	4	5	13.5	3530.83024	0.41344	0.20726	0.04618	30.21567	0.38056	0.5031	5.88069	0.69115	10293.99608
2270	4	5	14.5	3066.65501	0.38641	0.18001	0.0464	29.76976	0.3688	0.50541	5.93239	0.68467	10383.49608
2271	4	5	15.5	2489.81638	0.35373	0.14615	0.04758	29.24698	0.33012	0.5183	6.60823	0.67694	9427.43667
2272	4	5	16.5	1654.61865	0.3044	0.09713	0.04727	27.22945	0.20855	0.51493	7.49636	0.64585	7017.26788
2273	4	5	17.5	965.11029	0.26919	0.05665	0.05254	26.72095	0.19153	0.5723	9.58718	0.6377	4382.57544
2274	4	5	18.5	309.53427	0.17817	0.01817	0.0	0.0	0.0	0.0	11.6966	0.14352	1418.75846
2287	4	6	7.5	824.89191	0.25901	0.04842	0.05059	26.04542	0.19022	0.55111	9.49868	0.62668	3192.48464
2288	4	6	8.5	1448.97457	0.29023	0.08505	0.04517	26.64159	0.21515	0.49208	7.28695	0.63642	5023.93554
2289	4	6	9.5	2147.79998	0.32911	0.12608	0.04304	27.90915	0.3082	0.4688	6.09995	0.65655	6805.38138
2290	4	6	10.5	2828.94559	0.36989	0.16606	0.04383	29.33079	0.39745	0.47745	5.77383	0.67819	8974.13807
2291	4	6	11.5	3377.25407	0.40301	0.19824	0.04476	30.16484	0.42517	0.48759	6.3926	0.69042	13879.26276
2292	4	6	12.5	3765.90567	0.42802	0.22106	0.04696	30.64852	0.35731	0.51158	7.26262	0.69735	15299.13295
2293	4	6	13.5	3755.94483	0.42807	0.22047	0.04759	30.89911	0.37477	0.51843	7.5076	0.70089	15543.90594
2294	4	6	14.5	3243.63415	0.39771	0.1904	0.04731	30.24409	0.34511	0.51537	7.36694	0.69156	14661.03575
2295	4	6	15.5	2506.54133	0.35503	0.14713	0.0479	29.46938	0.32195	0.5218	7.49122	0.68024	10651.99608
2296	4	6	16.5	1719.18456	0.30874	0.10092	0.04783	27.65224	0.2029	0.521	8.28658	0.65253	7106.76788
2297	4	6	17.5	987.24084	0.27003	0.05795	0.05208	26.79396	0.19178	0.56732	9.67266	0.63888	4314.00079
2311	4	7	7.5	843.10456	0.25974	0.04949	0.05025	26.03339	0.19044	0.54742	9.3764	0.62648	3222.24104
2312	4	7	8.5	1435.96677	0.28939	0.08429	0.0451	26.54632	0.21493	0.4913	7.15678	0.63487	5023.93554
2313	4	7	9.5	2167.19616	0.33186	0.12721	0.04465	28.44439	0.34845	0.48633	5.96875	0.66481	7017.26788
2314	4	7	10.5	2856.16529	0.37089	0.16766	0.04324	29.26573	0.40389	0.471	5.48557	0.67722	8705.63807
2315	4	7	11.5	3381.08143	0.40248	0.19847	0.04401	29.93782	0.42543	0.47943	5.61048	0.68712	10717.76976
2316	4	7	12.5	3448.22242	0.40753	0.20241	0.04511	29.76518	0.35842	0.49144	5.55525	0.6846	9695.93667
2317	4	7	13.5	3500.29477	0.41179	0.20547	0.04632	30.20402	0.37638	0.50459	5.90804	0.69098	10223.97178
2318	4	7	14.5	3033.55065	0.38461	0.17807	0.04654	29.75891	0.36558	0.50701	5.97206	0.68451	10293.99608
2319	4	7	15.5	2458.99212	0.35196	0.14434	0.04762	29.21928	0.32846	0.5187	6.61871	0.67653	9248.43667
2320	4	7	16.5	1655.33682	0.30458	0.09717	0.04741	27.26125	0.2076	0.51645	7.57102	0.64636	7014.36858
2321	4	7	17.5	982.2119	0.26987	0.05766	0.05221	26.73441	0.19158	0.56878	9.55292	0.63792	4375.19403
2322	4	7	18.5	327.3691	0.17922	0.01922	0.0	0.0	0.0	0.0	11.65984	0.14352	1497.79587
2335	4	8	7.5	857.68929	0.26049	0.05035	0.05015	26.0605	0.19072	0.54626	9.32681	0.62693	3266.99104
2336	4	8	8.5	1448.12077	0.28992	0.085	0.04491	26.52232	0.21504	0.48927	7.10184	0.63448	5046.31054
2337	4	8	9.5	2198.99005	0.33352	0.12908	0.04444	28.44302	0.34915	0.48408	5.8719	0.66479	6969.61858
2338	4	8	10.5	2793.29429	0.36763	0.16397	0.04366	29.19506	0.40238	0.4756	5.3134	0.67616	8809.90087
2339	4	8	11.5	3140.20774	0.38745	0.18433	0.04312	29.46027	0.42481	0.46969	5.09506	0.68011	9337.93667
2340	4	8	12.5	3338.02571	0.40021	0.19594	0.04427	29.48594	0.35706	0.48227	5.33214	0.68049	9123.15087
2341	4	8	13.5	3139.89424	0.38923	0.18431	0.04491	29.44972	0.37545	0.48926	5.14979	0.67995	9203.68667
2342	4	8	14.5	2661.76805	0.36115	0.15625	0.04491	28.87676	0.36388	0.48918	5.14382	0.67139	8616.13807
2343	4	8	15.5	2057.01249	0.32823	0.12075	0.04749	28.43565	0.33767	0.51728	5.76003	0.66468	8040.45297
2344	4	8	16.5	1605.3729	0.3007	0.09424	0.04646	26.95078	0.20817	0.50613	7.30729	0.6414	6701.11858
2345	4	8	17.5	1021.10662	0.27095	0.05994	0.05101	26.67143	0.19202	0.55569	9.36013	0.6369	4336.37579
2346	4	8	18.5	348.5075	0.18046	0.02046	0.0	0.0	0.0	0.0	11.36697	0.14352	1543.27069
2359	4	9	7.5	896.67304	0.26227	0.05263	0.04964	26.08945	0.19096	0.5407	9.17356	0.62741	3372.93429
2360	4	9	8.5	1487.48734	0.29149	0.08732	0.04418	26.4728	0.21545	0.48122	6.99085	0.63368	5046.31054
2361	4	9	9.5	2248.29315	0.33624	0.13197	0.04426	28.48591	0.3499	0.48217	5.82205	0.66545	6972.51788
2362	4	9	10.5	2896.5057	0.37289	0.17002	0.04286	29.20523	0.40144	0.46689	5.30141	0.67632	8538.50157
2363	4	9	11.5	2846.88073	0.36844	0.16711	0.04133	28.7086	0.42275	0.45018	4.5034	0.66884	8127.9236
2364	4	9	12.5	3151.63236	0.38881	0.185	0.04381	29.09791	0.35819	0.47718	4.8914	0.67471	8929.38807
2365	4	9	13.5	2996.58633	0.37948	0.1759	0.04358	29.03117	0.37442	0.47474	4.85623	0.67371	8963.4108
2366	4	9	14.5	2595.375	0.35677	0.15235	0.04442	28.69473	0.3625	0.4839	5.03613	0.66863	8381.6608
2367	4	9	15.5	2474.32681	0.35261	0.14524	0.04737	29.2147	0.33149	0.51597	6.50643	0.67646	9111.28737
2368	4	9	16.5	1717.0358	0.30791	0.10079	0.04712	27.33799	0.20826	0.5133	7.56127	0.64757	7106.76788
2369	4	9	17.5	1052.70624	0.2725	0.06179	0.05071	26.7487	0.19235	0.5524	9.37606	0.63815	4375.19403
2392	4	10	16.5	1566.50669	0.30258	0.09195	0.05062	27.96752	0.19424	0.55143	9.40037	0.65746	6939.63138
2393	4	10	17.5	974.50362	0.2683	0.0572	0.0511	26.72708	0.19191	0.5566	9.87659	0.6378	4133.55114
2407	4	11	7.5	737.30934	0.25344	0.04328	0.05016	25.67251	0.18895	0.54646	9.5971	0.62051	2867.27349
