ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1594	3	8	10.5	1749.89113	0.26443	0.10272	0.00171	11.48846	0.51172	0.01868	1.80951	0.35031	2583.77477
1595	3	8	11.5	1918.83604	0.27497	0.11264	0.00233	12.99105	0.53524	0.0254	1.97953	0.38058	3338.86444
1596	3	8	12.5	1804.55626	0.27014	0.10593	0.00421	15.25768	0.58515	0.04587	2.3313	0.42623	9452.49519
1597	3	8	13.5	1955.35434	0.31944	0.11478	0.04466	26.53978	0.66032	0.48654	129.7422	0.63477	980314.23887
1598	3	8	14.5	1686.96034	0.30529	0.09902	0.04627	26.46276	0.68969	0.50401	81.81957	0.63352	786497.85258
1599	3	8	15.5	1095.71449	0.22814	0.06432	0.00382	13.29547	0.39847	0.0416	3.01141	0.38672	3049.43909
1600	3	8	16.5	674.28833	0.19958	0.03958	0.0	0.0	0.0	0.0	2.70639	0.14352	1767.8121
1601	3	8	17.5	250.87209	0.17473	0.01473	0.0	0.0	0.0	0.0	2.22784	0.14352	556.4104
1616	3	9	8.5	489.06283	0.18871	0.02871	0.0	0.0	0.0	0.0	1.87868	0.14352	806.68079
1617	3	9	9.5	897.61688	0.21269	0.05269	0.0	0.0	0.0	0.0	2.24532	0.14352	1667.916
1618	3	9	10.5	1733.32368	0.2634	0.10175	0.00166	11.32515	0.50114	0.01803	1.81804	0.34704	2573.3121
1619	3	9	11.5	1924.37761	0.27528	0.11296	0.00232	12.98504	0.5354	0.02531	1.97221	0.38045	3317.93909
1620	3	9	12.5	1790.44683	0.26936	0.1051	0.00426	15.28208	0.58581	0.04637	2.34389	0.42671	10941.1087
1621	3	9	13.5	2027.05476	0.33027	0.11899	0.05128	27.60519	0.66079	0.55858	157.68742	0.65179	993808.0
1622	3	9	14.5	1742.83533	0.31682	0.1023	0.05451	27.7093	0.69001	0.59384	110.76387	0.65343	821968.0
1623	3	9	15.5	1093.84704	0.22807	0.06421	0.00386	13.33359	0.40403	0.04203	2.99995	0.38749	3021.13234
1624	3	9	16.5	667.23282	0.19917	0.03917	0.0	0.0	0.0	0.0	2.74082	0.14352	1778.27477
1625	3	9	17.5	256.6605	0.17507	0.01507	0.0	0.0	0.0	0.0	2.21706	0.14352	564.05956
1640	3	10	8.5	500.4743	0.18938	0.02938	0.0	0.0	0.0	0.0	1.87701	0.14352	739.58907
1641	3	10	9.5	908.45711	0.21333	0.05333	0.0	0.0	0.0	0.0	2.23811	0.14352	1679.1035
1642	3	10	10.5	1737.98738	0.26371	0.10202	0.00169	11.40418	0.50592	0.01836	1.82339	0.34862	2573.3121
1643	3	10	11.5	1944.09506	0.2764	0.11412	0.00229	12.94795	0.53545	0.02489	1.95582	0.37971	3316.48944
1644	3	10	12.5	1799.19896	0.26987	0.10561	0.00426	15.29621	0.58654	0.04639	2.33296	0.427	12562.62019
1645	3	10	13.5	2136.85497	0.34317	0.12543	0.05774	28.64529	0.66129	0.62895	187.33175	0.66788	1079728.0
1646	3	10	14.5	1851.2331	0.33329	0.10867	0.06462	29.18683	0.69027	0.70393	156.35716	0.67604	976624.0
1647	3	10	15.5	1100.56869	0.22879	0.0646	0.00418	13.70843	0.43852	0.04556	3.0031	0.39505	3021.13234
1648	3	10	16.5	690.59066	0.20054	0.04054	0.0	0.0	0.0	0.0	2.69275	0.14352	1790.1871
1649	3	10	17.5	270.58039	0.17588	0.01588	0.0	0.0	0.0	0.0	2.20145	0.14352	581.20322
1664	3	11	8.5	514.89984	0.19022	0.03022	0.0	0.0	0.0	0.0	1.8754	0.14352	756.37032
1665	3	11	9.5	920.71862	0.21405	0.05405	0.0	0.0	0.0	0.0	2.23308	0.14352	1691.01582
1666	3	11	10.5	1727.56518	0.26314	0.10141	0.00173	11.48922	0.50929	0.01885	1.83055	0.35033	2573.3121
1667	3	11	11.5	1933.18497	0.2758	0.11348	0.00233	13.00087	0.53562	0.02533	1.96798	0.38077	3316.48944
1668	3	11	12.5	1807.93168	0.27038	0.10613	0.00426	15.29948	0.58735	0.04637	2.31461	0.42706	14531.62019
1669	3	11	13.5	2220.02733	0.35262	0.13032	0.0623	29.39812	0.6616	0.67869	207.77805	0.67919	1102640.0
1670	3	11	14.5	1921.4989	0.34298	0.11279	0.07018	30.02622	0.6905	0.76453	187.66704	0.68841	1045360.0
1671	3	11	15.5	1103.27247	0.22911	0.06476	0.00435	13.89147	0.45558	0.04742	2.99985	0.39874	2997.30769
1672	3	11	16.5	699.44167	0.20106	0.04106	0.0	0.0	0.0	0.0	2.67785	0.14352	1778.9996
1673	3	11	17.5	276.44102	0.17623	0.01623	0.0	0.0	0.0	0.0	2.20657	0.14352	592.20952
1688	3	12	8.5	548.5411	0.1922	0.0322	0.0	0.0	0.0	0.0	1.89366	0.14352	822.01239
1689	3	12	9.5	905.2056	0.21314	0.05314	0.0	0.0	0.0	0.0	2.30297	0.14352	1711.94117
1690	3	12	10.5	1764.04575	0.26529	0.10355	0.00174	11.56798	0.51895	0.01894	1.81057	0.35191	2583.77477
1691	3	12	11.5	1940.41687	0.27622	0.1139	0.00231	12.98232	0.53568	0.0252	1.94605	0.3804	3186.72155
1692	3	12	12.5	1804.00956	0.27016	0.1059	0.00427	15.31363	0.58808	0.04647	2.34596	0.42735	15247.62019
1693	3	12	13.5	2240.88143	0.35305	0.13154	0.06151	29.40853	0.66201	0.67002	199.56642	0.67934	1022448.0
1694	3	12	14.5	1877.02245	0.33632	0.11018	0.06614	29.50107	0.69053	0.72043	167.80269	0.68071	902160.0
1695	3	12	15.5	1037.76538	0.22402	0.06092	0.0031	12.26155	0.32659	0.03382	2.96282	0.36587	2979.28164
1696	3	12	16.5	678.94625	0.19985	0.03985	0.0	0.0	0.0	0.0	2.6859	0.14352	1745.4371
1697	3	12	17.5	277.57943	0.17629	0.01629	0.0	0.0	0.0	0.0	2.21025	0.14352	592.20952
1712	3	13	8.5	537.20556	0.19153	0.03153	0.0	0.0	0.0	0.0	1.97489	0.14352	844.38739
1713	3	13	9.5	913.03016	0.21359	0.05359	0.0	0.0	0.0	0.0	2.31251	0.14352	1734.31617
1714	3	13	10.5	1745.76517	0.2643	0.10248	0.00182	11.72646	0.52761	0.01987	1.8406	0.3551	2583.77477
1715	3	13	11.5	1942.15039	0.27633	0.114	0.00233	13.00861	0.5358	0.02535	1.9455	0.38093	3201.71515
1716	3	13	12.5	1797.24992	0.2698	0.1055	0.00431	15.3419	0.58892	0.04691	2.35117	0.42791	17216.62019
1717	3	13	13.5	2333.59003	0.36244	0.13698	0.06545	30.10779	0.66261	0.713	215.3441	0.68959	1085456.0
1718	3	13	14.5	2014.1012	0.35413	0.11823	0.0759	30.97271	0.69111	0.82678	226.43062	0.70193	1091184.0
1719	3	13	15.5	1097.5318	0.22941	0.06443	0.00499	14.47933	0.48554	0.05433	2.99365	0.41058	2930.18269
1720	3	13	16.5	696.39741	0.20088	0.04088	0.0	0.0	0.0	0.0	2.66168	0.14352	1767.8121
1721	3	13	17.5	263.14045	0.17545	0.01545	0.0	0.0	0.0	0.0	2.17274	0.14352	561.26269
1856	3	19	8.5	580.59776	0.19408	0.03408	0.0	0.0	0.0	0.0	1.87965	0.14352	1000.5834
1857	3	19	9.5	947.30415	0.21561	0.05561	0.0	0.0	0.0	0.0	2.18015	0.14352	1667.916
1858	3	19	10.5	1404.67279	0.2426	0.08245	0.00015	1.70305	0.124	0.00161	1.86632	0.16946	2224.98337
1859	3	19	11.5	1289.50242	0.23625	0.07569	0.00055	6.276	0.2819	0.00601	2.0982	0.24872	2818.17454
1862	3	19	14.5	1012.18976	0.22347	0.05942	0.00405	13.19722	0.29225	0.04412	5.76433	0.38474	72876.1944
1863	3	19	15.5	801.45035	0.20741	0.04705	0.00036	3.15626	0.02689	0.00393	2.70269	0.19325	2245.77557
1864	3	19	16.5	607.69769	0.19567	0.03567	0.0	0.0	0.0	0.0	2.45319	0.14352	1420.99951
1865	3	19	17.5	302.55538	0.17776	0.01776	0.0	0.0	0.0	0.0	2.14477	0.14352	614.02425
1880	3	20	8.5	510.2208	0.18995	0.02995	0.0	0.0	0.0	0.0	1.74587	0.14352	687.76239
1881	3	20	9.5	755.34949	0.20434	0.04434	0.0	0.0	0.0	0.0	1.86852	0.14352	1167.63778
1882	3	20	10.5	1408.21077	0.24283	0.08266	0.00017	2.18749	0.1428	0.00184	1.87287	0.17723	2271.18302
1883	3	20	11.5	1826.95931	0.26945	0.10724	0.0022	12.62917	0.53655	0.024	1.96792	0.37328	3297.01374
1884	3	20	12.5	1859.28337	0.27334	0.10914	0.0042	15.3514	0.5946	0.04578	2.37762	0.4281	31736.64319
1885	3	20	13.5	2503.03387	0.37233	0.14693	0.06541	30.56768	0.66592	0.71249	206.51971	0.6962	1108368.0
1886	3	20	14.5	1718.01967	0.2982	0.10085	0.03736	25.36368	0.69259	0.40694	65.45211	0.61535	582824.0
1887	3	20	15.5	1092.66832	0.22936	0.06414	0.00522	14.67374	0.50485	0.05688	2.93863	0.4145	2780.93909
1888	3	20	16.5	685.17175	0.20022	0.04022	0.0	0.0	0.0	0.0	2.5447	0.14352	1633.5621
1904	3	21	8.5	608.60099	0.19572	0.03572	0.0	0.0	0.0	0.0	1.92427	0.14352	900.6873
1905	3	21	9.5	895.98484	0.21259	0.05259	0.0	0.0	0.0	0.0	2.13523	0.14352	1556.041
1906	3	21	10.5	1604.09749	0.25535	0.09416	0.00119	9.81336	0.40671	0.01299	1.85398	0.31688	2417.41192
1907	3	21	11.5	1887.83062	0.27309	0.11082	0.00227	12.83726	0.53712	0.02474	1.95232	0.37747	3228.43909
1908	3	21	12.5	1833.39946	0.27198	0.10762	0.00436	15.44553	0.59526	0.04744	2.39086	0.42999	35196.6944
1909	3	21	13.5	2489.93893	0.37086	0.14616	0.0647	30.46546	0.66636	0.70475	204.02734	0.69474	1096912.0
1910	3	21	14.5	1645.46846	0.28572	0.09659	0.02913	23.81478	0.69273	0.31732	44.98478	0.5888	516989.71937
1911	3	21	15.5	1058.16475	0.22675	0.06211	0.00464	14.03207	0.43826	0.05051	2.93506	0.40157	2797.38234
1912	3	21	16.5	722.14168	0.20239	0.04239	0.0	0.0	0.0	0.0	2.57122	0.14352	1699.96227
1913	3	21	17.5	326.54002	0.17917	0.01917	0.0	0.0	0.0	0.0	2.13103	0.14352	645.89372
1960	3	23	16.5	623.82664	0.19662	0.03662	0.0	0.0	0.0	0.0	2.43846	0.14352	1423.24056
1961	3	23	17.5	350.02559	0.18055	0.02055	0.0	0.0	0.0	0.0	2.12298	0.14352	676.57489
1977	3	24	9.5	776.72294	0.20559	0.04559	0.0	0.0	0.0	0.0	1.88853	0.14352	1201.20028
1978	3	24	10.5	998.16149	0.21859	0.05859	0.0	0.0	0.0	0.0	1.92393	0.14352	1710.35837
2008	3	25	16.5	642.79545	0.19773	0.03773	0.0	0.0	0.0	0.0	2.4147	0.14352	1431.46227
2009	3	25	17.5	366.62699	0.18152	0.02152	0.0	0.0	0.0	0.0	2.11363	0.14352	708.65445
2025	3	26	9.5	805.10587	0.20726	0.04726	0.0	0.0	0.0	0.0	1.87288	0.14352	1229.16903
2026	3	26	10.5	1016.19926	0.21965	0.05965	0.0	0.0	0.0	0.0	1.93825	0.14352	1775.24232
2029	3	26	13.5	1327.47472	0.2449	0.07792	0.00697	16.26439	0.41525	0.07596	14.55541	0.44635	112770.0
2030	3	26	14.5	1260.50466	0.23832	0.07399	0.00433	14.45101	0.53249	0.04718	3.48604	0.41001	54283.38879
2031	3	26	15.5	1042.62077	0.22332	0.0612	0.00212	10.73471	0.23935	0.02306	2.77549	0.33521	2777.90664
2032	3	26	16.5	676.95772	0.19974	0.03974	0.0	0.0	0.0	0.0	2.39819	0.14352	1488.1246
2048	3	27	8.5	537.28513	0.19154	0.03154	0.0	0.0	0.0	0.0	1.69505	0.14352	688.12476
2074	3	28	10.5	1017.65434	0.21974	0.05974	0.0	0.0	0.0	0.0	1.93162	0.14352	1743.92087
2075	3	28	11.5	1313.1954	0.23774	0.07708	0.00065	7.02645	0.32756	0.00712	2.15167	0.2628	2970.31744
2076	3	28	12.5	1497.59727	0.25086	0.08791	0.00295	13.27843	0.50339	0.03219	2.56909	0.38637	25136.83759
2077	3	28	13.5	1422.97134	0.25165	0.08353	0.00812	17.1983	0.46879	0.08848	16.02945	0.46486	129764.18396
2078	3	28	14.5	1024.28914	0.22178	0.06013	0.00166	9.86696	0.30074	0.01803	2.90444	0.31794	8858.61539
2097	3	29	9.5	830.12999	0.20873	0.04873	0.0	0.0	0.0	0.0	1.86189	0.14352	1246.3127
2098	3	29	10.5	1240.91813	0.23287	0.07284	2e-05	0.0	0.02341	0.00027	1.92765	0.14352	2131.72609
2099	3	29	11.5	1567.20487	0.25361	0.09199	0.00162	10.97081	0.44622	0.0176	2.06412	0.33994	3267.12419
2100	3	29	12.5	1662.95582	0.26149	0.09762	0.00387	14.72697	0.59102	0.04218	2.61915	0.41557	45173.24039
2101	3	29	13.5	2166.76806	0.33338	0.12719	0.04619	27.48444	0.67018	0.50319	128.81489	0.64989	720296.0
2102	3	29	14.5	1439.87417	0.25091	0.08452	0.00639	16.58947	0.69391	0.06963	3.21238	0.45281	50322.1944
2103	3	29	15.5	1103.77201	0.23018	0.06479	0.00538	14.78232	0.49298	0.05866	2.89741	0.41668	2605.35837
2104	3	29	16.5	794.81397	0.20666	0.04666	0.0	0.0	0.0	0.0	2.50515	0.14352	1722.33727
2105	3	29	17.5	409.56966	0.18404	0.02404	0.0	0.0	0.0	0.0	2.1101	0.14352	781.73561
2119	3	30	7.5	369.80833	0.18171	0.02171	0.0	0.0	0.0	0.0	1.57742	0.14352	854.42107
2120	3	30	8.5	729.23255	0.20281	0.04281	0.0	0.0	0.0	0.0	1.82655	0.14352	1029.70596
2121	3	30	9.5	1009.76386	0.21927	0.05927	0.0	0.0	0.0	0.0	2.03155	0.14352	1746.2285
2122	3	30	10.5	1312.8021	0.2371	0.07706	4e-05	0.0	0.04468	0.00047	1.90651	0.14352	2156.34214
2123	3	30	11.5	1259.41275	0.23435	0.07393	0.00042	5.22369	0.26094	0.00458	2.1515	0.22941	2841.99902
2191	4	2	7.5	453.1983	0.1866	0.0266	0.0	0.0	0.0	0.0	1.56744	0.14352	671.34351
2192	4	2	8.5	780.46975	0.20581	0.04581	0.0	0.0	0.0	0.0	1.94758	0.14352	1297.48114
2193	4	2	9.5	1033.21711	0.22153	0.06065	0.00088	7.01652	0.05645	0.00956	2.23012	0.26261	2150.49472
2194	4	2	10.5	1605.33314	0.25587	0.09423	0.00163	10.99961	0.44662	0.01779	1.91673	0.34051	2830.30435
2195	4	2	11.5	1768.67418	0.26618	0.10382	0.00236	12.79171	0.55327	0.02569	1.95482	0.37655	3159.9976
2196	4	2	12.5	1685.80299	0.26319	0.09896	0.00423	15.09856	0.60934	0.0461	2.96749	0.42303	93438.0
2197	4	2	13.5	2006.23113	0.32095	0.11777	0.04318	26.79539	0.65755	0.47039	120.0349	0.6389	640104.0
2198	4	2	14.5	1280.47955	0.23986	0.07516	0.00469	14.83488	0.58993	0.05112	2.9008	0.41774	7930.72889
2199	4	2	15.5	998.26078	0.21991	0.0586	0.00131	8.66568	0.1357	0.01431	2.68754	0.29432	2513.55074
2200	4	2	16.5	787.37049	0.20622	0.04622	0.0	0.0	0.0	0.0	2.49887	0.14352	1666.39977
2201	4	2	17.5	445.62282	0.18616	0.02616	0.0	0.0	0.0	0.0	2.17274	0.14352	850.70596
2215	4	3	7.5	474.92667	0.18788	0.02788	0.0	0.0	0.0	0.0	1.58715	0.14352	1100.51278
2216	4	3	8.5	808.19732	0.20744	0.04744	0.0	0.0	0.0	0.0	2.00376	0.14352	1424.82345
2217	4	3	9.5	1069.41581	0.22412	0.06277	0.00134	8.66543	0.08357	0.01465	2.34817	0.29431	2498.82345
2218	4	3	10.5	1688.20667	0.26146	0.0991	0.00236	12.61233	0.55589	0.0257	1.96838	0.37294	3276.3547
2219	4	3	11.5	1954.97819	0.27725	0.11476	0.0025	13.27989	0.55538	0.02718	1.90418	0.3864	3790.9797
2220	4	3	12.5	1855.78027	0.27427	0.10893	0.00534	16.23296	0.61118	0.05817	4.05437	0.44572	183632.36792
2221	4	3	13.5	2626.06162	0.38394	0.15415	0.06979	31.37276	0.67275	0.76029	243.26556	0.70751	1308848.0
2222	4	3	14.5	1408.90458	0.2497	0.0827	0.007	16.81891	0.69424	0.0762	2.90011	0.45736	9139.24519
2223	4	3	15.5	1116.80218	0.23119	0.06556	0.00564	14.92392	0.45006	0.06141	2.88724	0.41953	2767.32345
2224	4	3	16.5	817.63816	0.208	0.048	0.0	0.0	0.0	0.0	2.60201	0.14352	1770.91112
2225	4	3	17.5	448.70803	0.18634	0.02634	0.0	0.0	0.0	0.0	2.18154	0.14352	860.04811
2239	4	4	7.5	481.41302	0.18826	0.02826	0.0	0.0	0.0	0.0	1.55984	0.14352	682.89342
2240	4	4	8.5	802.66726	0.20712	0.04712	0.0	0.0	0.0	0.0	1.98428	0.14352	1380.07345
2241	4	4	9.5	1070.51379	0.22415	0.06284	0.00131	8.57699	0.08462	0.01428	2.30362	0.29259	2395.8949
2242	4	4	10.5	1681.74107	0.26101	0.09872	0.00229	12.48395	0.54307	0.02493	1.94752	0.37035	3164.4797
2243	4	4	11.5	1916.95487	0.27502	0.11253	0.00249	13.22388	0.5567	0.02715	1.91805	0.38527	3673.17295
2244	4	4	12.5	1828.61184	0.2728	0.10734	0.00546	16.28009	0.61239	0.05948	4.5101	0.44666	199764.0
2245	4	4	13.5	2538.92723	0.37658	0.14904	0.06755	30.98569	0.67334	0.73584	232.12404	0.70211	1228656.0
2246	4	4	14.5	1387.61838	0.24847	0.08145	0.00702	16.81484	0.69426	0.07648	2.93473	0.45728	6469.008
2247	4	4	15.5	1117.25122	0.23103	0.06558	0.00545	14.80216	0.45697	0.05935	2.86412	0.41708	2708.42007
2248	4	4	16.5	829.01659	0.20866	0.04866	0.0	0.0	0.0	0.0	2.51818	0.14352	1747.67815
2249	4	4	17.5	454.34417	0.18667	0.02667	0.0	0.0	0.0	0.0	2.12749	0.14352	827.96855
2263	4	5	7.5	502.3796	0.18949	0.02949	0.0	0.0	0.0	0.0	1.57535	0.14352	728.00587
2264	4	5	8.5	826.51724	0.20852	0.04852	0.0	0.0	0.0	0.0	1.99293	0.14352	1488.98257
2265	4	5	9.5	1056.5507	0.22346	0.06202	0.00144	8.88693	0.08595	0.01572	2.35146	0.29864	2454.79827
2266	4	5	10.5	1674.25642	0.2606	0.09828	0.00232	12.52801	0.54268	0.02531	1.95943	0.37124	3203.29795
2267	4	5	11.5	1897.82482	0.27395	0.1114	0.00255	13.27746	0.55821	0.02772	1.93344	0.38635	3701.4797
2268	4	5	12.5	1835.65561	0.27328	0.10775	0.00552	16.32736	0.61342	0.06018	4.81465	0.4476	218000.36792
2269	4	5	13.5	2534.71348	0.37588	0.14879	0.06709	30.91154	0.67372	0.73086	230.96445	0.70107	1228656.0
2270	4	5	14.5	1392.64376	0.24868	0.08175	0.00693	16.76185	0.69457	0.07549	2.91108	0.45623	5012.50734
2271	4	5	15.5	1116.28569	0.23094	0.06553	0.00541	14.76332	0.44847	0.05897	2.85634	0.4163	2712.11077
2272	4	5	16.5	822.085	0.20826	0.04826	0.0	0.0	0.0	0.0	2.56002	0.14352	1771.63595
2273	4	5	17.5	455.14204	0.18672	0.02672	0.0	0.0	0.0	0.0	2.16024	0.14352	839.15605
2274	4	5	18.5	131.51633	0.16772	0.00772	0.0	0.0	0.0	0.0	1.74239	0.14352	212.20683
2287	4	6	7.5	509.60817	0.18991	0.02991	0.0	0.0	0.0	0.0	1.55005	0.14352	760.08543
2288	4	6	8.5	822.78413	0.2083	0.0483	0.0	0.0	0.0	0.0	1.91497	0.14352	1465.7496
2289	4	6	9.5	1041.58698	0.22209	0.06114	0.00095	7.32281	0.0596	0.01033	2.18207	0.26842	2162.40705
2290	4	6	10.5	1508.70242	0.25017	0.08856	0.0016	10.6963	0.39827	0.01748	1.97212	0.33445	2809.379
2291	4	6	11.5	1725.80732	0.26368	0.1013	0.00238	12.75536	0.54533	0.0259	1.97799	0.37582	3116.69725
2292	4	6	12.5	1675.68815	0.26309	0.09836	0.00473	15.48572	0.61308	0.05148	3.98493	0.4308	154344.38879
2293	4	6	13.5	2113.37415	0.33458	0.12406	0.05053	28.04981	0.6632	0.5504	151.88984	0.65873	781872.0
2294	4	6	14.5	1316.37284	0.24261	0.07727	0.00534	15.43675	0.60606	0.05813	2.90627	0.42982	4297.82384
2295	4	6	15.5	1051.94313	0.22595	0.06175	0.00421	13.44774	0.33626	0.04581	2.75289	0.38979	2473.28284
2296	4	6	16.5	778.93224	0.20572	0.04572	0.0	0.0	0.0	0.0	2.42329	0.14352	1579.86565
2297	4	6	17.5	456.24489	0.18678	0.02678	0.0	0.0	0.0	0.0	2.10288	0.14352	821.25427
2311	4	7	7.5	526.63856	0.19091	0.03091	0.0	0.0	0.0	0.0	1.56175	0.14352	788.05418
2312	4	7	8.5	821.77298	0.20824	0.04824	0.0	0.0	0.0	0.0	1.979	0.14352	1447.19845
2313	4	7	9.5	1063.96195	0.2238	0.06245	0.00134	8.64497	0.08754	0.01461	2.25066	0.29391	2351.86972
2314	4	7	10.5	1608.7256	0.25676	0.09443	0.00232	12.39538	0.52189	0.0253	1.98601	0.36856	3092.8726
2315	4	7	11.5	1903.48229	0.27424	0.11173	0.00251	13.23227	0.56132	0.02729	1.92937	0.38544	3635.80435
2316	4	7	12.5	1824.55994	0.27325	0.1071	0.00615	16.71083	0.61565	0.06695	6.27246	0.45522	277092.0
2317	4	7	13.5	2530.22073	0.37575	0.14852	0.06722	30.92715	0.67459	0.73227	233.26789	0.70129	1234384.0
2318	4	7	14.5	1386.13758	0.24836	0.08137	0.00699	16.77983	0.69452	0.07615	2.92774	0.45659	3675.93909
2319	4	7	15.5	1120.07771	0.23111	0.06575	0.00536	14.70142	0.42786	0.05839	2.83548	0.41505	2753.8949
2320	4	7	16.5	825.32329	0.20845	0.04845	0.0	0.0	0.0	0.0	2.5361	0.14352	1791.04507
2321	4	7	17.5	465.72691	0.18734	0.02734	0.0	0.0	0.0	0.0	2.13513	0.14352	855.97059
2322	4	7	18.5	139.19968	0.16817	0.00817	0.0	0.0	0.0	0.0	1.74055	0.14352	219.19902
2335	4	8	7.5	540.45861	0.19172	0.03172	0.0	0.0	0.0	0.0	1.57312	0.14352	1273.88566
2336	4	8	8.5	832.84553	0.20889	0.04889	0.0	0.0	0.0	0.0	1.99722	0.14352	1533.73257
2337	4	8	9.5	1095.66634	0.2258	0.06432	0.00148	9.0962	0.08946	0.01614	2.28989	0.30274	2518.9574
2338	4	8	10.5	1626.67978	0.258	0.09549	0.00251	12.74006	0.53851	0.02739	2.01504	0.37551	3298.7297
2339	4	8	11.5	1898.81046	0.27407	0.11146	0.00261	13.37107	0.56268	0.02842	1.92793	0.38824	3858.1047
2340	4	8	12.5	1832.90949	0.27421	0.10759	0.00662	17.00149	0.61678	0.07212	7.37771	0.46098	307164.0
2341	4	8	13.5	2623.50259	0.38533	0.154	0.07133	31.58708	0.675	0.77701	258.16255	0.71047	1371856.0
2342	4	8	14.5	1373.27919	0.24794	0.08061	0.00733	16.91825	0.69451	0.07982	2.94211	0.45933	3632.90505
2343	4	8	15.5	1094.06536	0.22963	0.06422	0.00541	14.35159	0.2886	0.05888	2.86197	0.40801	2939.28005
2344	4	8	16.5	828.87367	0.20865	0.04865	0.0	0.0	0.0	0.0	2.5887	0.14352	1883.51095
2345	4	8	17.5	485.99533	0.18853	0.02853	0.0	0.0	0.0	0.0	2.13687	0.14352	906.67675
2346	4	8	18.5	151.93129	0.16892	0.00892	0.0	0.0	0.0	0.0	1.73777	0.14352	236.16147
2359	4	9	7.5	577.42567	0.19389	0.03389	0.0	0.0	0.0	0.0	1.55559	0.14352	920.42555
2360	4	9	8.5	872.5642	0.21122	0.05122	0.0	0.0	0.0	0.0	1.99461	0.14352	1589.67007
2361	4	9	9.5	1132.18129	0.22801	0.06646	0.00156	9.37262	0.09086	0.01695	2.29252	0.30818	2630.8324
2362	4	9	10.5	1689.98641	0.26174	0.0992	0.00253	12.9022	0.55877	0.02761	2.01127	0.37878	3428.4976
2363	4	9	11.5	1925.1939	0.27567	0.11301	0.00266	13.47389	0.56415	0.02896	1.91713	0.39032	4013.28005
2364	4	9	12.5	1871.31485	0.27731	0.10985	0.00747	17.51204	0.61813	0.08136	9.3509	0.47104	365876.0
2365	4	9	13.5	2650.48102	0.38871	0.15558	0.07313	31.87116	0.67523	0.79663	269.68012	0.71435	1429136.0
2366	4	9	14.5	1361.46843	0.24738	0.07992	0.00746	16.96734	0.69443	0.08127	2.9644	0.4603	3677.65505
2367	4	9	15.5	1158.05648	0.2335	0.06798	0.00553	14.9635	0.46605	0.0602	2.83092	0.42032	2912.42295
2368	4	9	16.5	864.06787	0.21072	0.05072	0.0	0.0	0.0	0.0	2.5085	0.14352	1884.23577
2369	4	9	17.5	500.05957	0.18935	0.02935	0.0	0.0	0.0	0.0	2.08634	0.14352	901.44541
2392	4	10	16.5	657.28225	0.19858	0.03858	0.0	0.0	0.0	0.0	2.24302	0.14352	1300.17806
2393	4	10	17.5	435.78089	0.18558	0.02558	0.0	0.0	0.0	0.0	1.99008	0.14352	733.23721
2407	4	11	7.5	465.74143	0.18734	0.02734	0.0	0.0	0.0	0.0	1.50862	0.14352	694.08092
2408	4	11	8.5	770.10642	0.20521	0.04521	0.0	0.0	0.0	0.0	1.74003	0.14352	1067.74168
2409	4	11	9.5	1034.92112	0.22075	0.06075	0.0	0.0	0.0	0.0	1.96717	0.14352	1825.26582
2410	4	11	10.5	1465.53804	0.24747	0.08603	0.00144	10.17727	0.37743	0.01566	1.98671	0.3241	2737.7719
2411	4	11	11.5	1838.88776	0.27045	0.10794	0.00251	13.13607	0.56702	0.02729	1.94675	0.3835	3498.5219
2412	4	11	12.5	1872.28174	0.27736	0.1099	0.00745	17.51221	0.62035	0.08121	10.01115	0.47105	363012.0
2413	4	11	13.5	2509.21608	0.37559	0.14729	0.0683	31.05612	0.67627	0.74402	244.2703	0.7031	1268752.0
2414	4	11	14.5	1406.15692	0.24898	0.08254	0.00643	16.47441	0.68208	0.0701	2.88674	0.45053	3555.09989
2415	4	11	15.5	1122.56071	0.23071	0.06589	0.00482	14.22263	0.38295	0.05246	2.742	0.40541	2662.87867
2416	4	11	16.5	855.07915	0.21019	0.05019	0.0	0.0	0.0	0.0	2.41034	0.14352	1748.46955
2417	4	11	17.5	478.24004	0.18807	0.02807	0.0	0.0	0.0	0.0	2.11863	0.14352	917.86425
2418	4	11	18.5	176.73302	0.17037	0.01037	0.0	0.0	0.0	0.0	1.71553	0.14352	269.62505
2431	4	12	7.5	593.9586	0.19487	0.03487	0.0	0.0	0.0	0.0	1.56674	0.14352	906.61017
2432	4	12	8.5	879.98065	0.21165	0.05165	0.0	0.0	0.0	0.0	2.00611	0.14352	1648.57345
2433	4	12	9.5	1064.17537	0.22447	0.06247	0.002	10.11185	0.09464	0.02183	2.42341	0.3228	2744.94845
2434	4	12	10.5	1562.50888	0.25458	0.09172	0.00286	13.10779	0.53266	0.03117	2.09166	0.38293	3543.40505
2435	4	12	11.5	1893.82307	0.27388	0.11117	0.00271	13.50464	0.56845	0.0295	1.94042	0.39094	3947.6047
2436	4	12	12.5	1821.96093	0.27627	0.10695	0.00933	18.29813	0.62088	0.10158	14.25355	0.48643	439809.55518
2437	4	12	13.5	2545.6543	0.37957	0.14943	0.07014	31.34965	0.67664	0.76409	255.44186	0.70719	1331760.0
2438	4	12	14.5	1367.25935	0.24744	0.08026	0.00719	16.83521	0.69248	0.07828	2.95131	0.45769	3589.6047
