ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1572	3	7	12.5	2395.88898	0.32307	0.14064	0.02243	27.59062	1.58701	0.24438	2.63669	0.65156	3922.19725
1573	3	7	13.5	2315.09162	0.31855	0.1359	0.02266	27.61162	1.46758	0.24682	2.70283	0.65189	3855.07225
1574	3	7	14.5	2031.53522	0.30029	0.11925	0.02104	24.31427	0.78498	0.22921	2.90063	0.59748	4817.19725
1575	3	7	15.5	1507.23419	0.25439	0.08847	0.00591	15.37597	0.13352	0.06438	3.43247	0.4286	5131.8969
1576	3	7	16.5	827.55459	0.21244	0.04858	0.00386	11.76379	0.059	0.04207	3.84807	0.35585	3206.19725
1577	3	7	17.5	245.61358	0.17442	0.01442	0.0	0.0	0.0	0.0	3.36603	0.14352	911.4791
1592	3	8	8.5	536.75505	0.19151	0.03151	0.0	0.0	0.0	0.0	3.60917	0.14352	1688.77477
1593	3	8	9.5	1339.59509	0.24919	0.07863	0.01056	17.55799	0.15062	0.11502	3.64814	0.47195	3961.0155
1594	3	8	10.5	1998.08635	0.28688	0.11729	0.00959	18.61284	0.27994	0.1045	3.02488	0.49254	4526.32225
1595	3	8	11.5	2353.48632	0.31893	0.13815	0.02078	25.1751	0.93062	0.22633	2.64073	0.61217	3898.23944
1596	3	8	12.5	2425.00325	0.32492	0.14235	0.02257	27.72109	1.58837	0.24588	2.65235	0.65361	4054.9976
1597	3	8	13.5	2341.23599	0.32029	0.13743	0.02286	27.86086	1.56854	0.24903	2.71976	0.6558	3878.8969
1598	3	8	14.5	2054.99307	0.30211	0.12063	0.02148	24.63592	0.81418	0.234	2.92169	0.60301	4890.254
1599	3	8	15.5	1526.7945	0.25587	0.08962	0.00624	15.66506	0.14531	0.068	3.44332	0.43439	5176.6469
1600	3	8	16.5	843.81371	0.21435	0.04953	0.00482	12.68482	0.06536	0.05254	3.8863	0.3744	3250.94725
1601	3	8	17.5	253.58556	0.17489	0.01489	0.0	0.0	0.0	0.0	3.50221	0.14352	955.86668
1616	3	9	8.5	552.89147	0.19245	0.03245	0.0	0.0	0.0	0.0	3.61065	0.14352	1755.89977
1617	3	9	9.5	1333.70665	0.24757	0.07829	0.00928	16.97032	0.14729	0.10109	3.48357	0.46036	3738.71515
1618	3	9	10.5	1998.53134	0.28659	0.11731	0.00928	18.46162	0.2774	0.10109	2.97928	0.48961	4409.96515
1619	3	9	11.5	2363.0835	0.31966	0.13871	0.02094	25.33059	0.95106	0.22816	2.64322	0.61479	3935.60804
1620	3	9	12.5	2528.03923	0.40016	0.1484	0.09176	36.57189	1.5887	0.99957	132.22459	0.77287	4570944.0
1621	3	9	13.5	2376.06551	0.33312	0.13948	0.03365	29.77585	1.55976	0.36651	10.98461	0.68476	1440592.0
1622	3	9	14.5	2054.56096	0.30217	0.1206	0.02157	24.67156	0.81394	0.23495	2.91467	0.60362	4817.19725
1623	3	9	15.5	1520.89214	0.25501	0.08928	0.00574	15.29321	0.13561	0.06248	3.43014	0.42694	5131.8969
1624	3	9	16.5	850.81471	0.21562	0.04994	0.00568	13.35742	0.06943	0.06186	4.04362	0.38797	3480.629
1625	3	9	17.5	259.52718	0.17523	0.01523	0.0	0.0	0.0	0.0	3.46492	0.14352	967.4166
1640	3	10	8.5	569.3055	0.19342	0.03342	0.0	0.0	0.0	0.0	3.61495	0.14352	1790.1871
1641	3	10	9.5	1349.44068	0.24835	0.07921	0.00914	16.93408	0.14494	0.09956	3.47041	0.45964	3722.2719
1642	3	10	10.5	2017.3373	0.28773	0.11842	0.00931	18.50638	0.2776	0.10142	2.98091	0.49048	4460.6469
1643	3	10	11.5	2546.32123	0.42994	0.14947	0.12047	37.54588	0.97809	1.31228	293.36053	0.78367	5281216.0
1644	3	10	12.5	2901.63285	0.48933	0.17033	0.15901	43.64771	1.58935	1.73211	896.18444	0.84182	7671098.13942
1645	3	10	13.5	2751.81189	0.48	0.16153	0.15846	43.54442	1.57262	1.7262	823.57815	0.84097	7812992.0
1646	3	10	14.5	2106.65847	0.3139	0.12366	0.03024	26.49995	0.83377	0.32937	9.64851	0.63412	1142736.0
1647	3	10	15.5	1555.67473	0.2573	0.09132	0.00598	15.53696	0.1396	0.06514	3.45365	0.43182	5287.07225
1648	3	10	16.5	872.8557	0.21573	0.05124	0.0045	12.51321	0.06179	0.049	3.89125	0.37094	3340.44725
1649	3	10	17.5	274.05704	0.17609	0.01609	0.0	0.0	0.0	0.0	3.41465	0.14352	1006.93526
1664	3	11	8.5	583.02209	0.19422	0.03422	0.0	0.0	0.0	0.0	3.59614	0.14352	1846.1246
1665	3	11	9.5	1371.49428	0.24952	0.08051	0.00901	16.9226	0.14379	0.09819	3.46117	0.45942	3783.46515
1666	3	11	10.5	2047.64235	0.29988	0.1202	0.01968	21.64714	0.27586	0.21442	10.26726	0.54991	1005264.0
1667	3	11	11.5	2720.92893	0.4688	0.15972	0.14908	40.75341	1.01933	1.62397	659.15906	0.81621	6190709.03236
1668	3	11	12.5	2912.17056	0.49127	0.17094	0.16032	43.82873	1.58435	1.74646	962.59889	0.84331	8063408.02633
1669	3	11	13.5	2787.86118	0.48322	0.16365	0.15957	43.76235	1.56905	1.73825	881.28383	0.84277	7767168.0
1670	3	11	14.5	2359.92238	0.44171	0.13853	0.14319	39.18565	0.83675	1.55975	603.60579	0.80087	5980032.0
1671	3	11	15.5	1569.65366	0.25837	0.09214	0.00623	15.75753	0.15042	0.0679	3.46604	0.43624	5310.8969
1672	3	11	16.5	888.14101	0.21725	0.05213	0.00512	13.068	0.06436	0.05577	3.91492	0.38213	3385.19725
1673	3	11	17.5	282.22131	0.17657	0.01657	0.0	0.0	0.0	0.0	3.48032	0.14352	1050.20232
1688	3	12	8.5	623.08652	0.19695	0.03658	0.00037	2.43058	0.00218	0.00408	3.64821	0.18119	2079.54587
1689	3	12	9.5	1400.04422	0.25199	0.08218	0.0098	17.33792	0.1399	0.10679	3.57865	0.46762	4050.5155
1690	3	12	10.5	2246.6617	0.41967	0.13188	0.12779	34.77297	0.27466	1.39201	463.04319	0.75174	4525120.0
1691	3	12	11.5	2735.09664	0.46887	0.16055	0.14832	41.4489	1.16924	1.61567	666.67952	0.82268	6484096.0
1692	3	12	12.5	2879.85835	0.48134	0.16905	0.15229	42.9522	1.56652	1.65891	827.17371	0.83598	7675520.0
1693	3	12	13.5	2747.45614	0.47687	0.16128	0.15559	43.01535	1.4297	1.69492	848.08773	0.83651	7037021.55983
1694	3	12	14.5	2269.01318	0.43572	0.13319	0.14253	38.84529	0.80367	1.55258	634.59397	0.7974	5097920.0
1695	3	12	15.5	1424.58508	0.24869	0.08362	0.00506	14.57864	0.1211	0.05514	3.30166	0.41258	4253.34015
1696	3	12	16.5	866.98055	0.2157	0.05089	0.00481	12.75972	0.0633	0.05238	3.95103	0.37591	3338.9976
1697	3	12	17.5	284.91214	0.17672	0.01672	0.0	0.0	0.0	0.0	3.53324	0.14352	1072.57732
1712	3	13	8.5	648.72631	0.2006	0.03808	0.00252	9.37367	0.01755	0.02745	4.01716	0.3082	2156.40872
1713	3	13	9.5	1425.69488	0.2534	0.08369	0.00971	17.34307	0.13666	0.10575	3.58699	0.46772	4125.0219
1714	3	13	10.5	2278.83885	0.42044	0.13377	0.12667	35.21726	0.39344	1.37989	465.97932	0.7571	4616768.0
1715	3	13	11.5	2749.48258	0.46461	0.16139	0.14321	41.50123	1.26639	1.56003	612.54277	0.82315	6621568.0
1716	3	13	12.5	2889.086	0.47829	0.16959	0.1487	42.66528	1.55048	1.61987	792.86574	0.83351	7629696.0
1717	3	13	13.5	2816.79902	0.48189	0.16535	0.15654	43.48424	1.53564	1.70524	908.1914	0.84047	7441554.64036
1718	3	13	14.5	2416.12203	0.45047	0.14183	0.14865	39.90797	0.85421	1.61924	763.17483	0.80807	6163328.0
1719	3	13	15.5	1586.94638	0.25947	0.09315	0.00632	15.86322	0.15704	0.0688	3.47407	0.43835	5331.82225
1720	3	13	16.5	887.15459	0.21691	0.05208	0.00484	12.849	0.0632	0.05267	3.91841	0.37771	3340.44725
1721	3	13	17.5	264.53562	0.17553	0.01553	0.0	0.0	0.0	0.0	3.41473	0.14352	982.71491
1856	3	19	8.5	655.38558	0.19925	0.03847	0.00078	5.14732	0.00379	0.00847	3.62341	0.22803	2169.04587
1857	3	19	9.5	1465.63985	0.32134	0.08603	0.0753	27.93337	0.12272	0.82031	217.53012	0.65692	1941792.0
1858	3	19	10.5	1798.40653	0.35178	0.10557	0.08621	29.60274	0.14982	0.93912	227.30784	0.68221	2260488.78555
1859	3	19	11.5	1634.85768	0.31383	0.09597	0.05787	25.90317	0.03437	0.63037	92.86769	0.62434	1371856.0
1862	3	19	14.5	1151.37753	0.2279	0.06759	0.00032	3.70574	0.00538	0.00345	2.81765	0.20261	2730.12402
1863	3	19	15.5	944.09768	0.21584	0.05542	0.00042	4.12725	0.00413	0.00463	3.04731	0.20992	2278.61324
1864	3	19	16.5	711.52697	0.20193	0.04177	0.00016	0.0	0.00094	0.00179	3.42432	0.14352	2257.75447
1865	3	19	17.5	308.39177	0.1781	0.0181	0.0	0.0	0.0	0.0	3.47176	0.14352	1134.8334
1880	3	20	8.5	517.61399	0.19038	0.03038	0.0	0.0	0.0	0.0	3.19801	0.14352	1588.8121
1881	3	20	9.5	869.53351	0.222	0.05104	0.01096	15.67218	0.00252	0.11938	17.47004	0.43453	282820.0
1882	3	20	10.5	1771.53832	0.3341	0.10399	0.07011	27.82921	0.13905	0.76368	151.05847	0.6553	1930336.0
1883	3	20	11.5	2539.2697	0.42211	0.14906	0.11305	36.5334	0.85136	1.23151	405.5124	0.77243	4639680.0
1884	3	20	12.5	2890.57903	0.4529	0.16968	0.12323	40.20461	1.44052	1.34234	585.05758	0.81096	6484096.0
1885	3	20	13.5	2829.16098	0.46019	0.16607	0.13412	41.51199	1.42596	1.46102	718.03436	0.82325	6942336.0
1886	3	20	14.5	2171.74346	0.31053	0.12748	0.02305	25.5241	0.84458	0.25105	3.11434	0.61803	4817.19725
1887	3	20	15.5	1618.56973	0.26131	0.09501	0.0063	15.96157	0.17486	0.06866	3.53485	0.44031	5109.5219
1888	3	20	16.5	860.24201	0.21434	0.0505	0.00385	11.84983	0.04663	0.04192	3.73753	0.35758	2819.75734
1904	3	21	8.5	714.91276	0.20717	0.04197	0.00521	12.46911	0.04239	0.05674	3.78979	0.37005	2370.42087
1905	3	21	9.5	1340.23701	0.30542	0.07867	0.06675	26.65015	0.10475	0.7271	188.16173	0.63656	1609568.0
1906	3	21	10.5	2116.782	0.38054	0.12426	0.09628	32.42326	0.4562	1.04883	308.98102	0.72179	3356608.0
1907	3	21	11.5	2689.32713	0.43464	0.15786	0.11677	38.21204	1.07108	1.27204	464.98389	0.7908	5349952.0
1908	3	21	12.5	2927.08175	0.45918	0.17182	0.12736	40.80923	1.42735	1.38739	682.5536	0.81673	6850688.0
1909	3	21	13.5	2824.16284	0.45706	0.16578	0.13128	41.22749	1.41118	1.43008	703.60491	0.82064	6275102.09401
1910	3	21	14.5	2153.264	0.30953	0.1264	0.02313	25.48334	0.82996	0.25196	3.13561	0.61735	4705.32225
1911	3	21	15.5	1557.46515	0.25682	0.09142	0.00539	15.13112	0.12991	0.05877	3.488	0.42369	4662.0219
1912	3	21	16.5	934.99286	0.21963	0.05488	0.00475	12.91253	0.05307	0.05169	3.8856	0.37899	3206.19725
1913	3	21	17.5	337.45571	0.17981	0.01981	0.0	0.0	0.0	0.0	3.51531	0.14352	1223.21287
1960	3	23	16.5	748.07156	0.20434	0.04391	0.00043	3.46449	0.00474	0.00468	3.53273	0.19848	2361.40784
1961	3	23	17.5	365.79399	0.18147	0.02147	0.0	0.0	0.0	0.0	3.52877	0.14352	1300.40485
1977	3	24	9.5	921.17169	0.23191	0.05407	0.01783	17.87283	0.00304	0.19428	33.92143	0.47812	436760.0
1978	3	24	10.5	1175.09391	0.25201	0.06898	0.02303	19.76764	0.00622	0.25092	34.7431	0.51473	582824.0
2008	3	25	16.5	771.21625	0.20608	0.04527	0.00081	5.78284	0.00573	0.00881	3.54969	0.2396	2415.10429
2009	3	25	17.5	388.93923	0.18283	0.02283	0.0	0.0	0.0	0.0	3.5498	0.14352	1352.42495
2025	3	26	9.5	941.49137	0.22749	0.05527	0.01223	16.34729	0.00103	0.13319	24.72578	0.448	373752.0
2026	3	26	10.5	1197.33382	0.24079	0.07028	0.01051	16.51271	0.01164	0.11446	15.75718	0.45129	363012.0
2029	3	26	13.5	1550.13977	0.26893	0.09099	0.01794	19.57591	0.02972	0.19541	25.06676	0.51108	605736.0
2030	3	26	14.5	1613.80476	0.25665	0.09473	0.00192	11.22984	0.06479	0.02093	3.0228	0.34512	3628.02349
2031	3	26	15.5	1416.40337	0.24622	0.08314	0.00308	12.59713	0.08211	0.03353	3.35244	0.37263	3494.03979
2032	3	26	16.5	810.51426	0.20811	0.04758	0.00053	4.47639	0.00699	0.00582	3.5307	0.21605	2516.51662
2048	3	27	8.5	512.32128	0.19007	0.03007	0.0	0.0	0.0	0.0	3.08771	0.14352	1556.69925
2074	3	28	10.5	1208.98955	0.24771	0.07097	0.01674	18.45892	0.01046	0.18234	27.92397	0.48955	519816.0
2075	3	28	11.5	1642.77432	0.27675	0.09643	0.02031	20.28832	0.02768	0.22129	30.58581	0.5246	741776.0
2076	3	28	12.5	2028.27544	0.33717	0.11906	0.05811	29.5755	0.67201	0.63305	125.6563	0.68181	1819768.58382
2077	3	28	13.5	1677.55584	0.27648	0.09847	0.01801	19.88278	0.04452	0.19614	26.54237	0.51692	680200.0
2078	3	28	14.5	1221.7128	0.23253	0.07171	0.00082	7.22723	0.01223	0.00889	2.96791	0.2666	2995.59174
2097	3	29	9.5	970.82143	0.22738	0.05699	0.01039	15.79763	0.0029	0.11322	23.44707	0.43704	368024.0
2098	3	29	10.5	1523.22387	0.27116	0.08941	0.02175	20.43696	0.04909	0.2369	37.41073	0.5274	758960.0
2099	3	29	11.5	2087.18267	0.3471	0.12252	0.06458	30.63666	0.73478	0.70351	149.12957	0.69718	2052081.82562
2100	3	29	12.5	2402.08311	0.37717	0.141	0.07617	32.47054	0.74251	0.82972	243.8859	0.72242	3029480.92692
2101	3	29	13.5	2505.56225	0.39242	0.14708	0.08535	33.90208	0.81335	0.92972	294.74742	0.74096	3791936.0
2102	3	29	14.5	2163.74048	0.31129	0.12701	0.02428	25.89472	0.81866	0.26447	3.2852	0.6242	4430.8905
2103	3	29	15.5	1719.91704	0.27695	0.10096	0.01599	20.71139	0.35456	0.17422	3.75725	0.53255	5287.07225
2104	3	29	16.5	1049.97708	0.22554	0.06163	0.0039	12.52076	0.05	0.04253	3.94168	0.37109	3319.5219
2105	3	29	17.5	439.53977	0.1858	0.0258	0.0	0.0	0.0	0.0	3.70633	0.14352	1610.46227
2119	3	30	7.5	281.84165	0.17654	0.01654	0.0	0.0	0.0	0.0	3.22596	0.14352	973.73517
2120	3	30	8.5	810.95851	0.2106	0.0476	0.00299	10.69481	0.0243	0.03261	3.54452	0.33442	2594.10429
2121	3	30	9.5	1421.76031	0.28514	0.08346	0.04169	23.73341	0.09488	0.4541	121.64389	0.58737	1320304.0
2122	3	30	10.5	1663.79365	0.29642	0.09766	0.03875	23.7483	0.10623	0.42215	83.80947	0.58763	1308848.0
2123	3	30	11.5	1559.39367	0.26519	0.09154	0.01365	18.4635	0.03761	0.14873	20.67819	0.48964	559912.0
2191	4	2	7.5	356.75945	0.18094	0.02094	0.0	0.0	0.0	0.0	3.3642	0.14352	1197.15605
2192	4	2	8.5	950.25051	0.22192	0.05578	0.00614	13.97922	0.04805	0.0669	3.92548	0.40051	2997.30769
2193	4	2	9.5	1674.49675	0.30985	0.09829	0.05155	25.67071	0.12787	0.56159	193.72631	0.62048	2296928.0
2194	4	2	10.5	2271.71596	0.37634	0.13335	0.08299	33.66198	0.82036	0.904	357.23691	0.73792	3654464.0
2195	4	2	11.5	2537.79704	0.39585	0.14897	0.08688	34.82047	0.93761	0.94637	363.55256	0.75232	4135616.0
2196	4	2	12.5	2506.23639	0.3845	0.14712	0.07738	33.12858	0.80891	0.84293	301.65438	0.73106	3700288.0
2197	4	2	13.5	2323.37349	0.37406	0.13638	0.07768	32.70767	0.76031	0.84618	283.32004	0.72556	3139882.10278
2198	4	2	14.5	1797.1722	0.2875	0.10549	0.022	23.61403	0.61362	0.23967	3.22218	0.58528	3887.69244
2199	4	2	15.5	1349.35746	0.24215	0.07921	0.00295	12.27316	0.06974	0.03211	3.44253	0.3661	3308.97489
2200	4	2	16.5	1062.15488	0.22677	0.06235	0.00442	13.03066	0.05129	0.0482	4.07814	0.38137	3409.0219
2201	4	2	17.5	511.8936	0.19251	0.03005	0.00246	8.51771	0.00677	0.02681	4.23186	0.29144	2318.30722
2215	4	3	7.5	383.49146	0.18251	0.02251	0.0	0.0	0.0	0.0	3.53022	0.14352	1422.5824
2216	4	3	8.5	1018.02479	0.22626	0.05976	0.0065	14.41089	0.04833	0.07079	4.07349	0.40921	3341.8969
2217	4	3	9.5	1819.13153	0.30624	0.10678	0.03946	24.94879	0.27223	0.42987	107.74769	0.60834	2400032.0
2218	4	3	10.5	2557.74674	0.405	0.15014	0.09486	37.40974	1.13605	1.03329	526.8447	0.78218	4739874.19233
2219	4	3	11.5	2951.42723	0.43272	0.17325	0.09947	39.14776	1.30224	1.08355	540.09886	0.80049	6163328.0
2220	4	3	12.5	3070.32179	0.44625	0.18023	0.10602	39.46073	1.26364	1.15487	722.73086	0.80364	6706502.40403
2221	4	3	13.5	2945.20685	0.43661	0.17288	0.10373	39.11444	1.24719	1.12997	625.03101	0.80015	6392448.0
2222	4	3	14.5	2333.08651	0.32362	0.13695	0.02667	29.45143	1.19162	0.29053	3.61122	0.67998	5202.05435
2223	4	3	15.5	1819.56198	0.29351	0.10681	0.0267	26.32992	0.78624	0.29089	3.9856	0.63135	5744.3101
2224	4	3	16.5	1175.24837	0.23592	0.06899	0.00693	15.1376	0.06891	0.07553	4.54622	0.42382	4480.1226
2225	4	3	17.5	523.24434	0.19434	0.03071	0.00363	10.01291	0.00885	0.03954	4.34164	0.32084	2441.36972
2239	4	4	7.5	386.00496	0.18266	0.02266	0.0	0.0	0.0	0.0	3.48351	0.14352	1329.92311
2240	4	4	8.5	998.32072	0.22514	0.0586	0.00654	14.37097	0.04741	0.07123	4.05006	0.4084	3230.0219
2241	4	4	9.5	1754.34085	0.27341	0.10298	0.01043	18.42625	0.20225	0.11366	3.83764	0.48892	4863.3969
2242	4	4	10.5	2468.75304	0.3892	0.14492	0.08428	34.96613	0.95254	0.91808	402.56778	0.75408	4296000.0
2243	4	4	11.5	2869.8668	0.42403	0.16846	0.09557	38.4833	1.28919	1.04106	508.41631	0.79365	5647808.0
2244	4	4	12.5	2982.1638	0.43173	0.17505	0.09667	38.30553	1.25184	1.0531	580.31461	0.79179	6209152.0
2245	4	4	13.5	2864.04638	0.4261	0.16812	0.09798	38.32063	1.23542	1.06733	556.3056	0.79195	5888384.0
2246	4	4	14.5	2296.58407	0.32141	0.13481	0.02661	29.23246	1.17954	0.28982	3.58151	0.67672	5017.1226
2247	4	4	15.5	1782.04039	0.29096	0.10461	0.02635	25.969	0.76209	0.28708	3.9152	0.62542	5421.32225
2248	4	4	16.5	1142.50748	0.23259	0.06707	0.00552	14.1389	0.0622	0.06018	4.30645	0.40373	3965.4976
2249	4	4	17.5	518.81665	0.19253	0.03045	0.00208	7.94188	0.00518	0.02265	4.1361	0.28028	2164.6481
2263	4	5	7.5	407.81741	0.18394	0.02394	0.0	0.0	0.0	0.0	3.55552	0.14352	1488.98257
2264	4	5	8.5	1039.25351	0.22735	0.061	0.00635	14.36977	0.04654	0.06912	4.09044	0.40838	3362.82225
2265	4	5	9.5	1771.62977	0.27903	0.10399	0.01504	20.36142	0.28748	0.16381	3.93086	0.52598	5018.57225
2266	4	5	10.5	2475.13453	0.38974	0.14529	0.08445	35.09028	0.96118	0.91998	423.42414	0.75558	4296000.0
2267	4	5	11.5	2859.82676	0.42093	0.16787	0.09306	38.18394	1.27508	1.01369	495.27796	0.79051	5601984.0
2268	4	5	12.5	2974.87927	0.43112	0.17463	0.09649	38.286	1.24091	1.0511	607.50789	0.79158	5912335.10756
2269	4	5	13.5	2860.69307	0.42437	0.16792	0.09644	38.1541	1.22385	1.05057	558.7158	0.79019	5739456.0
2270	4	5	14.5	2291.30237	0.32121	0.1345	0.02671	29.22326	1.16862	0.29096	3.60088	0.67659	4957.379
2271	4	5	15.5	1783.81723	0.29137	0.10471	0.02666	26.12772	0.76856	0.29039	3.93525	0.62804	5354.19725
2272	4	5	16.5	1170.86237	0.23539	0.06873	0.00666	14.97203	0.07026	0.07257	4.48687	0.42049	4233.9976
2273	4	5	17.5	530.65898	0.19404	0.03115	0.00289	9.21752	0.0073	0.03152	4.29072	0.30513	2430.18222
2274	4	5	18.5	109.21374	0.16641	0.00641	0.0	0.0	0.0	0.0	3.16778	0.14352	302.62729
2287	4	6	7.5	406.07559	0.18384	0.02384	0.0	0.0	0.0	0.0	3.50411	0.14352	1355.4574
2288	4	6	8.5	973.99163	0.22206	0.05717	0.00488	13.14092	0.04104	0.0532	3.88479	0.3836	3028.51374
2289	4	6	9.5	1592.40811	0.26029	0.09347	0.00681	16.14799	0.12231	0.07422	3.67524	0.44403	4102.6469
2290	4	6	10.5	2198.56642	0.35999	0.12906	0.07094	32.36928	0.81296	0.77274	290.78168	0.72107	3173312.0
2291	4	6	11.5	2476.76074	0.38392	0.14539	0.07854	33.64219	0.87434	0.85551	340.25466	0.73766	3652459.16161
2292	4	6	12.5	2515.81022	0.37946	0.14768	0.07178	32.99476	0.87293	0.78194	299.3874	0.72932	3746112.0
2293	4	6	13.5	2422.04128	0.37583	0.14217	0.07366	32.85019	0.82529	0.80236	295.0314	0.72743	3608640.0
2294	4	6	14.5	1994.13789	0.30208	0.11706	0.02502	25.86111	0.79292	0.27256	3.40989	0.62364	4053.28164
2295	4	6	15.5	1559.85075	0.25666	0.09156	0.0051	14.92246	0.13078	0.05552	3.71651	0.4195	4029.59015
2296	4	6	16.5	1026.18035	0.22339	0.06024	0.00315	11.62214	0.03871	0.03432	3.98543	0.353	3179.20699
2297	4	6	17.5	517.8842	0.1922	0.0304	0.0018	7.41608	0.00468	0.0196	4.06558	0.2702	2094.55722
2311	4	7	7.5	426.5376	0.18504	0.02504	0.0	0.0	0.0	0.0	3.55802	0.14352	1489.7074
2312	4	7	8.5	1018.10493	0.22568	0.05976	0.00592	14.01784	0.04266	0.06444	4.07164	0.40129	3267.3905
2313	4	7	9.5	1697.52014	0.2682	0.09964	0.00856	17.40118	0.16961	0.09322	3.81941	0.46886	4527.7719
2314	4	7	10.5	2379.46239	0.37489	0.13967	0.07522	33.37917	0.85239	0.81939	347.78055	0.7343	3791936.0
2315	4	7	11.5	2796.63924	0.40856	0.16416	0.0844	36.96122	1.24375	0.9194	420.2576	0.77724	4891712.0
2316	4	7	12.5	2977.7421	0.42814	0.17479	0.09335	38.0471	1.22006	1.01689	608.47442	0.78906	5886603.74023
2317	4	7	13.5	2848.67527	0.4195	0.16722	0.09229	37.7357	1.20179	1.00529	543.72362	0.78572	5533248.0
2318	4	7	14.5	2298.34131	0.32191	0.13491	0.027	29.29757	1.14919	0.29411	3.65243	0.67769	4933.55435
2319	4	7	15.5	1790.22736	0.29218	0.10509	0.02709	26.41461	0.7813	0.29514	3.97575	0.63273	5307.9976
2320	4	7	16.5	1165.8305	0.23451	0.06843	0.00608	14.58216	0.06599	0.06621	4.45793	0.41265	4056.44725
2321	4	7	17.5	539.50594	0.19439	0.03167	0.00272	9.04039	0.00741	0.02962	4.25612	0.30165	2408.53205
2322	4	7	18.5	116.70939	0.16685	0.00685	0.0	0.0	0.0	0.0	3.19466	0.14352	318.10068
2335	4	8	7.5	439.4201	0.18579	0.02579	0.0	0.0	0.0	0.0	3.60204	0.14352	1568.0199
2336	4	8	8.5	1048.21327	0.2273	0.06153	0.00577	14.00623	0.04226	0.06282	4.1256	0.40105	3429.94725
2337	4	8	9.5	1781.40352	0.28709	0.10457	0.02252	23.46344	0.52053	0.24535	3.89288	0.58263	4839.57225
2338	4	8	10.5	2479.24538	0.38382	0.14553	0.07829	35.13491	1.03517	0.85285	400.05484	0.75612	4227264.0
2339	4	8	11.5	2892.48805	0.42189	0.16979	0.0921	38.16967	1.2391	1.0033	556.6788	0.79036	5443718.96321
2340	4	8	12.5	3000.84841	0.42875	0.17615	0.0926	38.09472	1.2103	1.00876	622.01861	0.78956	5990100.68097
2341	4	8	13.5	2937.22729	0.42551	0.17242	0.0931	38.16069	1.19372	1.01414	582.125	0.79026	6117504.0
2342	4	8	14.5	2367.09363	0.3265	0.13895	0.02755	29.81784	1.14259	0.30015	3.79223	0.68537	5222.9797
2343	4	8	15.5	1844.5749	0.29629	0.10828	0.02801	26.98843	0.79454	0.30514	4.2468	0.642	5845.6736
2344	4	8	16.5	1212.49792	0.23822	0.07117	0.00705	15.31294	0.07549	0.07677	4.64669	0.42733	4345.8726
2345	4	8	17.5	572.63259	0.19658	0.03361	0.00296	9.53599	0.00838	0.03227	4.24915	0.3114	2441.36972
2346	4	8	18.5	129.67547	0.16761	0.00761	0.0	0.0	0.0	0.0	3.24742	0.14352	349.83733
2359	4	9	7.5	467.76217	0.18746	0.02746	0.0	0.0	0.0	0.0	3.59613	0.14352	1624.68222
2360	4	9	8.5	1094.84705	0.22999	0.06427	0.00572	14.1039	0.04248	0.0623	4.15248	0.40302	3543.2719
2361	4	9	9.5	1845.64747	0.2943	0.10834	0.02596	25.6958	0.72169	0.28276	3.8989	0.6209	4996.19725
2362	4	9	10.5	2558.59822	0.38462	0.15019	0.07443	35.39983	1.11274	0.81081	365.06803	0.75928	4273088.0
2363	4	9	11.5	2973.396	0.42597	0.17454	0.09143	38.47681	1.22806	0.99598	570.93137	0.79358	6025856.0
2364	4	9	12.5	3088.63081	0.43168	0.1813	0.09038	38.13344	1.20121	0.98456	605.86292	0.78997	6438272.0
2365	4	9	13.5	2977.86636	0.43176	0.1748	0.09696	38.69284	1.18576	1.05619	684.75728	0.79583	6204601.52834
2366	4	9	14.5	2377.97796	0.32735	0.13959	0.02777	29.92867	1.13348	0.30246	3.83855	0.68699	5245.3547
2367	4	9	15.5	1872.60384	0.29765	0.10992	0.02773	26.84511	0.78948	0.30204	4.0431	0.6397	5510.82225
2368	4	9	16.5	1216.46206	0.23727	0.07141	0.00586	14.58612	0.0724	0.06385	4.41707	0.41273	4034.07225
2369	4	9	17.5	573.95483	0.19561	0.03369	0.00192	7.95452	0.00512	0.02089	4.09252	0.28053	2270.59135
2392	4	10	16.5	763.42823	0.20486	0.04481	5e-05	0.0	0.00028	0.0005	3.55138	0.14352	2312.17574
2393	4	10	17.5	460.24597	0.18702	0.02702	0.0	0.0	0.0	0.0	3.63206	0.14352	1398.62451
2407	4	11	7.5	343.88105	0.18019	0.02019	0.0	0.0	0.0	0.0	3.28118	0.14352	1004.69421
2408	4	11	8.5	804.7582	0.20746	0.04724	0.00022	1.32112	0.00151	0.00238	3.50312	0.16345	2356.20092
2409	4	11	9.5	1377.99094	0.24537	0.08089	0.00448	13.9743	0.08419	0.04885	3.44017	0.40041	3376.09989
2410	4	11	10.5	2107.41433	0.33775	0.12371	0.05404	30.38462	0.80346	0.58872	186.52872	0.69358	2400032.0
2411	4	11	11.5	2669.71745	0.39031	0.15671	0.0736	35.1883	1.14405	0.80173	358.05508	0.75676	3991725.43186
2412	4	11	12.5	2956.42945	0.41082	0.17354	0.07728	36.25787	1.18055	0.84184	439.46057	0.76929	5304128.0
