ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1595	3	8	11.5	813.85871	0.21408	0.04777	0.00631	13.78954	0.15885	0.06869	2.90382	0.39668	2825.82225
1596	3	8	12.5	1005.80422	0.23503	0.05904	0.01599	18.37628	0.181	0.17415	3.18609	0.48795	6018.875
1597	3	8	13.5	1032.82415	0.22848	0.06063	0.00785	15.64621	0.22961	0.08554	2.83437	0.43401	3432.9797
1598	3	8	14.5	1009.82418	0.23034	0.05928	0.01107	17.03441	0.21708	0.12053	3.46401	0.46163	5108.07225
1599	3	8	15.5	789.50688	0.22084	0.04634	0.01449	17.30814	0.10704	0.15789	4.55627	0.46703	5702.4594
1600	3	8	16.5	413.63637	0.20183	0.02428	0.01755	16.04935	0.04561	0.1912	6.23651	0.44206	3767.0219
1601	3	8	17.5	116.39281	0.16683	0.00683	0.0	0.0	0.0	0.0	5.60598	0.14352	1000.61668
1616	3	9	8.5	186.14358	0.17093	0.01093	0.0	0.0	0.0	0.0	3.50803	0.14352	726.91864
1617	3	9	9.5	436.94012	0.18565	0.02565	0.0	0.0	0.0	0.0	3.2268	0.14352	1588.87867
1618	3	9	10.5	664.24266	0.20527	0.03899	0.00627	13.16059	0.15796	0.06835	3.09266	0.384	2339.166
1619	3	9	11.5	811.35001	0.21409	0.04763	0.00646	13.8809	0.15891	0.07041	2.9495	0.39853	2848.19725
1620	3	9	12.5	1020.7116	0.36746	0.05992	0.14755	33.72758	0.18093	1.60728	4046.53944	0.73875	16084224.0
1621	3	9	13.5	1028.59302	0.22816	0.06038	0.00778	15.5796	0.2256	0.08472	2.84481	0.43268	3449.42295
1622	3	9	14.5	997.15497	0.22945	0.05853	0.01092	16.94048	0.21642	0.11894	3.46533	0.45977	5020.0219
1623	3	9	15.5	780.57321	0.22034	0.04582	0.01452	17.28407	0.10921	0.15819	4.58243	0.46656	5657.7094
1624	3	9	16.5	420.34019	0.20273	0.02467	0.01806	16.22589	0.04519	0.19674	6.29226	0.44558	4013.1469
1625	3	9	17.5	117.28186	0.16688	0.00688	0.0	0.0	0.0	0.0	5.312	0.14352	1016.27741
1640	3	10	8.5	189.03636	0.1711	0.0111	0.0	0.0	0.0	0.0	3.59298	0.14352	749.29364
1641	3	10	9.5	440.43277	0.18585	0.02585	0.0	0.0	0.0	0.0	3.2631	0.14352	1622.44117
1642	3	10	10.5	663.36676	0.2054	0.03894	0.00646	13.27257	0.15806	0.07033	3.13461	0.38626	2372.7285
1643	3	10	11.5	1022.14822	0.40543	0.06	0.18543	37.53422	0.15911	2.01995	9183.04163	0.78354	17000704.0
1644	3	10	12.5	1102.72885	0.44235	0.06473	0.21762	40.40101	0.18081	2.37058	13402.89638	0.81285	22499584.0
1645	3	10	13.5	1036.1382	0.22882	0.06082	0.008	15.73202	0.22844	0.08713	2.88397	0.43573	3494.17295
1646	3	10	14.5	1012.68627	0.23086	0.05944	0.01142	17.1853	0.21632	0.12438	3.56165	0.46461	5175.19725
1647	3	10	15.5	791.99906	0.22173	0.04649	0.01524	17.59804	0.13036	0.16603	4.69935	0.47273	5791.9594
1648	3	10	16.5	417.88039	0.20164	0.02453	0.01711	15.9411	0.04453	0.18639	6.11107	0.4399	3901.2719
1649	3	10	17.5	122.24087	0.16718	0.00718	0.0	0.0	0.0	0.0	5.10124	0.14352	1055.79607
1664	3	11	8.5	194.47555	0.17142	0.01142	0.0	0.0	0.0	0.0	3.60559	0.14352	777.26239
1665	3	11	9.5	445.05018	0.18612	0.02612	0.0	0.0	0.0	0.0	3.30795	0.14352	1648.50687
1666	3	11	10.5	665.11855	0.20565	0.03904	0.0066	13.37267	0.1582	0.07193	3.17873	0.38827	2406.291
1667	3	11	11.5	1207.678	0.43155	0.07089	0.20066	39.95394	0.1592	2.18586	12588.14421	0.80852	17825536.0
1668	3	11	12.5	1116.67748	0.44895	0.06555	0.2234	40.97201	0.1809	2.43357	14753.04502	0.81826	22555668.13115
1669	3	11	13.5	1032.70525	0.22886	0.06062	0.00824	15.86453	0.23061	0.0898	2.9406	0.43837	3500.1047
1670	3	11	14.5	1009.72398	0.23095	0.05927	0.01168	17.28021	0.21583	0.12722	3.64027	0.46648	5130.44725
1671	3	11	15.5	787.76374	0.22163	0.04624	0.01539	17.69906	0.16194	0.16763	4.63695	0.47472	5839.6087
1672	3	11	16.5	421.09932	0.20204	0.02472	0.01732	16.02101	0.04418	0.1887	6.19219	0.4415	3940.09015
1673	3	11	17.5	124.26178	0.16729	0.00729	0.0	0.0	0.0	0.0	5.25534	0.14352	1094.58991
1688	3	12	8.5	208.06707	0.17221	0.01221	0.0	0.0	0.0	0.0	3.52524	0.14352	811.1873
1689	3	12	9.5	448.09655	0.1863	0.0263	0.0	0.0	0.0	0.0	3.30202	0.14352	1647.05722
1690	3	12	10.5	663.77377	0.20567	0.03896	0.00671	13.43248	0.15818	0.0731	3.21158	0.38948	2419.71955
1691	3	12	11.5	1215.73127	0.4335	0.07136	0.20213	40.15146	0.15919	2.2019	13385.49714	0.81045	19108608.0
1692	3	12	12.5	1101.7137	0.44318	0.06467	0.21851	40.47105	0.18097	2.38031	13536.4611	0.81352	21674752.0
1693	3	12	13.5	1017.91847	0.22788	0.05975	0.00812	15.71508	0.22106	0.08849	2.92766	0.43539	3456.80435
1694	3	12	14.5	947.83875	0.22666	0.05564	0.01102	16.82991	0.2146	0.12006	3.53483	0.45758	4790.34015
1695	3	12	15.5	682.21499	0.21259	0.04005	0.01254	16.15618	0.08349	0.13661	4.41969	0.44419	4769.41479
1696	3	12	16.5	407.4837	0.20102	0.02392	0.0171	15.85364	0.0434	0.18631	6.13954	0.43816	3895.34015
1697	3	12	17.5	126.77595	0.16744	0.00744	0.0	0.0	0.0	0.0	5.7444	0.14352	1122.55866
1712	3	13	8.5	212.13983	0.17245	0.01245	0.0	0.0	0.0	0.0	3.50674	0.14352	816.05622
1713	3	13	9.5	453.02679	0.18659	0.02659	0.0	0.0	0.0	0.0	3.34835	0.14352	1691.80722
1714	3	13	10.5	669.15296	0.20612	0.03928	0.00684	13.53365	0.15825	0.07449	3.23779	0.39152	2464.46955
1715	3	13	11.5	1240.1005	0.43802	0.07279	0.20523	40.54995	0.15922	2.23559	14691.33702	0.81428	19093210.15779
1716	3	13	12.5	1102.85235	0.445	0.06474	0.22026	40.64019	0.18077	2.39934	13759.31577	0.81514	21415449.56714
1717	3	13	13.5	1029.3719	0.22867	0.06042	0.00824	15.83985	0.22701	0.08977	2.9658	0.43788	3544.8547
1718	3	13	14.5	1001.42748	0.23041	0.05878	0.01162	17.23068	0.21474	0.12662	3.65524	0.4655	5203.504
1719	3	13	15.5	782.50966	0.22237	0.04593	0.01643	18.04829	0.19796	0.17901	4.88015	0.48155	5869.59589
1720	3	13	16.5	411.52726	0.20075	0.02416	0.0166	15.74337	0.04289	0.18079	6.13676	0.43595	3902.72155
1721	3	13	17.5	116.40467	0.16683	0.00683	0.0	0.0	0.0	0.0	5.11015	0.14352	1016.27741
1856	3	19	8.5	214.06547	0.17257	0.01257	0.0	0.0	0.0	0.0	3.80711	0.14352	889.4998
1857	3	19	9.5	439.89134	0.18582	0.02582	0.0	0.0	0.0	0.0	3.65774	0.14352	1779.791
1858	3	19	10.5	553.29994	0.19982	0.03248	0.00734	13.24892	0.15018	0.07997	3.51163	0.38578	2189.97122
1859	3	19	11.5	631.37104	0.31884	0.03706	0.12178	29.9718	0.10251	1.32653	2162.18131	0.68762	3975232.0
1862	3	19	14.5	473.16522	0.18787	0.02777	9e-05	0.0	0.00055	0.00099	3.58696	0.14352	2101.85429
1863	3	19	15.5	399.22885	0.18529	0.02343	0.00185	6.77416	0.00898	0.02019	4.14773	0.25804	2300.98824
1864	3	19	16.5	301.82618	0.18356	0.01772	0.00584	10.21702	0.01501	0.06364	5.05591	0.32489	2304.8121
1865	3	19	17.5	131.31856	0.16771	0.00771	0.0	0.0	0.0	0.0	5.26424	0.14352	1183.3318
1880	3	20	8.5	174.71915	0.17026	0.01026	0.0	0.0	0.0	0.0	3.91335	0.14352	749.65605
1881	3	20	9.5	294.03724	0.17726	0.01726	0.0	0.0	0.0	0.0	3.75325	0.14352	1229.89386
1882	3	20	10.5	555.29769	0.20028	0.0326	0.00769	13.45872	0.15727	0.08376	3.57498	0.39001	2227.94925
1883	3	20	11.5	1056.49254	0.40828	0.06202	0.18627	38.10222	0.15918	2.02903	9996.6113	0.78964	13408667.13802
1884	3	20	12.5	1071.09219	0.42877	0.06287	0.2059	39.21287	0.18011	2.24287	10404.61198	0.80115	18558720.0
1885	3	20	13.5	1011.10518	0.22849	0.05935	0.00914	16.24887	0.22988	0.09952	3.20554	0.44604	3674.6226
1886	3	20	14.5	958.87479	0.22869	0.05629	0.0124	17.40039	0.2119	0.13507	3.92632	0.46885	5103.59015
1887	3	20	15.5	738.6794	0.22006	0.04336	0.0167	17.97925	0.20357	0.18192	5.03483	0.48021	5735.34589
1888	3	20	16.5	370.05165	0.19599	0.02172	0.01426	14.68957	0.03684	0.15539	6.09927	0.41481	3343.34655
1904	3	21	8.5	228.46136	0.17341	0.01341	0.0	0.0	0.0	0.0	3.96125	0.14352	977.51686
1905	3	21	9.5	405.64543	0.18381	0.02381	0.0	0.0	0.0	0.0	3.73635	0.14352	1667.916
1906	3	21	10.5	620.60339	0.20447	0.03643	0.00805	13.98192	0.1583	0.08764	3.62582	0.40056	2508.42815
1907	3	21	11.5	1116.57954	0.41572	0.06554	0.19018	38.69536	0.15943	2.07166	10896.52946	0.79585	15442688.0
1908	3	21	12.5	1077.91428	0.43222	0.06327	0.20895	39.52323	0.18012	2.27614	11006.9676	0.80426	19750144.0
1909	3	21	13.5	1004.25924	0.22796	0.05895	0.00901	16.14346	0.22358	0.09813	3.20898	0.44394	3674.6226
1910	3	21	14.5	936.82865	0.22713	0.05499	0.01214	17.22795	0.2111	0.13222	3.87273	0.46545	4997.6469
1911	3	21	15.5	693.33772	0.21692	0.0407	0.01622	17.65136	0.2024	0.17671	4.94649	0.47378	5261.66479
1912	3	21	16.5	395.17408	0.19909	0.0232	0.01589	15.38483	0.03874	0.17311	6.30472	0.42877	3835.59655
1913	3	21	17.5	140.16393	0.16823	0.00823	0.0	0.0	0.0	0.0	5.3159	0.14352	1219.49776
1960	3	23	16.5	310.28476	0.18747	0.01821	0.00925	12.23141	0.02695	0.10082	5.57045	0.36526	2483.8121
1961	3	23	17.5	148.52941	0.16872	0.00872	0.0	0.0	0.0	0.0	5.31361	0.14352	1344.20332
1977	3	24	9.5	304.8253	0.17789	0.01789	0.0	0.0	0.0	0.0	3.81975	0.14352	1297.01886
1978	3	24	10.5	396.61238	0.18328	0.02328	0.0	0.0	0.0	0.0	3.65145	0.14352	1634.28692
2008	3	25	16.5	313.54176	0.18656	0.0184	0.00816	11.73208	0.02441	0.08888	5.48951	0.35521	2472.6246
2009	3	25	17.5	156.15048	0.16917	0.00917	0.0	0.0	0.0	0.0	5.40598	0.14352	1389.67806
2025	3	26	9.5	312.10854	0.17832	0.01832	0.0	0.0	0.0	0.0	3.92005	0.14352	1356.11556
2026	3	26	10.5	407.58982	0.18393	0.02393	0.0	0.0	0.0	0.0	3.7207	0.14352	1711.08319
2029	3	26	13.5	573.52741	0.20109	0.03367	0.00742	13.40877	0.15718	0.08084	3.56535	0.389	2286.83487
2030	3	26	14.5	644.75634	0.20861	0.03785	0.01076	15.52554	0.1958	0.11724	3.95324	0.43159	3021.13234
2031	3	26	15.5	587.23455	0.20771	0.03447	0.01324	16.11593	0.14175	0.14423	4.65258	0.44339	4078.68909
2032	3	26	16.5	322.84601	0.18558	0.01895	0.00663	10.94236	0.01899	0.07224	5.23026	0.33937	2606.74144
2048	3	27	8.5	175.69668	0.17031	0.01031	0.0	0.0	0.0	0.0	4.02595	0.14352	776.50427
2074	3	28	10.5	405.44544	0.1838	0.0238	0.0	0.0	0.0	0.0	3.77393	0.14352	1721.54587
2075	3	28	11.5	602.41924	0.27653	0.03536	0.08117	25.94869	0.15804	0.88416	711.28764	0.62509	2125088.0
2076	3	28	12.5	726.69184	0.34212	0.04266	0.13946	31.78349	0.16085	1.5192	2687.53059	0.71316	5349952.0
2077	3	28	13.5	612.53617	0.20379	0.03596	0.00783	13.83379	0.15906	0.08533	3.67533	0.39758	2485.96882
2078	3	28	14.5	476.35985	0.18804	0.02796	7e-05	0.0	0.00042	0.00081	3.79791	0.14352	2223.40057
2097	3	29	9.5	318.17707	0.17868	0.01868	0.0	0.0	0.0	0.0	4.01114	0.14352	1412.77789
2098	3	29	10.5	496.81828	0.19647	0.02916	0.00731	12.84994	0.10767	0.07961	3.92093	0.37773	2189.90464
2099	3	29	11.5	786.40799	0.34874	0.04616	0.14258	32.84478	0.15902	1.55318	3496.31977	0.72736	5980032.0
2100	3	29	12.5	851.69158	0.37354	0.04999	0.16354	34.60768	0.1772	1.78149	4508.12638	0.74972	8912768.0
2101	3	29	13.5	881.09491	0.22085	0.05172	0.00913	15.7019	0.1932	0.09945	3.54059	0.43512	3489.55769
2102	3	29	14.5	875.51607	0.2241	0.05139	0.01271	17.23774	0.20724	0.13843	4.15538	0.46564	4842.47155
2103	3	29	15.5	714.0525	0.22	0.04191	0.01809	18.29035	0.20107	0.19704	5.56371	0.48628	5970.9594
2104	3	29	16.5	411.41203	0.1996	0.02415	0.01545	15.3496	0.03618	0.16827	6.59029	0.42807	4031.03979
2105	3	29	17.5	174.73486	0.17026	0.01026	0.0	0.0	0.0	0.0	5.93279	0.14352	1815.59455
2119	3	30	7.5	98.96044	0.16581	0.00581	0.0	0.0	0.0	0.0	4.28682	0.14352	452.94267
2120	3	30	8.5	256.20532	0.17504	0.01504	0.0	0.0	0.0	0.0	4.47601	0.14352	1202.71651
2121	3	30	9.5	428.05449	0.18513	0.02513	0.0	0.0	1e-05	0.0	4.18805	0.14352	2002.7496
2122	3	30	10.5	521.71791	0.19951	0.03062	0.00889	13.8848	0.1576	0.09684	3.94879	0.3986	2338.30802
2123	3	30	11.5	565.95029	0.26257	0.03322	0.06935	24.49377	0.15401	0.75547	502.10291	0.60057	1609568.0
2191	4	2	7.5	120.78079	0.16709	0.00709	0.0	0.0	0.0	0.0	4.65146	0.14352	589.23144
2192	4	2	8.5	285.21335	0.17674	0.01674	0.0	0.0	0.0	0.0	4.95066	0.14352	1423.30722
2193	4	2	9.5	476.24163	0.19812	0.02796	0.01016	14.18974	0.15747	0.11069	4.47857	0.40475	2226.56617
2194	4	2	10.5	632.87578	0.20717	0.03715	0.01003	14.98062	0.15891	0.10921	4.21279	0.42066	3094.32225
2195	4	2	11.5	970.84675	0.39879	0.05699	0.1818	37.40122	0.15952	1.98039	8789.67639	0.78209	11703064.44173
2196	4	2	12.5	883.96502	0.39094	0.05189	0.17905	36.15786	0.17817	1.95045	6166.07159	0.76814	10699904.0
2197	4	2	13.5	809.79212	0.21689	0.04753	0.00935	15.53687	0.18797	0.10188	3.65648	0.43182	3295.56409
2198	4	2	14.5	703.03065	0.2138	0.04127	0.01253	16.50742	0.20249	0.13648	4.2511	0.45118	3607.36444
2199	4	2	15.5	530.92157	0.20307	0.03117	0.0119	15.20335	0.09839	0.12967	4.8474	0.42514	3690.93269
2200	4	2	16.5	401.23127	0.1999	0.02355	0.01635	15.53388	0.03529	0.17807	7.07405	0.43176	4126.47155
2201	4	2	17.5	193.72406	0.178	0.01137	0.00663	9.2587	0.00503	0.07219	7.29939	0.30593	2781.07225
2215	4	3	7.5	127.40492	0.16748	0.00748	0.0	0.0	0.0	0.0	4.86619	0.14352	639.75639
2216	4	3	8.5	301.14813	0.17768	0.01768	0.0	0.0	0.0	0.0	5.14844	0.14352	1534.4574
2217	4	3	9.5	511.31499	0.20079	0.03001	0.01078	14.66202	0.15819	0.11742	4.66685	0.41426	2441.36972
2218	4	3	10.5	672.68012	0.21028	0.03949	0.01079	15.48689	0.15928	0.11759	4.46237	0.43082	3434.42935
2219	4	3	11.5	1139.61499	0.42274	0.0669	0.19585	39.43285	0.15984	2.13341	11912.26998	0.80336	17550592.0
2220	4	3	12.5	1070.22662	0.43057	0.06282	0.20774	39.44097	0.18054	2.26301	10571.75814	0.80344	19383552.0
2221	4	3	13.5	993.48824	0.22919	0.05832	0.01087	16.9535	0.22306	0.11845	3.75192	0.46003	4075.92295
2222	4	3	14.5	918.50374	0.22865	0.05392	0.01473	18.07757	0.20697	0.16045	4.64896	0.48213	5576.4976
2223	4	3	15.5	715.83215	0.22243	0.04202	0.02041	18.92672	0.20006	0.22237	6.22768	0.49861	6505.0601
2224	4	3	16.5	435.65118	0.20796	0.02557	0.02239	17.38145	0.04652	0.24391	8.38704	0.46847	5354.19725
2225	4	3	17.5	194.74325	0.17809	0.01143	0.00666	9.29613	0.00514	0.07257	7.31208	0.30667	2876.504
2239	4	4	7.5	128.11053	0.16752	0.00752	0.0	0.0	0.0	0.0	4.82043	0.14352	642.55327
2240	4	4	8.5	295.3138	0.17733	0.01733	0.0	0.0	0.0	0.0	5.17547	0.14352	1512.80722
2241	4	4	9.5	502.19862	0.20041	0.02948	0.01093	14.67058	0.15824	0.11907	4.71021	0.41443	2419.71955
2242	4	4	10.5	667.99361	0.20985	0.03921	0.01064	15.40037	0.15918	0.11585	4.39777	0.42909	3294.2476
2243	4	4	11.5	1109.53122	0.42174	0.06513	0.19661	39.36525	0.15979	2.1417	12193.95243	0.80268	15989996.84665
2244	4	4	12.5	1045.92048	0.4305	0.0614	0.2091	39.47367	0.18053	2.27783	10881.05802	0.80377	17694651.41866
2245	4	4	13.5	970.46169	0.22789	0.05697	0.01092	16.89891	0.22044	0.119	3.78901	0.45895	3993.80435
2246	4	4	14.5	897.70281	0.22727	0.0527	0.01458	17.95755	0.20657	0.15878	4.60777	0.47978	5421.32225
2247	4	4	15.5	694.69755	0.22008	0.04078	0.0193	18.55435	0.19949	0.21024	6.0067	0.49141	6149.9594
2248	4	4	16.5	425.58053	0.20411	0.02498	0.01913	16.46585	0.03741	0.20836	7.79435	0.45036	4790.34015
2249	4	4	17.5	192.40211	0.17683	0.01129	0.00554	8.55151	0.00464	0.06035	6.79555	0.29209	2577.06937
2263	4	5	7.5	133.54985	0.16784	0.00784	0.0	0.0	0.0	0.0	4.99581	0.14352	688.88291
2264	4	5	8.5	303.89487	0.17784	0.01784	0.0	0.0	0.0	0.0	5.31359	0.14352	1579.93222
2265	4	5	9.5	500.28053	0.20061	0.02937	0.01124	14.78501	0.1583	0.12248	4.83167	0.41673	2441.36972
2266	4	5	10.5	666.20775	0.20993	0.03911	0.01083	15.47072	0.15919	0.11793	4.4587	0.4305	3137.6226
2267	4	5	11.5	1085.91312	0.41714	0.06374	0.1934	38.96801	0.1598	2.10671	11310.23639	0.79866	15809280.0
2268	4	5	12.5	1036.28513	0.4244	0.06083	0.20357	38.94804	0.18048	2.21756	9868.31341	0.79845	17367296.0
2269	4	5	13.5	964.28475	0.22763	0.0566	0.01102	16.91812	0.21954	0.12008	3.82276	0.45933	3993.80435
2270	4	5	14.5	889.40777	0.22699	0.05221	0.01478	18.00342	0.20634	0.16102	4.70064	0.48068	5376.57225
2271	4	5	15.5	690.70042	0.22051	0.04054	0.01996	18.71102	0.19957	0.21745	6.1741	0.49444	6093.34589
2272	4	5	16.5	426.45812	0.20592	0.02503	0.02089	16.9412	0.04412	0.22757	8.06602	0.45978	5087.1469
2273	4	5	17.5	192.58926	0.17819	0.0113	0.00689	9.3875	0.00489	0.07503	7.08957	0.30847	2876.504
2274	4	5	18.5	44.61462	0.16262	0.00262	0.0	0.0	0.0	0.0	4.29101	0.14352	309.71006
2287	4	6	7.5	133.53633	0.16784	0.00784	0.0	0.0	0.0	0.0	4.87677	0.14352	677.69541
2288	4	6	8.5	291.30892	0.1771	0.0171	0.0	0.0	0.0	0.0	5.2197	0.14352	1510.56617
2289	4	6	9.5	465.11054	0.19818	0.0273	0.01087	14.41801	0.15759	0.11846	4.70054	0.40935	2261.57832
2290	4	6	10.5	614.47013	0.20665	0.03607	0.01058	15.12996	0.15886	0.1153	4.3847	0.42366	2872.0219
2291	4	6	11.5	915.98912	0.38639	0.05377	0.17262	36.31601	0.15962	1.88044	7019.80722	0.76996	10287488.0
2292	4	6	12.5	881.35723	0.39103	0.05174	0.1793	36.18991	0.17848	1.95311	6221.0338	0.76851	10745728.0
2293	4	6	13.5	831.68536	0.21895	0.04882	0.01013	15.98063	0.1936	0.11032	3.78953	0.44069	3450.73944
2294	4	6	14.5	761.67293	0.21835	0.04471	0.01364	17.15608	0.20394	0.14862	4.51193	0.46403	4239.7962
2295	4	6	15.5	595.74058	0.21245	0.03497	0.01748	17.58232	0.19695	0.19047	5.53396	0.47243	4703.73944
2296	4	6	16.5	378.33119	0.19593	0.02221	0.01372	14.54133	0.03289	0.14947	6.70782	0.41183	3649.21515
2297	4	6	17.5	187.18583	0.17604	0.01099	0.00505	8.11422	0.00429	0.05499	6.36312	0.28361	2439.12867
2311	4	7	7.5	139.32764	0.16818	0.00818	0.0	0.0	0.0	0.0	5.04654	0.14352	720.96247
2312	4	7	8.5	298.66099	0.17753	0.01753	0.0	0.0	0.0	0.0	5.39784	0.14352	1568.74472
2313	4	7	9.5	484.57468	0.19983	0.02844	0.01139	14.7474	0.15814	0.12408	4.88271	0.41598	2405.56617
2314	4	7	10.5	647.56937	0.20908	0.03801	0.01107	15.48376	0.15911	0.12056	4.53464	0.43076	3094.32225
2315	4	7	11.5	1043.37841	0.4062	0.06125	0.18496	37.97767	0.15984	2.01479	9263.13322	0.78832	13793024.0
2316	4	7	12.5	1031.00166	0.42744	0.06052	0.20692	39.23695	0.18038	2.25402	10551.27356	0.80139	16992729.25736
2317	4	7	13.5	954.58497	0.22734	0.05603	0.0113	17.00078	0.2193	0.12314	3.90766	0.46096	4010.2476
2318	4	7	14.5	875.08102	0.22614	0.05137	0.01477	17.94782	0.20534	0.16092	4.71857	0.47959	5354.19725
2319	4	7	15.5	676.85929	0.21968	0.03973	0.01994	18.64459	0.19846	0.21726	6.16821	0.49316	6060.4594
2320	4	7	16.5	422.72976	0.205	0.02481	0.02019	16.74091	0.04288	0.21992	8.10137	0.45582	4923.1405
2321	4	7	17.5	191.12195	0.17755	0.01122	0.00633	9.03653	0.00475	0.06892	6.69074	0.30157	2846.7476
2322	4	7	18.5	46.50703	0.16273	0.00273	0.0	0.0	0.0	0.0	4.26119	0.14352	321.68738
2335	4	8	7.5	142.01685	0.16834	0.00834	0.0	0.0	0.0	0.0	5.1405	0.14352	745.18282
2336	4	8	8.5	304.87743	0.1779	0.0179	0.0	0.0	0.0	0.0	5.54921	0.14352	1635.86972
2337	4	8	9.5	503.35912	0.20139	0.02955	0.01184	15.0361	0.15846	0.12901	5.02442	0.42178	2542.78205
2338	4	8	10.5	661.69442	0.21026	0.03884	0.01142	15.68619	0.15928	0.12436	4.661	0.43481	3204.7476
2339	4	8	11.5	1061.14833	0.41302	0.06229	0.19073	38.62776	0.15985	2.07769	10573.62374	0.79515	15259392.0
2340	4	8	12.5	1038.43544	0.429	0.06096	0.20804	39.36872	0.18048	2.26627	10807.61426	0.80272	17354978.47259
2341	4	8	13.5	968.05268	0.22858	0.05682	0.01176	17.23028	0.22055	0.12809	4.02898	0.4655	4128.05435
2342	4	8	14.5	886.91879	0.22776	0.05206	0.0157	18.2866	0.2053	0.171	4.97819	0.4862	5654.8101
2343	4	8	15.5	678.33928	0.22227	0.03982	0.02245	19.28919	0.1986	0.24455	6.92817	0.50559	6639.3101
2344	4	8	16.5	429.35064	0.20748	0.0252	0.02228	17.30808	0.04733	0.24272	8.51926	0.46703	5287.07225
2345	4	8	17.5	198.00323	0.17832	0.01162	0.0067	9.36299	0.00494	0.07293	6.62123	0.30799	2892.94725
2346	4	8	18.5	51.21971	0.16301	0.00301	0.0	0.0	0.0	0.0	4.43335	0.14352	344.24358
2359	4	9	7.5	150.99641	0.16886	0.00886	0.0	0.0	0.0	0.0	5.21219	0.14352	799.63739
2360	4	9	8.5	317.49883	0.17864	0.01864	0.0	0.0	0.0	0.0	5.67146	0.14352	1726.09455
2361	4	9	9.5	520.22144	0.20269	0.03054	0.01215	15.24923	0.15854	0.13233	5.10286	0.42606	2655.38187
2362	4	9	10.5	684.31004	0.21186	0.04017	0.0117	15.89451	0.15934	0.12741	4.72771	0.43897	3361.3726
2363	4	9	11.5	1108.41117	0.42503	0.06506	0.19997	39.73452	0.15986	2.1783	12971.39597	0.80636	16670032.68341
2364	4	9	12.5	1059.82562	0.42651	0.06221	0.20429	39.12728	0.18059	2.22542	9856.47115	0.80028	18375424.0
2365	4	9	13.5	969.69989	0.22901	0.05692	0.01209	17.36756	0.22119	0.13171	4.1234	0.4682	4216.1047
2366	4	9	14.5	882.20116	0.2278	0.05179	0.01601	18.36986	0.20516	0.17443	5.07645	0.48782	5666.6736
2367	4	9	15.5	692.57391	0.22163	0.04065	0.02098	18.9776	0.19818	0.22852	6.41752	0.49959	6317.09589
2368	4	9	16.5	431.63136	0.20489	0.02534	0.01955	16.66234	0.04639	0.213	7.86765	0.45426	4908.1469
2369	4	9	17.5	198.75565	0.17741	0.01167	0.00575	8.78967	0.00473	0.06261	6.4153	0.29674	2685.9785
2392	4	10	16.5	286.56514	0.17727	0.01682	0.00045	0.72274	0.00101	0.00491	5.10001	0.15426	2322.63842
2393	4	10	17.5	168.79376	0.16991	0.00991	0.0	0.0	0.0	0.0	5.1557	0.14352	1447.13187
2407	4	11	7.5	116.89355	0.16686	0.00686	0.0	0.0	0.0	0.0	4.71104	0.14352	583.07742
2408	4	11	8.5	252.48357	0.17482	0.01482	0.0	0.0	0.0	0.0	4.99018	0.14352	1295.93162
2409	4	11	9.5	417.57973	0.18713	0.02451	0.00262	8.19805	0.02901	0.02857	4.67158	0.28523	2048.22442
2410	4	11	10.5	600.47081	0.2064	0.03525	0.01116	15.29459	0.15893	0.12154	4.56294	0.42697	2912.28979
2411	4	11	11.5	957.60099	0.39034	0.05621	0.17413	36.61783	0.15984	1.89683	7155.36083	0.77339	11020672.0
2412	4	11	12.5	1010.27395	0.41125	0.0593	0.19194	37.82358	0.17996	2.09088	7909.98409	0.78667	14801152.0
2413	4	11	13.5	934.08109	0.22673	0.05483	0.0119	17.16135	0.21701	0.12961	4.09156	0.46413	4054.9976
2414	4	11	14.5	824.91662	0.22336	0.04842	0.01494	17.82778	0.20342	0.16276	4.84037	0.47724	4909.59655
2415	4	11	15.5	633.93037	0.21681	0.03721	0.0196	18.37077	0.19728	0.21347	6.21047	0.48784	5380.9212
2416	4	11	16.5	407.9791	0.19793	0.02395	0.01398	14.85686	0.0353	0.15227	6.94969	0.41818	3920.61444
2417	4	11	17.5	192.73371	0.17813	0.01131	0.00681	9.34641	0.0047	0.07423	6.70178	0.30766	2921.254
2418	4	11	18.5	58.5837	0.16344	0.00344	0.0	0.0	0.0	0.0	4.33334	0.14352	397.00517
2431	4	12	7.5	157.24084	0.16923	0.00923	0.0	0.0	0.0	0.0	5.4552	0.14352	855.9373
2432	4	12	8.5	318.75308	0.17871	0.01871	0.0	0.0	0.0	0.0	5.91288	0.14352	1781.30722
2433	4	12	9.5	505.12889	0.20276	0.02965	0.01311	15.50881	0.15866	0.14276	5.50462	0.43126	2686.7699
2434	4	12	10.5	652.1885	0.21101	0.03828	0.01273	16.13402	0.15937	0.13862	5.11686	0.44375	3365.8547
2435	4	12	11.5	1058.81037	0.41528	0.06215	0.19313	38.87846	0.15984	2.10378	11021.75466	0.79774	14638146.43479
2436	4	12	12.5	1016.09951	0.42364	0.05965	0.204	38.94698	0.17952	2.22221	10007.85691	0.79844	16153801.46802
2437	4	12	13.5	935.62205	0.22707	0.05492	0.01215	17.26474	0.21792	0.1323	4.17535	0.46617	4122.1226
